http://data.doremus.org/expression/6b27628b-129e-364e-a3ce-9e2a8546f66a http://data.doremus.org/expression/71b496b4-579b-3173-bb64-bb1f7ecf238f 1
http://data.doremus.org/expression/6b27628b-129e-364e-a3ce-9e2a8546f66a http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/6b27628b-129e-364e-a3ce-9e2a8546f66a http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/3fb41a9e-2efb-3ddb-911a-7fa332b08473 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/d91c67dd-c81e-3c92-968e-e54da2a075bd 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/71b496b4-579b-3173-bb64-bb1f7ecf238f 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/6b27628b-129e-364e-a3ce-9e2a8546f66a 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/3fb41a9e-2efb-3ddb-911a-7fa332b08473 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/d91c67dd-c81e-3c92-968e-e54da2a075bd 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/71b496b4-579b-3173-bb64-bb1f7ecf238f 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/6b27628b-129e-364e-a3ce-9e2a8546f66a 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 1
http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 1
http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 1
http://data.doremus.org/expression/67553328-0123-30bc-8b22-c567c1cd73b6 http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/67553328-0123-30bc-8b22-c567c1cd73b6 http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/67553328-0123-30bc-8b22-c567c1cd73b6 http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 1
http://data.doremus.org/expression/67553328-0123-30bc-8b22-c567c1cd73b6 http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 1
http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d http://data.doremus.org/expression/7c97636a-56f3-31df-9ab4-ae4ad2271be2 1
http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826 1
http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 1
http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 1
http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d http://data.doremus.org/expression/67553328-0123-30bc-8b22-c567c1cd73b6 1
http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03 1
http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee http://data.doremus.org/expression/51701f22-2b51-305f-89e1-b5c407f21729 1
http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee http://data.doremus.org/expression/67553328-0123-30bc-8b22-c567c1cd73b6 1
http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d 1
http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 http://data.doremus.org/expression/bb900453-8ba2-37a9-b070-4d977e7bc21d 1
http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee 1
http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee 1
http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee 1
http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee 1
http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 1
http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee 1
http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 1
http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 1
http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee 1
http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 1
http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 1
http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 1
http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 1
http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 1
http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 1
http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b 1
http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/d5d612e1-8380-3249-82b0-c8dc0f14b282 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/1ce81e53-bc6a-3e60-b74f-b782fe6d4168 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/ebf02dd1-e490-3402-92ce-517b7d25fd71 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 1
http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 1
http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 http://data.doremus.org/expression/54605396-c419-319b-8ebb-5ad8d06e0b54 1
http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 1
http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b 1
http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 1
http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 1
http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 1
http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 http://data.doremus.org/expression/b9d5014e-190d-38ee-90ac-e49e8326f801 1
http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 http://data.doremus.org/expression/c20b2e31-0f36-3aaa-9c4b-fdc53aa3526b 1
http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 1
http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 1
http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 1
http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 1
http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821 1
http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81 1
http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 1
http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 1
http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 1
http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b http://data.doremus.org/expression/7b4e1e7a-7ec5-3b69-973b-6fcbe244b3d1 1
http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 1
http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 1
http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe 1
http://data.doremus.org/expression/14334865-44db-3761-8d31-1dc4520ef893 http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 1
http://data.doremus.org/expression/14334865-44db-3761-8d31-1dc4520ef893 http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 1
http://data.doremus.org/expression/14334865-44db-3761-8d31-1dc4520ef893 http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe 1
http://data.doremus.org/expression/14334865-44db-3761-8d31-1dc4520ef893 http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b 1
http://data.doremus.org/expression/3e8e8bd2-2b1a-362a-b04a-a8259709b0f8 http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 1
http://data.doremus.org/expression/3e8e8bd2-2b1a-362a-b04a-a8259709b0f8 http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 1
http://data.doremus.org/expression/3e8e8bd2-2b1a-362a-b04a-a8259709b0f8 http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe 1
http://data.doremus.org/expression/3e8e8bd2-2b1a-362a-b04a-a8259709b0f8 http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b 1
http://data.doremus.org/expression/3e8e8bd2-2b1a-362a-b04a-a8259709b0f8 http://data.doremus.org/expression/14334865-44db-3761-8d31-1dc4520ef893 1
http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a http://data.doremus.org/expression/69f3d9bf-7cbe-3151-abc9-2df10db3a367 1
http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a http://data.doremus.org/expression/f7f7ceaa-ca26-3ef0-bf07-d7c2f7685f12 1
http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a http://data.doremus.org/expression/ae812dd6-b1b4-3844-accd-bed43cb04bbe 1
http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a http://data.doremus.org/expression/9dfdf847-0b33-30b2-9616-e8d4191c9a6b 1
http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a http://data.doremus.org/expression/14334865-44db-3761-8d31-1dc4520ef893 1
http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a http://data.doremus.org/expression/3e8e8bd2-2b1a-362a-b04a-a8259709b0f8 1
http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232 http://data.doremus.org/expression/0576f4c9-2502-3c71-b06f-843077ae9154 1
http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b http://data.doremus.org/expression/0576f4c9-2502-3c71-b06f-843077ae9154 1
http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232 1
http://data.doremus.org/expression/759d563e-7a4b-3a42-bf86-3eef20a62396 http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232 1
http://data.doremus.org/expression/759d563e-7a4b-3a42-bf86-3eef20a62396 http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b 1
http://data.doremus.org/expression/12552b99-fc9c-3ce0-89f0-a5938fed7c46 http://data.doremus.org/expression/759d563e-7a4b-3a42-bf86-3eef20a62396 1
http://data.doremus.org/expression/7ca233f6-fa4d-3f3a-9159-e70495f79c97 http://data.doremus.org/expression/982a94de-56ca-3afa-9c9e-a309e590dc31 1
http://data.doremus.org/expression/b21a93c6-5873-31d0-824c-cdf74b00adfb http://data.doremus.org/expression/7ca233f6-fa4d-3f3a-9159-e70495f79c97 1
http://data.doremus.org/expression/335d9149-adf0-3458-ac60-bdd1045cc0da http://data.doremus.org/expression/b21a93c6-5873-31d0-824c-cdf74b00adfb 1
http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee http://data.doremus.org/expression/b21a93c6-5873-31d0-824c-cdf74b00adfb 1
http://data.doremus.org/expression/155271de-a245-3d7e-8389-f790e907bbee http://data.doremus.org/expression/335d9149-adf0-3458-ac60-bdd1045cc0da 1
http://data.doremus.org/expression/9599b810-fa59-3556-9b98-6762c1572e3e http://data.doremus.org/expression/1668f1b8-4277-3fa5-9b71-c68a222ae20c 1
http://data.doremus.org/expression/43688341-1908-31c1-9b41-fce7d23bdeda http://data.doremus.org/expression/1668f1b8-4277-3fa5-9b71-c68a222ae20c 1
http://data.doremus.org/expression/43688341-1908-31c1-9b41-fce7d23bdeda http://data.doremus.org/expression/9599b810-fa59-3556-9b98-6762c1572e3e 1
http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 http://data.doremus.org/expression/1af7d27f-fd2f-3bcd-a64e-b90881b68058 1
http://data.doremus.org/expression/b53f42ba-9ec1-3e3d-9aa2-1fbff4405093 http://data.doremus.org/expression/1af7d27f-fd2f-3bcd-a64e-b90881b68058 1
http://data.doremus.org/expression/b53f42ba-9ec1-3e3d-9aa2-1fbff4405093 http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1
http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 http://data.doremus.org/expression/1af7d27f-fd2f-3bcd-a64e-b90881b68058 1
http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1
http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 http://data.doremus.org/expression/b53f42ba-9ec1-3e3d-9aa2-1fbff4405093 1
http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc http://data.doremus.org/expression/1af7d27f-fd2f-3bcd-a64e-b90881b68058 1
http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1
http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc http://data.doremus.org/expression/b53f42ba-9ec1-3e3d-9aa2-1fbff4405093 1
http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 1
http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/1af7d27f-fd2f-3bcd-a64e-b90881b68058 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/b53f42ba-9ec1-3e3d-9aa2-1fbff4405093 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/b53f42ba-9ec1-3e3d-9aa2-1fbff4405093 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/1bd55a26-e358-35fe-8622-defadb9211b4 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/db507144-a17f-3759-9e92-a569701039cc 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/3e4d637d-b2f3-3e34-b95e-647cccd9ebfc 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 1
http://data.doremus.org/expression/52c65fa9-ecc7-3784-900d-2e0ca258bcd4 http://data.doremus.org/expression/5bf12624-e7b3-3a82-8c25-e682ba2c36c7 1
http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/5bf12624-e7b3-3a82-8c25-e682ba2c36c7 http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/5bf12624-e7b3-3a82-8c25-e682ba2c36c7 http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 1
http://data.doremus.org/expression/0b24190f-965d-3ee0-a920-4fe77bc82f9f http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/0b24190f-965d-3ee0-a920-4fe77bc82f9f http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 1
http://data.doremus.org/expression/0b24190f-965d-3ee0-a920-4fe77bc82f9f http://data.doremus.org/expression/5bf12624-e7b3-3a82-8c25-e682ba2c36c7 1
http://data.doremus.org/expression/5a64eaff-6507-3f34-99de-4edb447b2f05 http://data.doremus.org/expression/d1c031cd-b901-3256-858d-3c984903539e 1
http://data.doremus.org/expression/5a64eaff-6507-3f34-99de-4edb447b2f05 http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 1
http://data.doremus.org/expression/5a64eaff-6507-3f34-99de-4edb447b2f05 http://data.doremus.org/expression/5bf12624-e7b3-3a82-8c25-e682ba2c36c7 1
http://data.doremus.org/expression/5a64eaff-6507-3f34-99de-4edb447b2f05 http://data.doremus.org/expression/0b24190f-965d-3ee0-a920-4fe77bc82f9f 1
http://data.doremus.org/expression/aac01a66-68f4-3815-a1e0-b6a8b81157f9 http://data.doremus.org/expression/1afeaa42-22e1-36e3-8e50-a6e74f347178 1
http://data.doremus.org/expression/aac01a66-68f4-3815-a1e0-b6a8b81157f9 http://data.doremus.org/expression/5bf12624-e7b3-3a82-8c25-e682ba2c36c7 1
