406201705220023 http://data.doremus.org/expression/edd7285b-f527-377d-a3bc-a3d0c430afd4 1 0
406201705220023 http://data.doremus.org/expression/57e6efd8-6754-39a4-97e1-ea506ee1129e 1 0
406201705220023 http://data.doremus.org/expression/eae56516-68b2-3036-8b8f-5aa7c875b96e 1 0
406201705220023 http://data.doremus.org/expression/c89ec257-5ebc-377f-9a30-233e4ef9281a 1 0
406201705220023 http://data.doremus.org/expression/5f0b3fa8-5f35-3a0d-8abe-50e7fe4857c9 1 0
406201705220023 http://data.doremus.org/expression/37d4cabd-f4b0-37f4-a292-1fa6047dc1b9 1 0
406201705220023 http://data.doremus.org/expression/f01375b8-9629-309f-8b1f-6e92840b943f 1 0
406201705220023 http://data.doremus.org/expression/452bd11f-8b73-35b6-8d3d-9f3e10c6d72d 1 0
406201705220023 http://data.doremus.org/expression/fb3f322a-7692-354b-9b74-219fd389b19f 1 0
406201705220023 http://data.doremus.org/expression/0b6c47eb-e625-352a-80e6-85dcf3f71c62 1 0
406201705220023 http://data.doremus.org/expression/06b85e19-82a7-367f-8f3d-a1d65d0997b1 1 0
406201705220023 http://data.doremus.org/expression/fa7d6dc4-240f-3268-9efc-2202accf0a70 1 0
406201705220023 http://data.doremus.org/expression/ac570b26-275a-3760-82b7-ad1fd6dea006 1 0
406201705220023 http://data.doremus.org/expression/4ee62864-7594-35e2-b2da-7d7a72ee761a 1 0
406201705220023 http://data.doremus.org/expression/5554ba67-abce-36ef-820c-df7f2b83a2d1 1 0
406201705220023 http://data.doremus.org/expression/f0c2fc7a-b1f8-3c35-bd05-bc2da38d412d 1 0
406201705220023 http://data.doremus.org/expression/ebd31ccc-034b-30fe-a7ff-4a6ee96399b0 1 0
406201705220023 http://data.doremus.org/expression/9dff2646-a7b7-3f49-b37f-f0d3848d2fa4 1 0
406201705220023 http://data.doremus.org/expression/71ce5770-a90e-342a-8f78-b6de81608560 1 0
407201705220023 http://data.doremus.org/expression/4f3f8b97-74ba-3e52-b6a3-fea98b577c40 1 0
407201705220023 http://data.doremus.org/expression/3ec27ccc-b5a7-36fd-96b1-a8e40c4f249b 1 0
407201705220023 http://data.doremus.org/expression/6ad2f634-331b-31cd-8e2a-6a487f476aa2 1 0
407201705220023 http://data.doremus.org/expression/6ac7a57c-8b5c-361c-8cb6-18dbe24b77b4 1 0
407201705220023 http://data.doremus.org/expression/ec8f77e3-be71-3db3-a5ef-0c3ecf7ef6c3 1 0
407201705220023 http://data.doremus.org/expression/c58605ee-1d81-3ad3-a421-0291353cb6f5 1 0
407201705220023 http://data.doremus.org/expression/1276a292-2e50-3422-852f-18b8495db8f4 1 0
407201705220023 http://data.doremus.org/expression/d6913684-3cc1-3cfb-ba39-0bd00946c540 1 0
407201705220023 http://data.doremus.org/expression/3d089170-48bd-32c2-9f8b-9890e12d40eb 1 0
407201705220023 http://data.doremus.org/expression/e43e8acc-0ffe-3ccc-a403-c327f1f41bfb 1 0
407201705220023 http://data.doremus.org/expression/a503154d-57be-37ad-b394-159c0fa71312 1 0
407201705220023 http://data.doremus.org/expression/6f8342d3-c1d0-318e-838c-279e0889902f 1 0
407201705220023 http://data.doremus.org/expression/3bac3a3b-4d02-3647-bc66-6b011522132b 1 0
407201705220023 http://data.doremus.org/expression/36f36912-41f1-3871-be2b-ee552992fea1 1 0
