channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,14,2018-01-22T00:30:24+01:00,00:01:31:00,,Ritual songs and chant from Central East - Marcelada,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,15,2018-01-22T00:31:55+01:00,00:02:08:00,,Ritual songs and chant from Central East - Arvoredo,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,16,2018-01-22T00:34:03+01:00,00:04:54:00,,Secular and religious songs from the South - O Deus Menino,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,17,2018-01-22T00:38:57+01:00,00:01:34:00,,Secular and religious songs from the South - Quais Quais Oliveiras,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,19,2018-01-22T00:40:42+01:00,00:03:02:00,,Uma casa portuguesa,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,20,2018-01-22T00:43:44+01:00,00:03:42:00,,Nem as paredes confesso,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,21,2018-01-22T00:47:26+01:00,00:03:01:00,,Ai Mouraria,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,22,2018-01-22T00:50:27+01:00,00:03:01:00,,Perseguiçao,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,23,2018-01-22T00:53:28+01:00,00:02:56:00,,Tudo isto e' fado,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,24,2018-01-22T00:56:24+01:00,00:02:05:00,,Fado corrido,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,25,2018-01-22T00:58:29+01:00,00:04:08:00,,Barco negro,Amalia Rodrigues à l 'Olympia,1956-01-01,,Musique du monde,Amalia Rodrigues;Domingos Camarinha;Santos Moreira,Guitare;Guitare,,,
404,27,2018-01-22T01:02:46+01:00,00:02:37:00,,Instrumental compositions from Coimbra - Bailados do Minho,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,28,2018-01-22T01:05:23+01:00,00:03:03:00,,Instrumental compositions from Coimbra - Variations in D minor: guitarrada,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,29,2018-01-22T01:08:26+01:00,00:03:58:00,,Instrumental compositions from Coimbra - Valsa para o Tempo que Pas,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,30,2018-01-22T01:12:24+01:00,00:03:24:00,,Songs and dances by folklore groups - Fandango,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,31,2018-01-22T01:15:48+01:00,00:01:42:00,,Songs and dances by folklore groups - Todos me Querem,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,32,2018-01-22T01:17:30+01:00,00:01:43:00,,Songs and dances by folklore groups - Senhor da Serra,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,33,2018-01-22T01:19:13+01:00,00:01:07:00,,Songs and dances by folklore groups - Vira Geral,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,34,2018-01-22T01:20:20+01:00,00:02:39:00,,Songs and dances by folklore groups - O Malhao,Traditions musicales du Portugal,1994-01-01,,Musique traditionnelle,Divers;Groupe Instrumental De Constantim;Quatuor De Guitares De Coimbra;Groupe Folklorique De Viana Do Castelo;Musiciens De Riachos;Sargaceiros Da Casa Do Povo Da Apulia,,,,
404,36,2018-01-22T01:23:05+01:00,00:04:00:00,,Guarda-me a vida na mão,Guarda-me a vida na mão,2003-01-01,,Musique du monde,Ana Moura,,,,
404,37,2018-01-22T01:27:05+01:00,00:03:36:00,,Os búzios,Para alem da saudade,2007-01-01,,Musique du monde,Ana Moura,,,,
404,38,2018-01-22T01:30:41+01:00,00:01:44:00,,O fado da procura,Para alem da saudade,2007-01-01,,Musique du monde,Ana Moura,,,,
404,39,2018-01-22T01:32:25+01:00,00:04:58:00,,Fado menor,Portugal/Zambujo Antonio/Outro sentido,2007-01-01,,Musique du monde,António Zambujo;Carlos Manuel Proenca;Paulo Parreira,Guitare;Guitare portugaise,,,
404,40,2018-01-22T01:37:23+01:00,00:03:51:00,Ricardo Cruz,Milagrário Pessoal,Lisboa 22:38 (ao vivo no Coliseu),2015-01-01,,Musique du monde,António Zambujo,,,,
404,41,2018-01-22T01:41:14+01:00,00:01:58:00,Ricardo Cruz,Fado Desconcertado,Lisboa 22:38 (ao vivo no Coliseu),2015-01-01,,Musique du monde,António Zambujo,,,,
404,43,2018-01-22T01:43:24+01:00,00:02:44:00,Tradit Portugal,Rosa negra no meu peito (Rose noire en mon coeur),Mediterraneo,2013-01-01,,Musique traditionnelle,Misia;L'Arpeggiata;Daniel Pinto;Daniel Costa Sandro;Sarah Ridy;Margit Ubellacker;Francesco Turrisi;Boris Schmidt;David Mayoral;Doron Sherwin;Christina Pluhar,Voix;Guitare;Guitare;Harpe;Psaltérion;Percussions;Contrebasse;Percussions;Cornet;Chef d'orchestre,,,
404,44,2018-01-22T01:46:08+01:00,00:03:25:00,,Ora viva a Pandega (Vive la fête),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Grupo De Cavaquinhos A Chama;Divers,Voix Guitare Percussions,,,
404,45,2018-01-22T01:49:33+01:00,00:01:37:00,,O balao da minha alma (Le ballon de mon âme),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Grupo De Mulheres De Aroes;Divers,Voix,,,
404,46,2018-01-22T01:51:10+01:00,00:01:35:00,,Das estrelas mindininhas (De petites étoiles),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Grupo De Mulheres De Paraduca;Divers,Voix,,,
404,47,2018-01-22T01:52:45+01:00,00:02:28:00,,Saudaçao e boas festas (Salut et bonnes fêtes !),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Grupo De Dancas E Cantares Regionais Da Feira;Divers,Voix,,,
404,48,2018-01-22T01:55:13+01:00,00:02:19:00,,Salve Rainha (Salve Regina),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Maria Irene De Jesus;Grupo De Mulheres,Voix;Voix,,,
404,49,2018-01-22T01:57:32+01:00,00:02:13:00,,Reiseiros (Les célébrants des rois mages),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Grupo De Cantares Do Grupo Cultural E Recreativo D;Divers,Voix Chant Percussions,,,
404,50,2018-01-22T01:59:45+01:00,00:00:34:00,,Nana nana meu menino (Dors dors mon petit),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Cristalina De Azevedo Ribeiro,Voix,,,
404,51,2018-01-22T02:00:19+01:00,00:01:33:00,,Ementaçao das almas (Menu des âmes) ementador,Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Manuel Martins;Valdemar Moreira;Grupo Etnografico De Dancas E Cantares De Fermedo,Voix;Voix,,,
404,52,2018-01-22T02:01:52+01:00,00:02:03:00,,Noite de Reis (La nuit des rois Mages),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Tuna Dos Voluntarios De S. Joao Da Madeira;Divers,Voix Tuba Percussions,,,
404,54,2018-01-22T02:03:59+01:00,00:03:23:00,,Insónia,A noite,2012-01-01,,Musique du monde,Carlos do Carmo;Jose Marino Freitas,chant;Basse,,,
404,55,2018-01-22T02:07:22+01:00,00:03:30:00,,Pontas Soltas,A noite,2012-01-01,,Musique du monde,Carlos do Carmo;Jose Marino Freitas,chant;Basse,,,
404,56,2018-01-22T02:10:52+01:00,00:03:11:00,,Fado do 112,A noite,2012-01-01,,Musique du monde,Carlos do Carmo;Jose Marino Freitas,chant;Basse,,,
404,57,2018-01-22T02:14:03+01:00,00:03:43:00,,Lisboa Oxalá,A noite,2012-01-01,,Musique du monde,Carlos do Carmo;Jose Marino Freitas,chant;Basse,,,
404,58,2018-01-22T02:17:46+01:00,00:03:05:00,,Fado à Noite,A noite,2012-01-01,,Musique du monde,Carlos do Carmo;Jose Marino Freitas,chant;Basse,,,
404,60,2018-01-22T02:20:57+01:00,00:03:28:00,,Fado do retorno,Garras dos sentidos,,,Musique du monde,Misia,,,,
404,61,2018-01-22T02:24:25+01:00,00:03:21:00,,Sete luas,Garras dos sentidos,,,Musique du monde,Misia,,,,
404,62,2018-01-22T02:27:46+01:00,00:03:27:00,,Mar impossível,Sempre de mim,2008-01-01,,Musique du monde,Camane,,,,
404,63,2018-01-22T02:31:13+01:00,00:03:32:00,,Sonhar durante o fado,Sempre de mim,2008-01-01,,Musique du monde,Camane,,,,
404,64,2018-01-22T02:34:45+01:00,00:03:28:00,,Foi deus,Diário,2005-01-01,,Musique du monde,Mafalda Arnauth,,,,
404,65,2018-01-22T02:38:13+01:00,00:02:44:00,,O nó que nos ata,Diário,2005-01-01,,Musique du monde,Mafalda Arnauth,,,,
404,67,2018-01-22T02:41:06+01:00,00:05:21:00,,Santa Clara,Portugal/Machado Soares Fernando/Le fado de Coimbra,1988-01-01,,Musique du monde,Fernando Machado Soares,Voix Guitare,,,
404,68,2018-01-22T02:46:27+01:00,00:02:35:00,,Vira de Coimbra,Portugal/Machado Soares Fernando/Le fado de Coimbra,1988-01-01,,Musique du monde,Fernando Machado Soares,Voix Guitare,,,
404,69,2018-01-22T02:49:02+01:00,00:04:21:00,,Fado das andorinhas,Portugal/Machado Soares Fernando/Le fado de Coimbra,1988-01-01,,Musique du monde,Fernando Machado Soares,Voix Guitare,,,
404,70,2018-01-22T02:53:23+01:00,00:04:32:00,,Balada da despedida / Coimbra tem mais encanto,Portugal/Machado Soares Fernando/Le fado de Coimbra,1988-01-01,,Musique du monde,Fernando Machado Soares,Voix Guitare,,,
404,71,2018-01-22T02:57:55+01:00,00:02:43:00,,Despedida (L'adieu),Portugal/Musique d'Entre Douro e Vouga,2010-01-01,,Musique traditionnelle,Banda Musical ""flor Da Mocidade Junqueirense"";Divers,Voix Trompette Tuba Percussions,,,
