channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,15,2017-12-18T00:43:57+01:00,00:07:48:00,Fausto Romitelli,An index of metals : Hellucination 1 (Drowningirl) - pour soprano ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Donatienne Michel-Dansac;Ensemble Ictus;Georges Elie Octors,Soprano;Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,16,2017-12-18T00:51:45+01:00,00:02:04:00,Fausto Romitelli,An index of metals : Secondo intermezzo - pour ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Ensemble Ictus;Georges Elie Octors,Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,17,2017-12-18T00:53:49+01:00,00:09:48:00,Fausto Romitelli,An index of metals : Drowningirl II - pour soprano ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Donatienne Michel-Dansac;Ensemble Ictus;Georges Elie Octors,Soprano;Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,18,2017-12-18T01:03:37+01:00,00:01:21:00,Fausto Romitelli,An index of metals : Terzo intermezzo - pour ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Ensemble Ictus;Georges Elie Octors,Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,19,2017-12-18T01:04:58+01:00,00:06:26:00,Fausto Romitelli,An index of metals : Drowningirl III - pour soprano ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Donatienne Michel-Dansac;Ensemble Ictus;Georges Elie Octors,Soprano;Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,20,2017-12-18T01:11:24+01:00,00:03:43:00,Fausto Romitelli,An index of metals : Adagio - pour ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Ensemble Ictus;Georges Elie Octors,Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,21,2017-12-18T01:15:07+01:00,00:00:50:00,Fausto Romitelli,An index of metals : Quarto intermezzo - pour ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Ensemble Ictus;Georges Elie Octors,Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,22,2017-12-18T01:15:57+01:00,00:07:01:00,Fausto Romitelli,An index of metals : Hellucinations 2 (Risingirl) / Hellucinations 3 (Earpiercingbells) - pour soprano ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Donatienne Michel-Dansac;Ensemble Ictus;Georges Elie Octors,Soprano;Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,23,2017-12-18T01:22:58+01:00,00:02:23:00,Fausto Romitelli,An index of metals : Finale - pour ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Ensemble Ictus;Georges Elie Octors,Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,24,2017-12-18T01:25:21+01:00,00:02:58:00,Fausto Romitelli,An index of metals : Cadenza - pour ensemble instrumental et dispositif électroacoustique,Fausto Romitelli : An index of metals,2005-01-01,,Musique contemporaine,Ensemble Ictus;Georges Elie Octors,Ensemble Instrumental;Chef d'orchestre,,,http://data.doremus.org/artist/10addc6f-6772-3d3d-933e-8647cfc7f35d
406,26,2017-12-18T01:28:42+01:00,00:13:52:00,Heng Chen,Aide-mémoire C - pour erhu accordéon et piano,Arbre nuage,2017-01-01,,Musique contemporaine,Ying-Chieh Wang;Fanny Vincens;Jennifer Hymer,Erhu (vièle);Accordéon;Piano,,,
406,27,2017-12-18T01:42:34+01:00,00:20:42:00,Luciano Berio,Chemins V - pour guitare et orchestre de chambre,Now and then,2017-01-01,,Musique symphonique,Pablo Marquez;Orchestre De La Radio Television Suisse Italienne;Dennis Russell-Davies,Guitare;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8aec7520-3fb8-37a3-af8b-763e7e0c546b,0.89,http://data.doremus.org/artist/f71cf790-a6a9-34cb-9f0e-1ddfb62f7fcd
406,29,2017-12-18T02:03:20+01:00,00:02:38:00,George Crumb,A little suite for Chritmas AD 1979 : 1. The visitation - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,30,2017-12-18T02:05:58+01:00,00:01:34:00,George Crumb,A little suite for Chritmas AD 1979 : 2. Berceuse for the Infant Jesu - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,31,2017-12-18T02:07:32+01:00,00:01:15:00,George Crumb,A little suite for Chritmas AD 1979 : 3. The shepherds' Noël - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,32,2017-12-18T02:08:47+01:00,00:01:23:00,George Crumb,A little suite for Chritmas AD 1979 : 4. Adoration of the Magi - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,33,2017-12-18T02:10:10+01:00,00:00:59:00,George Crumb,A little suite for Chritmas AD 1979 : 5. Nativity dance - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,34,2017-12-18T02:11:09+01:00,00:03:06:00,George Crumb,A little suite for Chritmas AD 1979 : 6. Canticle of the Holy Night - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,35,2017-12-18T02:14:15+01:00,00:02:09:00,George Crumb,A little suite for Chritmas AD 1979 : 7. Carol of the bells - pour piano,Feldman : Palais de Mari et Crumb : A little suite for Christmas,2016-01-01,,Musique soliste,Steven Osborne,Piano,http://data.doremus.org/expression/b87f03d4-fcaa-343e-9b98-ebe3e04b8b0c,0.86,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,37,2017-12-18T02:16:30+01:00,00:15:35:00,Terry Riley,At the Royal Majestic : Negro Hall - pour orgue et orchestre,Terry Riley : The palmian chord ryddle et At the royal majestic,2017-01-01,,Musique contemporaine,Todd Wilson;Orchestre Symphonique De Nashville;Giancarlo Guerrero,Orgue;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/02cf5aad-05f0-38dc-b906-34c7ade64384
406,38,2017-12-18T02:32:05+01:00,00:04:36:00,Terry Riley,At the Royal Majestic : The Lizard tower gang - pour orgue et orchestre,Terry Riley : The palmian chord ryddle et At the royal majestic,2017-01-01,,Musique contemporaine,Todd Wilson;Orchestre Symphonique De Nashville;Giancarlo Guerrero,Orgue;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/02cf5aad-05f0-38dc-b906-34c7ade64384
406,39,2017-12-18T02:36:41+01:00,00:13:39:00,Terry Riley,At the Royal Majestic : Circling Kailash - pour orgue et orchestre,Terry Riley : The palmian chord ryddle et At the royal majestic,2017-01-01,,Musique contemporaine,Todd Wilson;Orchestre Symphonique De Nashville;Giancarlo Guerrero,Orgue;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/02cf5aad-05f0-38dc-b906-34c7ade64384
406,41,2017-12-18T02:50:26+01:00,00:01:00:00,Hans Abrahamsen,Quatuor à cordes n°3 : 1. Calmo con tenerezza e simplicita,Hans Abrahamsen : Quatuors à cordes n°1 à n°4,2017-01-01,,Musique contemporaine,Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Quatuor Arditti,Violon;Violon;Alto (instrument);Violoncelle;Ensemble Instrumental,http://data.doremus.org/expression/28d7bd3a-15a6-37eb-8a30-3ef2fd38de4f,0.94,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
406,42,2017-12-18T02:51:26+01:00,00:05:15:00,Hans Abrahamsen,Quatuor à cordes n°3 : 2ème mouvement,Hans Abrahamsen : Quatuors à cordes n°1 à n°4,2017-01-01,,Musique contemporaine,Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Quatuor Arditti,Violon;Violon;Alto (instrument);Violoncelle;Ensemble Instrumental,http://data.doremus.org/expression/28d7bd3a-15a6-37eb-8a30-3ef2fd38de4f,0.94,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
406,43,2017-12-18T02:56:41+01:00,00:00:52:00,Hans Abrahamsen,Quatuor à cordes n°3 : 3ème mouvement,Hans Abrahamsen : Quatuors à cordes n°1 à n°4,2017-01-01,,Musique contemporaine,Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Quatuor Arditti,Violon;Violon;Alto (instrument);Violoncelle;Ensemble Instrumental,http://data.doremus.org/expression/28d7bd3a-15a6-37eb-8a30-3ef2fd38de4f,0.94,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
406,44,2017-12-18T02:57:33+01:00,00:04:21:00,Hans Abrahamsen,Quatuor à cordes n°3 : 4. Molto tranquillo et lontano e legato,Hans Abrahamsen : Quatuors à cordes n°1 à n°4,2017-01-01,,Musique contemporaine,Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Quatuor Arditti,Violon;Violon;Alto (instrument);Violoncelle;Ensemble Instrumental,http://data.doremus.org/expression/28d7bd3a-15a6-37eb-8a30-3ef2fd38de4f,0.94,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
