channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2017-02-20T00:45:36+01:00,00:02:42:00,Frederic Chopin,Prélude en ré min op 28 n°24,Cristian Budu : Chopin et Beethoven,2016-01-01,,Musique soliste,Cristian Budu,Piano,http://data.doremus.org/expression/c9a35bb4-0bfa-3309-9d7a-0f24290f282a,0.81,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,16,2017-02-20T00:48:18+01:00,00:05:42:00,Wolfgang Amadeus Mozart,Sonate pour violon n°28 en mi min K 304 : Tempo di menuetto,Mozart et Poulenc : Oeuvres pour violon et piano,2017-01-01,,Musique de chambre,Esther Hoppe;Alasdair Beatson,Violon;Piano,http://data.doremus.org/expression/3df6073b-2d0f-380b-bc31-e5fb24c1cdc5,0.74,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,18,2017-02-20T00:54:11+01:00,00:06:49:00,Francois Adrien Boieldieu,Concerto pour harpe en Ut Maj : Rondeau,Ginastera Debussy et Boieldieu : Oeuvres pour harpe et orchestre,2016-01-01,,Musique symphonique,Anais Gaudemard;Orchestre De L'Opera De Rouen Normandie;Leo Hussain,Harpe;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ddbb457f-2bdb-35bb-b52d-1e1c42ce0b6f,0.78,http://data.doremus.org/artist/00d23995-f7d9-3caf-bdf2-f77866d7380f
401,19,2017-02-20T01:01:00+01:00,00:04:15:00,Antonio Vivaldi,Concerto en Sol Maj RV 532 P 133 : Andante - version pour 2 guitares cordes et basse continue,The Vivaldi album,2016-01-01,,Musique symphonique,Thibault Cauvin;Yang Xuefei;Orchestre De Chambre De Paris;Julien Masmondet,Guitare;Guitare;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4096501-ff80-39a6-8dc3-80f688d0b7d5,0.80,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,20,2017-02-20T01:05:15+01:00,00:09:29:00,Claudio Monteverdi,Madrigaux Livre VII : Tirsi e Clori SV 145,Monteverdi: Madrigali / Vol 3 : Venezia,2017-01-01,,Musique chorale et vocale,Mhairi Lawson;Miriam Allan;Lucile Richardot;Paul Agnew;Zachary Wilder;Lisandro Abadie;Les Arts Florissants;Paul Agnew,Soprano;Soprano;Contralto;Ténor;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/2a725277-596e-34b6-baa7-b38f80225a39,0.95,http://data.doremus.org/artist/b0ae695c-4198-39f2-a615-9098899d59b3
401,22,2017-02-20T01:14:53+01:00,00:02:14:00,Alphonse X Le Sage,Cantigas de Santa Maria : Santa Maria strela do dia - pour solistes choeur et orchestre,Azahar,2017-01-01,,Musique chorale et vocale,Claire Lefilliatre;Anna Reinhold;Francisco Manalich;Lisandro Abadie;La Tempete;Simon Pierre Bestion,Soprano;Mezzo-soprano;Ténor;Baryton-basse (voix);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3a637b43-eda7-3eb0-82f3-7dee1e5cbe61
401,23,2017-02-20T01:17:07+01:00,00:01:37:00,Nicolas Rimski-Korsakov,Le Tsar Saltan : Le Vol du bourdon - arrangement pour orgue,Voyages,2016-01-01,,Musique soliste,Olivier Latry,Orgue,,,http://data.doremus.org/artist/50452b63-7719-3881-b7a4-f8c1b41ca158
401,24,2017-02-20T01:18:44+01:00,00:05:17:00,Jules Massenet,Thaïs : Méditation (Acte II) - arrangement pour piano,Saint-Saëns Ravel et Gershwin : Concertos pour piano,2017-01-01,,Musique symphonique,Andrew Von Oeyen,Piano,http://data.doremus.org/expression/88191d3c-0b46-33cb-97c9-118a8ba4b825,1.00,http://data.doremus.org/artist/bb190de9-54d7-3e08-8ec0-d02fc701573f
401,25,2017-02-20T01:24:01+01:00,00:10:48:00,Gustav Mahler,Symphonie n°4 en Sol Maj : Sehr behaglich (Das himmlische Leben),Kathleen Battle : The complete Sony recordings / CD 9,2002-01-01,,Musique chorale et vocale,Kathleen Battle;Orchestre Philharmonique De Vienne;Lorin Maazel,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8eb7c14d-1c07-350b-904f-56eca878d467,0.94,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
401,27,2017-02-20T01:34:52+01:00,00:02:31:00,Giacomo Puccini,Gianni Schicchi : O mio babbino caro (Air de Lauretta),Kathleen Battle : The complete Sony recordings / CD 9,2002-01-01,,Musique chorale et vocale,Kathleen Battle;Ken Noda,Soprano;Piano,http://data.doremus.org/expression/11e3014e-c5b2-31a4-80c4-cf27fa835976,1.00,http://data.doremus.org/artist/5bcd515f-354f-30f8-ae0a-c42b65536d9f
401,28,2017-02-20T01:37:23+01:00,00:03:19:00,Ottorino Respighi,Danses et airs antiques : Suite n°3 : Italiana,Ottorino Respighi : Oeuvres symphoniques,,,Musique symphonique,Academy Of St Martin In The Fields;Neville Marriner,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/744e54f3-d9b2-3e16-a3a9-86ed41d8ee6d
401,29,2017-02-20T01:40:42+01:00,00:03:07:00,Ottorino Respighi,Danses et airs antiques : Suite n°3 : Siciliana,Ottorino Respighi : Oeuvres symphoniques,,,Musique symphonique,Academy Of St Martin In The Fields;Neville Marriner,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/744e54f3-d9b2-3e16-a3a9-86ed41d8ee6d
401,30,2017-02-20T01:43:49+01:00,00:05:33:00,Peter Illich Tchaikovsky,Symphonie n°4 en fa min op 36 : Scherzo : Pizzicato ostinato,Tchaikovsky : Casse-Noisette et Symphonie n°4,2016-01-01,,Musique symphonique,Orchestre Du Theatre Mariinsky;Valery Gergiev,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
401,32,2017-02-20T01:49:31+01:00,00:06:34:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°1 en Fa Maj op 5 n°1 : 2. Rondo : Allegro vivace,Beethoven : Intégrale des Sonates pour violoncelle et piano,2017-01-01,,Musique de chambre,Francois Salque;Eric Le Sage,Violoncelle;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,33,2017-02-20T01:56:05+01:00,00:03:50:00,Robert Schumann;Franz Liszt,Widmung S 566 - pour piano,Schumann : Fantasie et Kreisleriana,2017-01-01,,Musique soliste,Jean-Philippe Collard,Piano,,,
401,34,2017-02-20T01:59:55+01:00,00:07:09:00,Jean Sebastien Bach,Cantate BWV 53 : Schlage doch gewünschte Stunde - pour contre-ténor cordes cloches et basse continue,Jean-Sébastien Bach : Cantates profanes,2014-01-01,,Musique religieuse & sacrée,Masaaki Suzuki;Masato Suzuki;Robin Blaze;Bach Collegium Du Japon;Masaaki Suzuki,Cloches;Cloches;Contre-ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,36,2017-02-20T02:07:08+01:00,00:03:45:00,Jean Sebastien Bach,Sonate n°2 en La Maj BWV 1015 : Andante - pour violon et clavecin,Zuzana Ruzickova : Bach the complete keyboard works / CD 18,2016-01-01,,Musique de chambre,Zuzana Ruzickova;Josef Suk,Clavecin;Violon,http://data.doremus.org/expression/dd4e77a1-c98a-3f66-a70c-085030232b5d,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,37,2017-02-20T02:10:53+01:00,00:03:04:00,Jean Sebastien Bach,Messe en si min BWV 232 : Dona nobis pacem (Choeur),Jean Sébastien Bach : Messe en si min BWV 232,2016-01-01,,Musique religieuse & sacrée,Concerto Koln;Peter Dijkstra,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ab955e2d-3981-36ff-92b5-51cfdb56d64b,0.89,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,38,2017-02-20T02:13:57+01:00,00:04:56:00,Joseph Haydn,Sonate pour piano n°62 en Mi bémol Maj HOB XVI : 52 : Finale : Presto,Alexis Weissenberg : The complete RCA album collection / Cd 5,2016-01-01,,Musique soliste,Alexis Weissenberg,Piano,http://data.doremus.org/expression/6c58f226-c2b8-39e1-94ff-5cc37a1ae1b2,0.79,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,39,2017-02-20T02:18:53+01:00,00:09:33:00,Max Bruch,Fantaisie écossaise op 46 : Finale : Allegro guerriero - pour violon et orchestre,The David Oistrakh Edition / CD 16,1962-01-01,,Musique symphonique,David Oistrakh;Orchestre Symphonique De Londres;Jascha Horenstein,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4500d29-24f1-3d77-8732-e5e29e0dadcd,1.00,http://data.doremus.org/artist/5cfa483a-c509-3e82-a96a-4d2b90bc13c8
401,41,2017-02-20T02:28:37+01:00,00:04:20:00,Felix Mendelssohn,Le songe d'une nuit d'été op 61 : Allegro appassionato,Felix Mendelssohn :Le songe d'une nuit d'été,2016-01-01,,Musique symphonique,Ceri-Lyn Cissone;Alexander Knox;Frankie Wakefield;Orchestre Symphonique De Londres;John Eliot Gardiner,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cf9b7bc0-ed27-3979-8a2c-3183211b5c42,1.00,http://data.doremus.org/artist/c02d29d9-0ab1-376e-a104-ae6184064092
401,42,2017-02-20T02:32:57+01:00,00:06:12:00,Felix Mendelssohn,Le songe d'une nuit d'été op 61 : Nocturne,Felix Mendelssohn :Le songe d'une nuit d'été,2016-01-01,,Musique symphonique,Orchestre Symphonique De Londres;John Eliot Gardiner,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cf9b7bc0-ed27-3979-8a2c-3183211b5c42,1.00,http://data.doremus.org/artist/c02d29d9-0ab1-376e-a104-ae6184064092
401,43,2017-02-20T02:39:09+01:00,00:02:21:00,Paul Hindemith,Suite 1922 pour piano op 26 : Ragtime,Paul Hindemith : Oeuvres pour piano,2016-01-01,,Musique soliste,Paul Montag,Piano,http://data.doremus.org/expression/8caea669-6220-32eb-b085-041bc553ad87,0.94,http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836
401,44,2017-02-20T02:41:30+01:00,00:03:06:00,Erwin Schulhoff,Duo pour violon et violoncelle : Zingaresca,Julia Fischer et Daniel Müller-Schott : Duo sessions,2016-01-01,,Musique de chambre,Julia Fischer;Daniel Muller Schott,Violoncelle;Violon,,,http://data.doremus.org/artist/935baf14-413e-304c-a5cf-31a7d9e4ef25
401,45,2017-02-20T02:44:36+01:00,00:05:59:00,Johan Halvorsen,Passacaille arrangement pour violon et violoncelle,Julia Fischer et Daniel Müller-Schott : Duo sessions,2016-01-01,,Musique de chambre,Julia Fischer;Daniel Muller Schott,Violoncelle;Violon,,,http://data.doremus.org/artist/d613454a-ed2b-31e3-a522-8a1a001245df
401,47,2017-02-20T02:50:40+01:00,00:02:41:00,Georg Friedrich Haendel,Le Messie : Why do the nations so furiously rage together (2ème partie) Air de basse,Georg Friedrich Haendel : Le Messie (intégrale) - Christie,1994-01-01,,Musique religieuse & sacrée,Nathan Berg;Arts Florissants;William Christie,Basse (voix);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
401,48,2017-02-20T02:53:21+01:00,00:01:47:00,Georg Friedrich Haendel,Le Messie : Let us break their bonds asunder (2ème partie) Choeur,Georg Friedrich Haendel : Le Messie (intégrale) - Christie,1994-01-01,,Musique religieuse & sacrée,Arts Florissants;William Christie,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
401,49,2017-02-20T02:55:08+01:00,00:02:17:00,Georg Friedrich Haendel,Le Messie : He that dwelleth in heaven (2ème partie) Récitatif de ténor / Thou shalt break them (2ème partie) Air de ténor,Georg Friedrich Haendel : Le Messie (intégrale) - Christie,1994-01-01,,Musique religieuse & sacrée,Mark Padmore;Arts Florissants;William Christie,Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
401,50,2017-02-20T02:57:25+01:00,00:03:35:00,Georg Friedrich Haendel,Le Messie : Hallelujah / Alleluia (2ème partie) Choeur,Georg Friedrich Haendel : Le Messie (intégrale) - Christie,1994-01-01,,Musique religieuse & sacrée,Arts Florissants;William Christie,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
