channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,16,2017-09-11T01:32:02+02:00,00:02:11:00,Dimitri Kabalevski,Sonatine pour piano n°1 en Ut Maj op 13 n°1 : 1. Allegro assai e lusingando,Daniel Barenboim : The solo recordings on Deutsche Grammophon / CD 39,2017-01-01,,Musique soliste,Daniel Barenboim,Piano,,,http://data.doremus.org/artist/b76f2517-7fdf-3d6b-85f8-6c0e0694b837
402,17,2017-09-11T01:34:13+02:00,00:02:18:00,Dimitri Kabalevski,Sonatine pour piano n°1 en Ut Maj op 13 n°1 : 2. Andantino,Daniel Barenboim : The solo recordings on Deutsche Grammophon / CD 39,2017-01-01,,Musique soliste,Daniel Barenboim,Piano,,,http://data.doremus.org/artist/b76f2517-7fdf-3d6b-85f8-6c0e0694b837
402,18,2017-09-11T01:36:31+02:00,00:01:43:00,Dimitri Kabalevski,Sonatine pour piano n°1 en Ut Maj op 13 n°1 : 3. Presto,Daniel Barenboim : The solo recordings on Deutsche Grammophon / CD 39,2017-01-01,,Musique soliste,Daniel Barenboim,Piano,,,http://data.doremus.org/artist/b76f2517-7fdf-3d6b-85f8-6c0e0694b837
402,20,2017-09-11T01:38:23+02:00,00:09:22:00,Bela Bartok,Concerto pour piano n°2 Sz 95 BB 101 : 1. Allegro,Ashkenazy : The complete piano concerto recordings / CD 35,2017-01-01,,Musique symphonique,Vladimir Ashkenazy;Orchestre Philharmonique De Londres;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/065e0518-74ed-3c82-bdbc-8fd883b721ab,0.84,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
402,21,2017-09-11T01:47:45+02:00,00:14:35:00,Bela Bartok,Concerto pour piano n°2 Sz 95 BB 101 : 2. Adagio - Più adagio - Presto,Ashkenazy : The complete piano concerto recordings / CD 35,2017-01-01,,Musique symphonique,Vladimir Ashkenazy;Orchestre Philharmonique De Londres;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/065e0518-74ed-3c82-bdbc-8fd883b721ab,0.84,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
402,22,2017-09-11T02:02:20+02:00,00:06:33:00,Bela Bartok,Concerto pour piano n°2 Sz 95 BB 101 : 3. Allegro molto,Ashkenazy : The complete piano concerto recordings / CD 35,2017-01-01,,Musique symphonique,Vladimir Ashkenazy;Orchestre Philharmonique De Londres;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/065e0518-74ed-3c82-bdbc-8fd883b721ab,0.84,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
402,24,2017-09-11T02:08:56+02:00,00:01:31:00,Richard Strauss,Elektra : Ich habe ihm das Beil nicht geben können (Electre),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Birgit Nilsson;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Electre;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c47d9df-c887-39c5-8f27-5594e6a5e74f,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,25,2017-09-11T02:10:27+02:00,00:00:58:00,Richard Strauss,Elektra : Es muss etwas geschehen sein (Chrysothémis),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Marie Collier;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Chrysothémis;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0e03987a-0930-3bac-b99d-6c30183cdff0,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,26,2017-09-11T02:11:25+02:00,00:05:01:00,Richard Strauss,Elektra : He Lichter (Egisthe et Electre),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Birgit Nilsson;Gerhard Stolze;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Electre;Ténor Egisthe;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c47d9df-c887-39c5-8f27-5594e6a5e74f,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,27,2017-09-11T02:16:26+02:00,00:01:50:00,Richard Strauss,Elektra : Elektra Schwester (Chrysothémis),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Marie Collier;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Chrysothémis;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c47d9df-c887-39c5-8f27-5594e6a5e74f,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,28,2017-09-11T02:18:16+02:00,00:01:24:00,Richard Strauss,Elektra : Ob ich nich höre (Electre),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Birgit Nilsson;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Electre;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c47d9df-c887-39c5-8f27-5594e6a5e74f,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,29,2017-09-11T02:19:40+02:00,00:02:23:00,Richard Strauss,Elektra : Hörst du denn nicht sie tragen ihn (Chrysothémis et Electre),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Birgit Nilsson;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Electre;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c47d9df-c887-39c5-8f27-5594e6a5e74f,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,30,2017-09-11T02:22:03+02:00,00:03:50:00,Richard Strauss,Elektra : Elektra (Electre et Chrysothémis),Elektra op 58 TrV 223 (intégrale),2017-01-01,,Opéra,Birgit Nilsson;Marie Collier;Orchestre Philharmonique De Vienne;Georg Solti,Soprano Electre;Soprano Chrysothémis;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c47d9df-c887-39c5-8f27-5594e6a5e74f,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,32,2017-09-11T02:25:57+02:00,00:18:08:00,Max Reger,Concerto pour piano en fa min op 114 : 1. Allegro moderato,Rudolf Serkin : The complete Columbia album collection / CD 33,2017-01-01,,Musique soliste,Serkin Rudolf;Orchestre De Philadelphie;Eugene Ormandy,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/fa000a8c-e404-3a8e-8fb8-bf0b63a6d3a5,0.95,http://data.doremus.org/artist/a957ded5-db42-3d58-9ed8-a6eda812de58
402,33,2017-09-11T02:44:05+02:00,00:10:59:00,Max Reger,Concerto pour piano en fa min op 114 : 2. Largo con gran espressione,Rudolf Serkin : The complete Columbia album collection / CD 33,2017-01-01,,Musique soliste,Serkin Rudolf;Orchestre De Philadelphie;Eugene Ormandy,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/fa000a8c-e404-3a8e-8fb8-bf0b63a6d3a5,0.95,http://data.doremus.org/artist/a957ded5-db42-3d58-9ed8-a6eda812de58
402,34,2017-09-11T02:55:04+02:00,00:08:49:00,Max Reger,Concerto pour piano en fa min op 114 : 3. Allegretto con spirito,Rudolf Serkin : The complete Columbia album collection / CD 33,2017-01-01,,Musique soliste,Serkin Rudolf;Orchestre De Philadelphie;Eugene Ormandy,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/fa000a8c-e404-3a8e-8fb8-bf0b63a6d3a5,0.94,http://data.doremus.org/artist/a957ded5-db42-3d58-9ed8-a6eda812de58
