channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,18,2017-01-30T00:51:10+01:00,00:03:36:00,Richard Dubugnon,Arcanes symphoniques op 30 : Arcane XVII (L'Etoile) - pour orchestre,Richard Dubugnon : Arcanes symphoniques Triptyque et Le songe Salinas,2017-01-01,,Musique chorale et vocale,Orchestre National De France;Laurent Petitgirard,Orchestre;Chef d'orchestre,,,
406,19,2017-01-30T00:54:46+01:00,00:02:15:00,Richard Dubugnon,Arcanes symphoniques op 30 : Arcane 0 (Le Mat) - pour orchestre,Richard Dubugnon : Arcanes symphoniques Triptyque et Le songe Salinas,2017-01-01,,Musique chorale et vocale,Orchestre National De France;Laurent Petitgirard,Orchestre;Chef d'orchestre,,,
406,21,2017-01-30T00:57:05+01:00,00:05:43:00,Richard Dubugnon,Triptyque op 23 : Le nain - pour baryton et orchestre,Richard Dubugnon : Arcanes symphoniques Triptyque et Le songe Salinas,2017-01-01,,Musique chorale et vocale,Thomas Dolie;Orchestre National De France;Debora Waldman,Baryton (voix);Orchestre;Chef d'orchestre,,,
406,23,2017-01-30T01:04:15+01:00,00:03:40:00,Michel Deneuve,Fragrances : Fragrances n°1 - pour violon baryton et piano,Eric Breton et Jean Baptiste Brunier interprètent Dvorak Deneuve Breton et Ravel,2015-01-01,,Musique de chambre,Jean Baptiste Brunier;Eric Breton,Violon;Piano,,,
406,24,2017-01-30T01:07:55+01:00,00:02:04:00,Michel Deneuve,Fragrances : Fragrances n°2 - pour violon baryton et piano,Eric Breton et Jean Baptiste Brunier interprètent Dvorak Deneuve Breton et Ravel,2015-01-01,,Musique de chambre,Jean Baptiste Brunier;Eric Breton,Violon;Piano,,,
406,27,2017-01-30T01:11:11+01:00,00:20:04:00,Jerome Combier,Dawnlight - pour flûte traversière piano violon violoncelle et dispositif électronique,Jérôme Combier : Gone,2016-01-01,,Musique contemporaine,Ensemble Cairn,,,,
406,29,2017-01-30T01:31:47+01:00,00:05:18:00,Jerome Combier,Dog Eat Dog - pour violoncelle et guitare,Jérôme Combier : Gone,2016-01-01,,Musique contemporaine,Ensemble Cairn;Frederic Baldassare;Christelle Sery,Violoncelle;Guitare,,,
406,31,2017-01-30T01:37:11+01:00,00:04:06:00,Brice Pauset,Das Dornröschen : Ein Wunder von Schönheit - pour quatuor à cordes 2 choeurs et grand orchestre,Brice Pauset : Der Geograph Les voix humaines Concerto I et Dornröschen,2016-01-01,,Musique symphonique,Nicholas Kok;Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Orchestre Symphonique Du Wdr De Cologne;Matthias Pintscher,Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,
406,32,2017-01-30T01:41:17+01:00,00:00:34:00,Brice Pauset,Das Dornröschen : Der alte Turm - pour quatuor à cordes et grand orchestre,Brice Pauset : Der Geograph Les voix humaines Concerto I et Dornröschen,2016-01-01,,Musique symphonique,Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Orchestre Symphonique Du Wdr De Cologne;Matthias Pintscher,Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,
406,33,2017-01-30T01:41:51+01:00,00:02:41:00,Brice Pauset,Das Dornröschen : Eine alte Frau - pour quatuor à cordes 2 choeurs et grand orchestre,Brice Pauset : Der Geograph Les voix humaines Concerto I et Dornröschen,2016-01-01,,Musique symphonique,Nicholas Kok;Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Orchestre Symphonique Du Wdr De Cologne;Matthias Pintscher,Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,
406,34,2017-01-30T01:44:32+01:00,00:01:00:00,Brice Pauset,Das Dornröschen : Stich und Schlaf - pour quatuor à cordes 2 choeurs et grand orchestre,Brice Pauset : Der Geograph Les voix humaines Concerto I et Dornröschen,2016-01-01,,Musique symphonique,Nicholas Kok;Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels;Orchestre Symphonique Du Wdr De Cologne;Matthias Pintscher,Violon;Violon;Alto (instrument);Violoncelle;Orchestre;Chef d'orchestre,,,
406,36,2017-01-30T01:47:13+01:00,00:08:58:00,Moisei Vainberg,Symphonie de chambre n°4 op 153 : Andantino - pour clarinette triangle et orchestre à cordes,Mieczyslav Weinberg : Symphonies de chambre et quintette pour piano,2017-01-01,,Musique symphonique,Mate Bekavac;Andrey Pushkarev;Kremerata Baltica;Mirga Grazinyte-Tyla,Clarinette;Triangle;Orchestre;Chef d'orchestre,,,
406,37,2017-01-30T01:56:11+01:00,00:06:49:00,Arvo Part,Kanon pokajanen : Ode IV - pour choeur a cappella,Arvo Pärt : Kanon Pokajanen,2016-01-01,,Musique religieuse & sacrée,Daniel Reuss,,,,
406,40,2017-01-30T02:04:01+01:00,00:06:56:00,Philip Glass,Concerto : Premier mouvement / Noire = 104 - arrangement pour saxophone soprano et orchestre,Philip Glass : Recent recordings,2016-01-01,,Musique symphonique,Amy Dickson;Royal Philharmonic Orchestra;Mikel Toms,Saxophone soprano;Orchestre;Chef d'orchestre,,,
406,41,2017-01-30T02:10:57+01:00,00:10:59:00,John Adams,Concerto pour violon : Chaconne : Body through which the dream flows,Roy Harris et John Adams : Concertos pour violon,2016-01-01,,Musique symphonique,Tamsin Waley-Cohen;Orchestre Symphonique De La Bbc;Andrew Litton,Violon;Orchestre;Chef d'orchestre,,,
406,42,2017-01-30T02:21:56+01:00,00:07:23:00,John Adams,Concerto pour violon : Toccare,Roy Harris et John Adams : Concertos pour violon,2016-01-01,,Musique symphonique,Tamsin Waley-Cohen;Orchestre Symphonique De La Bbc;Andrew Litton,Violon;Orchestre;Chef d'orchestre,,,
406,45,2017-01-30T02:29:52+01:00,00:13:00:00,Janet Beat,Dreamscapes - pour basson et bande magnétique,A Much-Travel'd Clown,2016-01-01,,Musique de chambre,Lesley Wilson;Pete Stollery,Basson,,,
406,47,2017-01-30T02:42:56+01:00,00:02:34:00,Bob Chilcott,The Modern Man I Sing : The Runner,Music of the Spheres : Part Songs of the British Isles,2016-01-01,,Musique chorale et vocale,Nigel Short,,,,
406,48,2017-01-30T02:45:30+01:00,00:02:50:00,Bob Chilcott,The Modern Man I Sing : The Last Invocation,Music of the Spheres : Part Songs of the British Isles,2016-01-01,,Musique chorale et vocale,Nigel Short,,,,
406,49,2017-01-30T02:48:20+01:00,00:02:14:00,Bob Chilcott,The Modern Man I Sing : One's-Self I Sing,Music of the Spheres : Part Songs of the British Isles,2016-01-01,,Musique chorale et vocale,Nigel Short,,,,
406,52,2017-01-30T02:51:04+01:00,00:05:47:00,Diego Vega,Musica muisca,New south american discoveries,2016-01-01,,Musique symphonique,Orchestre De La Radio Norvegienne;Miguel Harth-Bedoya,Orchestre;Chef d'orchestre,,,
406,53,2017-01-30T02:56:51+01:00,00:06:18:00,Antonio Gervasoni,Icarus,New south american discoveries,2016-01-01,,Musique symphonique,Orchestre De La Radio Norvegienne;Miguel Harth-Bedoya,Orchestre;Chef d'orchestre,,,
