channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
405,15,2017-12-18T00:44:17+01:00,00:05:01:00,Gyorgy Ligeti,Arc-en-ciel reimagined (d'après l'étude pour piano n°5 de Gyorgy Ligeti),Another north,2017-01-01,,Jazz,Aki Rissanen;Antti Lotjonen;Teppo Makynen,Piano;Contrebasse;Batterie,,,http://data.doremus.org/artist/06362f05-8225-3431-ad18-32075bcf5d73
405,16,2017-12-18T00:49:18+01:00,00:05:02:00,,On stream,Horizons,2000-01-01,,Musique du monde,Nils Petter Molvær,,,,
405,18,2017-12-18T00:54:24+01:00,00:07:24:00,Ennio Morricone,The good the bad and the ugly,Mediterraneo,2017-01-01,,Jazz,Stefano Bollani Trio;Stefano Bollani;Jesper Bodilsen;Morten Lund;Vincent Peirani;Orchestre Philharmonique De Berlin;Geir Lysne,Piano;Contrebasse;Batterie;Accordéon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
405,19,2017-12-18T01:01:48+01:00,00:04:04:00,,In cerca di cibo,In cerca di cibo,2000-01-01,,Jazz,Gian Luigi Trovesi;Gianni Coscia,Clarinette alto;Chant,,,
405,20,2017-12-18T01:05:52+01:00,00:06:16:00,Melissa Laveaux,Red sands,Julien Lourau & the Groove Retrievers,2017-01-01,,Jazz,Julien Lourau & The Groove Retrievers;Julien Lourau;Antoine Berjeaut;Celine Bonacina;Jasser Youssef;Mathilda Haynes;Robert Mitchell;Felipe Cabrera;Sebastien Quezada;Javier Campos Martinez;Melissa Laveaux;Jon Scott,Saxophone;Trompette;Saxophone baryton;Violon;Guitare;Piano Claviers;Contrebasse Basse Voix;Percussions Voix;Percussions Voix;Guitare Voix;Batterie,,,http://data.doremus.org/artist/08678c04-1166-38fd-b0dd-c055745b9055
405,21,2017-12-18T01:12:08+01:00,00:05:58:00,,Al akhtal rhapsody part 1 : To Damascus,Diwan of beauty and odd,2016-01-01,,Jazz,Dhafer Youssef;Aaron Parks;Ambrose Akinmusire;Ben Williams;Mark Giuliana,Oud (luth) Chant;Piano;Trompette;Contrebasse;Batterie,,,
405,22,2017-12-18T01:18:06+01:00,00:05:35:00,,Broke,House warming,2016-01-01,,Jazz,Bojan Z And Nils Wogram,,,,
405,25,2017-12-18T01:23:47+01:00,00:08:11:00,Fred Pallem,La danse des ours,Le sacre du tympan,2002-01-01,,Jazz,Fred Pallem & Friendz;Fred Pallem;Christophe Monniot;Remi Sciuto;Fred Gastard;Mederic Collignon;Fabrice Martinez;Guillaume Dutrieux;Yann Martin;Matthieu Donarier;Vincent Taeger;Aude Challeat;Nicolas Mathuriau;Ludovic Bruni;Vincent Taurelle;Daniel Zimmerman;Julien Chirol;Lionel Segui;Pascal Benech;Renald Villoteau,Guitare basse;Saxophone alto Saxophone sopranino;Saxophone soprano Saxophone alto Saxophone baryton Flûte;Saxophone basse Saxophone sopranino Saxophone ténor;Bugle Cornet Voix;Bugle Trompette;Bugle Trompette;Bugle Trompette;Clarinette Clarinette basse Saxophone ténor Saxophone sopranino;Batterie;Flûte Piccolo;Glockenspiel Vibraphone Xylophone;Guitare Banjo;Piano;Trombone;Trombone;Trombone;Trombone;Tuba,,,http://data.doremus.org/artist/98607c4e-b655-3a46-afb4-1fe3582ec1c3
405,26,2017-12-18T01:31:58+01:00,00:02:01:00,,No boat,Eternal Interlude,2009-01-01,,Jazz,John Hollenbeck Large Ensemble;John Hollenbeck;Gary Versace;Divers,Percussions;Piano;Saxophone alto Saxophone ténor Saxophone soprano,,,
405,27,2017-12-18T01:33:59+01:00,00:03:07:00,,Introduction,Live on a boat,2010-01-01,,Jazz,Zarbituric;Guillame Grosso;Joao Francisco Preto;Romain Goltier;Deniz Fisek,Saxophone ténor;Percussions;Guitare;Basse,,,
405,29,2017-12-18T01:37:10+01:00,00:03:42:00,,Beerman in Bremen,Can of worms,2017-01-01,,Jazz,Watchdog;Annie Quillier;Pierre Horckmans;Adrian Bourget,Piano électrique Synthétiseur;Clarinette Instrument électronique;Instrument électronique,,,
405,30,2017-12-18T01:40:52+01:00,00:06:57:00,,Vrooom vrooom,Super dog,,,Jazz,Super Dog;Florent Brique;Guillaume Nuss;Fred Gardette;Christophe Telbian,Trompette Bugle;Trombone;Saxophone baryton;Batterie,,,
405,31,2017-12-18T01:47:49+01:00,00:04:47:00,Roberto Ottaviano,Planet nichols,Sideralis,2017-01-01,,Jazz,Roberto Ottaviano;Alexander Hawkins;Michael Formanek;Qerry Hemingway,,,,
405,33,2017-12-18T01:52:45+01:00,00:06:14:00,,Cleome,Convallaria,2016-01-01,,Jazz,Thumbscrew;Mary Halvorson;Michael Formanek;Tomas Fujiwara,Guitare;Contrebasse;Batterie,,,
405,34,2017-12-18T01:58:59+01:00,00:04:00:00,George Clinton Jr.;Bootsy Collins;Gary Cooper,I'd rather be with you (feat. Melissa McMillan),The Invisible man : An orchestral tribute to Dr. Dre,2017-01-01,,Jazz,Sly5thave;Melissa Mcmillan,,,,
405,35,2017-12-18T02:02:59+01:00,00:05:57:00,Billy Joel,And so it goes,Open book,2017-01-01,,Jazz,Fred Hersch,Piano,,,
405,36,2017-12-18T02:08:56+01:00,00:06:04:00,,Sabiel,Andras/ Book of angels / Vol. 28,2016-01-01,,Jazz,Nova Express Quintet;John Medeski;Kenny Wollesen;Trevor Dunn;Joey Baron;Cyro Baptista,Vibraphone;Batterie,,,
405,38,2017-12-18T02:15:12+01:00,00:05:58:00,,Love song,Bluefly,2016-01-01,,Jazz,Cyro Baptista;Vincent Segal;Ira Coleman;Tim Keiper,Percussions;Violoncelle;Basse;Percussions,,,
405,39,2017-12-18T02:21:10+01:00,00:07:36:00,,Amazing grace,Blanc cassé,2017-01-01,,Jazz,Christophe Monniot;Jeff Boudreaux;Rhoda Scott,Saxophone;Batterie;Orgue,,,
405,40,2017-12-18T02:28:46+01:00,00:03:28:00,,Tzadkiel,Gomory / Book of angels / Vol. 25,2015-01-01,,Jazz,John Zorn;Ayelet Rosa Gottlieb;Sofia Rei;Sara Se;Malika Zarra,,,,
405,41,2017-12-18T02:32:14+01:00,00:02:16:00,,Beans taste fine,Free folks,2017-01-01,,Jazz,Hasse Poulsen;Fabien Duscombs,Guitare;Percussions,,,
405,43,2017-12-18T02:34:39+01:00,00:04:35:00,,When it comes to you,The Langston project,2015-01-01,,Jazz,Hasse Poulsen;Debbie Cameron;Luc Ex;Mark Danders,Guitare;Piano;Basse;Batterie,,,
405,44,2017-12-18T02:39:14+01:00,00:05:03:00,Jan Meyerowitz,Help Me Lord,Music Is My Home : Act 1,2016-01-01,,Jazz,Raphael Imbert Featuring Leyla Mccalla And Anne Pa;Raphael Imbert;Leyla Mccalla;Anne Paceo,,,,
405,45,2017-12-18T02:44:17+01:00,00:06:27:00,,The old shade tree,Chris Thile & Brad Mehldau,2017-01-01,,Jazz,Chris Thile & Brad Mehldau;Brad Mehldau;Chris Thile,Piano;Chant Mandoline,,,
405,47,2017-12-18T02:50:48+01:00,00:03:54:00,,No one but you,The goat rodeo sessions,2011-01-01,,Pop-Rock et autres,Yo-Yo Ma;Stuart Duncan;Chris Thile;Edgar Meyer;Aoife O'Donovan,Violoncelle;Violon;Mandoline;Contrebasse,,,
405,48,2017-12-18T02:54:42+01:00,00:04:48:00,,Solitary bee,Shadow work,2017-01-01,,Jazz,Mammal Hands,,,,
405,49,2017-12-18T02:59:30+01:00,00:04:08:00,,Let me love you,Lilies,2017-01-01,,Jazz,Melanie De Biasio,Chant,,,
