channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,29,2017-04-10T01:43:14+02:00,00:02:11:00,,Dance tune of western Mongolia,Musique traditionnelle de Mongolie,1991-01-01,,Musique traditionnelle,Divers,,,,
404,30,2017-04-10T01:45:25+02:00,00:01:26:00,,Metal Jew's harp,Musique traditionnelle de Mongolie,1991-01-01,,Musique traditionnelle,Divers,,,,
404,31,2017-04-10T01:46:51+02:00,00:04:15:00,,Toriin tumen en,Mongolie/White moon-Tsagaan sar/Traditional & popular music from Mongolia,1992-01-01,,Musique traditionnelle,Ensemble Melodies Of The Steppes;Ragtjiaagiin Banzragtji;Banzragtjin Bat-Ulzii;Tseren-Otjiriin Duinxersuren;Ajurzanniin Erdenexuu;Zangadiin Selenge;Tsegmidiin Uranbileg;Doljingiin Enxtaivan,Chant;Morin khuur (vièle) Luth Chant;Morin khuur (vièle) Chant;Voix;Tympanon;Luth;Chef d'orchestre,,,
404,32,2017-04-10T01:51:06+02:00,00:02:24:00,,Oblong table zither,Musique traditionnelle de Mongolie,1991-01-01,,Musique traditionnelle,Divers,,,,
404,33,2017-04-10T01:53:30+02:00,00:03:28:00,Tradit Chine,Mongolian dance,Histoire d'une petite ville / Small town story,2008-01-01,,Musique traditionnelle,Zhang Ling Ling;Yam Ka Man;Lee Wai Yan,,,,
404,34,2017-04-10T01:56:58+02:00,00:02:15:00,Tradit Chine,Le soleil rond et le croissant de lune dans le ciel,A thousand thoughts,2014-01-01,,Musique traditionnelle,Quatuor Kronos;David Harrington;John Sherba;Hank Dutt;Jeffrey Zeigler;Wu Man;Divers,Violon;Violon;Alto (instrument);Violoncelle;Pipa (luth),,,
404,35,2017-04-10T01:59:13+02:00,00:07:08:00,,Dance song of the Yi-people,Classical chinese folk music,2012-01-01,,Musique traditionnelle,Jing Pan & Ensemble,,,,
404,37,2017-04-10T02:06:24+02:00,00:00:52:00,,Munlyk-zarlyk,Kazakhstan/Anthology of folk music/Kazakh music,1989-01-01,,Musique traditionnelle,Shanak Auganbayev,Flûte,,,
404,38,2017-04-10T02:07:16+02:00,00:03:00:00,,Toquz tarau,Turkestan/Komuz kirghize et dombra kazakh,1997-01-01,,Musique traditionnelle,Hamit Rayimbergenov,Luth,,,
404,39,2017-04-10T02:10:16+02:00,00:04:53:00,,Maqam-e Lâ elâhâ ellâ i-Lâh,Asie Centrale/Ouzbékistan-Tadjikistan-Iran(Khorâsân)-Turkménistan/Les maitres du dotâr,1993-01-01,,Musique traditionnelle,Morad Ali Salar Ahamdi;Abdollah Sarvar Ahamdi,Voix;Dutar (luth),,,
404,40,2017-04-10T02:15:09+02:00,00:02:16:00,,Tatar song (kubyz),Russie / Chants gutturaux des peuples des monts Sayan Altaï et Oural,1993-01-01,,Musique traditionnelle,Bibizada Suleymanova,,,,
404,41,2017-04-10T02:17:25+02:00,00:00:52:00,,Tatar song (chant normal),Russie / Chants gutturaux des peuples des monts Sayan Altaï et Oural,1993-01-01,,Musique traditionnelle,Bibizada Suleymanova,,,,
404,42,2017-04-10T02:18:17+02:00,00:00:22:00,,Kara yurga n°2,Russie / Chants gutturaux des peuples des monts Sayan Altaï et Oural,1993-01-01,,Musique traditionnelle,Azat Aitkulov,,,,
404,43,2017-04-10T02:18:39+02:00,00:02:42:00,,Musique nganassane,Voyage en U.R.S.S. vol.6 - Caucase du Nord Volga Oural Sibérie Extrème Orient Extrème Nord,1990-01-01,,Musique traditionnelle,Divers,,,,
404,44,2017-04-10T02:21:21+02:00,00:02:04:00,,La Volga bleue chanson marii,Voyage en U.R.S.S. vol.6 - Caucase du Nord Volga Oural Sibérie Extrème Orient Extrème Nord,1990-01-01,,Musique traditionnelle,Divers,,,,
404,45,2017-04-10T02:23:25+02:00,00:04:29:00,Tradit Estonie,Kas sureb nii mu koige armsam elu,Estonie/Songs of olden times / Cantiques populaires et chants runiques d'autrefois,2013-01-01,,Musique traditionnelle,Heinavanker,,,,
404,46,2017-04-10T02:27:54+02:00,00:03:12:00,,Sangynlaita valssi,Finlande: Musique d'Ostrobotnie,,,Musique traditionnelle,Terhi Hautaniemi,Chant,,,
404,48,2017-04-10T02:31:11+02:00,00:02:58:00,,Fleur des bois (tradit Finlande),Kapela : musiques d'Europe,,,Musique traditionnelle,Kapela,Orchestre,,,
404,49,2017-04-10T02:34:09+02:00,00:01:46:00,,Koko maailman valssi,Finlande/Musique traditionnelle,1996-01-01,,Musique traditionnelle,Pia Rask;Antti Hosioja;Risto Hotakainen;Timo Valo;Ritva Talvitie;Ensemble Tallari,Orchestre,,,
404,50,2017-04-10T02:35:55+02:00,00:02:12:00,,Norvège Guten och man,Suède-Norvège/Musique des vallées scandinaves,1993-01-01,,Musique traditionnelle,Lena Willemark;Kristen Braten-Berg;Per Gundmundson;Gunnar Stubseld;Ale Moller,Voix;Voix Guimbarde;Violon;Violon Hardanger;Mandore (luth),,,
404,51,2017-04-10T02:38:07+02:00,00:03:59:00,,Norvège Iddan Hermond,Suède-Norvège/Musique des vallées scandinaves,1993-01-01,,Musique traditionnelle,Lena Willemark;Kristen Braten-Berg;Per Gundmundson;Gunnar Stubseld;Ale Moller,Voix Violon;Voix;Cornemuse;Violon Hardanger;Mandore (luth),,,
404,52,2017-04-10T02:42:06+02:00,00:02:43:00,,Vals efter Carl Herman Erlandsson (Suède),Suède- Norvège/Norrspel,2015-01-01,,Musique traditionnelle,Kjell-Erik Eriksson;Jon Holmen;Magnus Holmstrom,Violon;Violon;Vièle,,,
404,53,2017-04-10T02:44:49+02:00,00:04:26:00,,Tre ""trekanter"" og en ""hopsa"",Danemark/Chanteurs et ménétriers,1996-01-01,,Musique traditionnelle,Hans Nielsen;Carl Nielsen;Ejner Nielsen;Ae Tinuser,Violon;Piano;Batterie Trombone;Orchestre,,,
404,54,2017-04-10T02:49:15+02:00,00:00:59:00,,La riviere melnechne,Grand nord russe : Les tchouktches,1997-01-01,,Musique traditionnelle,Evguena Ranakvourguina,,,,
404,55,2017-04-10T02:50:14+02:00,00:02:42:00,,Tu es parti,Grand nord russe : Les tchouktches,1997-01-01,,Musique traditionnelle,Ekaterina Raktitaguina,,,,
404,56,2017-04-10T02:52:56+02:00,00:00:44:00,,Le printemps est arrive (duo),Grand nord russe : Les tchouktches,1997-01-01,,Musique traditionnelle,Evguena Ranakvourguina,,,,
404,57,2017-04-10T02:53:40+02:00,00:03:11:00,,Chto pri vyshnem bylo pri vysokom,Russie/Chants des cosaques Nekrasov / Old believers,1995-01-01,,Musique traditionnelle,Choeur Mixte Du Village De Kumskaia Dolina;Femmes Du Village De Novokumskaia;Elena Gulina;Anastasia Nikulushkina,,,,
