channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2017-10-30T00:55:05+01:00,00:08:03:00,Hector Berlioz,La damnation de Faust op 24 : D'amour l'ardente flamme (Acte IV) Air de Marguerite,Régine Crespin : A tribute / CD 1,2017-01-01,,Opéra,Regine Crespin;Orchestre Du Theatre National De L'Opera De Paris;Otto Ackermann,Soprano Marguerite;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b48de114-b4d8-3df6-822f-a76c43bc4857,1.00,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
401,17,2017-10-30T01:03:17+01:00,00:00:46:00,Robert Schumann,Variations pour piano sur le nom d'Abegg en Fa Maj op 1 : 1. Tema,Robert Schumann : Intégrale live de l'oeuvre pour piano seul / CD 3,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/0fc3c635-2850-3afb-bd10-6e1466d20e61,0.94,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,18,2017-10-30T01:04:03+01:00,00:01:16:00,Robert Schumann,Variations pour piano sur le nom d'Abegg en Fa Maj op 1 : 2. Variation n°1,Robert Schumann : Intégrale live de l'oeuvre pour piano seul / CD 3,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/0fc3c635-2850-3afb-bd10-6e1466d20e61,0.94,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,19,2017-10-30T01:05:19+01:00,00:01:07:00,Robert Schumann,Variations pour piano sur le nom d'Abegg en Fa Maj op 1 : 3. Variation n°2,Robert Schumann : Intégrale live de l'oeuvre pour piano seul / CD 3,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/0fc3c635-2850-3afb-bd10-6e1466d20e61,0.94,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,20,2017-10-30T01:06:26+01:00,00:00:54:00,Robert Schumann,Variations pour piano sur le nom d'Abegg en Fa Maj op 1 : 4. Variation n°3,Robert Schumann : Intégrale live de l'oeuvre pour piano seul / CD 3,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/0fc3c635-2850-3afb-bd10-6e1466d20e61,0.94,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,21,2017-10-30T01:07:20+01:00,00:01:19:00,Robert Schumann,Variations pour piano sur le nom d'Abegg en Fa Maj op 1 : 5. Cantabile,Robert Schumann : Intégrale live de l'oeuvre pour piano seul / CD 3,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/0fc3c635-2850-3afb-bd10-6e1466d20e61,0.94,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,22,2017-10-30T01:08:39+01:00,00:02:38:00,Robert Schumann,Variations pour piano sur le nom d'Abegg en Fa Maj op 1 : 6. Finale alla Fantasia,Robert Schumann : Intégrale live de l'oeuvre pour piano seul / CD 3,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/0fc3c635-2850-3afb-bd10-6e1466d20e61,0.93,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,23,2017-10-30T01:11:17+01:00,00:08:01:00,Franz Schubert,Quintette en La Maj op posth 114 D 667 La truite : 4. Thème et 5 variations - pour violon alto violoncelle contrebasse et piano,Quatuor Amadeus : Intégrale des enregistrements DGG cd 60,,,Musique de chambre,Emil Gilels;Rainer Zepperitz;Quatuor Amadeus;Norbert Brainin;Peter Schidlof;Martin Lovett,Piano;Contrebasse;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/f5cd9380-eb38-3f45-823e-d5ac636cd176,0.70,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
401,25,2017-10-30T01:19:27+01:00,00:12:35:00,Gustav Mahler,Symphonie n°6 en la min : 2. Andante moderato,Solti Chicago The complete recordings CD 2-3,,,Musique symphonique,Orchestre Symphonique De Chicago;Georg Solti,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/44f6cfd4-922f-3ea5-ac64-8a485afb9606,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
401,26,2017-10-30T01:32:02+01:00,00:03:36:00,Edouard Grieg,Peer Gynt op 23 : Chanson de Solveig (Acte IV Sc 10) - réduction pour soprano et piano,Edvard Grieg : Songs,2017-01-01,,Mélodie & Lied,Siri Karoline Thornhill;Reinild Mees,Soprano;Piano,http://data.doremus.org/expression/858270de-9531-3acc-b782-a7c63575bda4,1.00,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
401,27,2017-10-30T01:35:38+01:00,00:07:34:00,Robert Schumann,Fantaisie en Ut Maj op 17 : 2. Mäßig. Durchaus energisch,Robert Schumann : Intégrale live de l'oeuvre pour piano / CD 7,2017-01-01,,Musique soliste,Dana Ciocarlie,Piano,http://data.doremus.org/expression/f0970f3a-ec45-3f1c-9e8c-6d25d2a5d6d8,0.99,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,29,2017-10-30T01:43:21+01:00,00:07:24:00,Anton Dvorak,Quatuor pour piano et trio à cordes n°2 en Mi bémol Maj op 87 B 162 : 3. Allegro moderato grazioso,Anton Dvorak : Quatuors avec piano n°1 et 2,2017-01-01,,Musique de chambre,Miguel Da Silva;Mathieu Van Bellen;Ori Epstein;Omri Epstein;Trio Busch,Alto (instrument);Violon;Violoncelle;Piano;Ensemble Instrumental,http://data.doremus.org/expression/df46ab54-ec05-330d-84fd-95fb6b4300bb,0.90,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,30,2017-10-30T01:50:45+01:00,00:04:13:00,George Gershwin,Porgy and Bess : My Man Is Gone Now (Acte I) Air de Bess,Gershwin : Musique symphonique et mélodies,2017-01-01,,Musique symphonique,Claron Mac Fadden;Anima Eterna Brugge;Jos Van Immerseel,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9a8712c1-043a-347e-8511-7e36199659fc,1.00,http://data.doremus.org/artist/5b2ec204-a456-3aa2-8ac7-25305464add8
401,31,2017-10-30T01:54:58+01:00,00:05:53:00,Enrique Granados,Elisenda : El jardin de Elisenda - pour piano et orchestre,Granados : Oeuvres pour orchestre,2016-01-01,,Musique symphonique,Dani Espasa;Orchestre Symphonique De Barcelone;Pablo Gonzales,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/25becf7a-601d-3901-8a88-9c5f6d94da3e,1.00,http://data.doremus.org/artist/f482df1a-9990-3708-8950-674bad8c4289
401,32,2017-10-30T02:00:51+01:00,00:03:28:00,Frederic Chopin,Nocturne n°21 en ut min op posth KK IVb n°8,Frédéric Chopin : Nocturnes,2017-01-01,,Musique soliste,Nelson Goerner,Piano,http://data.doremus.org/expression/62f39b0c-fd0b-3066-8c05-d72238955713,0.71,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,34,2017-10-30T02:04:23+01:00,00:05:04:00,Ludwig Van Beethoven,Sonate pour piano n°3 en Ut Maj op 2 n°3 : 4. Allegro assai,Beethoven : Intégrale des sonates pour piano / vol 1,2017-01-01,,Musique soliste,Giovanni Bellucci,Piano,http://data.doremus.org/expression/1a62abda-26a1-36d1-b4aa-c930f68b31ed,0.98,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
401,35,2017-10-30T02:09:27+01:00,00:05:59:00,Benjamin Britten,Quatuor à cordes n°3 op 94 : 3. Solo,Quatuor Amadeus : Intégrale des enregistrements DGG cd 67,,,Musique de chambre,Quatuor Amadeus,,http://data.doremus.org/expression/a8f3acc0-19c9-31bf-b942-6a28ee0ba17c,0.99,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
401,36,2017-10-30T02:15:26+01:00,00:06:30:00,Igor Stravinsky,Divertimento : Sinfonia,Szymanowski et Stravinsky : Oeuvres pour violon et piano,2014-01-01,,Musique de chambre,Solenne Paidassi;Frederic Vaysse-Knitter,Violon;Piano,http://data.doremus.org/expression/31782d0f-051f-34fb-b52b-26ec370207e1,0.92,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,37,2017-10-30T02:21:56+01:00,00:02:08:00,Igor Stravinsky,Suite italienne : Tarantella,Szymanowski et Stravinsky : Oeuvres pour violon et piano,2014-01-01,,Musique de chambre,Solenne Paidassi;Frederic Vaysse-Knitter,Violon;Piano,http://data.doremus.org/expression/9c5e7c28-11a0-3e09-befc-099d9537b44e,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,39,2017-10-30T02:24:07+01:00,00:09:07:00,Maurice Ravel,Tzigane - rapsodie de concert pour violon et piano,Christian Ferras : The Complete HMV & Telefunken Recordings / CD 9,2017-01-01,,Musique de chambre,Christian Ferras;Pierre Barbizet,Violon;Piano,http://data.doremus.org/expression/29ebeea0-59c2-3d2d-ad91-ecdfdd7c53de,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,40,2017-10-30T02:33:14+01:00,00:02:12:00,Claude Debussy,3 mélodies L 85 (81) : 1. La mer est plus belle que les cathédrales - pour mezzo-soprano et piano,Secrets,2017-01-01,,Mélodie & Lied,Marianne Crebassa;Fazil Say,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,41,2017-10-30T02:35:26+01:00,00:04:35:00,Frederic Chopin,Nocturne pour piano n°4 en Fa Maj op 15 n°1,Frédéric Chopin : Nocturnes,2017-01-01,,Musique soliste,Fazil Say,Piano,http://data.doremus.org/expression/e00df13d-339d-3f3b-8125-2af18e435005,0.93,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,43,2017-10-30T02:40:04+01:00,00:15:51:00,Gustav Mahler,Symphonie n°7 en mi min : 2. Nachtmusik I,Solti Chicago The complete recordings CD 4,,,Musique symphonique,Orchestre Symphonique De Chicago;Georg Solti,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0a10949d-aeec-3cb9-b788-ec1c772e9578,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
401,44,2017-10-30T02:55:55+01:00,00:06:59:00,Gustav Mahler,Das Lied von der Erde : 4. Von der Schönheit - pour mezzo-soprano et orchestre,Solti Chicago The complete recordings CD 17,,,Mélodie & Lied,Yvonne Minton;Orchestre Symphonique De Chicago;Georg Solti,Mezzo-soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4ed0cb9-93a7-394c-955c-e126ecb3a902,1.00,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
