channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,24,2017-04-10T01:42:36+02:00,00:02:53:00,Franz Lehar,La veuve joyeuse : Verehrteste Damen und Herren (Acte I) Cascada Mirko Valencienne Sylviane Olga et choeur,Wiener Philharmoniker / 175th Anniversary Edition / CD 18,2017-01-01,,Opérette & musique légère,Bryn Terfel;Barbara Bonney;Karl Magnus Fredriksson;Uwe Peper;Linette Alcantara;Philip Salmon;Constanze Backes;Orchestre Philharmonique De Vienne;John Eliot Gardiner,Ténor Mirko Zeta;Soprano Valencienne;Ténor Cascada;Ténor Raoul de St Brioche;Sylviane;Baryton (voix) Kromow;Soprano Olga;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bce6e93e-8389-3393-9b75-fa073b36b98a,1.00,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
402,25,2017-04-10T01:45:29+02:00,00:00:44:00,Franz Lehar,La veuve joyeuse : Camille ich muss mit ihnen sprechen (Acte I) Dialogue Valencienne Camille et Mirko,Wiener Philharmoniker / 175th Anniversary Edition / CD 18,2017-01-01,,Opérette & musique légère,Bryn Terfel;Barbara Bonney;Rainer Trost,Ténor Mirko;Soprano Valencienne;Ténor Camille,http://data.doremus.org/expression/bce6e93e-8389-3393-9b75-fa073b36b98a,1.00,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
402,26,2017-04-10T01:46:13+02:00,00:04:06:00,Franz Lehar,La veuve joyeuse : So kommen Sie (Acte I) Duo Valencienne et Camille,Wiener Philharmoniker / 175th Anniversary Edition / CD 18,2017-01-01,,Opérette & musique légère,Barbara Bonney;Rainer Trost;Orchestre Philharmonique De Vienne;John Eliot Gardiner,Soprano Valencienne;Ténor Camille;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bc707815-8708-3f29-b95f-673206d4e8cf,1.00,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
402,27,2017-04-10T01:50:19+02:00,00:00:37:00,Franz Lehar,La veuve joyeuse Nun Njegus (Acte I) Dialogue Mirko et Njegus,Wiener Philharmoniker / 175th Anniversary Edition / CD 18,2017-01-01,,Opérette & musique légère,Bryn Terfel;Heinz Zednik,Ténor Mirko;Ténor Njegus,,,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
402,28,2017-04-10T01:50:56+02:00,00:03:20:00,Franz Lehar,La veuve joyeuse : Achtung meine Herren die Glawari kommen (Acte I) Mirko et Njegus,Wiener Philharmoniker / 175th Anniversary Edition / CD 18,2017-01-01,,Opérette & musique légère,Bryn Terfel;Heinz Zednik;Orchestre Philharmonique De Vienne;John Eliot Gardiner,Ténor Mirko;Ténor Njegus;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/bce6e93e-8389-3393-9b75-fa073b36b98a,1.00,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
402,29,2017-04-10T01:54:16+02:00,00:03:06:00,Johann Strauss Fils,Perpetuum mobile op 257 - pour orchestre,Wiener Philharmoniker / 175th Anniversary Edition / CD 32,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Karl Boehm,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/95a67df2-bdfe-35d8-adf2-942dd990d075,1.00,http://data.doremus.org/artist/0fcfbd78-4865-3594-b869-6525f54d855f
402,30,2017-04-10T01:57:22+02:00,00:11:03:00,Johann Strauss Fils,Kaiser-Walzer op 437 (Valse de l'empereur) - valse pour orchestre,Wiener Philharmoniker / 175th Anniversary Edition / CD 32,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Karl Boehm,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cca9105f-d3f2-337b-bedc-d4a334dc1690,0.96,http://data.doremus.org/artist/0fcfbd78-4865-3594-b869-6525f54d855f
402,32,2017-04-10T02:08:31+02:00,00:09:40:00,Richard Strauss,Salomé op 54 TrV 215 : Danse des sept voiles - pour orchestre,Wiener Philharmoniker / 175th Anniversary Edition / CD 37,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;Andre Previn,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f27598a9-a069-3d25-8918-306be33ccc70,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,33,2017-04-10T02:18:11+02:00,00:12:34:00,Johannes Brahms,Rapsodie en ut min op 53 (Alt-Rhapsodie) - pour mezzo-soprano choeur d'hommes et orchestre,Wiener Philharmoniker / 175th Anniversary Edition / CD 4,2017-01-01,,Musique symphonique,Ewin Ortner;Anne Sofie Von Otter;Orchestre Philharmonique De Vienne;James Levine,Mezzo-soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c8344fb4-dd91-3530-a9ed-5abaf34607c9,0.95,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,35,2017-04-10T02:30:49+02:00,00:12:57:00,Johannes Brahms,Symphonie n°1 en ut min op 68 : Un poco sostenuto - Allegro,Wiener Philharmoniker / 175th Anniversary Edition / CD 4,2017-01-01,,Musique symphonique,Orchestre Philharmonique De Vienne;James Levine,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ad54fe8b-926d-38b6-9491-63f9439ab4f7,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,37,2017-04-10T02:43:55+02:00,00:18:39:00,Ludwig Van Beethoven,Symphonie n°9 en ré min op 125 : O Freunde nicht diese Töne,Wiener Philharmoniker / 175th Anniversary Edition / CD 3,2017-01-01,,Musique symphonique,Hans Gillesberger;Irmgard Seefried;Rosette Anday;Anton Dermota;Paul Schoefler;Orchestre Philharmonique De Vienne;Wilhelm Furtwangler,Soprano;Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/41ace8c4-a1b7-3b9d-8339-026e14ed1b54,0.99,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
