channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,20,2017-06-05T01:43:26+02:00,00:01:20:00,Igor Stravinsky,L'histoire du soldat : Danse du diable - pour violon clarinette et piano,Richard Stoltzman : The Complete RCA Album Collection / CD 19 : Bartok Ives Stravinsky,2017-01-01,,Musique de chambre,Richard Stoltzman;Lucy Chapman Stoltzman;Richard Goode,Clarinette;Violon;Piano,http://data.doremus.org/expression/b9dc90dc-0333-302d-b349-d9fe1795c679,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,22,2017-06-05T01:44:55+02:00,00:03:20:00,Claude Debussy,12 études pour piano L 136 : Etude n°1,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/910c1c78-3d27-3c36-97e6-3b814bf2758b,0.93,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,23,2017-06-05T01:48:15+02:00,00:04:07:00,Claude Debussy,12 études pour piano L 136 : Etude n°2,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/2c2984ec-4c5f-3070-9a9e-8d824260d91c,0.91,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,24,2017-06-05T01:52:22+02:00,00:05:24:00,Claude Debussy,12 études pour piano L 136 : Etude n°3,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/735ccf25-f949-36fa-b46c-ab6dde0c1491,0.91,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,25,2017-06-05T01:57:46+02:00,00:04:18:00,Claude Debussy,12 études pour piano L 136 : Etude n°4,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/5e343435-d5b4-3a36-a8d7-931001141ef4,0.92,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,26,2017-06-05T02:02:04+02:00,00:02:48:00,Claude Debussy,12 études pour piano L 136 : Etude n°5,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,27,2017-06-05T02:04:52+02:00,00:01:40:00,Claude Debussy,12 études pour piano L 136 : Etude n°6,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/16df0803-6724-3fe2-a07e-2498c092eb3d,0.92,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,28,2017-06-05T02:06:32+02:00,00:02:26:00,Claude Debussy,12 études pour piano L 136 : Etude n°7,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/c6581cbb-4dff-3e0b-b2cd-596f18bd8685,0.92,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,29,2017-06-05T02:08:58+02:00,00:05:36:00,Claude Debussy,12 études pour piano L 136 : Etude n°8,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/ca8d52dd-c516-381d-834f-941e9af19ab3,0.92,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,30,2017-06-05T02:14:34+02:00,00:03:37:00,Claude Debussy,12 études pour piano L 136 : Etude n°9,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/f349feeb-b2f2-3271-a8cc-d8fc5e454fa1,0.92,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,31,2017-06-05T02:18:11+02:00,00:05:03:00,Claude Debussy,12 études pour piano L 136 : Etude n°10,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/2fa01fba-497e-3b00-971e-8805ce9238b1,0.93,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,32,2017-06-05T02:23:14+02:00,00:04:38:00,Claude Debussy,12 études pour piano L 136 : Etude n°11,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/b3a992bf-b4e2-33dd-973e-eb6b0da5aeef,0.91,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,33,2017-06-05T02:27:52+02:00,00:04:33:00,Claude Debussy,12 études pour piano L 136 : Etude n°12,Inspirations & Dreams,2017-01-01,,Musique soliste,Luiza Borac,Piano,http://data.doremus.org/expression/6802483d-61d2-3828-83f4-f3468fc6a8f9,0.93,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,35,2017-06-05T02:32:28+02:00,00:18:02:00,Aaron Copland,Concerto pour clarinette cordes harpe et piano,Richard Stoltzman : The Complete RCA Album Collection / CD 16 : Copland Corigliano Bernstein,2017-01-01,,Musique symphonique,Richard Stoltzman;Karen Vaughan;Robert Noble;Orchestre Symphonique De Londres;Lawrence Leighton-Smith,Clarinette;Harpe;Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/92da81d0-6e0c-3023-a0d7-5ccbbb30610d
402,37,2017-06-05T02:50:41+02:00,00:11:39:00,Steve Reich,New York Counterpoint,Richard Stoltzman : The Complete RCA Album Collection / CD 13 : New York Counterpoint,2017-01-01,,Jazz,Richard Stoltzman;Eddie Gomez;Glen Velez,Clarinette;Basse;Percussions,http://data.doremus.org/expression/b8fb4760-dd45-3d07-be69-74cc79f0646f,1.00,http://data.doremus.org/artist/b9b7fcad-2b60-3514-86a2-2aa40e3aea39
