channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,14,2017-04-17T00:51:33+02:00,00:01:49:00,Peter Warlock,Capriol suite : Bransles,Equale brass : Bacchanales,1982-01-01,,Musique de chambre,Equale Brass,,http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190,1.00,http://data.doremus.org/artist/e9dfbaec-d54c-3f8b-a5a6-38a0e44d8e61
402,15,2017-04-17T00:53:22+02:00,00:02:17:00,Peter Warlock,Capriol suite : Pieds-en-l'air,Equale brass : Bacchanales,1982-01-01,,Musique de chambre,Equale Brass,,http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190,1.00,http://data.doremus.org/artist/e9dfbaec-d54c-3f8b-a5a6-38a0e44d8e61
402,16,2017-04-17T00:55:39+02:00,00:01:18:00,Peter Warlock,Capriol suite : Mattachins,Equale brass : Bacchanales,1982-01-01,,Musique de chambre,Equale Brass,,http://data.doremus.org/expression/1709558f-3627-3b14-8005-6175b451c190,1.00,http://data.doremus.org/artist/e9dfbaec-d54c-3f8b-a5a6-38a0e44d8e61
402,17,2017-04-17T00:56:57+02:00,00:01:28:00,Benjamin Britten,Sérénade op 31 : Prologue (instrumental cor solo),Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Stephen Bell,Cor,http://data.doremus.org/expression/8e0f1e3b-55e7-3d47-86c8-ebdf72c64c43,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,18,2017-04-17T00:58:25+02:00,00:03:36:00,Benjamin Britten,Sérénade op 31 : Pastoral - pour ténor cor et orchestre à cordes - pour ténor 7 intruments obligés et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8e0f1e3b-55e7-3d47-86c8-ebdf72c64c43,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,19,2017-04-17T01:02:01+02:00,00:03:48:00,Benjamin Britten,Sérénade op 31 : Nocturne - pour ténor cor et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/563f3d3a-b522-38f9-95d5-2bcbb61e8f6b,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,20,2017-04-17T01:05:49+02:00,00:04:26:00,Benjamin Britten,Sérénade op 31 : Elegy - pour ténor cor et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/563f3d3a-b522-38f9-95d5-2bcbb61e8f6b,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,21,2017-04-17T01:10:15+02:00,00:03:34:00,Benjamin Britten,Sérénade op 31 : Dirge - pour ténor cor et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8e0f1e3b-55e7-3d47-86c8-ebdf72c64c43,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,22,2017-04-17T01:13:49+02:00,00:02:09:00,Benjamin Britten,Sérénade op 31 : Hymn - pour ténor cor et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8e0f1e3b-55e7-3d47-86c8-ebdf72c64c43,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,23,2017-04-17T01:15:58+02:00,00:04:20:00,Benjamin Britten,Sérénade op 31 : Sonnet - pour ténor cor et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/563f3d3a-b522-38f9-95d5-2bcbb61e8f6b,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,24,2017-04-17T01:20:18+02:00,00:01:32:00,Benjamin Britten,Sérénade op 31 : Epilogue (instrumental cor solo) - pour ténor cor et orchestre à cordes,Mark Padmore interprète Benjamin Britten et Gerald Finzi,2012-01-01,,Musique chorale et vocale,Mark Padmore;Stephen Bell;Britten Sinfonia;Jacqueline Shave,Ténor;Cor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8e0f1e3b-55e7-3d47-86c8-ebdf72c64c43,0.97,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,25,2017-04-17T01:21:50+02:00,00:08:38:00,Gerald Finzi,Elegy en Fa Maj op 22 - pour violon et piano,Gerald Finzi : Diabelleries et autres oeuvres de musique de chambre,2015-01-01,,Musique de chambre,Kolner Kammersolisten,,,,http://data.doremus.org/artist/c6da9431-b2e3-373e-a823-a501fef49d41
402,27,2017-04-17T01:30:31+02:00,00:01:57:00,Frederick Delius,Brigg fair (An English rhapsody) : Introduction,English rhapsody/ Butterworth Delius et Grainger : Oeuvres orchestrales,2008-01-01,,Musique symphonique,Orchestre Halle;Mark Elder,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
402,28,2017-04-17T01:32:28+02:00,00:02:39:00,Frederick Delius,Brigg fair (An English rhapsody) : Thème - Variations n°1 à 6,English rhapsody/ Butterworth Delius et Grainger : Oeuvres orchestrales,2008-01-01,,Musique symphonique,Orchestre Halle;Mark Elder,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b21bb6c4-64f4-3bd2-8868-e92b91d55c87,0.92,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
402,29,2017-04-17T01:35:07+02:00,00:03:15:00,Frederick Delius,Brigg fair (An English rhapsody) : Interlude,English rhapsody/ Butterworth Delius et Grainger : Oeuvres orchestrales,2008-01-01,,Musique symphonique,Orchestre Halle;Mark Elder,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
402,30,2017-04-17T01:38:22+02:00,00:05:15:00,Frederick Delius,Brigg fair (An English rhapsody) : Variations n°7 à 12,English rhapsody/ Butterworth Delius et Grainger : Oeuvres orchestrales,2008-01-01,,Musique symphonique,Orchestre Halle;Mark Elder,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
402,31,2017-04-17T01:43:37+02:00,00:03:44:00,Frederick Delius,Brigg fair (An English rhapsody) : Variations n°13 à 17 - Coda,English rhapsody/ Butterworth Delius et Grainger : Oeuvres orchestrales,2008-01-01,,Musique symphonique,Orchestre Halle;Mark Elder,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
402,32,2017-04-17T01:47:21+02:00,00:08:56:00,Arnold Bax,Trio élégiaque pour harpe alto et flûte,Arnold Bax : Musique de chambre,2000-01-01,,Musique de chambre,Alison Nicholls;Ashan Pillai;Lorna Mac Ghee,Harpe;Flûte,,,http://data.doremus.org/artist/0c0348f7-bca2-3655-b2c5-55452568549c
402,34,2017-04-17T01:56:20+02:00,00:03:57:00,Gustav Holst,Quintette en La bémol Maj op 14 H 67 : Allegro moderato - pour flûte traversière hautbois clarinette cor et basson,Gustav Holst : Musique de chambre,2017-01-01,,Musique de chambre,Eva Maria Thiebaud;Nicolas Thiebaud;Patrick Hollich;Pascal Deuber;Matthias Secker;Ensemble Arabesque,Flûte traversière;Hautbois;Clarinette;Cor;Basson;Orchestre,,,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
402,35,2017-04-17T02:00:17+02:00,00:04:53:00,Gustav Holst,Quintette en La bémol Maj op 14 H 67 : Adagio - pour flûte traversière hautbois clarinette cor et basson,Gustav Holst : Musique de chambre,2017-01-01,,Musique de chambre,Eva Maria Thiebaud;Nicolas Thiebaud;Patrick Hollich;Pascal Deuber;Matthias Secker;Ensemble Arabesque,Flûte traversière;Hautbois;Clarinette;Cor;Basson;Orchestre,,,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
402,36,2017-04-17T02:05:10+02:00,00:02:16:00,Gustav Holst,Quintette en La bémol Maj op 14 H 67 : Menuet en canon et trio - pour flûte traversière hautbois clarinette cor et basson,Gustav Holst : Musique de chambre,2017-01-01,,Musique de chambre,Eva Maria Thiebaud;Nicolas Thiebaud;Patrick Hollich;Pascal Deuber;Matthias Secker;Ensemble Arabesque,Flûte traversière;Hautbois;Clarinette;Cor;Basson;Orchestre,,,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
402,37,2017-04-17T02:07:26+02:00,00:03:47:00,Gustav Holst,Quintette en La bémol Maj op 14 H 67 : Air et variations - pour flûte traversière hautbois clarinette cor et basson,Gustav Holst : Musique de chambre,2017-01-01,,Musique de chambre,Eva Maria Thiebaud;Nicolas Thiebaud;Patrick Hollich;Pascal Deuber;Matthias Secker;Ensemble Arabesque,Flûte traversière;Hautbois;Clarinette;Cor;Basson;Orchestre,,,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
402,38,2017-04-17T02:11:13+02:00,00:10:11:00,,Sinfonia antartica / Symphonie n°7 : Prelude,Vaughan Williams : Les symphonies et autres oeuvres,,,Divers,Ralph Vaughan Williams;Orchestre De La Bbc;Andrew Davis,Orchestre;Chef d'orchestre,,,
402,39,2017-04-17T02:21:24+02:00,00:06:28:00,,Sinfonia antartica / Symphonie n°7 : Scherzo,Vaughan Williams : Les symphonies et autres oeuvres,,,Divers,Ralph Vaughan Williams;Orchestre De La Bbc;Andrew Davis,Orchestre;Chef d'orchestre,,,
402,40,2017-04-17T02:27:52+02:00,00:11:11:00,,Sinfonia antartica / Symphonie n°7 : Landscape,Vaughan Williams : Les symphonies et autres oeuvres,,,Divers,Ralph Vaughan Williams;Orchestre De La Bbc;Andrew Davis,Orchestre;Chef d'orchestre,,,
402,41,2017-04-17T02:39:03+02:00,00:05:53:00,,Sinfonia antartica / Symphonie n°7 : Intermezzo,Vaughan Williams : Les symphonies et autres oeuvres,,,Divers,Ralph Vaughan Williams;Orchestre De La Bbc;Andrew Davis,Orchestre;Chef d'orchestre,,,
402,42,2017-04-17T02:44:56+02:00,00:09:26:00,,Sinfonia antartica / Symphonie n°7 : Epilogue,Vaughan Williams : Les symphonies et autres oeuvres,,,Divers,Ralph Vaughan Williams;Patricia Rozario;Orchestre De La Bbc;Andrew Davis,Soprano;Orchestre;Chef d'orchestre,,,
402,43,2017-04-17T02:54:22+02:00,00:04:20:00,Arthur Bliss,Pastoral - pour clarinette et piano,Oeuvres pour clarinette dans la musique anglaise,2008-01-01,,Musique de chambre,John Bradbury;James Cryer,Clarinette;Piano,http://data.doremus.org/expression/0fa2ad78-ceeb-308f-ab6f-a983525f8d7e,1.00,http://data.doremus.org/artist/59966b19-2871-31d8-9f6b-894ad27480d5
