channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,15,2017-05-22T00:42:46+02:00,00:07:31:00,Wolfgang Amadeus Mozart,Concerto pour piano et orchestre n°24 en ut min K 491 : 2. Larghetto,Lili Kraus plays Mozart Piano Concertos / The Complete Columbia Recordings 1965-1966 / CD 3,2017-01-01,,Musique symphonique,Lili Kraus;Orchestre Du Festival De Vienne;Stephen Simon,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/17b23bb7-0356-325d-a57c-2ae822b025eb,0.98,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,16,2017-05-22T00:50:17+02:00,00:08:57:00,Wolfgang Amadeus Mozart,Concerto pour piano et orchestre n°24 en ut min K 491 : 3. Allegretto,Lili Kraus plays Mozart Piano Concertos / The Complete Columbia Recordings 1965-1966 / CD 3,2017-01-01,,Musique symphonique,Lili Kraus;Orchestre Du Festival De Vienne;Stephen Simon,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/17b23bb7-0356-325d-a57c-2ae822b025eb,0.98,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,18,2017-05-22T00:59:18+02:00,00:09:07:00,Franz Schubert,Impromptu pour piano en ut min op 90 n°1 D 899 n°1,Artur Schnabel : The RCA Victor Recordings,2017-01-01,,Musique symphonique,Artur Schnabel,Piano,http://data.doremus.org/expression/1ff01706-4a6c-3399-95c1-b8d625c4c105,0.77,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,19,2017-05-22T01:08:25+02:00,00:04:13:00,Franz Schubert,Impromptu pour piano en Mi bémol Maj op 90 n°2 D 899 n°2,Artur Schnabel : The RCA Victor Recordings,2017-01-01,,Musique symphonique,Artur Schnabel,Piano,http://data.doremus.org/expression/6ffb65be-7869-3f10-98e4-abb7cb8ddc43,0.75,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,20,2017-05-22T01:12:38+02:00,00:05:16:00,Franz Schubert,Impromptu pour piano en Sol bémol Maj op 90 n°3 D 899 n°3,Artur Schnabel : The RCA Victor Recordings,2017-01-01,,Musique symphonique,Artur Schnabel,Piano,http://data.doremus.org/expression/8b7b10d3-d97e-3a6d-a3fd-b9f8533468cc,0.76,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,21,2017-05-22T01:17:54+02:00,00:07:00:00,Franz Schubert,Impromptu pour piano en La bémol Maj op 90 n°4 D 899 n°4,Artur Schnabel : The RCA Victor Recordings,2017-01-01,,Musique symphonique,Artur Schnabel,Piano,http://data.doremus.org/expression/780922ef-dc9d-3585-8b35-6158e565f1df,0.74,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,23,2017-05-22T01:25:07+02:00,00:03:09:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Introduction,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/de94d099-12eb-3a7c-84b4-5d20a4620920,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,24,2017-05-22T01:28:16+02:00,00:03:09:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Augures printaniers - Danse des adolescentes,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/de94d099-12eb-3a7c-84b4-5d20a4620920,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,25,2017-05-22T01:31:25+02:00,00:01:23:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Jeu du rapt,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,26,2017-05-22T01:32:48+02:00,00:03:34:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Rondes printanières,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,27,2017-05-22T01:36:22+02:00,00:01:48:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Jeu des cités rivales,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,28,2017-05-22T01:38:10+02:00,00:00:40:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Cortège du sage,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,29,2017-05-22T01:38:50+02:00,00:00:20:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Adoration de la terre - Le sage,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,30,2017-05-22T01:39:10+02:00,00:01:08:00,Igor Stravinsky,Le sacre du printemps : L'adoration de la terre (1er tableau) : Danse de la Terre,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,31,2017-05-22T01:40:18+02:00,00:04:27:00,Igor Stravinsky,Le sacre du printemps : Le sacrifice (2ème tableau) : Introduction,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c2663ac-25c1-3727-be5e-439bfc0423a1,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,32,2017-05-22T01:44:45+02:00,00:03:15:00,Igor Stravinsky,Le sacre du printemps : Le sacrifice (2ème tableau) : Cercles mystérieux des adolescentes,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,33,2017-05-22T01:48:00+02:00,00:01:25:00,Igor Stravinsky,Le sacre du printemps : Le sacrifice (2ème tableau) : Glorification de l'élue,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/de94d099-12eb-3a7c-84b4-5d20a4620920,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,34,2017-05-22T01:49:25+02:00,00:00:53:00,Igor Stravinsky,Le sacre du printemps : Le sacrifice (2ème tableau) : Evocation des ancêtres,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4c2663ac-25c1-3727-be5e-439bfc0423a1,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,35,2017-05-22T01:50:18+02:00,00:03:31:00,Igor Stravinsky,Le sacre du printemps : Le sacrifice (2ème tableau) : Action rituelle des ancêtres,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e374edbb-6482-38c8-a5d7-addb0039be9a,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,36,2017-05-22T01:53:49+02:00,00:04:01:00,Igor Stravinsky,Le sacre du printemps :Le sacrifice (2ème tableau) : Danse sacrale,Seiji Ozawa : The complete RCA Recordings / CD 3,2017-01-01,,Musique symphonique,Orchestre Symphonique De Chicago;Seiji Ozawa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
402,38,2017-05-22T01:58:01+02:00,00:10:28:00,Paul Dukas,L'apprenti sorcier - pour orchestre,Louis Fremaux : The complete CBSO Recordings / CD 7,2017-01-01,,Musique symphonique,Orchestre Symphonique De Birmingham;Louis Fremaux,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1974982b-2d32-3bd8-8b94-cd11e52f2b27,1.00,http://data.doremus.org/artist/b9efae82-32ef-3cd0-bbe5-b58e16b9ec49
402,40,2017-05-22T02:08:35+02:00,00:12:17:00,Hector Berlioz,Grande messe des morts op 5 H 75 (Requiem) : 2. Dies irae - Tuba mirum,Louis Frémaux : The Complete CBSO Recordings / CD 1 et 2,2017-01-01,,Musique religieuse & sacrée,Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/3ae2c9c0-6340-3242-be2a-0792af7bf736,0.87,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
402,42,2017-05-22T02:20:55+02:00,00:10:10:00,Francis Poulenc,Concerto pour piano en ut dièse min FP 146 : 1. Allegretto,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique symphonique,Cristina Ortiz;Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e17d43e3-71db-340d-b54b-e4fda86bf488,0.76,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,43,2017-05-22T02:31:05+02:00,00:05:25:00,Francis Poulenc,Concerto pour piano en ut dièse min FP 146 : 2. Andante con moto,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique symphonique,Cristina Ortiz;Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e17d43e3-71db-340d-b54b-e4fda86bf488,0.77,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,44,2017-05-22T02:36:30+02:00,00:04:12:00,Francis Poulenc,Concerto pour piano en ut dièse min FP 146 : 3. Rondeau à la française,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique symphonique,Cristina Ortiz;Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e17d43e3-71db-340d-b54b-e4fda86bf488,0.76,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,46,2017-05-22T02:40:51+02:00,00:02:45:00,Francis Poulenc,Gloria FP 177 : Gloria in excelsis deo,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique religieuse & sacrée,Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/88617995-5742-3a6e-b789-67afa121d1eb,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,47,2017-05-22T02:43:36+02:00,00:02:59:00,Francis Poulenc,Gloria FP 177 : Laudamus te,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique religieuse & sacrée,Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/28db7b41-da82-3c31-96ce-adbe8c336585,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,48,2017-05-22T02:46:35+02:00,00:04:16:00,Francis Poulenc,Gloria FP 177 : Domine Deus,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique religieuse & sacrée,Norma Burrowes;Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/88617995-5742-3a6e-b789-67afa121d1eb,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,49,2017-05-22T02:50:51+02:00,00:01:21:00,Francis Poulenc,Gloria FP 177 : Domine fili unigenite,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique religieuse & sacrée,Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/88617995-5742-3a6e-b789-67afa121d1eb,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,50,2017-05-22T02:52:12+02:00,00:06:35:00,Francis Poulenc,Gloria FP 177 : Domine Deus Agnus Dei,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique religieuse & sacrée,Norma Burrowes;Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/28db7b41-da82-3c31-96ce-adbe8c336585,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
402,51,2017-05-22T02:58:47+02:00,00:05:53:00,Francis Poulenc,Gloria FP 177 : Qui sedes ad dexteram Patris,Louis Frémaux : The Complete CBSO Recordings / CD 9,2017-01-01,,Musique religieuse & sacrée,Norma Burrowes;Orchestre Symphonique De La Ville De Birmingham;Louis Fremaux,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/28db7b41-da82-3c31-96ce-adbe8c336585,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
