channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
405,14,2017-06-19T00:52:21+02:00,00:06:15:00,,Bach's softly sunrise,Swinging the classics on MPS,2006-01-01,,Jazz,Eugen Cicero;Peter Witte;Charly Antolini,Piano;Contrebasse;Batterie,,,
405,16,2017-06-19T00:58:51+02:00,00:04:50:00,Francois Couperin,Pleinchant du premier kyrie en taille,Piano works I : Allegro vivace,2005-01-01,,Jazz,Joachim Kuhn,Piano,,,http://data.doremus.org/artist/473716cf-671b-3b7a-b6cc-d22325f1e835
405,17,2017-06-19T01:03:41+02:00,00:03:01:00,,Bach revisited,The Mundell Lowe quartet,1975-01-01,,Jazz,The Mundell Lowe Quartet;Trigger Alpert;Dick Hyman;Ed Shaughnessy;Mundell Lowe,,,,
405,18,2017-06-19T01:06:42+02:00,00:08:27:00,,Mozartin',Twelve's It,1997-01-01,,Jazz,Marsalis Ellis Trio;Ellis Marsalis;Jason Marsalis;Roland Guerin;Bill Huntington,Piano;Percussions;Contrebasse;Contrebasse,,,
405,19,2017-06-19T01:15:09+02:00,00:08:07:00,,Mozart 40th symphony in gm,Xxl,2003-01-01,,Jazz,Big Phat Band;Gordon Goodwin;Michael Brecker;Eddie Daniels;Johnny Mathis;Gordon Goodwin,Piano;Saxophone;Clarinette;Chef d'orchestre,,,
405,20,2017-06-19T01:23:16+02:00,00:06:42:00,,Cello Suite No. 1 in G Major Bwv 1007: Prelude,Bach XXI,2015-01-01,,Jazz,Matt Herskowitz Trio;Matt Herskowitz;Philippe Quint;Mat Fieldes;David Rozenblatt,Piano;Violon;Basse;Percussions,,,
405,22,2017-06-19T01:30:21+02:00,00:01:59:00,,Valse,Hors gabarit,,,Jazz,Pierre Charial,,,,
405,23,2017-06-19T01:32:20+02:00,00:03:03:00,,Brahms lullaby,A winter romance,1998-01-01,,Jazz,Dean Martin,Voix,,,
405,24,2017-06-19T01:35:23+02:00,00:06:28:00,Georg Friedrich Haendel,Solitude in silence,Handel jazz,2009-01-01,,Jazz,Rolf Zielke;Stephan Abel;Stephan Braun;Rhani Krija,Piano;Saxophone;Violoncelle;Percussions,,,http://data.doremus.org/artist/1a0054d5-07c8-33c3-9f7e-8482b43c585f
405,25,2017-06-19T01:41:51+02:00,00:03:05:00,,Humoresque boogie,Blue & Boogie,2002-01-01,,Jazz,Hadda Brooks;Elmer Day;Al Wichard,Piano;Contrebasse;Batterie,,,
405,26,2017-06-19T01:44:56+02:00,00:04:39:00,Ludwig Van Beethoven,Ludwig (allegretto of the symphony n°7),Adagietto,2007-01-01,,Jazz,Jean-Paul Celea;Francois Couturier;Daniel Humair,Contrebasse;Piano;Percussions,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
405,27,2017-06-19T01:49:35+02:00,00:04:35:00,Frederic Chopin,Prélude en La bémol Maj op 28 n°17,Reflections on Chopin,2000-01-01,,Jazz,Adam Makowicz,Piano,http://data.doremus.org/expression/29f1dd89-cb08-3871-a744-534d4ea5ce2e,0.84,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
405,28,2017-06-19T01:54:10+02:00,00:06:35:00,Frederic Chopin,E minor prelude,Jazz meets the classics,2014-01-01,,Jazz,Paquito D'Rivera;Diego Urcola;Pepe Rivero;Oscar Stagnaro;Arturo Stable;Mark Walker,Saxophone soprano Clarinette;Trompette Trombone;Piano;Basse électrique;Percussions;Batterie,,,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
405,30,2017-06-19T02:00:56+02:00,00:03:21:00,,Humoresque,The John kirby style,1986-01-01,,Jazz,Claude Tissendier Sextet,,,,
405,31,2017-06-19T02:04:17+02:00,00:04:43:00,,Daniel humair - From time to time free / Schubertauster,You & the night & the music,2012-01-01,,Jazz,Soiree Jazz De L ' Annee 2012 A L Olympia,,,,
405,32,2017-06-19T02:09:00+02:00,00:02:10:00,Wolfgang Amadeus Mozart,Mozart matriculates,Jazz / Jazzin' the classics / Vol.2,2003-01-01,,Jazz,Benny Goodman,,,,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
405,33,2017-06-19T02:11:10+02:00,00:01:55:00,Nicolas Rimski-Korsakov,Arabian Nightmare,Jazz / Jazzin' the classics / Vol.2,2003-01-01,,Jazz,John Kirby,,,,http://data.doremus.org/artist/50452b63-7719-3881-b7a4-f8c1b41ca158
405,34,2017-06-19T02:13:05+02:00,00:04:26:00,Peter Illich Tchaikovsky,Arab Dance,Jazz / Jazzin' the classics / Vol.2,2003-01-01,,Jazz,Claude Thornhill,,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
405,35,2017-06-19T02:17:31+02:00,00:03:41:00,Ludwig Van Beethoven,Allegretto from symphony no7,Hallberg's surprise,1987-01-01,,Jazz,Bengt Hallberg,Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
405,36,2017-06-19T02:21:12+02:00,00:03:59:00,Gabriel Faure,Pavane,The complete Bill Evans on verve / Disc 08 / 1965,,,Jazz,Bill Evans,Piano,,,http://data.doremus.org/artist/c2e25a07-7a54-335a-9a9e-e20a47713a7d
405,37,2017-06-19T02:25:11+02:00,00:07:20:00,Anton Dvorak,Stabat mater op. 58 - eja mater,Untitled,,,Jazz,Js Trio;Jonathan Saguez;Olivier Michel;Wesley Barbe,Piano;Basse;Batterie,http://data.doremus.org/expression/b344df80-ff99-385a-86e4-370125b85010,1.00,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
405,39,2017-06-19T02:32:37+02:00,00:06:32:00,,Poco allegrettto from symphony #3 in F Major by Johannes Brahms,Time flies,2004-01-01,,Jazz,Ramsey Lewis,Piano,,,
405,40,2017-06-19T02:39:09+02:00,00:03:33:00,,Brahms in Africa,Decoding the message,1990-01-01,,Jazz,Daniel Schnyder;Divers,Saxophone,,,
405,41,2017-06-19T02:42:42+02:00,00:06:07:00,,Mazurka op. 24 no. 1 (second version),Impressions on Chopin,1999-01-01,,Musique soliste,Mozdzer Leszek,Piano,,,
405,42,2017-06-19T02:48:49+02:00,00:04:12:00,Frederic Chopin,Prélude en Sol Maj op 28 n°3,Makowicz vs Mozdzer at the Carnegie Hall,2005-01-01,,Jazz,Adam Makowicz;Mozdzer Leszek,Piano;Piano,http://data.doremus.org/expression/3b90020d-3d1a-38f9-959c-edecd5563f68,0.81,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
405,43,2017-06-19T02:53:01+02:00,00:07:35:00,,Variation on claire de lune,Legacy,2011-01-01,,Jazz,Wilson Gerald Orchestra,,,,
405,44,2017-06-19T03:00:36+02:00,00:05:16:00,Gabriel Faure,Au bord de l'eau,Le quatuor treya interprete Gabriel Faure,1998-01-01,,Jazz,Quatuor Treya;Paolo Fresu;Tony Overwater;Paeffgen Gilbert Paeffgen Gilbert;Peter Waters,Trompette;Basse;Batterie;Piano,http://data.doremus.org/expression/54700391-089f-37f6-aa4b-0bf8ae32e78a,1.00,http://data.doremus.org/artist/c2e25a07-7a54-335a-9a9e-e20a47713a7d
405,45,2017-06-19T03:05:52+02:00,00:04:46:00,Jean Sebastien Bach,Pastorale pour orgue bwv 590,Bach to the future AND reflections of Bach,1986-01-01,,Jazz,Play Bach Trio;Jacques Loussier;Vincent Charbonnier;Andre Arpino,Piano;Basse;Batterie,http://data.doremus.org/expression/7b5ab31d-a26d-3188-a2f2-28f350fc9d8e,0.84,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
405,46,2017-06-19T03:10:38+02:00,00:04:13:00,Anton Dvorak,Going home - d'après le largo de la Symphopnie n°9 en mi min op 95 Du nouveau monde,So many stars,1995-01-01,,Jazz,Kathleen Battle;James Carter;Cyrus Chestnut;Marlon Graves;Christian Mac Bride,Soprano;Clarinette basse;Piano;Guitare;Contrebasse,http://data.doremus.org/expression/1e363789-6162-3c65-b004-d9cbb56e5191,0.96,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
