channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,15,2018-01-15T00:48:51+01:00,00:01:38:00,,Discours du chef Baonoko après la fête,Zaire : Nord-est du Congo belge : A la lisière de la foret Ituri 1952,1998-01-01,,Musique traditionnelle,Baonok,,,,
404,16,2018-01-15T00:50:29+01:00,00:03:04:00,,Louanges des chefs Toma,Guinée française : Musique Toma,1955-01-01,,Musique traditionnelle,Non Identifie,,,,
404,17,2018-01-15T00:53:33+01:00,00:04:57:00,,Honneur au chef ( Moundang-Touro ),Tchad : Musique des peuples aianouabananabanana hohokadomoundang-tourotoupouritoupouri-kera,1999-01-01,,Musique traditionnelle,Divers,Voix Tambour,,,
404,18,2018-01-15T00:58:30+01:00,00:02:20:00,,Sara,Niger : La musique des griots,1963-01-01,,Musique traditionnelle,La Musique Du Chef,Percussions,,,
404,20,2018-01-15T01:01:01+01:00,00:09:59:00,,Chant en l'honneur du chef Tulume,Congo(RDC) / Musique des Salampasu / Vol.4,2005-01-01,,Musique traditionnelle,Divers,Voix Tambour Cloches,,,
404,21,2018-01-15T01:11:00+01:00,00:02:35:00,,Chant de louanges en l'honneur des chefs qui se sont succédés,Niger : La musique des griots,1963-01-01,,Musique traditionnelle,Rabo Makada,Tambour,,,
404,22,2018-01-15T01:13:35+01:00,00:02:48:00,,Chant d'homme au chef de la tribu (Sioux),Indiens des plaines : Chants & danses de cérémonie et de guerre,,,Musique traditionnelle,Ogala Sioux Singers,,,,
404,23,2018-01-15T01:16:23+01:00,00:03:38:00,,Chant destiné au chef des jeunes chasseurs,Niger : Chasseurs du Dallol Mawri,2005-01-01,,Musique traditionnelle,Halidou Karimou;Daouda Douroumbou;Faria Daouro;Dandobi Mai Bazo,Voix Luth;Voix Luth;Luth;Luth,,,
404,24,2018-01-15T01:20:01+01:00,00:02:48:00,,Lara lara Daouniré. Chant d'amour à Daouniré fille d'un chef,Cameroun/Nord Cameroun : Musique Fali,,,Musique traditionnelle,Non Identifie,Flûte,,,
404,25,2018-01-15T01:22:49+01:00,00:04:30:00,,Congo: musique mbochi pour rendre hommage,Bantu/Musique traditionnelles,,,Musique traditionnelle,Divers,Voix Tambour Percussions,,,
404,26,2018-01-15T01:27:19+01:00,00:04:41:00,,Hommage à mon maître,Maroc/ La clef de Grenade/Chraibi Said,2001-01-01,,Musique traditionnelle,Said Chraibi,,,,
404,28,2018-01-15T01:32:03+01:00,00:01:18:00,,Hommage aux grands hommes: Chant d'entrain pour un grand homme,Musique du Vanuatu/Fêtes et mystères,2013-01-01,,Musique traditionnelle,Chief Railey;Richard Woris;Ata Evenis,Tambour;Tambour;Tambour,,,
404,29,2018-01-15T01:33:21+01:00,00:08:54:00,,Hommage à Ibn Arabi:Les versets explicites de l'Amour/ Soigne-moi ô lumière du quartier,Festival des musiques sacrées de Fès/Une âme pour la mondialisation,,,Musique traditionnelle,Omar Sarmini;Adib Dayikh;Ziad Qadi Amin;Mohamed Qadri Dellal;Mohamed Gomar;Adel Shams El Din;Hisham Al Khatib;Ensemble Al Kindi;Julien Weiss,Voix;Voix;Nay (flûte);Oud (luth);Vièle;Percussions;Percussions;Orchestre;Chef d'orchestre,,,
404,30,2018-01-15T01:42:15+01:00,00:04:28:00,,U plake mike u plake,Albanie/Pays labë/Plaintes et chants d'amour,2004-01-01,,Musique traditionnelle,Nazif Celaj;Nikolin Likaj;Arap Celoleskaj;Fatbardha Brahimi;Teki Kanani;Manush Brahimi;Muhamet Tartari,Voix;Voix;Voix;Voix;Voix;Voix;Voix,,,
404,31,2018-01-15T01:46:43+01:00,00:02:16:00,,Dans le faubourg de ballazeux,Amours que j'ai,1990-01-01,,Musique traditionnelle,Roulez Fillettes,,,,
404,32,2018-01-15T01:48:59+01:00,00:01:13:00,,Nouba Ghrib ( orchestre algérois ): Istikhbar,Anthologie de la musique citadine algérienne:Malouf et Canaa/Bestandji Taoufik/Poèmes d'amour,1995-01-01,,Musique traditionnelle,Taoufik Bestandji;Nacer Edine Benmrabet;Djamel Allam;Mokrane Bousaid;Mohamed Arbaoui;Abdelazziz Djemai;Ahmed Adel;Farid Bensarsa,Voix Luth;Violon;Mandoline;Alto (instrument);Luth;Percussions;Percussions;Chef d'orchestre,,,
404,33,2018-01-15T01:50:12+01:00,00:01:58:00,,Litchko le libe litchko le (chant d'amour),Bulgarie/Chants de Nedelino/Tradition des Rhodopes,2002-01-01,,Musique traditionnelle,Svetla Et Aneta;Serafim Kafedjiev,Voix;Cornemuse Voix,,,
404,34,2018-01-15T01:52:10+01:00,00:02:55:00,,Radeda (Song in honor of the bride coming into the bridegroom's house for the first time),Abbkhazie/Anthology of folk music,2010-01-01,,Musique traditionnelle,Afyrtyn Ensemble Of Song And Dance;B Bagatelia,Voix;Chef d'orchestre,,,
404,35,2018-01-15T01:55:05+01:00,00:03:43:00,Alphonse X Le Sage;Jordi Savall,Cantigas de Santa Maria : Virgen madre de nostro Sennor (instrumental) (Cantiga 41),Orient - Occident / Vol.2,2013-01-01,,Musique traditionnelle,Hesperion Xxi;Jordi Savall,Chef d'orchestre,,,
404,36,2018-01-15T01:58:48+01:00,00:03:43:00,,Lou Harrison: Honour of Cantemir,Turquie/Özgen Ishan/Kemence,2005-01-01,,Musique traditionnelle,David Wilson;Amy Brodo;Mesut Ozgen;Linda Burman Hall,Viole;Alto (instrument);Tambour;Cloches,,,
404,38,2018-01-15T02:02:40+01:00,00:01:28:00,,Hommage improvisé de Mattin à Xalbador,Pays Basque/Kantuketan,,,Musique traditionnelle,Mattin Treku,Voix,,,
404,39,2018-01-15T02:04:08+01:00,00:02:07:00,,Agurra (Chant de bienvenue),Pays Basque/Kantuketan,2006-01-01,,Musique traditionnelle,Michel Etxekopar,Voix Flûte Percussions,,,
404,40,2018-01-15T02:06:15+01:00,00:02:01:00,Tradit Texas,Chief sitting in the rain - arrangement pour violon violoncelle et contrebasse,Appalachia Waltz,1996-01-01,,Musique traditionnelle,Mark O'Connor;Yo-Yo Ma;Edgar Meyer,Violon;Violoncelle;Contrebasse,,,
404,41,2018-01-15T02:08:16+01:00,00:10:13:00,,Harpe 1ère partie: Htoo machana thichinn khant et An taw kyo.Hommage au Buddha,Birmanie/Musique d'art vol.1 & 2,1987-01-01,,Musique traditionnelle,That Win;Maung Maung;Divers;Orchestre Hsaing Waing;Sein Kyi Win,Harpe;Flûte;Xylophone Tambour Percussions Hautbois;Orchestre;Chef d'orchestre,,,
404,42,2018-01-15T02:18:29+01:00,00:02:06:00,,Chant rituel en l'honneur de la jeune mariée,Géorgie/Chants de travail - Chants religieux,1989-01-01,,Musique traditionnelle,Choeur D'Hommes,Voix,,,
404,43,2018-01-15T02:20:35+01:00,00:02:50:00,,Chief’s honoring song (sioux),Les indiens d'Amérique (1960-1961),2014-01-01,,Musique traditionnelle,Oglala Sioux Singers,,,,
404,44,2018-01-15T02:23:25+01:00,00:05:08:00,,Sidi Modibo (Hommage to the marabout - saint Sidi Modibo),Every song has its end/Sonic dispatches from traditional Mali,,,Musique traditionnelle,Inna Baba Coulibaly;Non Identifie,Chant;Nkoni (luth),,,
404,45,2018-01-15T02:28:33+01:00,00:04:40:00,,Chants sacrés des Andes: Hommage à Maria Sabina,Festival des musiques sacrées de Fès/Une âme pour la mondialisation,,,Musique traditionnelle,Luzmila Carpio;Carpio Carpio;Heriberto Murillo;Joel Flores;Eduardo Sainz,Voix;Charango (luth);Charango (luth) Flûte de pan Percussions;Charango (luth) Flûte de pan;Charango (luth) Flûte de pan Percussions,,,
404,47,2018-01-15T02:33:16+01:00,00:18:58:00,,Maqâm Bayât,Le maqâm Irakien/Tradition de Bagdad/Hommage à Yusuf Omar,1972-01-01,,Musique traditionnelle,Yusuf Omar;Ensemble Al Tchalghi Al Baghdadi;Ali Abdallah;Ibrahim Shaoubi;Ali Al-Nakib Hassan;Madjid Abdul Razzak,,,,
404,48,2018-01-15T02:52:14+01:00,00:03:32:00,,Hommage à Kpama (Tanéka),Benin/Musiciens du nord Benin/Prophet vol.36,2004-01-01,,Musique traditionnelle,Divers,Tambour Percussions,,,
404,49,2018-01-15T02:55:46+01:00,00:04:39:00,Adonis,Qalaq (La couleur de l'angoisse),Orient - Occident / Vol.2,2013-01-01,,Musique traditionnelle,Hesperion Xxi;Jordi Savall,Chef d'orchestre,,,
404,50,2018-01-15T03:00:25+01:00,00:06:55:00,,Quand la bride est lachée...,Grèce/Les grandes époques du chant sacré byzantin (XIVe-XVIIIIe s.),1989-01-01,,Musique traditionnelle,Divers;Ensemble Theodore Vassilikos;Theodore Vassilikos,Voix;Orchestre;Chef d'orchestre,,,
404,51,2018-01-15T03:07:20+01:00,00:02:32:00,,Hommage aux grands héros,Nigeria/Musique Haoussa/Traditions de l'émirat de Kano,2006-01-01,,Musique traditionnelle,Dankaka Rogo;Nasiru Garbasuka;Divers;Divers,Voix;Voix;Voix;Orchestre,,,
404,52,2018-01-15T03:09:52+01:00,00:06:25:00,,Honneur la maison,Cérémonie Petro,,,Musique traditionnelle,Le Groupe Toro Begle,,,,
