channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,40,2017-07-03T01:57:33+02:00,00:16:18:00,Vincent D'Indy,Saugefleurie op 21 - légende pour orchestre d'après un conte de Robert de Bonnieres,Vincent d'Indy : Tableaux de voyage op 36 / Vol 2,1994-01-01,,Musique symphonique,Orchestre De La Philharmonie Du Wurtemberg;Gilles Nopre,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ece1cb94-29b1-3ae8-bd23-f2d2f7cbf68d
401,41,2017-07-03T02:13:51+02:00,00:04:55:00,Leos Janacek,Conte de fée JW VII/5 : Con moto - pour violoncelle et piano,Lieux retrouvés,2012-01-01,,Musique de chambre,Thomas Ades;Steven Isserlis,Piano;Violoncelle,,,http://data.doremus.org/artist/de80f4e4-4e27-3123-94bb-4f560fb95177
401,42,2017-07-03T02:18:46+02:00,00:06:04:00,Leopold Godowsky,Märchen,Leopold Godowsky : Musique pour piano / Vol 11,2013-01-01,,Musique de chambre,Konstantin Scherbakov,Piano,,,http://data.doremus.org/artist/3c0a1084-0e49-3a26-8f17-a81a4befd8f2
401,44,2017-07-03T02:24:54+02:00,00:03:58:00,Serge Prokofiev,La légende de la fleur de pierre : Solo de la gitane et coda (Acte III sc 7),Serge Prokofiev : La légende de la fleur de pierre op 118,2003-01-01,,Musique symphonique,Orchestre Philharmonique De La Bbc;Gianandrea Noseda,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f65a209f-7ed4-35d9-a541-dad02241f5a4,1.00,http://data.doremus.org/artist/209e49f0-5e49-3941-9c1c-23760025e4e4
401,45,2017-07-03T02:28:52+02:00,00:02:45:00,Robert Schumann,Les amours du poète op 48 : aus alten märchen winkt es n°15,Le concert du siècle,1976-01-01,,Musique symphonique,Dietrich Fischer-Dieskau;Vladimir Horowitz,Baryton (voix);Piano,,,http://data.doremus.org/artist/34217934-6e30-32f9-9f3b-f0b0875a74fd
401,46,2017-07-03T02:31:37+02:00,00:00:30:00,Robert Schumann,Les amours du poète op 48 : Die rose die lilie die taube die sonne n°3,Le concert du siècle,1976-01-01,,Musique symphonique,Dietrich Fischer-Dieskau;Vladimir Horowitz,Baryton (voix);Piano,,,http://data.doremus.org/artist/34217934-6e30-32f9-9f3b-f0b0875a74fd
401,47,2017-07-03T02:32:07+02:00,00:00:59:00,Robert Schumann,Les amours du poète op 48 : ich will meine seele tauchen n°5,Le concert du siècle,1976-01-01,,Musique symphonique,Dietrich Fischer-Dieskau;Vladimir Horowitz,Baryton (voix);Piano,,,http://data.doremus.org/artist/34217934-6e30-32f9-9f3b-f0b0875a74fd
401,48,2017-07-03T02:33:06+02:00,00:04:10:00,Sylvain Dupuis,Légende - pour violoncelle et orchestre,Sylvain Dupuis : Oeuvres symphoniques et concertantes,,,Musique symphonique,David Cohen;Orchestre Philharmonique De Liege Et De La Communaute Wallonie-Bruxelles;Jean Pierre Haeck,Violoncelle;Orchestre;Chef d'orchestre,,,
401,49,2017-07-03T02:37:16+02:00,00:03:55:00,Zygmunt Noskowski,Contes op 37 : Caprice,Oeuvres pour piano,2008-01-01,,Musique de chambre,Valentina Seferinova,Piano,,,http://data.doremus.org/artist/cc451e5a-ebc9-3649-9506-43d9210aae37
401,50,2017-07-03T02:41:11+02:00,00:07:00:00,Christian Sinding,Légende op 46 - pour violon et orchestre,Christian Sinding : Concertos pour violon n°1 à 3,2011-01-01,,Musique symphonique,Andrej Bielow;Philharmonie De La Radio Ndr De Hanovre;Frank Beermann,Violon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/55522f09-699b-383b-9cd7-82e73f6b18da
401,51,2017-07-03T02:48:11+02:00,00:02:16:00,Eugene Goossens,2 études pour piano op 39 : 1. Folk tune,English romanticism III,1997-01-01,,Musique soliste,Jeremy Filsell,Piano,,,http://data.doremus.org/artist/2eed017e-6d84-3076-a938-533020c89d3b
401,52,2017-07-03T02:50:27+02:00,00:07:08:00,Claude Debussy,Sonate L 137 : Pastorale,Takemitsu Debussy et Goubaidoulina : Musique de chambre,2014-01-01,,Musique de chambre,Marina Piccinini;Kim Kashkashian;Sivan Magen,Flûte traversière;Alto (instrument);Harpe,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
401,54,2017-07-03T02:57:46+02:00,00:04:28:00,Anton Dvorak,Bagatelles OP 47 B 79 : Poco allegro - pour 2 violons violoncelle et harmonium,Anton Dvorak : Miniatures,1999-01-01,,Musique de chambre,Quatuor Panocha;Jiri Panocha;Pavel Zejfart;Jaroslav Kulhan;Jaroslav Tuma,Violon;Violon;Violoncelle;Harmonium,http://data.doremus.org/expression/6404c86c-4d80-39a5-ac64-5d37e0fd09a3,0.79,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,55,2017-07-03T03:02:14+02:00,00:04:10:00,Anton Dvorak,Bagatelles OP 47 B 79 : Canon. Andante con moto - pour 2 violons violoncelle et harmonium,Anton Dvorak : Miniatures,1999-01-01,,Musique de chambre,Quatuor Panocha;Jiri Panocha;Pavel Zejfart;Jaroslav Kulhan;Jaroslav Tuma,Violon;Violon;Violoncelle;Harmonium,http://data.doremus.org/expression/6404c86c-4d80-39a5-ac64-5d37e0fd09a3,0.77,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
