channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,16,2017-02-27T00:38:49+01:00,00:04:22:00,Edward Elgar,Concerto pour violoncelle en mi min op 85 : Lento - Allegro molto,Johannes Moser interprète Elgar et Tchaikovsky,2017-01-01,,Musique symphonique,Johannes Moser;Orchestre De La Suisse Romande;Andrew Manze,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/130f50e9-74b9-3e20-8834-804f70187f93,1.00,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,17,2017-02-27T00:43:11+01:00,00:04:58:00,Edward Elgar,Concerto pour violoncelle en mi min op 85 : Adagio,Johannes Moser interprète Elgar et Tchaikovsky,2017-01-01,,Musique symphonique,Johannes Moser;Orchestre De La Suisse Romande;Andrew Manze,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/130f50e9-74b9-3e20-8834-804f70187f93,1.00,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,18,2017-02-27T00:48:09+01:00,00:11:01:00,Edward Elgar,Concerto pour violon en mi min op 85 : Allegro - Moderato - Allegro ma non troppo,Johannes Moser interprète Elgar et Tchaikovsky,2017-01-01,,Musique symphonique,Johannes Moser;Orchestre De La Suisse Romande;Andrew Manze,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/130f50e9-74b9-3e20-8834-804f70187f93,0.97,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
402,20,2017-02-27T00:59:23+01:00,00:01:43:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Introduction et thème - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,21,2017-02-27T01:01:06+01:00,00:02:17:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°1 (Adagio) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,22,2017-02-27T01:03:23+01:00,00:01:02:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°2 (Marche) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,23,2017-02-27T01:04:25+01:00,00:01:25:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°3 (Romance) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,24,2017-02-27T01:05:50+01:00,00:01:18:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°4 (Aria italiana) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,25,2017-02-27T01:07:08+01:00,00:01:17:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°5 (Bourrée classique) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,26,2017-02-27T01:08:25+01:00,00:02:40:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°6 (Valse viennoise) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,27,2017-02-27T01:11:05+01:00,00:01:08:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°7 (Moto perpetuo) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,28,2017-02-27T01:12:13+01:00,00:03:48:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°8 (Marche funèbre) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,29,2017-02-27T01:16:01+01:00,00:01:50:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°9 (Chant) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,30,2017-02-27T01:17:51+01:00,00:07:01:00,Benjamin Britten,Variations sur un thème de Frank Bridge op 10 : Variation n°10 (Fugue et final) - pour orchestre à cordes,Roman Simovic dirige Vaughan-Wiiliams Britten et Elgar,2016-01-01,,Musique symphonique,Ensemble A Cordes Du Lso;Roman Simovic,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/03d8d557-3d9a-314f-98ee-439050302669,1.00,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
402,32,2017-02-27T01:24:55+01:00,00:04:32:00,Dimitri Chostakovitch,Quatuor à cordes n°8 en ut min op 110 : Largo - arrangement pour piano,Dimitri Chostakovitch : Concertos pour piano n°1 et n°2,2017-01-01,,Musique symphonique,Boris Giltburg,Piano,,,http://data.doremus.org/artist/4bb4caff-600b-322b-9b8b-ef0d41d4a61f
402,33,2017-02-27T01:29:27+01:00,00:03:07:00,Dimitri Chostakovitch,Quatuor à cordes n°8 en ut min op 110 : Allegro molto - arrangement pour piano,Dimitri Chostakovitch : Concertos pour piano n°1 et n°2,2017-01-01,,Musique symphonique,Boris Giltburg,Piano,,,http://data.doremus.org/artist/4bb4caff-600b-322b-9b8b-ef0d41d4a61f
402,34,2017-02-27T01:32:34+01:00,00:04:07:00,Dimitri Chostakovitch,Quatuor à cordes n°8 en ut min op 110 : Allegretto - arrangement pour piano,Dimitri Chostakovitch : Concertos pour piano n°1 et n°2,2017-01-01,,Musique symphonique,Boris Giltburg,Piano,,,http://data.doremus.org/artist/4bb4caff-600b-322b-9b8b-ef0d41d4a61f
402,35,2017-02-27T01:36:41+01:00,00:04:46:00,Dimitri Chostakovitch,Quatuor à cordes n°8 en ut min op 110 : Largo - arrangement pour piano,Dimitri Chostakovitch : Concertos pour piano n°1 et n°2,2017-01-01,,Musique symphonique,Boris Giltburg,Piano,,,http://data.doremus.org/artist/4bb4caff-600b-322b-9b8b-ef0d41d4a61f
402,36,2017-02-27T01:41:27+01:00,00:03:48:00,Dimitri Chostakovitch,Quatuor à cordes n°8 en ut min op 110 : Largo - arrangement pour piano,Dimitri Chostakovitch : Concertos pour piano n°1 et n°2,2017-01-01,,Musique symphonique,Boris Giltburg,Piano,,,http://data.doremus.org/artist/4bb4caff-600b-322b-9b8b-ef0d41d4a61f
402,37,2017-02-27T01:45:15+01:00,00:09:40:00,Philip Glass,Concerto : Mouvement III - pour violon et orchestre,Glass Philip / Concerto violon / Kremer Dohnanyi,1993-01-01,,Musique symphonique,Gidon Kremer;Orchestre Philharmonique De Vienne;Christoph Von Dohnanyi,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/55c9d342-e5e4-3154-9d2d-4c9149995531,0.88,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
402,39,2017-02-27T01:54:58+01:00,00:16:01:00,Ernest Chausson,Poème op 25 - pour violon et orchestre,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 20,2016-01-01,,Musique symphonique,Gidon Kremer;Orchestre Symphonique De Londres;Riccardo Chailly,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a24399de-350d-358c-9aa3-5f58528864fb,1.00,http://data.doremus.org/artist/c15d6849-cfbc-368c-9c8b-3c564c3b8fcf
402,40,2017-02-27T02:10:59+01:00,00:11:56:00,Sigismund Neukomm,Marche funèbre / Miserere mei Deus,Sigismund Neukomm : Requiem à la mémoire de Louis XVI,2016-01-01,,Musique religieuse & sacrée,Clemence Tilquin;Yasmina Favre;Robert Getchell;Alain Buet;La Grande Ecurie Et La Chambre Du Roy;Jean Claude Malgoire,Soprano;Mezzo-soprano;Ténor;Baryton (voix);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/d543418a-f38d-3286-8f5b-2cf4d439c22e
402,42,2017-02-27T02:22:59+01:00,00:02:28:00,Carl Philipp Emanuel Bach,Selma Wq 236 H 739 (Sie Liebt Mich liebt die Auserwählte) - pour ténor 2 flûte traversières 2 violons et basse continue,Der Frühling,2016-01-01,,Musique chorale et vocale,Rupert Charlesworth;Cafe Zimmermann,Ténor;Orchestre,http://data.doremus.org/expression/882d30a0-f26f-38d2-abf3-0f01d743a8aa,1.00,http://data.doremus.org/artist/5500e650-4d41-31ab-b2ed-d93607613665
402,43,2017-02-27T02:25:27+01:00,00:02:20:00,Georg Philipp Telemann,Suite en la min TWV 55 : a2 : Réjouissance - pour flûte à bec violon alto et basse continue,Giovanni Antonini et Il Giardino Armonico interprètent Telemann,2016-01-01,,Musique de chambre,Giovanni Antonini;Enrico Onofri;Stefano Barneschi;Il Giardino Armonico;Giovanni Antonini,Flûte à bec;Violon;Alto (instrument);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b7ad8854-cb25-31f4-a75f-6cc0e3adbc5b,0.75,http://data.doremus.org/artist/f1f96c56-82c9-3169-a157-dad497493f51
402,44,2017-02-27T02:27:47+01:00,00:01:42:00,Georg Philipp Telemann,Suite en la min TWV 55 : a2 : Passepieds I et II - pour flûte à bec violon alto et basse continue,Giovanni Antonini et Il Giardino Armonico interprètent Telemann,2016-01-01,,Musique de chambre,Giovanni Antonini;Enrico Onofri;Stefano Barneschi;Il Giardino Armonico;Giovanni Antonini,Flûte à bec;Violon;Alto (instrument);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b7ad8854-cb25-31f4-a75f-6cc0e3adbc5b,0.74,http://data.doremus.org/artist/f1f96c56-82c9-3169-a157-dad497493f51
402,45,2017-02-27T02:29:29+01:00,00:07:19:00,Claudio Monteverdi,Il ritorno d'Ulisse in patria SV 325 : Compagni udiste (Act III Sc 5),Claudio Monteverdi : I 7 peccatti capitali,2016-01-01,,Musique ancienne,Cappella Mediterranea;Christopher Lowrey;Emiliano Gonzalez-Toro;Mathias Vidal;Gianluca Buratto;Leonardo Garcia Alarcon,Contre-ténor;Ténor;Ténor;Basse (voix);Chef d'orchestre,http://data.doremus.org/expression/c082229f-4143-32b5-aab2-8b665e9a28f1,0.81,http://data.doremus.org/artist/b0ae695c-4198-39f2-a615-9098899d59b3
402,47,2017-02-27T02:36:57+01:00,00:12:58:00,Robert Schumann;Franz Liszt,Fantaisie en Ut Maj op 17 : Durchaus fantastich und leidenschaftlich vorzutragen - pour piano,Schumann : Fantasie et Kreisleriana,2017-01-01,,Musique soliste,Jean-Philippe Collard,Piano,,,
402,48,2017-02-27T02:49:55+01:00,00:03:14:00,Jon Leifs,Versets d'amour de l'Edda : Longue est la première nuit,Jon Leifs : Intégrale des mélodies,2016-01-01,,Mélodie & Lied,Finnur Bjarnason;Orn Magnusson,Ténor;Piano,,,http://data.doremus.org/artist/3ce80735-4adc-34d0-877e-855dc990e3d4
402,49,2017-02-27T02:53:09+01:00,00:02:19:00,Jon Leifs,Versets d'amour de l'Edda : A la cour de Gymir,Jon Leifs : Intégrale des mélodies,2016-01-01,,Mélodie & Lied,Finnur Bjarnason;Orn Magnusson,Ténor;Piano,,,http://data.doremus.org/artist/3ce80735-4adc-34d0-877e-855dc990e3d4
402,51,2017-02-27T02:55:34+01:00,00:07:38:00,Wilhelm Stenhammar,Symphonie nº2 en sol min op 34 : III. Scherzo. Allegro ma non troppo presto,Wilhelm stenhammar : Symphonie nº2 & excelsior op 13 / Jarvi,1984-01-01,,Musique symphonique,Orchestre Symphonique De Goteborg;Neeme Jarvi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a9724452-575f-3c4d-920a-e28221e06988,0.97,http://data.doremus.org/artist/13574b50-511a-33e2-8d07-871af8fa21e1
