channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,55,2017-12-18T02:30:28+01:00,00:05:04:00,,En los jardines de la Alhambra: Lavántate y contempla,Eduardo Paniagua & El Arabi trio : El Agua del Alhambra,2001-01-01,,Musique traditionnelle,Eduardo Paniagua;El Arabi Serghini;Larbi Akrim;Jamal Eddine Ben Allal;Jamal Eddine Larbi;El Arabi Trio,Cithare Flûte;Voix Alto (instrument) Percussions;Oud (luth) Voix;Violon;Voix;Orchestre,,,
404,56,2017-12-18T02:35:32+01:00,00:04:04:00,Tradit Irlande,Mo ghille mear - pour bodhràn ténor et choeur mixte,Invisible stars / Oeuvres pour choeur d'Irlande et d'Ecosse,2015-01-01,,Musique traditionnelle,Desmond Earley;Mark Waters;Tristan Rosenstock,Ténor;Tambour sur cadre,,,
404,59,2017-12-18T02:39:58+01:00,00:03:40:00,Tradit Ecosse,Black is the colour of my true love's hair - pour ténor et choeur mixte a cappella,Invisible stars / Oeuvres pour choeur d'Irlande et d'Ecosse,2015-01-01,,Musique traditionnelle,Desmond Earley;Mark Waters,Ténor,,,
404,60,2017-12-18T02:43:38+01:00,00:03:10:00,Tradit Irlande,The parting glass - pour ténor et choeur mixte a cappella,Invisible stars / Oeuvres pour choeur d'Irlande et d'Ecosse,2015-01-01,,Musique traditionnelle,Desmond Earley;Mark Waters,Ténor,,,
404,61,2017-12-18T02:46:48+01:00,00:03:19:00,Tradit Angleterre,Boyne water / Morrison's jig (instrumental),Ships ahoy,2010-01-01,,Musique traditionnelle,Tradit Irlande;Quadriga Consort;Nikolaus Newerkla,Chef d'orchestre,,,
404,62,2017-12-18T02:50:07+01:00,00:02:54:00,,Suite scottishe (l'eau de roche) bourrée,Pierre de Grenoble,1973-01-01,,Musique traditionnelle,Gabriel Yacoub;Marie Yacoub,,,,
404,63,2017-12-18T02:53:01+01:00,00:01:33:00,,Jeux d'eau,Musique du Vanuatu/Fêtes et mystères,2013-01-01,,Musique traditionnelle,Divers,Percussions,,,
404,64,2017-12-18T02:54:34+01:00,00:03:08:00,,Quassu,Com acqua linda,1994-01-01,,Musique traditionnelle,Cinqui So;Carminu Belgodere;Andria Delogu;Ghuvan' Petru Godinat,Mandoline;Cymbales;Clarinette,,,
404,65,2017-12-18T02:57:42+01:00,00:03:15:00,,Sakasaka (Le cours d'eau),Madagascar/ Le chant des enfants du monde vol. 14/ Chants de brousse,2005-01-01,,Musique traditionnelle,Divers,Voix Luth Tambour Percussions Flûte,,,
404,66,2017-12-18T03:00:57+01:00,00:03:52:00,,Gaoshan liushui - Hautes montagnes et eaux qui coulent,Chine / Hommage à Chen Zhong,2003-01-01,,Musique traditionnelle,Xun Chen Zhong;Xiao Chen Zhong;Qin Chen Zhong,,,,
404,67,2017-12-18T03:04:49+01:00,00:02:19:00,,The water pump,Swallow Louisiana cajun special volume 2,1992-01-01,,Musique traditionnelle,Badeaux & The Louisiana Aces;Non Identifie;Divers;Elias Badeaux,Chant;Chef d'orchestre,,,
404,68,2017-12-18T03:07:08+01:00,00:02:36:00,,Vweyè dlo,Martinique / Les maitres du bèlè de Sainte Marie,2006-01-01,,Musique traditionnelle,Firmin Grivalliers,,,,
404,69,2017-12-18T03:09:44+01:00,00:02:23:00,,Mar di faja d'agua,Cap- Vert/Divers/Les racines,1990-01-01,,Musique traditionnelle,Divers,Voix Guitare Violon,,,
