channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
405,16,2017-04-10T00:42:20+02:00,00:03:01:00,Michael Mantler,Movie nine,More movies,1980-01-01,,Jazz,Philip Catherine;Michael Mantler;Gary Windo;Carla Bley;Steve Swallow;D Sharpe,Guitare électrique;Trompette;Saxophone ténor;Piano;Basse;Batterie,,,http://data.doremus.org/artist/10e3acb3-0299-3b8d-947f-adcbb9aea9f3
405,18,2017-04-10T00:45:32+02:00,00:04:13:00,,Valse triste,Classics in percussion,,,Jazz,Gene Krupa;Joe Venuto;Douglas Allen;Alexander Mousey;Non Identifie,Percussions;Percussions;Percussions;Percussions;Orchestre,,,
405,19,2017-04-10T00:49:45+02:00,00:05:56:00,Leonard Bernstein;Howard Brubeck,Dialogues : Allegro,Bernstein plays Brubeck plays Bernstein,,,Jazz,Orchestre Philharmonique De New York;Quatuor Dave Brubeck;Leonard Bernstein,Orchestre;Orchestre;Chef d'orchestre,,,
405,20,2017-04-10T00:55:41+02:00,00:05:17:00,Leonard Bernstein;Howard Brubeck,Dialogues : Andante - Ballade,Bernstein plays Brubeck plays Bernstein,,,Jazz,Orchestre Philharmonique De New York;Quatuor Dave Brubeck;Leonard Bernstein,Orchestre;Orchestre;Chef d'orchestre,,,
405,21,2017-04-10T01:00:58+02:00,00:04:52:00,Leonard Bernstein;Howard Brubeck,Dialogues : Adagio - Ballade,Bernstein plays Brubeck plays Bernstein,,,Jazz,Orchestre Philharmonique De New York;Quatuor Dave Brubeck;Leonard Bernstein,Orchestre;Orchestre;Chef d'orchestre,,,
405,22,2017-04-10T01:05:50+02:00,00:05:39:00,Leonard Bernstein;Howard Brubeck,Dialogues : Allegro - Blues,Bernstein plays Brubeck plays Bernstein,,,Jazz,Orchestre Philharmonique De New York;Quatuor Dave Brubeck;Leonard Bernstein,Orchestre;Orchestre;Chef d'orchestre,,,
405,24,2017-04-10T01:11:41+02:00,00:15:02:00,,El vito,Flamenco jazz,,,Jazz,Pedro Iturralde Quintet;Pedro Iturralde;Dino Piana;Paul Grassi;Peer Wyboris;Paco De Lucia,Saxophone ténor;Trombone;Contrebasse;Batterie;Guitare,,,
405,25,2017-04-10T01:26:43+02:00,00:07:24:00,,La tarara,Chano,1993-01-01,,Jazz,Chano Dominguez;Javier Colina;Guillermo Mac Gill,Piano;Contrebasse;Percussions,,,
405,27,2017-04-10T01:34:16+02:00,00:08:03:00,,Tantra (vocal),Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,28,2017-04-10T01:42:19+02:00,00:05:38:00,,Mali Doussn’gouni (vocal),Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,29,2017-04-10T01:47:57+02:00,00:01:28:00,,Desireless,Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,30,2017-04-10T01:49:25+02:00,00:04:35:00,,The queen of Tung-Ting lake,Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,31,2017-04-10T01:54:00+02:00,00:06:53:00,,Trans-love airways (vocal),Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,32,2017-04-10T02:00:53+02:00,00:03:26:00,,Infinite gentleness,Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,33,2017-04-10T02:04:19+02:00,00:03:50:00,,March of the hobbits,Relativity suite,1973-01-01,,Jazz,Don Cherry;Charles Brackeen;Carlos Ward;Frank Lowe;Dewey Redman;Divers;Jazz Composer'S Orchestra,Saxophone alto;Saxophone alto;Saxophone ténor;Saxophone ténor;Orchestre,,,
405,35,2017-04-10T02:08:13+02:00,00:07:14:00,,Unpk X Composition No. 40B,Six compositions: Quartet,1982-01-01,,Jazz,Anthony Braxton;Helias Mark;Edward Blackwell;Anthony Davis,Saxophone soprano;Contrebasse;Batterie;Piano,,,
405,36,2017-04-10T02:15:27+02:00,00:09:48:00,,Musique mécanique I,Musique mécanique,1979-01-01,,Jazz,Carla Bley Band;Carla Bley;Michael Mantler;John Clark;Roswell Rudd;Bob Stewart;Divers,Orgue Hammond;Trompette;Cor;Trombone;Tuba,,,
405,37,2017-04-10T02:25:15+02:00,00:07:04:00,,Musique mécanique II. At midnight,Musique mécanique,1979-01-01,,Jazz,Carla Bley Band;Carla Bley;Michael Mantler;John Clark;Roswell Rudd;Bob Stewart;Divers,Orgue Hammond;Trompette;Cor;Trombone;Tuba,,,
405,38,2017-04-10T02:32:19+02:00,00:06:36:00,,Musique mécanique III,Musique mécanique,1979-01-01,,Jazz,Carla Bley Band;Carla Bley;Michael Mantler;John Clark;Roswell Rudd;Bob Stewart;Divers,Orgue Hammond;Trompette;Cor;Trombone;Tuba,,,
405,40,2017-04-10T02:39:10+02:00,00:03:47:00,,Linger awhile,Jazz erotica,1985-01-01,,Jazz,Richie Kamuca;Monty Budwig;Bill Holman;Vince Guaraldi;Frank Rosolino;Conte Candoli;Ed Leddy;Stan Levey,Saxophone ténor;Contrebasse;Saxophone baryton;Piano;Trombone;Trompette;Trompette;Batterie,,,
405,41,2017-04-10T02:42:57+02:00,00:03:14:00,,Isn't it romantic,The Chet Baker quartet,1953-01-01,,Jazz,The Chet Baker Quartet;Chet Baker;Bob Whitlock;Russ Freeman;Bobby White,,,,
405,42,2017-04-10T02:46:11+02:00,00:02:17:00,Mimi Warren;Franz Liszt,Rhumbanella,Mimi Warren pops the classics,1956-01-01,,Jazz,Mimi Warren Trio;Mimi Warren;Abie Baker;Bob Livingston,Piano;Contrebasse;Batterie,,,
405,43,2017-04-10T02:48:28+02:00,00:04:33:00,,Slow boat,Swahili,1955-01-01,,Jazz,Clark Terry;Jimmy Cleveland;Cecil Payne;Horace Silver;Oscar Pettiford;Wendell Marshall;Art Blakey,Trompette;Trombone;Saxophone baryton;Piano;Violoncelle;Contrebasse;Batterie,,,
405,44,2017-04-10T02:53:01+02:00,00:03:22:00,,Sun dance,The modern jazz society,1956-01-01,,Jazz,The The Modern Jazz Society;Lucky Thompson;Aaron Sachs;Janet Putnam;Jay Jay Johnson;James Politis;Manuel Zegler;Kay Connie,,,,
