channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,32,2017-09-18T01:38:11+02:00,00:03:02:00,Antonio Vivaldi,Concerto en sol min op 8 n°2 RV 315 (L'été) : 3. Presto - arrangement pour flûte traversière et orchestre,Vivaldi : Les 4 saisons et concertos pour flûte,2017-01-01,,Musique symphonique,Les Musiciens De Saint Julien;Francois Lazarevitch;Francois Lazarevitch,Flûte traversière;Chef d'orchestre,,,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,33,2017-09-18T01:41:13+02:00,00:02:25:00,Jean Sebastien Bach,Komm Jesu komm BWV 229 : Komm Jesu komm,The Hilliard Ensemble: Renaissance & Baroque Music / CD 7,2017-01-01,,Musique religieuse & sacrée,Ensemble Hilliard;London Baroque;Paul Hillier,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/79192ba7-9681-3b9c-ac33-8b739e276ea7,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,34,2017-09-18T01:43:38+02:00,00:00:44:00,Jean Sebastien Bach,Komm Jesu komm BWV 229 : Komm komm ich will mich dir ergeben,The Hilliard Ensemble: Renaissance & Baroque Music / CD 7,2017-01-01,,Musique religieuse & sacrée,Ensemble Hilliard;London Baroque;Paul Hillier,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/79192ba7-9681-3b9c-ac33-8b739e276ea7,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,35,2017-09-18T01:44:22+02:00,00:04:12:00,Jean Sebastien Bach,Komm Jesu komm BWV 229 : Du bist der rechte Weg,The Hilliard Ensemble: Renaissance & Baroque Music / CD 7,2017-01-01,,Musique religieuse & sacrée,Ensemble Hilliard;London Baroque;Paul Hillier,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/79192ba7-9681-3b9c-ac33-8b739e276ea7,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,36,2017-09-18T01:48:34+02:00,00:01:18:00,Jean Sebastien Bach,Komm Jesu komm BWV 229 : Drum schliess ich mich in deine Hände,The Hilliard Ensemble: Renaissance & Baroque Music / CD 7,2017-01-01,,Musique religieuse & sacrée,Ensemble Hilliard;London Baroque;Paul Hillier,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/79192ba7-9681-3b9c-ac33-8b739e276ea7,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,37,2017-09-18T01:49:52+02:00,00:04:06:00,Gustav Mahler,Symphonie n°3 en ré min : 5. Lustig im Tempo und keck im Ausdruck (vocal),Mahler : The Complete Symphonies / CD 4,,,Musique symphonique,Birgit Remmert;Orchestre Symphonique De La Ville De Birmingham;Simon Rattle,Contralto;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/beb6049d-8cd4-3f0a-8485-c85abfab2323,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
401,38,2017-09-18T01:53:58+02:00,00:08:16:00,Othmar Schoeck,Sérénade op 1 - pour petit orchestre,Mozart et Schoeck : Sérénades,2017-01-01,,Musique symphonique,Roberto Gonzalez Monjas;Musikkollegium Winterthur;Roberto Gonzalez Monjas,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f574ac99-c6e6-3a57-8492-4650b0327357,0.97,http://data.doremus.org/artist/18ad1198-8d06-3c53-b518-26bab08b9a72
401,40,2017-09-18T02:02:23+02:00,00:04:40:00,Dimitri Chostakovitch,Concerto n°1 en la min op 77 : Burlesque,Dimitri Chostakovitch : Symphonie n°9 et Concerto pour violon n°1,2015-01-01,,Musique symphonique,Leonidas Kavakos;Orchestre Symphonique Du Theatre Mariinsky;Valery Gergiev,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1f14c861-eb15-30c4-8004-a06ba9ae2166,0.95,http://data.doremus.org/artist/434764e7-d309-3e4a-b745-32e51891c80c
401,41,2017-09-18T02:07:03+02:00,00:05:43:00,Modeste Moussorgski,Chants et danses de la mort : Le maréchal - arrangement pour basse et orchestre,Modeste Moussorgski : Les tableaux d'une exposition,2014-01-01,,Musique symphonique,Ferruccio Furlanetto;Orchestre Du Theatre Mariinsky;Valery Gergiev,Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c99edc66-ce4e-3106-ab65-492be7d43235,1.00,http://data.doremus.org/artist/6513ebdd-6347-32ef-a5ae-d2cd54954e1e
401,42,2017-09-18T02:12:46+02:00,00:04:39:00,Franz Schubert,Erlkönig D 328 ( Le roi des aulnes D 328) - arrangement pour piano,Daniil Trifonov interprète le Concerto n°1 de Tchaikovsky et d'autres oeuvres pour piano,2012-01-01,,Musique symphonique,Daniil Trifonov,Piano,,,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
401,43,2017-09-18T02:17:25+02:00,00:07:11:00,Peter Illich Tchaikovsky,Concerto n°2 en Sol Maj op 44 : Allegro con fuoco,Tchaikovsky : Concertos pour piano n°1 et 2,2014-01-01,,Musique symphonique,Denis Matsuev;Orchestre Du Theatre Mariinsky;Valery Gergiev,Piano;Orchestre;Chef d'orchestre,,,
401,45,2017-09-18T02:24:49+02:00,00:02:24:00,Giuseppe Verdi,Rigoletto : La donna è mobile (Acte III) Air du Duc,Luciano Pavarotti Le ténor du siècle,,,Musique chorale et vocale,Luciano Pavarotti;Orchestre Symphonique De Londres;Richard Bonynge,Ténor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/dc6ea9c6-88fa-3f87-80a2-a3b4fa3c0ad5,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,46,2017-09-18T02:27:13+02:00,00:04:50:00,Gaetano Donizetti,L'elisir d'amore : Una furtiva lagrima (Acte II Sc 7) Air de Nemorino,Luciano Pavarotti Le ténor du siècle,,,Musique chorale et vocale,Luciano Pavarotti;Orchestre De Chambre Anglais;Richard Bonynge,Ténor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/27ea6bde-eee9-32ab-bcf0-67132cb933bd,1.00,http://data.doremus.org/artist/68e29620-4479-3e32-8961-53e614654d02
401,47,2017-09-18T02:32:03+02:00,00:07:26:00,Jean Sibelius,Finlandia op 26 - pour orchestre,Sibelius : Symphonies n°1 à n°7 et poèmes symphoniques / CD 4,2017-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;Paavo Berglund,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cdfcbd7d-e7eb-3b55-a522-7854d7f363d8,1.00,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
401,49,2017-09-18T02:39:33+02:00,00:07:06:00,Frederic Chopin,Polonaise n°6 en La bémol Maj op 53 (Héroïque) - pour piano,Chopin piano works : Samson François / CD 2,,,Musique soliste,Samson Francois,Piano,http://data.doremus.org/expression/332b968c-1179-395f-96a1-6a135315a905,0.99,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,50,2017-09-18T02:46:39+02:00,00:12:51:00,Ludwig Van Beethoven,Symphonie n°3 en Mi bémol Maj op 55 (Héroïque) : Finale,Beethoven Barenboim / CD 27,2016-01-01,,Musique symphonique,Staatskapelle De Berlin;Daniel Barenboim,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b1ae0ed6-1f52-3c02-9190-f9a4d6f4abef,0.99,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
