channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,20,2017-12-04T01:02:43+01:00,00:09:51:00,Franz Schubert,Trio pour piano en Mi bémol Maj op 100 D 929 : 2. Andante con moto,Franz Schubert : Trio avec piano D 929 et sonate arpeggione,2017-01-01,,Musique de chambre,Antje Weithaas;Marie Elisabeth Hecker;Martin Helmchen,Violon;Violoncelle;Piano,http://data.doremus.org/expression/4716a5d2-9637-3096-8971-8a2a1a0f2772,0.96,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
401,21,2017-12-04T01:12:34+01:00,00:04:19:00,Alfred Schnittke,Suite dans la style ancien : Pantomime,Modern portraits,1990-01-01,,Musique symphonique,Virtuoses De Moscou;Vladimir Spivakov,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
401,22,2017-12-04T01:16:53+01:00,00:03:44:00,Francis Poulenc,Les chemins de l'amour FP 106 - arrangement pour bugle et quintette à cordes,Sur la route,2013-01-01,,Musique de chambre,Romain Leleu;Ensemble Convergences;Cécile Agator;Cecile Peyrol;Sophie Groseil;Renaud Guieu;Yann Dubost,Bugle;Violon;Violon;Alto (instrument);Violoncelle;Contrebasse,http://data.doremus.org/expression/3de0541b-8c45-3801-af6b-2157f7c00529,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
401,23,2017-12-04T01:20:37+01:00,00:02:22:00,Jean Francaix,L'heure du berger : Les vieux beaux,Margarita Höhenrieder dirige Thuille Poulenc et Francaix,2017-01-01,,Musique de chambre,Harmonie De Chambre De La Staatskapelle De Dresde;Margarita Hohenrieder,Chef d'orchestre,http://data.doremus.org/expression/179d0dcf-88dc-34f2-96e9-ece5d949253f,1.00,http://data.doremus.org/artist/4f43b02b-12dc-31c4-b2d7-f899ffab96f7
401,25,2017-12-04T01:23:08+01:00,00:02:58:00,Igor Stravinsky,Pulcinella : Mentre l'erbetta Air de ténor - Sérénade - pour solistes et orchestre de chambre,Les musiques de Pablo Picasso,2008-01-01,,Musique de chambre,Ian Bostridge;Sinfonietta De Bournemouth;Stefan Sanderling,Ténor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ade4e70b-e5d2-3876-b957-90c1b2c56c5d,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,26,2017-12-04T01:26:06+01:00,00:06:55:00,Johannes Brahms,Symphonie n°3 en Fa Maj op 90 : Poco allegretto,Brahms : Symphonies n°3 et 4,2017-01-01,,Musique symphonique,Orchestre De La Philharmonie De L'Elbe;Thomas Hengelbrock,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/19adadbb-3a12-369c-9e0c-c72f3c5ef4ee,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,27,2017-12-04T01:33:01+01:00,00:06:14:00,Anton Dvorak,8 danses slaves op 46 B 78 : 4. Danse slave en Fa Maj (Sousedska) - pour piano à 4 mains,Dvorak Grieg et Brahms : Musique pour piano à 4 mains,2017-01-01,,Musique de chambre,Claire Chevallier;Jos Van Immerseel,Piano;Piano,http://data.doremus.org/expression/cd4e2776-da50-3273-a90b-0df0c0851388,0.74,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,28,2017-12-04T01:39:15+01:00,00:02:08:00,Wolfgang Amadeus Mozart,Divertissement pour cordes en Ré Maj K 138 : 3. Presto,Wolfganf Amadeus Mozart : Concertos pour piano et divertimentos,2017-01-01,,Musique symphonique,Camerata De Manchester;Gabor Takacs-Nagy,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/37d8dae8-03af-3daf-8fd5-346fd05e41f4,0.75,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,30,2017-12-04T01:41:32+01:00,00:01:13:00,Dimitri Chostakovitch,Prélude en si bémol min op 34 n°16 - arrangement pour violon et piano,Midori : Encore,2016-01-01,,Musique de chambre,Midori;Robert Mac Donald,Violon;Piano,,,http://data.doremus.org/artist/434764e7-d309-3e4a-b745-32e51891c80c
401,31,2017-12-04T01:42:45+01:00,00:09:49:00,Peter Illich Tchaikovsky,Symphonie n°4 en fa min op 36 : Andantino in modo di canzona,Peter iIlich Tchaikovsky : Oeuvres pour orchestre,2008-01-01,,Musique symphonique,Orchestre Symphonique De Goteborg;Neeme Jarvi,Orchestre;Chef d'orchestre,,,
401,32,2017-12-04T01:52:34+01:00,00:01:55:00,Frederic Chopin,Prélude pour piano en Si bémol Maj op 28 n°21,Chopin : Préludes Sonate n°2 et Scherzo n°2,2017-01-01,,Musique soliste,Cedric Tiberghien,Piano,http://data.doremus.org/expression/1d81c5c2-7d97-3397-8eab-50e86cba5c94,0.87,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,33,2017-12-04T01:54:29+01:00,00:06:06:00,Felix Mendelssohn,Symphonie n°2 en Si bémol Maj op 52 Lobgesang : Sinfonia : Allegretto un poco agitato,Felix Mendelssohn : Symphonie n°2,2017-01-01,,Musique symphonique,Orchestre Symphonique De Londres;John Eliot Gardiner,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e8c18239-3a6a-3413-9bcb-5b1c312d1854,0.98,http://data.doremus.org/artist/c02d29d9-0ab1-376e-a104-ae6184064092
401,34,2017-12-04T02:00:35+01:00,00:03:05:00,Vincent D'Indy,Sextuor à cordes en Si bémol Maj op 92 : Divertissement - pour 2 violons 2 altos et 2 violloncelle,Vincent d'Indy : Musique de chambre,1992-01-01,,Musique de chambre,Quatuor Prat;Jean Dupouy;Francois Michel,Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/ece1cb94-29b1-3ae8-bd23-f2d2f7cbf68d
401,37,2017-12-04T02:03:48+01:00,00:05:35:00,Maurice Ravel,Daphnis et Chloé : Suite n°2 - pour orchestre / d'après la musique de ballet : 1 - lever du jour,Oeuvres symphoniques,2009-01-01,,Musique symphonique,Orchestre Philharmonique De Rotterdam;Yannick Nezet-Seguin,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/39745f43-56e9-3c1a-9113-d653a6947821,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,38,2017-12-04T02:09:23+01:00,00:09:12:00,Samuel Barber,Adagio op 11 - arrangement pour orchestre à cordes,Miroirs / Jean-Christophe Spinosi dirige Barber Chostakovitch et autres compositeurs,2013-01-01,,Musique symphonique,Ensemble Matheus;Jean Christophe Spinosi,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ba534bf9-c8ec-304a-be8b-d63e135706f6,0.93,http://data.doremus.org/artist/2a367db5-5728-3510-a266-0df803bd655e
401,39,2017-12-04T02:18:35+01:00,00:04:13:00,Philip Glass,Glassworks - arrangement pour harpe,Philip Glass : Metamorphosis et autres oeuvres,2015-01-01,,Musique soliste,Floradela Sacchi,Harpe,http://data.doremus.org/expression/28b90791-76a4-33f2-9432-b51e2467e0c8,1.00,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
401,40,2017-12-04T02:22:48+01:00,00:02:34:00,Jose Serebrier,Concerto avec tango : Tango inconclusivo,Pipe dreams / Serebrier Izarra Vine et Ginastera : Oeuvres pour flûte traversière et orchestre,2012-01-01,,Musique symphonique,Sharon Bezaly;Orchestre De Chambre Australien;Richard Tognetti,Flûte traversière;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/d7803262-8b4a-3d68-83c3-818ae12a0c62
401,41,2017-12-04T02:25:22+01:00,00:03:33:00,Joseph Jongen,Danse lente en sol dièse min op 56 - pour réduction pour flûte traversière et harpe,Joseph Jongen : Musique de chambre,2002-01-01,,Musique de chambre,Ensemble Arpae,,,,http://data.doremus.org/artist/96e5a721-7155-3ded-8bc6-02a75b89692f
401,42,2017-12-04T02:28:55+01:00,00:02:17:00,Paul Dukas,Fanfare pour précéder la Péri,Leonard Slatkin dirige des oeuvres de Paul Dukas,1999-01-01,,Musique symphonique,Orchestre National De France;Leonard Slatkin,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9336e706-d863-335a-ace1-3fc0997b3298,0.93,http://data.doremus.org/artist/b9efae82-32ef-3cd0-bbe5-b58e16b9ec49
401,44,2017-12-04T02:31:21+01:00,00:06:33:00,Ludwig Van Beethoven,Sonate n°14 en ut dièse min op 27 n°2 (Clair de lune) : 1. Adagio sostenuto,Ludwig van Beethoven : Intégrale des sonates et bagatelles pour piano interprétées par Stephen Kovacevich CD 4 : Sonates n°12 à 15,1999-01-01,,Musique soliste,Stephen Kovacevich,Piano,http://data.doremus.org/expression/37932fbc-fef3-3edb-9fae-1eec9b4be01d,0.99,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
401,45,2017-12-04T02:37:54+01:00,00:08:00:00,Serge Rachmaninov,Vocalise en mi min op 34 n°14,Aida Garifullina,2017-01-01,,Opéra,Aida Garifullina;Orchestre Symphonique De La Radio De Vienne;Cornelius Meister,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e628b31d-6f6f-3110-bead-ea4ef1cf0705,0.73,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
401,46,2017-12-04T02:45:54+01:00,00:03:50:00,Robert Schumann,3 romances op 94 : Romance n°2 - arrangement pour clarinette et piano,Robert et Clara Schumann : Musique pour clarinette,2017-01-01,,Musique de chambre,Fabrizio Chiovetta;Patrick Messina,Piano;Clarinette,http://data.doremus.org/expression/855eca16-a834-3968-9915-d90bb926dd1d,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,47,2017-12-04T02:49:44+01:00,00:01:29:00,Franz Schubert,Quatuor à cordes n°2 en Ut Maj D 32 : Andante,Boxe Boxe,2017-01-01,,Musique de chambre,Quatuor Debussy,,http://data.doremus.org/expression/46410dc1-57dd-3efe-a91d-55e18c37294c,1.00,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
401,48,2017-12-04T02:51:13+01:00,00:04:25:00,Antonio Rosetti,Symphonie en Ut Maj Murray A1 op 1 : 1. Allegro molto,Antonio Rosetti : Symphonies et concerto pour piano,2017-01-01,,Musique symphonique,Sudwestdeutsches Kammerorchester;Johannes Moesus,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/98bf7cde-8351-3c77-ace0-397e7d83894e
401,49,2017-12-04T02:55:38+01:00,00:05:05:00,Franz Liszt,Grande étude de Paganini en la min S 141 n°6 : Thème et variations - pour piano,Marc André Hamelin interprète Liszt,2012-01-01,,Musique de chambre,Marc Andre Hamelin,Piano,http://data.doremus.org/expression/63e90ed6-78fd-31a5-aae6-b5ff4c408ca5,0.97,http://data.doremus.org/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81
