channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2017-03-27T00:45:59+02:00,00:08:43:00,Johannes Brahms,Concerto en la min op 102 : 3. Vivace non troppo / Pour violon violoncelle et orchestre,Concerto pour violon et double concerto,1997-01-01,,Musique symphonique,Gidon Kremer;Clemens Hagen;Orchestre Royal Du Concertgebouw D'Amsterdam;Nikolaus Harnoncourt,Violon;Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/74552986-d1ab-3e46-bb9b-d90230b3de74,0.97,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,16,2017-03-27T00:54:42+02:00,00:03:18:00,Wolfgang Amadeus Mozart,Requiem en ré min K 626 pour soli choeur et orchestre : Lacrimosa,Mozart / Haydn : Splendeurs / Oeuvres integrales interpretees aux folles journees de nantes 2002,,,Divers,Orchestre De La Radiodiffusion Bavaroise;Colin Davis,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f95fe665-5781-312b-9c27-08b7cfcd321e,0.84,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,17,2017-03-27T00:58:00+02:00,00:06:34:00,Peter Illich Tchaikovsky,Quatuor à cordes n°1 en Ré Maj op 11 : Andante cantabile,Tchaikovsky : Quatuors à cordes n°1 et 4,2016-01-01,,Musique de chambre,Quatuor Heath;Gary Pomeroy;Cerys Jones;Oliver Heath;Chris Murray,Alto (instrument);Violon;Violon;Violoncelle,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
401,19,2017-03-27T01:04:38+02:00,00:03:41:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Das Mädchen im Brautgemach - pour orchestre,Erich Wolfgang Korngold : Symphonie op 40 et Much ado about nothing op 11,2010-01-01,,Musique symphonique,Orchestre Philharmonique De Strasbourg;Marc Albrecht,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
401,20,2017-03-27T01:08:19+02:00,00:03:16:00,Jean Francaix,L'heure du berger : Les petits nerveux,Margarita Höhenrieder dirige Thuille Poulenc et Francaix,2017-01-01,,Musique de chambre,Harmonie De Chambre De La Staatskapelle De Dresde;Margarita Hohenrieder,Chef d'orchestre,http://data.doremus.org/expression/179d0dcf-88dc-34f2-96e9-ece5d949253f,1.00,http://data.doremus.org/artist/4f43b02b-12dc-31c4-b2d7-f899ffab96f7
401,21,2017-03-27T01:11:35+02:00,00:05:29:00,Maurice Ravel,Le tombeau de Couperin : Forlane,Maurice Ravel : Intégrale de l'oeuvre pour orchestre,2016-01-01,,Musique symphonique,Orchestre De La Tonhalle De Zurich;Lionel Bringuier,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8fef3adc-50bf-353e-8418-647d6b4658f7,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,22,2017-03-27T01:17:04+02:00,00:04:53:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°3 en La Maj op 69 : Scherzo,Beethoven : Intégrale des Sonates pour violoncelle et piano,2017-01-01,,Musique de chambre,Francois Salque;Eric Le Sage,Violoncelle;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,24,2017-03-27T01:22:06+02:00,00:06:20:00,Carl Maria Von Weber,Concerto n°1 en fa min op 73 J 114 : Rondo - pour clarinette et orchestre,Carl Maria von Weber : Concertos pour clarinette,2003-01-01,,Musique symphonique,Sabine Meyer;Staatskapelle De Dresde;Herbert Blomstedt,Clarinette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/25c7526c-edec-30f1-8bc0-c04ad129164a
401,25,2017-03-27T01:28:26+02:00,00:03:24:00,Franz Liszt,Fantaisie sur des mélodies populaires hongroises S 123 : Vivace assai,Tchaikovsky Franck et Liszt : Oeuvres pour piano et orchestre / Cd 3,2012-01-01,,Musique symphonique,John Ogdon;Philharmonia Orchestra;John Pritchard,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/be834795-4dff-31b4-a3b5-a3896b76120e,0.89,http://data.doremus.org/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81
401,26,2017-03-27T01:31:50+02:00,00:03:30:00,Pietro Mascagni,Cavalleria rusticana : Intermezzo,Intermezzi del Verismo,2015-01-01,,Musique symphonique,Orchestre Philharmonique De Graz;Lodovico Zocche,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d2948452-c211-3e6d-9b4c-dd1597433e77,1.00,http://data.doremus.org/artist/0c6af080-58a6-3777-ba6e-becbb00069b9
401,27,2017-03-27T01:35:20+02:00,00:03:23:00,Gabriel Faure,13 barcarolles (intrégrale) : Barcarolle n°12 en Mi bémol Maj op 106 Bis - pour piano,Gabriel Fauré : 13 barcarolles,2010-01-01,,Musique de chambre,Delphine Bardin,Piano,http://data.doremus.org/expression/0eaab181-309a-39a8-ba94-4b30a08c64be,0.92,http://data.doremus.org/artist/c2e25a07-7a54-335a-9a9e-e20a47713a7d
401,28,2017-03-27T01:38:43+02:00,00:01:57:00,Robert Schumann,Dichterliebe op 48 : Hör' ich das Liedchen klingen op 48 n°10,Brigitte Fassbaender interprète Mendelssohn et Schumann / Vol.3,2013-01-01,,Musique chorale et vocale,Brigitte Fassbaender;Aribert Reimann,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/34217934-6e30-32f9-9f3b-f0b0875a74fd
401,30,2017-03-27T01:40:49+02:00,00:01:08:00,Camille Saint Saens,Le carnaval des animaux : Volière - pour 2 pianos 2 violons alto violoncelle contrebasse flûte traversière clarinette harmonica et xylophone,Camille Saint-Saens : Le carnaval des animaux et oeuvres de chambre,2003-01-01,,Musique de chambre,Renaud Capucon;Gautier Capucon;Frank Braley;Michel Dalberto;Emmanuel Pahud;Paul Meyer,Violon;Violoncelle;Piano;Piano;Flûte traversière;Clarinette,http://data.doremus.org/expression/d547e458-a447-3ede-b664-3fb109c0fef0,1.00,http://data.doremus.org/artist/a4e8f64d-3411-3eb4-8e09-59e24bc26bf3
401,31,2017-03-27T01:41:57+02:00,00:03:27:00,Georges Bizet,Jeux d'enfants op 22 : Duo - petite suite pour orchestre,Georges Bizet : Oeuvres orchestrales,2015-01-01,,Musique symphonique,Orchestre National De France;Seiji Ozawa,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a1ef6ae6-bf35-3129-9b14-633e6f69a15f,1.00,http://data.doremus.org/artist/e432aa13-207f-34f8-9792-d1d15fcd4711
401,32,2017-03-27T01:45:24+02:00,00:04:03:00,Edward Elgar,Elégie op 58 - pour orchestre à cordes,Edward Elgar : Concerto pour violoncelle et autres oeuvres orchestrales,2012-01-01,,Musique symphonique,Orchestre Philharmonique De La Bbc;Andrew Davis,Chef d'orchestre,http://data.doremus.org/expression/6af28eaf-1e17-3de1-bf09-50c7253b388b,0.95,http://data.doremus.org/artist/587fe034-c58f-3def-934c-0e0ac572ae06
401,33,2017-03-27T01:49:27+02:00,00:00:54:00,Jean Sebastien Bach,Invention n°8 en Fa Maj BWV 779,Jean Sébastien Bach : Inventions et Sinfonias,2015-01-01,,Musique de chambre,Zhu Xiao-Mei,Piano,http://data.doremus.org/expression/391cd062-b95d-3fa3-8993-473c690dd74d,0.99,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,34,2017-03-27T01:50:21+02:00,00:04:28:00,Niccolo Paganini,24 caprices op 1 (intégrale) : Caprice en la min op 1 n°24 - pour violon,Niccolo Paganini : 24 caprices op 1,2010-01-01,,Musique de chambre,Julia Fischer,Violon,,,http://data.doremus.org/artist/a5af8fef-dc4e-31d3-8287-3728d4c4bcf7
401,35,2017-03-27T01:54:49+02:00,00:05:59:00,Hiroki Kikuta,Secret of Mana (jeu vidéo) - arrangement pour violon et orchestre,Musique de jeux vidéo,2012-01-01,,Musique symphonique,Angele Dubeau;La Pieta;Angele Dubeau,Violon;Orchestre;Chef d'orchestre,,,
401,37,2017-03-27T02:00:59+02:00,00:04:53:00,Joe Hisaishi,De nouveau...,Le voyage de Chihiro,2001-01-01,,Musique de film,Nouvel Orchestre Philharmonique Du Japon,Orchestre,,,
401,38,2017-03-27T02:05:52+02:00,00:02:20:00,Henry Purcell,The fairy queen Z 629 : Hark the echoing air (Acte V) Air de la 2ème femme - réduction pour soprano et piano,Purcell arrangé par Britten,2016-01-01,,Musique ancienne,Ruby Hughes;Joseph Middleton,Soprano;Piano,http://data.doremus.org/expression/ffa795c0-6379-3807-ba02-08c31e8be189,0.71,http://data.doremus.org/artist/16c2e858-d298-3584-9c5f-49e02cebdc44
401,39,2017-03-27T02:08:12+02:00,00:01:07:00,Jean-Baptiste Lully,Le bourgeois gentilhomme LWV 43 : Céramonie des Turcs : Marche pour la cérémonie des Turcs,Comédie et tragédie,2015-01-01,,Musique symphonique,Tempesta Di Mare,Orchestre,http://data.doremus.org/expression/788791b3-a116-303c-ba74-43fe7d93abe6,0.77,http://data.doremus.org/artist/c6ea0a8d-4f7c-3228-8b57-b011a0d77fd3
401,40,2017-03-27T02:09:19+02:00,00:02:17:00,Francis Poulenc,Suite française FP 80 : Pavane - pour 2 hautbois 2 bassons 2 trompettes 3 trombones percussions et clavecin,Francis Poulenc : Concerto pour 2 pianos et autres oeuvres,2008-01-01,,Musique symphonique,Anima Eterna;Jos Van Immerseel,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/09526b44-347e-345c-9ffb-6b4f7ed30ec8,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
401,41,2017-03-27T02:11:36+02:00,00:02:52:00,Carl Orff,Carmina burana : Fortuna imperatrix mundi : Fortune plango vulnera (Choeur),Carl Orff : Carmina Burana,2014-01-01,,Musique religieuse & sacrée,Anima Eterna;Jos Van Immerseel,Chef d'orchestre,http://data.doremus.org/expression/ede9f9be-bb6e-3c91-97e7-4718eaacbd81,1.00,http://data.doremus.org/artist/ca402df8-0810-3ef8-8896-0acfee5565c5
401,42,2017-03-27T02:14:28+02:00,00:03:45:00,Gabriel Faure,Requiem op 48 : Pie jesu,Gabriel Faure : Requiem et cantique de Jean Racine,2008-01-01,,Musique religieuse & sacrée,Sandrine Piau;Stephane Degout;Christophe Henry;Orchestre National De France;Laurence Equilbey,Soprano;Baryton (voix);Orgue;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/21c5df51-9123-337f-9ae6-643146a26d12,0.95,http://data.doremus.org/artist/c2e25a07-7a54-335a-9a9e-e20a47713a7d
401,43,2017-03-27T02:18:13+02:00,00:03:26:00,Ludwig Van Beethoven,Bagatelle pour piano en Mi bémol Maj op 33 n°1,Complete Beethoven Edition / vol 6 : Oeuvres pour piano,,,Musique soliste,Mikhail Pletnev,Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,45,2017-03-27T02:21:48+02:00,00:02:14:00,Paul Dukas,La Péri : Fanfare,Armin Jordan : The french symphonic recordings / CD 4,2016-01-01,,Musique symphonique,Nouvel Orchestre Philharmonique De Radio France;Orchestre De La Suisse Romande;Armin Jordan,Orchestre;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71957eaf-0b2c-31b4-a0ce-065ff0eec07d,1.00,http://data.doremus.org/artist/b9efae82-32ef-3cd0-bbe5-b58e16b9ec49
401,46,2017-03-27T02:24:02+02:00,00:06:14:00,Anton Dvorak,Sérénade pour cordes en Mi Maj op 22 B 52 : Tempo di valse,Serenades from Bohemia,2016-01-01,,Musique de chambre,Academy Of Saint-Martin-In-The-Fields;Neville Marriner,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/45dc4448-f7d4-3703-9724-b65850e5c238,0.96,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,47,2017-03-27T02:30:16+02:00,00:05:24:00,Johannes Brahms,Sonate n°2 en La Maj op 100 (Meistersinger-Sonate) : Allegretto grazioso quasi andante,Johannes Brahms : Intégrale des sonates pour violon,2014-01-01,,Musique de chambre,Leonidas Kavakos;Yuja Wang,Violon;Piano,http://data.doremus.org/expression/8af094f5-2ca4-39f7-a94e-b43f8c796ff5,0.97,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,48,2017-03-27T02:35:40+02:00,00:07:00:00,Maurice Ravel,Miroirs : Une barque sur l'ocean,Maurice Ravel : Intégrale des oeuvres pour piano seul,2016-01-01,,Musique soliste,Bertrand Chamayou,Piano,http://data.doremus.org/expression/41f9df61-47df-357b-b8fc-8771da367bc7,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,50,2017-03-27T02:42:44+02:00,00:08:43:00,Ludwig Van Beethoven,Symphonie n°7 en La Maj op 92 : Allegretto,Ludwig van Beethoven : Symphonies n°1 à 9 / CD 3,2016-01-01,,Musique symphonique,Orchestre Philharmonique De Berlin;Simon Rattle,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,51,2017-03-27T02:51:27+02:00,00:02:27:00,Peter Illich Tchaikovsky,Casse-Noisette op 71 : Acte I Sc 2 : Marche - pour orchestre,Tchaikovsky : Casse-Noisette et Symphonie n°4,2016-01-01,,Musique symphonique,Orchestre Du Theatre Mariinsky;Valery Gergiev,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
401,52,2017-03-27T02:53:54+02:00,00:02:27:00,Antonio Vivaldi,Clarae stellae scintillate RV 625 : Alleluia - pour haute-contre cordes et basse continue,Antonio Vivaldi : Pieta,2014-01-01,,Musique religieuse & sacrée,Philippe Jaroussky;Ensemble Artaserse,Haute-contre;Orchestre,,,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,53,2017-03-27T02:56:21+02:00,00:01:31:00,Igor Stravinsky,Pulcinella : Vivo - suite de concert pour orchestre d'après la musique de ballet,Igor Stravinsky : Suite Pulcinella Apollon musagète et Concerto en ré,2016-01-01,,Musique symphonique,Tapiola Sinfonietta;Masaaki Suzuki,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/16061b9c-1e86-391e-ba0e-fdc897a7fc3d,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
