channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,16,2017-05-29T00:39:51+02:00,00:06:55:00,Luigi Nono,Como una ola de fuerza y luz : Entrée du piano - pour soprano piano orchestre et bande magnétique,Luigi Nono : Como una ola de fuerza y luz,1970-01-01,,Musique contemporaine,Maurizio Pollini;Slavka Taskova;Orchestre Symphonique De La Radio Bavaroise;Claudio Abbado,Piano;Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/015ab013-1bd2-3f66-8a7f-1a8743ad128c,1.00,http://data.doremus.org/artist/c099c8d9-722e-3311-96ab-3a7f8b8470c7
406,17,2017-05-29T00:46:46+02:00,00:02:11:00,Luigi Nono,Como una ola de fuerza y luz : Dolcissimo sereno - pour soprano piano orchestre et bande magnétique,Luigi Nono : Como una ola de fuerza y luz,1970-01-01,,Musique contemporaine,Maurizio Pollini;Slavka Taskova;Orchestre Symphonique De La Radio Bavaroise;Claudio Abbado,Piano;Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/015ab013-1bd2-3f66-8a7f-1a8743ad128c,1.00,http://data.doremus.org/artist/c099c8d9-722e-3311-96ab-3a7f8b8470c7
406,18,2017-05-29T00:48:57+02:00,00:10:01:00,Luigi Nono,Como una ola de fuerza y luz : Entrée de l'orchestre - pour soprano piano orchestre et bande magnétique,Luigi Nono : Como una ola de fuerza y luz,1970-01-01,,Musique contemporaine,Maurizio Pollini;Slavka Taskova;Orchestre Symphonique De La Radio Bavaroise;Claudio Abbado,Piano;Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/015ab013-1bd2-3f66-8a7f-1a8743ad128c,1.00,http://data.doremus.org/artist/c099c8d9-722e-3311-96ab-3a7f8b8470c7
406,19,2017-05-29T00:58:58+02:00,00:04:24:00,Luigi Nono,Como una ola de fuerza y luz : Entrée du piano et de l'orchestre - pour soprano piano orchestre et bande magnétique,Luigi Nono : Como una ola de fuerza y luz,1970-01-01,,Musique contemporaine,Maurizio Pollini;Slavka Taskova;Orchestre Symphonique De La Radio Bavaroise;Claudio Abbado,Piano;Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/015ab013-1bd2-3f66-8a7f-1a8743ad128c,1.00,http://data.doremus.org/artist/c099c8d9-722e-3311-96ab-3a7f8b8470c7
406,21,2017-05-29T01:03:45+02:00,00:18:00:00,Frank Zappa,N-lite : Negative light / Venice submerged / The new world order / The lifestyle you deserve,Civilization phaze III,1994-01-01,,Musique contemporaine,Ensemble Modern;Frank Zappa,Chef d'orchestre,,,http://data.doremus.org/artist/73247f3a-a7b6-364b-b106-543ef55887fc
406,22,2017-05-29T01:21:45+02:00,00:02:25:00,Johannes Schollhorn,Anamorphoses pour ensemble (d'après l'art de la fugue de Bach) : Canon in Hypodiapason,Johannes Schollhorn : Anamorphoses,2017-01-01,,Musique contemporaine,Remix Ensemble Casa Da Musica;Peter Rundel,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/7b852ad0-a31e-339c-afa6-a364065909ba
406,24,2017-05-29T01:24:36+02:00,00:03:04:00,Karlheinz Stockhausen,Model 1,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,25,2017-05-29T01:27:40+02:00,00:01:32:00,Karlheinz Stockhausen,Model 2,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,26,2017-05-29T01:29:12+02:00,00:00:53:00,Karlheinz Stockhausen,Model 3,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,27,2017-05-29T01:30:05+02:00,00:01:19:00,Karlheinz Stockhausen,Model 4,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,28,2017-05-29T01:31:24+02:00,00:01:06:00,Karlheinz Stockhausen,Model 5,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,29,2017-05-29T01:32:30+02:00,00:00:33:00,Karlheinz Stockhausen,Model 6,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,30,2017-05-29T01:33:03+02:00,00:00:29:00,Karlheinz Stockhausen,Model 7,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,31,2017-05-29T01:33:32+02:00,00:01:37:00,Karlheinz Stockhausen,Model 8,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,32,2017-05-29T01:35:09+02:00,00:01:12:00,Karlheinz Stockhausen,Model 9,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,33,2017-05-29T01:36:21+02:00,00:01:11:00,Karlheinz Stockhausen,Model 10,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,34,2017-05-29T01:37:32+02:00,00:01:09:00,Karlheinz Stockhausen,Model 11,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,35,2017-05-29T01:38:41+02:00,00:02:55:00,Karlheinz Stockhausen,Model 12,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,36,2017-05-29T01:41:36+02:00,00:01:36:00,Karlheinz Stockhausen,Model 13,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,37,2017-05-29T01:43:12+02:00,00:01:23:00,Karlheinz Stockhausen,Model 14,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,38,2017-05-29T01:44:35+02:00,00:01:51:00,Karlheinz Stockhausen,Model 15,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,39,2017-05-29T01:46:26+02:00,00:00:47:00,Karlheinz Stockhausen,Model 16,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,40,2017-05-29T01:47:13+02:00,00:00:50:00,Karlheinz Stockhausen,Model 17,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,41,2017-05-29T01:48:03+02:00,00:01:45:00,Karlheinz Stockhausen,Model 18,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,42,2017-05-29T01:49:48+02:00,00:01:09:00,Karlheinz Stockhausen,Model 19,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,43,2017-05-29T01:50:57+02:00,00:01:30:00,Karlheinz Stockhausen,Model 20,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,44,2017-05-29T01:52:27+02:00,00:00:37:00,Karlheinz Stockhausen,Model 21,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,45,2017-05-29T01:53:04+02:00,00:01:11:00,Karlheinz Stockhausen,Model 22,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,46,2017-05-29T01:54:15+02:00,00:01:51:00,Karlheinz Stockhausen,Model 23,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,47,2017-05-29T01:56:06+02:00,00:01:16:00,Karlheinz Stockhausen,Model 24,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,48,2017-05-29T01:57:22+02:00,00:02:28:00,Karlheinz Stockhausen,Model 25,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,49,2017-05-29T01:59:50+02:00,00:01:07:00,Karlheinz Stockhausen,Model 26,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,50,2017-05-29T02:00:57+02:00,00:01:00:00,Karlheinz Stockhausen,Model 27,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,51,2017-05-29T02:01:57+02:00,00:00:59:00,Karlheinz Stockhausen,Model 28,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,52,2017-05-29T02:02:56+02:00,00:01:04:00,Karlheinz Stockhausen,Model 29,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,53,2017-05-29T02:04:00+02:00,00:00:56:00,Karlheinz Stockhausen,Model 30,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,54,2017-05-29T02:04:56+02:00,00:00:52:00,Karlheinz Stockhausen,Model 31,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,55,2017-05-29T02:05:48+02:00,00:04:20:00,Karlheinz Stockhausen,Model 32,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,56,2017-05-29T02:10:08+02:00,00:01:36:00,Karlheinz Stockhausen,Model 33,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,57,2017-05-29T02:11:44+02:00,00:00:52:00,Karlheinz Stockhausen,Model 34,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,58,2017-05-29T02:12:36+02:00,00:01:20:00,Karlheinz Stockhausen,Model 35,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,59,2017-05-29T02:13:56+02:00,00:01:31:00,Karlheinz Stockhausen,Model 36,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,60,2017-05-29T02:15:27+02:00,00:01:38:00,Karlheinz Stockhausen,Model 37,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,61,2017-05-29T02:17:05+02:00,00:01:40:00,Karlheinz Stockhausen,Model 38,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,62,2017-05-29T02:18:45+02:00,00:00:56:00,Karlheinz Stockhausen,Model 39,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,63,2017-05-29T02:19:41+02:00,00:00:51:00,Karlheinz Stockhausen,Model 40,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,64,2017-05-29T02:20:32+02:00,00:01:02:00,Karlheinz Stockhausen,Model 41,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,65,2017-05-29T02:21:34+02:00,00:01:00:00,Karlheinz Stockhausen,Model 42,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,66,2017-05-29T02:22:34+02:00,00:00:40:00,Karlheinz Stockhausen,Model 43,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,67,2017-05-29T02:23:14+02:00,00:02:38:00,Karlheinz Stockhausen,Model 44,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,68,2017-05-29T02:25:52+02:00,00:00:56:00,Karlheinz Stockhausen,Model 45,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,69,2017-05-29T02:26:48+02:00,00:01:21:00,Karlheinz Stockhausen,Model 46,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,70,2017-05-29T02:28:09+02:00,00:01:39:00,Karlheinz Stockhausen,Model 47,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,71,2017-05-29T02:29:48+02:00,00:01:27:00,Karlheinz Stockhausen,Model 48,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,72,2017-05-29T02:31:15+02:00,00:00:51:00,Karlheinz Stockhausen,Model 49,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,73,2017-05-29T02:32:06+02:00,00:00:58:00,Karlheinz Stockhausen,Model 50,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,74,2017-05-29T02:33:04+02:00,00:02:10:00,Karlheinz Stockhausen,Model 51,Stimmung,1986-01-01,,Musique contemporaine,Suzanne Flowers;Penelope Walmsley-Clark;Nancy Long;Rogers Covey-Crump;Gregory Rose;Paul Hillier;Gregory Rose,Chef d'orchestre,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
406,76,2017-05-29T02:35:21+02:00,00:02:42:00,Johannes Schollhorn,Anamorphoses pour ensemble (d'après l'art de la fugue de Bach) : Contrapunctus n°9,Johannes Schollhorn : Anamorphoses,2017-01-01,,Musique contemporaine,Remix Ensemble Casa Da Musica;Peter Rundel,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/7b852ad0-a31e-339c-afa6-a364065909ba
406,78,2017-05-29T02:38:33+02:00,00:20:50:00,Claude Vivier,Wo bist du licht! - pour mezzo-soprano percussions 20 cordes et bande magnétique,Claude Vivier : Oeuvres vocales et instrumentales,2001-01-01,,Musique symphonique,Marie Annick Beliveau;Martin Luther King;Ensemble De La Smcq;Walter Boudreau,Mezzo-soprano;Voix;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f571c9c2-6352-39af-a863-a6bf4dfcdd4f,0.94,http://data.doremus.org/artist/8ca1b291-40ea-3a11-b63b-a1a0992ce9bb
