channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,23,2018-01-15T00:40:16+01:00,00:02:49:00,Jean Claude Petit,Jean de Florette : Jean de Florette,BOF / Jean de Florette (1ère et 2ème époque),1986-01-01,,Musique de film,Toots Thielemans;Orchestre De Paris;Jean Claude Petit,Harmonica;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/e66de675-9a20-3063-9ef0-7bd0fc1fd597
407,24,2018-01-15T00:43:05+01:00,00:01:51:00,Philippe Sarde,L'ours 04,Bof / L'ours,,,Musique de film,Orchestre Symphonique De Londres;Carlo Savina,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,25,2018-01-15T00:44:56+01:00,00:02:06:00,Jean Claude Petit,Limonaire,Musiques de films de Jean Claude petit,1990-01-01,,Musique de film,Jean Claude Petit,Chef d'orchestre,,,http://data.doremus.org/artist/e66de675-9a20-3063-9ef0-7bd0fc1fd597
407,26,2018-01-15T00:47:02+01:00,00:02:48:00,Gabriel Yared,Blue zoon,Bof/L'amant,1991-01-01,,Musique de film,,,,,http://data.doremus.org/artist/fed157ec-2f46-320b-8a5b-bff1da0c910e
407,27,2018-01-15T00:49:50+01:00,00:02:56:00,Philippe Sarde,Le parc de la tête d'or,Bof / Lucie aubrac,1997-01-01,,Musique de film,Keith Harvey;Andrew Marriner;Howard Schelley;Philippe Sarde,Violoncelle;Clarinette;Piano;Chef d'orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,28,2018-01-15T00:52:46+01:00,00:01:20:00,Armand Amar,The train III,Bof / Amen,2002-01-01,,Musique de film,Laurent Levesque,Chef d'orchestre,,,http://data.doremus.org/artist/415318d3-d5c0-3574-8a3d-2bcf604651db
407,29,2018-01-15T00:54:06+01:00,00:02:29:00,Harold Arlen;Ira Gershwin,It's a new world,Bof / Une etoile est nee,1988-01-01,,Musique de film,Orchestre Des Freres Warner;Ray Heindorf,Orchestre;Chef d'orchestre,,,
407,30,2018-01-15T00:56:35+01:00,00:02:47:00,,Over the raibow,Bof / The wizard of oz / Le magicien d'oz,2003-01-01,,Musique de film,Judy Garland,,,,
407,31,2018-01-15T00:59:22+01:00,00:03:20:00,Jerome Kern,Till the clouds roll by : Look for the silver lining,Com Mus / Till the clouds Roll by / Bonus tracks other songs,2005-01-01,,Comédie musicale,Judy Garland,,[object Promise],1.00,http://data.doremus.org/artist/0d3493ff-b0f9-35c3-bc75-1adfc0150cd2
407,33,2018-01-15T01:02:45+01:00,00:01:27:00,,Twisted nerve,Bof / Kill Bill vol.1,2003-01-01,,Musique de film,Bernard Herrmann,,,,
407,34,2018-01-15T01:04:12+01:00,00:02:26:00,,Round Midnight,Jazz In The Movies,1988-01-01,,Jazz,Mel Torme,,,,
407,35,2018-01-15T01:06:38+01:00,00:02:28:00,Miles Davis,Ascenseur pour l'échafaud : Nuit sur les Champs-Elysees (Take 1),Ascenseur pour l'échafaud,1958-01-01,,Musique de film,Miles Davis,Trompette,,,http://data.doremus.org/artist/785edad7-726b-3aef-8404-a3fbd47502a5
407,36,2018-01-15T01:09:06+01:00,00:01:13:00,Nathaniel Mechaly,Permission to go to Paris,Bof / Taken,2008-01-01,,Musique de film,,,,,
407,37,2018-01-15T01:10:19+01:00,00:02:37:00,Lalo Schifrin,Dirty Harry : Scorpio's view,BOF / Dirty Harry,,,Musique de film,,,,,http://data.doremus.org/artist/37cf105f-3435-36bf-8932-778998c8aa4a
407,38,2018-01-15T01:12:56+01:00,00:02:31:00,Angelo Badalamenti,Twin peaks : I'm hurt bad,BOF TV / Twin peaks (Saison 2),2017-01-01,,Musique de film,,,,,http://data.doremus.org/artist/447286cc-89b1-36d3-9c26-2869e0b33ace
407,39,2018-01-15T01:15:27+01:00,00:03:09:00,,Tant de vous,Tant de vous - (du film lola montes)mike big,,,Variété francophone,Mike Big,,,,
407,40,2018-01-15T01:18:36+01:00,00:03:00:00,Luiz Bonfa,Manha de carnaval : Eurydice,B.O.F. / Orfeu negro,2008-01-01,,Musique de film,,,[object Promise],0.94,http://data.doremus.org/artist/5f8ee1a1-4e5c-3e33-b1a5-0443a7cb518c
407,42,2018-01-15T01:21:40+01:00,00:01:25:00,Thomas Kantelinen,Love theme,Bof / Mongol,2008-01-01,,Musique de film,,,,,
407,43,2018-01-15T01:23:05+01:00,00:02:39:00,Bruno Coulais,MR73 : Le cauchemar de Justine,Musiques de films de Bruno Coulais,,,Musique de film,,,,,http://data.doremus.org/artist/05ba9cb0-1cf7-3dd9-802e-b4e7ff605f35
407,44,2018-01-15T01:25:44+01:00,00:05:05:00,John Williams,Raiders march,Bof / Indiana Jones et le royaume du crane de cristal,2008-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3f3452df-e152-3488-834c-42e9f0e73841
407,45,2018-01-15T01:30:49+01:00,00:00:56:00,Marius Constant,La quatrième dimension (Twilight zone),BOF TV / L'histoire des séries américaines / Vol. 1 et 2,1988-01-01,,Musique de film,,,,,http://data.doremus.org/artist/ee521e32-bf80-3c45-845b-405cb3ade6eb
407,46,2018-01-15T01:31:45+01:00,00:04:18:00,Vangelis,End title,Bof/Blade runner,1982-01-01,,Musique de film,John Bahler;New American Orchestra;Jack Elliott,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/637b8a53-eb0e-3e3f-93bc-55df5c421e75
407,47,2018-01-15T01:36:03+01:00,00:03:59:00,Jurgen Knieper,The state Of Things - You're Dead Without A Story,Musiques de films / Wim Wenders road music,1989-01-01,,Musique de film,Non Identifie;Jurgen Knieper,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/a21f375a-cce3-3794-93ed-68a47224b470
407,48,2018-01-15T01:40:02+01:00,00:03:05:00,Maurice Jarre,Marchand de jouet marcus (le),Tambour (le) (film),1979-01-01,,Musique de film,,,,,http://data.doremus.org/artist/07b95eb8-5854-3f2e-95db-ec6321f16ec6
407,50,2018-01-15T01:43:11+01:00,00:01:27:00,Nino Rota,L'uccello magico a dresda,Il casanova,1991-01-01,,Musique de film,Non Identifie;Carlo Savina,Chef d'orchestre,,,http://data.doremus.org/artist/6183e619-f3ff-3b30-9773-ed637a12b894
407,51,2018-01-15T01:44:38+01:00,00:02:32:00,,Brokeback Mountain 1,Bof/Lesecret de brokeback mountain,2005-01-01,,Musique de film,Gustavo Santaolalla,,,,
407,52,2018-01-15T01:47:10+01:00,00:02:08:00,Lalo Schifrin,Main title,Bof / Cool hand luke,1967-01-01,,Musique de film,,,,,http://data.doremus.org/artist/37cf105f-3435-36bf-8932-778998c8aa4a
407,53,2018-01-15T01:49:18+01:00,00:02:49:00,Georges Delerue,La femme d'à-côté - Le secret de Madame Jouve,Bandes originales des films de François Truffaut/Les passions amoureuses,1994-01-01,,Musique de film,,,,,http://data.doremus.org/artist/e21cde2f-2589-3744-93b4-67382915754d
407,54,2018-01-15T01:52:07+01:00,00:02:32:00,Nicola Piovani,Lungo il porto,Bof / La chambre du fils et autres bandes originales des films de Nanni Moretti,2001-01-01,,Musique de film,,,,,
407,55,2018-01-15T01:54:39+01:00,00:03:21:00,Carmine Coppola,To each his own,Bof / Le parrain III / The godfather III,1990-01-01,,Musique de film,,,,,http://data.doremus.org/artist/a0efdc00-fac6-3ee0-9030-45f1c022e0ba
407,56,2018-01-15T01:58:00+01:00,00:03:00:00,,Manhattan,Bof / Mighty Aphrodite/Maudite Aphrodite,1995-01-01,,Musique de film,Carmen Cavallaro,,,,
407,58,2018-01-15T02:01:03+01:00,00:01:54:00,John Barry,Bond smells a rat,B.O.F. / Les diamants sont éternels / James Bond 007,,,Musique de film,,,,,http://data.doremus.org/artist/38dffefd-1f7a-3362-8574-9530288b0e06
407,59,2018-01-15T02:02:57+01:00,00:01:47:00,Norman Monty,James Bond 007 contre Dr.No : James Bond theme,BOF / James Bond 007 contre Dr.No,2015-01-01,,Musique de film,John Barry & Orchestra,,,,
407,60,2018-01-15T02:04:44+01:00,00:01:36:00,Lalo Schifrin,The crooks,Bof / Dirty Harry anthology,,,Musique de film,,,,,http://data.doremus.org/artist/37cf105f-3435-36bf-8932-778998c8aa4a
407,61,2018-01-15T02:06:20+01:00,00:02:22:00,,Pajaros,Bof/My blueberry nights,2007-01-01,,Musique de film,Gustavo Santaolalla,,,,
407,62,2018-01-15T02:08:42+01:00,00:04:24:00,Marco Beltrami,Round up,Bof / I robot / Beltrami,2004-01-01,,Musique de film,Hollywood Studio Symphonie;Pete Anthony;Marco Beltrami,Orchestre;Chef d'orchestre;Chef d'orchestre,,,
407,63,2018-01-15T02:13:06+01:00,00:05:20:00,Danny Elfman,Worm lounge #1 (worms in black),Bof / Men in black 2,2002-01-01,,Musique de film,Non Identifie,Orchestre,,,
407,64,2018-01-15T02:18:26+01:00,00:01:21:00,,Main title,Bof / Dune,1984-01-01,,Musique de film,Orchestre Symphonique De Vienne;Marty Paich,Orchestre;Chef d'orchestre,,,
407,65,2018-01-15T02:19:47+01:00,00:01:14:00,,Robot fight,Bof / Dune,1984-01-01,,Musique de film,Orchestre Symphonique De Vienne;Marty Paich,Orchestre;Chef d'orchestre,,,
407,67,2018-01-15T02:21:05+01:00,00:03:05:00,Divers,Moses,Bof / Chantons sous la pluie,1952-01-01,,Musique de film,Ensemble Girl Friends;Orchestre Des Studios De La Mgm;Lennie Layton,Orchestre;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/61c8afe6-5918-3088-b975-806d2686858b
407,68,2018-01-15T02:24:10+01:00,00:02:35:00,Danny Elfman,Storytime,Edward scissorhands/Edward aux mains d'argent,1990-01-01,,Musique de film,Shirley Walker,Chef d'orchestre,,,
407,69,2018-01-15T02:26:45+01:00,00:02:51:00,Rebecca Pan,Bengawan solo,Bof / In the mood for love,2000-01-01,,Musique de film,,,,,
407,70,2018-01-15T02:29:36+01:00,00:02:52:00,Nick Cave;Warren Ellis,Carnival,B.O.F. / The assassination of Jesse James by the coward Robert Ford,2007-01-01,,Musique de film,,,,,
407,71,2018-01-15T02:32:28+01:00,00:02:20:00,Stephane Grapelli,Les Valseuses (film) : Rolls,Danses,2004-01-01,,Jazz,Laurent Korcia;Jean-Efflam Bavouzet,Violon;Piano,,,http://data.doremus.org/artist/50f09a4e-0854-3ac8-8d10-4b48fe07c96d
407,72,2018-01-15T02:34:48+01:00,00:03:51:00,John Powell,Thinking of Marie,B.O.F. / La vengeance dans la peau,2007-01-01,,Musique de film,,,,,http://data.doremus.org/artist/2c405fc3-8223-39a1-bf43-a6cda898db99
407,73,2018-01-15T02:38:39+01:00,00:01:20:00,Jerry Goldsmith,The cave,B.O.F. / La planete des singes,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/4c7172c4-2cf7-3ce3-ac97-75f8bf917b2b
407,75,2018-01-15T02:40:02+01:00,00:02:05:00,Jonny Greenwood,There will be blood,B.O.F / There will be blood,2007-01-01,,Musique de film,,,,,http://data.doremus.org/artist/1aa65e27-e159-3bd7-87a3-84cb72c0e829
407,76,2018-01-15T02:42:07+01:00,00:03:49:00,Ennio Morricone,A l'aube du 5ème jour,Il etait une fois Ennio Morricone volume 1 cd2,1992-01-01,,,Ennio Morricone,Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,77,2018-01-15T02:45:56+01:00,00:03:13:00,Ennio Morricone,My name is nobody,My name is nobody,1973-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,78,2018-01-15T02:49:09+01:00,00:02:18:00,Stephen Sondheim,Sweeney Todd : By the sea,BOF / Sweeney Todd,2008-01-01,,Musique de film,Johnny Depp;Helena Bonham Carter;Paul Gemignani,Chant Sweeney Todd;Chant Mrs Lovett;Chef d'orchestre,[object Promise],1.00,http://data.doremus.org/artist/ce537b86-9818-36de-8575-32b93ab20c9b
407,79,2018-01-15T02:51:27+01:00,00:02:54:00,Kyle Eastwood;Michael Stevens,Letters from Iwo Jima theme (radio edit),Bof/Lettres d' iwo jima/Eastwood/Eastwood : Stevens,2006-01-01,,Musique de film,,,,,
407,80,2018-01-15T02:54:21+01:00,00:03:58:00,,Doe eyes (love theme from the bridges of Madison County),Film/Clint eastwood,2001-01-01,,Musique de film,Lennie Niehaus,,,,
407,81,2018-01-15T02:58:19+01:00,00:03:00:00,,When i fall in love ?,Bof / Eyes wide shut,1999-01-01,,Musique de film,The Victor Silvester Orchestra,Orchestre,,,
