channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,14,2017-12-25T00:23:54+01:00,00:13:43:00,Hans Zender,Schumann-fantasie : Ruines / Pour grand orchestre,La junge deutsche philharmonie interprete Zender Debussy et Ravel,1980-01-01,,Musique symphonique,Junge Deutsche Philharmonie;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8dbbe07c-8962-3087-a5ed-0573c36704df
402,15,2017-12-25T00:37:37+01:00,00:01:42:00,Hans Zender,Schumann-fantasie : Interlude n°1 / Pour grand orchestre,La junge deutsche philharmonie interprete Zender Debussy et Ravel,1980-01-01,,Musique symphonique,Junge Deutsche Philharmonie;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8dbbe07c-8962-3087-a5ed-0573c36704df
402,16,2017-12-25T00:39:19+01:00,00:09:07:00,Hans Zender,Schumann-fantasie : Arc de triomphe / Pour grand orchestre,La junge deutsche philharmonie interprete Zender Debussy et Ravel,1980-01-01,,Musique symphonique,Junge Deutsche Philharmonie;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8dbbe07c-8962-3087-a5ed-0573c36704df
402,17,2017-12-25T00:48:26+01:00,00:02:45:00,Hans Zender,Schumann-fantasie : Interlude n°2 / Pour grand orchestre,La junge deutsche philharmonie interprete Zender Debussy et Ravel,1980-01-01,,Musique symphonique,Junge Deutsche Philharmonie;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8dbbe07c-8962-3087-a5ed-0573c36704df
402,18,2017-12-25T00:51:11+01:00,00:12:54:00,Hans Zender,Schumann-fantasie : Nuit etoilee / Pour grand orchestre,La junge deutsche philharmonie interprete Zender Debussy et Ravel,1980-01-01,,Musique symphonique,Junge Deutsche Philharmonie;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8dbbe07c-8962-3087-a5ed-0573c36704df
402,20,2017-12-25T01:04:11+01:00,00:06:15:00,Franz Schubert,Fantaisie en Ut Maj op 15 D 760 : Allegro con fuoco ma non troppo - arrangement pour orchestre et piano,Charles Koechlin : Magicien orchestrateur,2012-01-01,,Musique symphonique,Florian Hoelscher;Orchestre Symphonique De La Radio De Stuttgart;Heinz Holliger,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa,0.97,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,21,2017-12-25T01:10:26+01:00,00:06:06:00,Franz Schubert,Fantaisie en Ut Maj op 15 D 760 : Adagio - arrangement pour orchestre et piano,Charles Koechlin : Magicien orchestrateur,2012-01-01,,Musique symphonique,Florian Hoelscher;Orchestre Symphonique De La Radio De Stuttgart;Heinz Holliger,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa,0.97,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,22,2017-12-25T01:16:32+01:00,00:05:07:00,Franz Schubert,Fantaisie en Ut Maj op 15 D 760 : Presto - arrangement pour orchestre et piano,Charles Koechlin : Magicien orchestrateur,2012-01-01,,Musique symphonique,Florian Hoelscher;Orchestre Symphonique De La Radio De Stuttgart;Heinz Holliger,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa,0.97,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,23,2017-12-25T01:21:39+01:00,00:03:56:00,Franz Schubert,Fantaisie en Ut Maj op 15 D 760 : Allegro - arrangement pour orchestre et piano,Charles Koechlin : Magicien orchestrateur,2012-01-01,,Musique symphonique,Florian Hoelscher;Orchestre Symphonique De La Radio De Stuttgart;Heinz Holliger,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/f4bdec5c-c4e8-347f-827b-9d022fc198aa,0.97,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,24,2017-12-25T01:25:35+01:00,00:02:13:00,Franz Schubert,Heidenröslein D 257,Cavanna et Schubert : Transcriptions de Lieder et Trios,2016-01-01,,Mélodie & Lied,Isa Lagarde;Noemi Schindler;Anthony Millet;Atsushi Sakai,Soprano;Violon;Accordéon;Violoncelle,http://data.doremus.org/expression/0b5ad5b1-efd5-340b-9bfe-ff173b14099e,1.00,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,25,2017-12-25T01:27:48+01:00,00:02:52:00,Franz Schubert,Das Wandern op 25 n°1 D 795 n°1,Cavanna et Schubert : Transcriptions de Lieder et Trios,2016-01-01,,Mélodie & Lied,Isa Lagarde;Noemi Schindler;Anthony Millet;Atsushi Sakai,Soprano;Violon;Accordéon;Violoncelle,http://data.doremus.org/expression/b285f289-8a9c-37a5-899a-7c0df6537075,0.76,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
402,27,2017-12-25T01:30:49+01:00,00:13:53:00,Johannes Brahms,Quatuor n°1 en sol min op 25 : allegro - arrangement pour orchestre,Johannes Brahms : Transcriptions pour orchestre par Schoenberg et Leinsdorf,2000-01-01,,Musique symphonique,Orchestre Symphonique De Norrkoping;Lu Jia,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/27638134-9689-31ec-a2c6-7fb02f6f0fe2,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,28,2017-12-25T01:44:42+01:00,00:07:39:00,Johannes Brahms,Quatuor n°1 en sol min op 25 : Intermezzo . allegro ma non troppo - arrangement pour orchestre,Johannes Brahms : Transcriptions pour orchestre par Schoenberg et Leinsdorf,2000-01-01,,Musique symphonique,Orchestre Symphonique De Norrkoping;Lu Jia,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/27638134-9689-31ec-a2c6-7fb02f6f0fe2,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,29,2017-12-25T01:52:21+01:00,00:10:42:00,Johannes Brahms,Quatuor n°1 en sol min op 25 : Andante con moto - arrangement pour orchestre,Johannes Brahms : Transcriptions pour orchestre par Schoenberg et Leinsdorf,2000-01-01,,Musique symphonique,Orchestre Symphonique De Norrkoping;Lu Jia,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/27638134-9689-31ec-a2c6-7fb02f6f0fe2,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,30,2017-12-25T02:03:03+01:00,00:09:15:00,Johannes Brahms,Quatuor n°1 en sol min op 25 : Rondo alla zingarese,Johannes Brahms : Transcriptions pour orchestre par Schoenberg et Leinsdorf,2000-01-01,,Musique symphonique,Orchestre Symphonique De Norrkoping;Lu Jia,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/27638134-9689-31ec-a2c6-7fb02f6f0fe2,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,32,2017-12-25T02:12:24+01:00,00:10:57:00,Luciano Berio;Franz Schubert,Rendering : 1. Allegro - pour orchestre,Luciano Berio : Rendering et Echoing curves,1997-01-01,,Musique symphonique,Orchestre Symphonique De Londres;Luciano Berio,Orchestre;Chef d'orchestre,,,
402,33,2017-12-25T02:23:21+01:00,00:11:38:00,Luciano Berio;Franz Schubert,Rendering : 2. Andante - pour orchestre,Luciano Berio : Rendering et Echoing curves,1997-01-01,,Musique symphonique,Orchestre Symphonique De Londres;Luciano Berio,Orchestre;Chef d'orchestre,,,
402,34,2017-12-25T02:34:59+01:00,00:12:53:00,Luciano Berio;Franz Schubert,Rendering : 3. Allegro - pour orchestre,Luciano Berio : Rendering et Echoing curves,1997-01-01,,Musique symphonique,Orchestre Symphonique De Londres;Luciano Berio,Orchestre;Chef d'orchestre,,,
402,36,2017-12-25T02:48:03+01:00,00:04:10:00,Claude Debussy,Préludes livre I L 117 : Voiles - arrangement pour orchestre,Claude Debussy : Prélude à l'après-midi d'un faune et autres oeuvres,2011-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,37,2017-12-25T02:52:13+01:00,00:03:40:00,Claude Debussy,Préludes livre I L 117 : La danse de Puck - arrangement pour orchestre,Claude Debussy : Prélude à l'après-midi d'un faune et autres oeuvres,2011-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,38,2017-12-25T02:55:53+01:00,00:03:11:00,Claude Debussy,Préludes livre II L 123 : Général Lavine eccentric - arrangement pour orchestre,Claude Debussy : Prélude à l'après-midi d'un faune et autres oeuvres,2011-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,39,2017-12-25T02:59:04+01:00,00:04:09:00,Claude Debussy,Préludes livre I L 117 : Des pas sur la neige - arrangement pour orchestre,Claude Debussy : Prélude à l'après-midi d'un faune et autres oeuvres,2011-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,40,2017-12-25T03:03:13+01:00,00:03:41:00,Claude Debussy,Préludes livre I L 117 : Les collines d'Anacapri - arrangement pour orchestre,Claude Debussy : Prélude à l'après-midi d'un faune et autres oeuvres,2011-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Hans Zender,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
