channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,15,2017-08-07T15:33:10+02:00,00:02:45:00,Pierre Van Dormael,Le huitieme jour,Bof / Le huitieme jour,1996-01-01,,Musique de film,Pierre Van Dormael,,,,http://data.doremus.org/artist/772b44d6-0ad6-3eba-b90a-8fceb5007179
407,16,2017-08-07T15:35:55+02:00,00:03:22:00,Pierre Van Dormael,Maman la plus belle du monde,Bof / Le huitieme jour,1996-01-01,,Musique de film,Luis Mariano,,,,http://data.doremus.org/artist/772b44d6-0ad6-3eba-b90a-8fceb5007179
407,18,2017-08-07T15:39:20+02:00,00:02:34:00,,Toto le héros,Cannes / 50e. Anniversaire festival,,,Musique de film,Charles Trenet,,,,
407,19,2017-08-07T15:41:54+02:00,00:02:13:00,Alain Romans,Les vacances de monsieur Hulot : Quel temps fait-il a Paris,Mus. De films de Jacques tati,,,Musique de film,,,,,
407,20,2017-08-07T15:44:07+02:00,00:05:25:00,Franck Barcellini,Mon oncle : Mon oncle / Adios Mario,Mus. De films de Jacques tati,,,Musique de film,,,,,
407,21,2017-08-07T15:49:32+02:00,00:01:29:00,Francis Lemarque,Playtime : Au drugstore,Mus. De films de Jacques tati,,,Musique de film,,,,,http://data.doremus.org/artist/6701dd19-6450-3e34-aa70-645b31fbc0cf
407,22,2017-08-07T15:51:01+02:00,00:04:42:00,Giorgio Moroder,Midnight express : Midnight express (Theme),BOF / Midnight express,1978-01-01,,Musique de film,,,http://data.doremus.org/expression/1276a292-2e50-3422-852f-18b8495db8f4,1.00,http://data.doremus.org/artist/a6e9f371-fcea-3343-8bc5-747d1184419f
407,23,2017-08-07T15:55:43+02:00,00:08:01:00,Tangerine Dream,Shy people (vocal version),BOF / Shy people,1987-01-01,,Musique de film,,,,,
407,25,2017-08-07T16:03:48+02:00,00:02:29:00,Harold Faltermeyer,Weiss discovers dish / Amber's launch,Bof / The running man,,,Musique de film,Harold Faltermeyer,Synthétiseur,,,
407,26,2017-08-07T16:06:17+02:00,00:01:36:00,,The son of flynn,BOF / Tron,2010-01-01,,Musique de film,Daft Punk,,,,
407,27,2017-08-07T16:07:53+02:00,00:03:54:00,,Flashdance.. What a feeling,Flashdance (film),1983-01-01,,Musique de film,Irene Cara,,,,
407,28,2017-08-07T16:11:47+02:00,00:03:10:00,Giorgio Moroder,Scarface : Tony's theme,BOF / Scarface,1983-01-01,,Musique de film,Georgio Moroder,,,,http://data.doremus.org/artist/a6e9f371-fcea-3343-8bc5-747d1184419f
407,29,2017-08-07T16:14:57+02:00,00:02:53:00,Carmine Coppola,Nung river,BOF : Apocalypse now (film),1979-01-01,,Musique de film,,,,,http://data.doremus.org/artist/a0efdc00-fac6-3ee0-9030-45f1c022e0ba
407,30,2017-08-07T16:17:50+02:00,00:04:30:00,Ryuichi Sakamoto,The storm,Bof /Snake eyes,,,Musique de film,,,,,
407,32,2017-08-07T16:22:24+02:00,00:05:35:00,Bernard Herrmann,Cape fear : The end,BOF/ Cape fear / Nerfs à vif,1991-01-01,,Musique de film,Elmer Bernstein,Chef d'orchestre,,,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
407,33,2017-08-07T16:27:59+02:00,00:02:04:00,Patrick Doyle,Opening titles,B.O.F. / East-West,,,Musique de film,,,,,http://data.doremus.org/artist/89a8049e-9907-361d-a071-30bb279aefd9
407,34,2017-08-07T16:30:03+02:00,00:03:43:00,Patrick Doyle,Tango,Bof / Indochine,1992-01-01,,Musique de film,,,,,http://data.doremus.org/artist/89a8049e-9907-361d-a071-30bb279aefd9
407,35,2017-08-07T16:33:46+02:00,00:02:42:00,,Die unsichtbare front,Bof /Das leben der anderen,,,Musique de film,Gabriel Yared;Stephane Moucha,,,,
407,36,2017-08-07T16:36:28+02:00,00:04:04:00,Jurgen Knieper,Urstromtal,Bof/ Les ailes du desir,1988-01-01,,Musique de film,,,,,
407,38,2017-08-07T16:40:36+02:00,00:05:38:00,Jurgen Knieper,Zirkusmusik,Bof/ Les ailes du desir,1988-01-01,,Musique de film,Laurent Petitgand,,,,
407,39,2017-08-07T16:46:14+02:00,00:02:21:00,Jerry Goldsmith,Theme from Papillon,Papillon,1974-01-01,,Musique de film,,,,,http://data.doremus.org/artist/4c7172c4-2cf7-3ce3-ac97-75f8bf917b2b
407,40,2017-08-07T16:48:35+02:00,00:03:50:00,Miklos Rozsa,Twilight waltz,BOF / Providence,1992-01-01,,Musique de film,Miklos Rozsa,Chef d'orchestre,,,http://data.doremus.org/artist/cd876b1f-63b7-379f-b5e9-f64bbd8dbde9
407,41,2017-08-07T16:52:25+02:00,00:01:55:00,Miklos Rozsa,Star of Bethlehem,Bof / Ben-hur,1991-01-01,,Musique de film,Orchestre Des Studios De La Mgm;Divers;Miklos Rozsa;Divers,Orchestre;Orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/cd876b1f-63b7-379f-b5e9-f64bbd8dbde9
407,42,2017-08-07T16:54:20+02:00,00:02:43:00,Miklos Rozsa,Christ's theme,Bof / Ben-hur,,,Musique de film,Orchestre Des Studios De La Mgm;Divers;Miklos Rozsa;Divers,Orchestre;Orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/cd876b1f-63b7-379f-b5e9-f64bbd8dbde9
407,43,2017-08-07T16:57:03+02:00,00:12:00:00,Miklos Rozsa,Les chevaliers de la table ronde(suite) : Prelude/Distant Thoughts/To the death!/ Finale,Miklos Rozsa at M.G.M,1999-01-01,,Musique de film,Miklos Rozsa,Chef d'orchestre,,,http://data.doremus.org/artist/cd876b1f-63b7-379f-b5e9-f64bbd8dbde9
407,45,2017-08-07T17:09:07+02:00,00:02:33:00,,High noon,Musiques de films / Westerns,,,Musique de film,Tex Ritter,,,,
407,46,2017-08-07T17:11:40+02:00,00:02:21:00,,Gunfight at O.K. Corral,Musiques de films / Westerns,,,Musique de film,Frankie Laine,,,,
407,47,2017-08-07T17:14:01+02:00,00:02:55:00,,The hanging tree,Musiques de films / Westerns,,,Musique de film,Marty Robbins,,,,
407,48,2017-08-07T17:16:56+02:00,00:03:02:00,,Rio Bravo,Musiques de films / Westerns,,,Musique de film,Dean Martin,,,,
407,49,2017-08-07T17:19:58+02:00,00:02:46:00,,My rifle my pony and me,Best 20,,,Variété francophone,Dean Martin,,,,
407,50,2017-08-07T17:22:44+02:00,00:04:52:00,Edward Eliscu;Gus Kahn;Vincent Youmans,The carioca,The Astaire story,1978-01-01,,Jazz,Fred Astaire;Oscar Peterson;Barney Kessel;Charlie Shavers;Flip Phillips;Ray Brown;Alvin Stoller,Piano Célesta;Guitare;Trompette;Saxophone ténor;Basse;Percussions,,,
407,51,2017-08-07T17:27:36+02:00,00:02:33:00,,Shall we dance,The early years at RKO,,,Variété francophone,Fred Astaire,,,,
407,53,2017-08-07T17:30:12+02:00,00:05:27:00,Cole Porter,Night and day,The Astaire story,1978-01-01,,Jazz,Fred Astaire;Oscar Peterson;Barney Kessel;Charlie Shavers;Flip Phillips;Ray Brown;Alvin Stoller,Piano Célesta;Guitare;Trompette;Saxophone ténor;Basse;Percussions,,,http://data.doremus.org/artist/bc6597e7-bc66-3d5d-8bca-98aa651d540a
407,54,2017-08-07T17:35:39+02:00,00:06:04:00,Galt Mac Dermot;Jerome Ragni;James Rado,The flesh failures / Let the sunshine in,Bof / Hair,,,Musique de film,Non Identifie;Galt Mac Dermot,Orchestre;Chef d'orchestre,,,
407,55,2017-08-07T17:41:43+02:00,00:03:20:00,Galt Mac Dermot;Jerome Ragni;James Rado,Hare krishna,Bof / Hair,,,Musique de film,Non Identifie;Galt Mac Dermot,Orchestre;Chef d'orchestre,,,
407,56,2017-08-07T17:45:03+02:00,00:01:15:00,Armando Trovajoli,Feitico do vento,Bof : Nos heros reussiront-ils a retrouver leur ami mysterieusement disparu en afrique,,,Musique de film,,,,,
407,57,2017-08-07T17:46:18+02:00,00:03:47:00,Ennio Morricone,La classe ouvrière va au paradis : Alienazione,BOF / La classe ouvrière va au paradis,,,Musique de film,Non Identifie;Bruno Nicolai,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,59,2017-08-07T17:50:09+02:00,00:04:22:00,Ennio Morricone,Dimenticare Palermo : Dimenticare Palermo,BOF / Dimenticare Palermo,1990-01-01,,Musique de film,Non Identifie;Ennio Morricone,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,60,2017-08-07T17:54:31+02:00,00:02:42:00,Ennio Morricone,L'ultima Corrida,B.O.F./ Theoreme,1994-01-01,,Musique de film,Bruno Nicolai,Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,61,2017-08-07T17:57:13+02:00,00:02:31:00,Krzystof Komeda,Rosemary's Baby : Main title,Film music / Rosemary's baby / Vampire killers,1998-01-01,,Musique de film,,,,,
407,62,2017-08-07T17:59:44+02:00,00:04:04:00,Krzystof Komeda,Vampire killers : Herbert's song,Film music / Rosemary's baby / Vampire killers,1998-01-01,,Musique de film,,,,,
