channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,21,2018-01-22T01:25:55+01:00,00:01:53:00,George Crumb,Little suite for Christmas AD 1979 : Berceuse for the Infant Jesu,Bojan Gorisek interprete George Crumb,1997-01-01,,Musique contemporaine,Bijan Gorisek,Piano,,,
406,22,2018-01-22T01:27:48+01:00,00:01:40:00,George Crumb,Little suite for Christmas AD 1979 : Adoration of the Magi,Bojan Gorisek interprete George Crumb,1997-01-01,,Musique contemporaine,Bijan Gorisek,Piano,,,
406,23,2018-01-22T01:29:28+01:00,00:00:57:00,George Crumb,Little suite for Christmas AD 1979 : Nativity dance,Bojan Gorisek interprete George Crumb,1997-01-01,,Musique contemporaine,Bijan Gorisek,Piano,,,
406,24,2018-01-22T01:30:25+01:00,00:03:44:00,George Crumb,Little suite for Christmas AD 1979 : Canticle of the holy night,Bojan Gorisek interprete George Crumb,1997-01-01,,Musique contemporaine,Bijan Gorisek,Piano,,,
406,25,2018-01-22T01:34:09+01:00,00:02:35:00,George Crumb,Little suite for Christmas AD 1979 : Carol of the bells,Bojan Gorisek interprete George Crumb,1997-01-01,,Musique contemporaine,Bijan Gorisek,Piano,,,
406,29,2018-01-22T01:38:06+01:00,00:28:28:00,Witold Lutoslawski,Concerto pour orchestre,Messiaen / Lutoslawski / Chung,2009-01-01,,Musique contemporaine,Orchestre Philharmonique De Radio France;Myung Whun Chung,Orchestre;Chef d'orchestre,,,
406,32,2018-01-22T02:06:58+01:00,00:07:22:00,Olivier Messiaen,Louange à l'immortalite de Jesus - pour violon et piano,Music at the edge : the ultimate new music collection,1995-01-01,,Musique contemporaine,Maria Bachmann;Jon Klibonoff,Violon;Piano,,,
406,34,2018-01-22T02:15:09+01:00,00:00:57:00,Hans Peter Frehner,Piste 01,Isaac babel / The sin of jesus,2007-01-01,,Musique contemporaine,Daniel Mouthon;Dorothea Schurch;Ensemble Fur Neue Musik De Zurich;Lukas Langlotz,Voix;Voix;Orchestre;Chef d'orchestre,,,
406,35,2018-01-22T02:16:06+01:00,00:09:24:00,Hans Peter Frehner,Piste 02,Isaac babel / The sin of jesus,2007-01-01,,Musique contemporaine,Daniel Mouthon;Dorothea Schurch;Ensemble Fur Neue Musik De Zurich;Lukas Langlotz,Voix;Voix;Orchestre;Chef d'orchestre,,,
406,36,2018-01-22T02:25:30+01:00,00:02:54:00,Hans Peter Frehner,Piste 03,Isaac babel / The sin of jesus,2007-01-01,,Musique contemporaine,Daniel Mouthon;Dorothea Schurch;Ensemble Fur Neue Musik De Zurich;Lukas Langlotz,Voix;Voix;Orchestre;Chef d'orchestre,,,
406,37,2018-01-22T02:28:24+01:00,00:02:37:00,Hans Peter Frehner,Piste 04,Isaac babel / The sin of jesus,2007-01-01,,Musique contemporaine,Daniel Mouthon;Dorothea Schurch;Ensemble Fur Neue Musik De Zurich;Lukas Langlotz,Voix;Voix;Orchestre;Chef d'orchestre,,,
406,39,2018-01-22T02:31:05+01:00,00:05:07:00,,Offrande au Saint sacrement,Olivier Messiaen : L'integrale de l'oeuvre pour orgue,,,Musique contemporaine,Olivier Messiaen;Olivier Latry,Orgue,,,
406,42,2018-01-22T02:36:36+01:00,00:03:33:00,Maurice Ohana,Cantigas pour voix d'enfant mezzo-soprano choeur mixte a 4 voix vents percussions et piano : Cantiga de la nativite,Ohana / Enregistrements erato/Mesple...,,,Musique contemporaine,Isabel Garcisanz;Ensemble Ars Nova De L'Ortf,Mezzo-soprano,,,
406,43,2018-01-22T02:40:09+01:00,00:05:00:00,Maurice Ohana,Cantigas pour voix d'enfant mezzo-soprano choeur mixte a 4 voix vents percussions et piano : Cantiga des rois mages,Ohana / Enregistrements erato/Mesple...,,,Musique contemporaine,Isabel Garcisanz;Ensemble Ars Nova De L'Ortf,Mezzo-soprano,,,
406,44,2018-01-22T02:45:09+01:00,00:06:39:00,Maurice Ohana,Cantigas pour voix d'enfant mezzo-soprano choeur mixte a 4 voix vents percussions et piano : Cantiga de l'exil,Ohana / Enregistrements erato/Mesple...,,,Musique contemporaine,Isabel Garcisanz;Ensemble Ars Nova De L'Ortf,Mezzo-soprano,,,
406,45,2018-01-22T02:51:48+01:00,00:03:39:00,Maurice Ohana,Cantigas pour voix d'enfant mezzo-soprano choeur mixte a 4 voix vents percussions et piano : Cantiga de la nuit sainte,Ohana / Enregistrements erato/Mesple...,,,Musique contemporaine,Isabel Garcisanz;Ensemble Ars Nova De L'Ortf,Mezzo-soprano,,,
406,46,2018-01-22T02:55:27+01:00,00:04:26:00,Maurice Ohana,Cantigas pour voix d'enfant mezzo-soprano choeur mixte a 4 voix vents percussions et piano : Cantiga de la fleur d'oranger,Ohana / Enregistrements erato/Mesple...,,,Musique contemporaine,Isabel Garcisanz;Ensemble Ars Nova De L'Ortf,Mezzo-soprano,,,
406,47,2018-01-22T02:59:53+01:00,00:04:01:00,Maurice Ohana,Cantigas pour voix d'enfant mezzo-soprano choeur mixte a 4 voix vents percussions et piano : Cantiga de veille,Ohana / Enregistrements erato/Mesple...,,,Musique contemporaine,Isabel Garcisanz;Ensemble Ars Nova De L'Ortf,Mezzo-soprano,,,
