channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,21,2017-03-20T13:21:41+01:00,00:05:53:00,Modeste Moussorgski,Chants et danses de la mort : Trepak,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 37,2016-01-01,,Mélodie & Lied,Galina Vishnevskaya;Mstislav Rostropovitch,Soprano;Piano,http://data.doremus.org/expression/c99edc66-ce4e-3106-ab65-492be7d43235,1.00,http://data.doremus.org/artist/6513ebdd-6347-32ef-a5ae-d2cd54954e1e
407,22,2017-03-20T13:27:34+01:00,00:06:57:00,Henri Dutilleux,Tout un monde lointain (Concerto pour violoncelle) : Enigme,Rostropovitch cellist of the century : The complete Warner Recordings / CD 7 (Remasterisé),2017-01-01,,Musique symphonique,Mstislav Rostropovitch;Orchestre De Paris;Serge Baudo,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/933100cc-c372-3f1a-96e5-6e991baf771d
407,23,2017-03-20T13:34:31+01:00,00:07:15:00,Henri Dutilleux,Tout un monde lointain (Concerto pour violoncelle) : Regard,Rostropovitch cellist of the century : The complete Warner Recordings / CD 7 (Remasterisé),2017-01-01,,Musique symphonique,Mstislav Rostropovitch;Orchestre De Paris;Serge Baudo,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/933100cc-c372-3f1a-96e5-6e991baf771d
407,24,2017-03-20T13:41:46+01:00,00:04:30:00,Henri Dutilleux,Tout un monde lointain (Concerto pour violoncelle) : Houles,Rostropovitch cellist of the century : The complete Warner Recordings / CD 7 (Remasterisé),2017-01-01,,Musique symphonique,Mstislav Rostropovitch;Orchestre De Paris;Serge Baudo,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/933100cc-c372-3f1a-96e5-6e991baf771d
407,25,2017-03-20T13:46:16+01:00,00:05:42:00,Henri Dutilleux,Tout un monde lointain (Concerto pour violoncelle) : Miroirs,Rostropovitch cellist of the century : The complete Warner Recordings / CD 7 (Remasterisé),2017-01-01,,Musique symphonique,Mstislav Rostropovitch;Orchestre De Paris;Serge Baudo,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/933100cc-c372-3f1a-96e5-6e991baf771d
407,26,2017-03-20T13:51:58+01:00,00:04:43:00,Henri Dutilleux,Tout un monde lointain (Concerto pour violoncelle) : Hymne,Rostropovitch cellist of the century : The complete Warner Recordings / CD 7 (Remasterisé),2017-01-01,,Musique symphonique,Mstislav Rostropovitch;Orchestre De Paris;Serge Baudo,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/933100cc-c372-3f1a-96e5-6e991baf771d
407,28,2017-03-20T13:56:44+01:00,00:06:37:00,Serge Rachmaninov,Vocalise en mi min op 34 n°14 - arrangement pour violoncelle et piano,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 18,2016-01-01,,Musique de chambre,Mstislav Rostropovitch;Alexandre Dedyukhin,Violoncelle;Piano,http://data.doremus.org/expression/e628b31d-6f6f-3110-bead-ea4ef1cf0705,0.71,http://data.doremus.org/artist/fdf137f3-2f21-3c74-b039-3c7c9dedac05
407,29,2017-03-20T14:03:21+01:00,00:15:16:00,Frederic Chopin,Sonate pour violoncelle et piano en sol min op 65 : Allegro moderato,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 6,2016-01-01,,Musique de chambre,Mstislav Rostropovitch;Martha Argerich,Violoncelle;Piano,http://data.doremus.org/expression/b08b3381-de0d-30e2-8f7c-38ed443a22ae,1.00,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
407,30,2017-03-20T14:18:37+01:00,00:04:52:00,Frederic Chopin,Sonate pour violoncelle et piano en sol min op 65 : Scherzo - Allegro con brio,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 6,2016-01-01,,Musique de chambre,Mstislav Rostropovitch;Martha Argerich,Violoncelle;Piano,http://data.doremus.org/expression/b08b3381-de0d-30e2-8f7c-38ed443a22ae,1.00,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
407,31,2017-03-20T14:23:29+01:00,00:03:44:00,Frederic Chopin,Sonate pour violoncelle et piano en sol min op 65 : Largo,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 6,2016-01-01,,Musique de chambre,Mstislav Rostropovitch;Martha Argerich,Violoncelle;Piano,http://data.doremus.org/expression/b08b3381-de0d-30e2-8f7c-38ed443a22ae,1.00,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
407,32,2017-03-20T14:27:13+01:00,00:05:36:00,Frederic Chopin,Sonate pour violoncelle et piano en sol min op 65 : Finale - Allegro,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 6,2016-01-01,,Musique de chambre,Mstislav Rostropovitch;Martha Argerich,Violoncelle;Piano,http://data.doremus.org/expression/b08b3381-de0d-30e2-8f7c-38ed443a22ae,1.00,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
407,34,2017-03-20T14:32:52+01:00,00:04:47:00,Serge Prokofiev,Symphonie n°1 en Ré Maj op 25 classique : Allegro,Serge Prokofiev : Symphonie n°1 et symphonie n°6,1988-01-01,,Musique symphonique,Orchestre National De France;Mstislav Rostropovitch,Orchestre;Chef d'orchestre,,,
407,35,2017-03-20T14:37:39+01:00,00:04:44:00,Serge Prokofiev,Symphonie n°1 en Ré Maj op 25 classique : Larghetto,Serge Prokofiev : Symphonie n°1 et symphonie n°6,1988-01-01,,Musique symphonique,Orchestre National De France;Mstislav Rostropovitch,Orchestre;Chef d'orchestre,,,
407,36,2017-03-20T14:42:23+01:00,00:01:38:00,Serge Prokofiev,Symphonie n°1 en Ré Maj op 25 classique : Gavotte,Serge Prokofiev : Symphonie n°1 et symphonie n°6,1988-01-01,,Musique symphonique,Orchestre National De France;Mstislav Rostropovitch,Orchestre;Chef d'orchestre,,,
407,37,2017-03-20T14:44:01+01:00,00:04:20:00,Serge Prokofiev,Symphonie n°1 en Ré Maj op 25 classique : Finale,Serge Prokofiev : Symphonie n°1 et symphonie n°6,1988-01-01,,Musique symphonique,Orchestre National De France;Mstislav Rostropovitch,Orchestre;Chef d'orchestre,,,
407,38,2017-03-20T14:48:21+01:00,00:04:03:00,Peter Illich Tchaikovsky,La dame de pique op 68 : Entracte / Radostno veselo v den sei (Acte II) Choeur,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 33 34 et 35,2016-01-01,,Opéra,Galina Gregorieva;Michel Piquemal;Orchestre National De France;Mstislav Rostropovitch,Orchestre;Chef d'orchestre,,,
407,39,2017-03-20T14:52:24+01:00,00:01:34:00,Peter Illich Tchaikovsky,La dame de pique op 68 : Khozyain prosit dorogikh gostei pozhalovat (Acte II) Le maitre de cérémonie Tchekalinski Sourine et Tomski,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 33 34 et 35,2016-01-01,,Opéra,Dan Iordachescu;Knyaz Yeletsky;Galina Vishnevskaya;Fausto Tenzi;Dimiter Petkov;Heinz Kruse;Orchestre National De France;Mstislav Rostropovitch,Baryton (voix) Le comte Tomski;Baryton (voix) Le prince Yeletski;Soprano Lisa;Ténor Tchekalinski;Basse (voix) Sourine;Ténor Le maître des cérémonies;Orchestre;Chef d'orchestre,,,
407,40,2017-03-20T14:53:58+01:00,00:01:01:00,Peter Illich Tchaikovsky,La dame de pique op 68 : Vy tak pechalny (Acte II) Yeletski et Lisa,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 33 34 et 35,2016-01-01,,Opéra,Knyaz Yeletsky;Galina Vishnevskaya;Orchestre National De France;Mstislav Rostropovitch,Baryton (voix) Le prince Yeletski;Soprano Lisa;Orchestre;Chef d'orchestre,,,
407,41,2017-03-20T14:54:59+01:00,00:04:04:00,Peter Illich Tchaikovsky,La dame de pique op 68 : Ya vas lyublyu (Acte II) Yeletski,Mstislav Rostropovich : Complete recordings on Deutsche Grammophon / CD 33 34 et 35,2016-01-01,,Opéra,Knyaz Yeletsky;Orchestre National De France;Mstislav Rostropovitch,Baryton (voix) Le prince Yeletski;Orchestre;Chef d'orchestre,,,
