channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,16,2018-01-22T01:12:05+01:00,00:10:50:00,Franz Liszt,Orpheus S 98 - pour orchestre,Franz Liszt : Dante symphonie et Orpheus,2012-01-01,,Musique symphonique,Orchestre Les Siecles;Francois Xavier Roth,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0d9c75ae-ec0d-3803-a3b4-8560ee3e5c44,1.00,http://data.doremus.org/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81
402,17,2018-01-22T01:22:55+01:00,00:02:01:00,Claude Debussy,Pelleas et Melisande L 88 : Mes longs cheveux descendent (Acte III Sc 1) Air de Mélisande,Sabine Devieilhe : Mirages,2017-01-01,,Opéra,Sabine Devieilhe;Orchestre Les Siecles;Francois Xavier Roth,Soprano Melisande;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c0fe724f-8c61-3448-b714-64da13c89737,0.72,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,19,2018-01-22T01:25:19+01:00,00:08:50:00,Claude Debussy,La mer L 109 : De l'aube à midi sur la mer,Claude Debussy : Suite n°1 et La mer,2013-01-01,,Musique symphonique,Orchestre Les Siecles;Francois Xavier Roth,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,20,2018-01-22T01:34:09+01:00,00:06:40:00,Claude Debussy,La mer L 109 : Jeux de vagues,Claude Debussy : Suite n°1 et La mer,2013-01-01,,Musique symphonique,Orchestre Les Siecles;Francois Xavier Roth,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,21,2018-01-22T01:40:49+01:00,00:07:48:00,Claude Debussy,La mer L 109 : Dialogue du vent et de la mer,Claude Debussy : Suite n°1 et La mer,2013-01-01,,Musique symphonique,Orchestre Les Siecles;Francois Xavier Roth,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,23,2018-01-22T01:48:46+01:00,00:12:19:00,Gustav Mahler,Symphonie n°5 en ut dièse min : 1. Trauermarsch,Mahler : Symphonie n°5,2017-01-01,,Musique symphonique,Orchestre Philharmonique Du Gurzenich De Cologne;Francois Xavier Roth,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1a410876-006e-33f0-86d0-b26debffed79,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,24,2018-01-22T02:01:05+01:00,00:14:19:00,Gustav Mahler,Symphonie n°5 en ut dièse min : 2. Stürmisch bewegt,Mahler : Symphonie n°5,2017-01-01,,Musique symphonique,Orchestre Philharmonique Du Gurzenich De Cologne;Francois Xavier Roth,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1a410876-006e-33f0-86d0-b26debffed79,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,25,2018-01-22T02:15:24+01:00,00:18:09:00,Gustav Mahler,Symphonie n°5 en ut dièse min : 3. Scherzo,Mahler : Symphonie n°5,2017-01-01,,Musique symphonique,Orchestre Philharmonique Du Gurzenich De Cologne;Francois Xavier Roth,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1a410876-006e-33f0-86d0-b26debffed79,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,26,2018-01-22T02:33:33+01:00,00:10:46:00,Gustav Mahler,Symphonie n°5 en ut dièse min : 4. Adagietto sehr langsam,Mahler : Symphonie n°5,2017-01-01,,Musique symphonique,Orchestre Philharmonique Du Gurzenich De Cologne;Francois Xavier Roth,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1a410876-006e-33f0-86d0-b26debffed79,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,27,2018-01-22T02:44:19+01:00,00:15:10:00,Gustav Mahler,Symphonie n°5 en ut dièse min : 5. Rondo-Finale,Mahler : Symphonie n°5,2017-01-01,,Musique symphonique,Orchestre Philharmonique Du Gurzenich De Cologne;Francois Xavier Roth,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1a410876-006e-33f0-86d0-b26debffed79,0.99,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
