channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,29,2016-12-12T10:18:21+01:00,00:04:08:00,Dimitri Chostakovitch,Moscou-Tcheriomouchki : Ballet (Acte II) - suite pour 3 pianos,Martha Argerich and friends / Live from the Lugano festival 2011,,,Musique de chambre,Giorgia Tomassi;Carlo Maria Griguoli;Alessandro Stella,Piano;Piano;Piano,[object Promise],0.86,http://data.doremus.org/artist/434764e7-d309-3e4a-b745-32e51891c80c
407,31,2016-12-12T10:22:42+01:00,00:03:24:00,John Williams,Flying,BOF / E T L'extra terrestre (film),1982-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3f3452df-e152-3488-834c-42e9f0e73841
407,32,2016-12-12T10:26:06+01:00,00:02:33:00,Alexandre Desplat;Jarvis Cocker (chansons Du Film),Just another dead rat in a garbage pail (behind a chinese restaurant),BOF / Fantastic Mr. Fox,2009-01-01,,Musique de film,,,,,
407,33,2016-12-12T10:28:39+01:00,00:02:25:00,,The 3rd man theme,Exploring new sounds in hi-fi,1959-01-01,,Divers,Esquivel And His Orchestra;Juan Garcia Esquivel,Orchestre;Chef d'orchestre,,,
407,34,2016-12-12T10:31:04+01:00,00:03:01:00,,Turkish march,Juan's again,2000-01-01,,Jazz,Divers;Juan Garcia Esquivel,Orchestre;Chef d'orchestre,,,
407,36,2016-12-12T10:34:18+01:00,00:17:08:00,Benjamin Britten,Young person's guide to the orchestra op 34,Pierre et le loup op 67 / Young person's guide to the orchestra op 34,,,Musique symphonique,Orchestre De Philadelphie;Eugene Ormandy,Orchestre;Chef d'orchestre,[object Promise],0.99,http://data.doremus.org/artist/c23f132e-5813-39f5-aeaa-106738ff9123
407,38,2016-12-12T10:51:35+01:00,00:03:41:00,Francisco Tarrega,Valses : Valse en la - pour guitare acoustique,Emmanuel rossfelder : Danses latines,,,Musique de chambre,Emmanuel Rossfelder,Guitare,,,http://data.doremus.org/artist/920a4c9d-68f0-36c8-88a9-a4c882171aa6
407,39,2016-12-12T10:55:16+01:00,00:01:48:00,Maurice Ravel,Quatuor à cordes en Fa Maj : Assez vif - Très rythmé - version avec instruments jouets,Artuan de Lierrée : Aquarium,2015-01-01,,Musique de chambre,Artuan De Lierree;Simon Bessaguet;Thibault Chaumeil;Thomas Delperie,Piano jouet Guitare électrique;Basse électrique Tuba Cor;Clarinette;Batterie,[object Promise],0.76,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
407,41,2016-12-12T10:57:07+01:00,00:03:30:00,Dimitri Chostakovitch,Suite de jazz n°2 : Valse n°2,Dimitri Chostakovitch : Symphonie n°15 et Suite,2014-01-01,,Musique de chambre,Kolja Blacher;Jens Peter Maintz;Oriol Cruixent;Raymond Curfs;Claudio Estay;Mark Haeldermans,Violon;Violoncelle;Piano;Percussions;Percussions;Percussions,[object Promise],0.94,http://data.doremus.org/artist/434764e7-d309-3e4a-b745-32e51891c80c
407,42,2016-12-12T11:00:37+01:00,00:02:42:00,Scott Joplin,Maple leaf rag,Gladrags,1982-01-01,,Jazz,Katia Labeque;Marielle Labeque,Piano,[object Promise],1.00,http://data.doremus.org/artist/d1649fd7-3a53-3dcb-afdf-6e3e0a2f0344
407,43,2016-12-12T11:03:19+01:00,00:00:51:00,Lalo Schifrin,Mission : Impossible theme,Bof / Mission impossible 3,2006-01-01,,Musique de film,Hollywood Studio Symphony;Tim Simonec,Orchestre;Chef d'orchestre,[object Promise],0.77,http://data.doremus.org/artist/37cf105f-3435-36bf-8932-778998c8aa4a
407,44,2016-12-12T11:04:10+01:00,00:05:10:00,John Williams,Hedwig's theme,Harry potter a l'ecole des sorciers (film),2001-01-01,,Musique de film,Terry Edwards;Non Identifie;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f3452df-e152-3488-834c-42e9f0e73841
407,45,2016-12-12T11:09:20+01:00,00:01:17:00,Nicolas Rimski-Korsakov,Tsar Saltan : Le vol du bourdon - réduction pour violon et piano,Henryk Szeryng : Concertos pour violon et autres pièces,1994-01-01,,Musique de chambre,Henryk Szeryng;Charles Reiner,Violon;Piano,,,http://data.doremus.org/artist/50452b63-7719-3881-b7a4-f8c1b41ca158
407,47,2016-12-12T11:10:50+01:00,00:01:06:00,Dimitri Kabalevski,Les comediens op 26 pour orchestre : Prologue,Khatchaturian.Kabalevski.Tchaikovsky.. / Kondrachine,1999-01-01,,Musique symphonique,Orchestre Symphonique De La Rca Victor;Kiril Kondrachine,Orchestre;Chef d'orchestre,[object Promise],0.94,http://data.doremus.org/artist/723b6f2c-0afa-3dcd-b20e-c4f428403a35
407,48,2016-12-12T11:11:56+01:00,00:00:55:00,Andre Popp,Piccolo & saxo : Générique,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,49,2016-12-12T11:12:51+01:00,00:00:29:00,Andre Popp,Piccolo & saxo : Prologue (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,50,2016-12-12T11:13:20+01:00,00:01:08:00,Andre Popp,Piccolo & saxo : Flashback du grand orchestre,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,51,2016-12-12T11:14:28+01:00,00:01:05:00,Andre Popp,Piccolo & saxo : Les bois s'endorment,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,52,2016-12-12T11:15:33+01:00,00:00:55:00,Andre Popp,Piccolo & saxo : Les cordes chassent,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,53,2016-12-12T11:16:28+01:00,00:01:39:00,Andre Popp,Piccolo & saxo : Stradi variations 1,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,54,2016-12-12T11:18:07+01:00,00:01:03:00,Andre Popp,Piccolo & saxo : Piccolo sur sa feuille,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,55,2016-12-12T11:19:10+01:00,00:01:10:00,Andre Popp,Piccolo & saxo : Fanfare,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,56,2016-12-12T11:20:20+01:00,00:00:47:00,Andre Popp,Piccolo & saxo : Le toboggan,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,57,2016-12-12T11:21:07+01:00,00:00:51:00,Andre Popp,Piccolo & saxo : Marche de piccolo & saxo,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,58,2016-12-12T11:21:58+01:00,00:00:53:00,Andre Popp,Piccolo & saxo : Appels et thème des bois,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,59,2016-12-12T11:22:51+01:00,00:00:38:00,Andre Popp,Piccolo & saxo : Saxo est chassé de la famille des bois,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,60,2016-12-12T11:23:29+01:00,00:00:09:00,Andre Popp,Piccolo & saxo : Les meilleurs amis (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,61,2016-12-12T11:23:38+01:00,00:00:54:00,Andre Popp,Piccolo & saxo : Chanson de piccolo & saxo,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,62,2016-12-12T11:24:32+01:00,00:00:48:00,Andre Popp,Piccolo & saxo : Jeu de balle avec do,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,63,2016-12-12T11:25:20+01:00,00:01:30:00,Andre Popp,Piccolo & saxo : Sttradi variations 2,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,64,2016-12-12T11:26:50+01:00,00:03:30:00,Andre Popp,Piccolo & saxo : La capture de piccolo par les cordes,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,65,2016-12-12T11:30:20+01:00,00:00:18:00,Andre Popp,Piccolo & saxo : Oser et s'imposer ! (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,66,2016-12-12T11:30:38+01:00,00:01:24:00,Andre Popp,Piccolo & saxo : Thème des percussions,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,67,2016-12-12T11:32:02+01:00,00:02:15:00,Andre Popp,Piccolo & saxo : Nos héros échappent aux machines,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,68,2016-12-12T11:34:17+01:00,00:02:13:00,Andre Popp,Piccolo & saxo : Air de pinceau,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,69,2016-12-12T11:36:30+01:00,00:00:50:00,Andre Popp,Piccolo & saxo : Thème du docteur marteau,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,70,2016-12-12T11:37:20+01:00,00:00:21:00,Andre Popp,Piccolo & saxo : La machine du docteur marteau,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,71,2016-12-12T11:37:41+01:00,00:02:20:00,Andre Popp,Piccolo & saxo : Chanson du docteur marteau,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,72,2016-12-12T11:40:01+01:00,00:02:10:00,Andre Popp,Piccolo & saxo : Blues du baryton,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,73,2016-12-12T11:42:11+01:00,00:01:10:00,Andre Popp,Piccolo & saxo : Les clés,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,74,2016-12-12T11:43:21+01:00,00:02:14:00,Andre Popp,Piccolo & saxo : La machine idéale,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,75,2016-12-12T11:45:35+01:00,00:01:02:00,Andre Popp,Piccolo & saxo : Grand-père basson papy déjanté,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,76,2016-12-12T11:46:37+01:00,00:00:27:00,Andre Popp,Piccolo & saxo : Du sentiment ! (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,77,2016-12-12T11:47:04+01:00,00:01:50:00,Andre Popp,Piccolo & saxo : Par ici la sortie,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,78,2016-12-12T11:48:54+01:00,00:00:26:00,Andre Popp,Piccolo & saxo : Les cordes se retrouvent / pas de course de piccolo bois et cuivres,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,79,2016-12-12T11:49:20+01:00,00:00:12:00,Andre Popp,Piccolo & saxo : La victoire (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,80,2016-12-12T11:49:32+01:00,00:01:29:00,Andre Popp,Piccolo & saxo : Retrouvailles mais...,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,81,2016-12-12T11:51:01+01:00,00:00:49:00,Andre Popp,Piccolo & saxo : La chute du docteur marteau,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,82,2016-12-12T11:51:50+01:00,00:00:47:00,Andre Popp,Piccolo & saxo : Mort de saxo ?,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,83,2016-12-12T11:52:37+01:00,00:01:55:00,Andre Popp,Piccolo & saxo : Requiem et... réveil de saxo,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,84,2016-12-12T11:54:32+01:00,00:00:15:00,Andre Popp,Piccolo & saxo : Frères de vent (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,85,2016-12-12T11:54:47+01:00,00:03:14:00,Andre Popp,Piccolo & saxo : Final du grand orchestre,Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
407,86,2016-12-12T11:58:01+01:00,00:00:19:00,Andre Popp,Piccolo & saxo : Epilogue (dialogue),Bof / Piccolo Saxo et Compagnie 2006,2006-01-01,,Musique de film,Orchestre Philarmonique De Radio France;Jakub Hrusa,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/22acd7b0-bca0-34aa-8882-0ceed48be0d4
