channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,28,2017-09-04T12:53:20+02:00,00:03:45:00,Joe Hisaishi,Hana-bi : Hana-bi,Bof / Hana-bi,,,Musique de film,Joe Hisaishi,Piano,,,
407,29,2017-09-04T12:57:05+02:00,00:01:24:00,Jo Yeong-Wook,Mademoiselle : Three White Cigarettes,BOF / Mademoiselle,2016-01-01,,Musique de film,,,,,
407,30,2017-09-04T12:58:29+02:00,00:03:01:00,Michel Magne,Un singe en hiver : thème,Melodie en sous-sol / Un singe en hiver,,,Musique de film,,,,,http://data.doremus.org/artist/8b9a3629-8a81-3ef4-8a6f-1efa3ad8601a
407,32,2017-09-04T13:01:34+02:00,00:02:58:00,Ennio Morricone,Allonsanfan : Rabbia e Tarantella (#3),Allonsanfan (film),2006-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,33,2017-09-04T13:04:32+02:00,00:01:57:00,Oswald D'Andrea,Capitaine Conan : Les patrouilles de Bucarest,Bof / Capitaine conan,1996-01-01,,Musique de film,,,,,
407,34,2017-09-04T13:06:29+02:00,00:03:09:00,Stribor Kusturica,On the milky road : Pucnjava,Bof / On the milky road,2017-01-01,,Musique de film,Stribor Kusturica;Divers,,,,http://data.doremus.org/artist/d2dd54df-bddc-315d-bd6a-d948f8f81b8e
407,35,2017-09-04T13:09:38+02:00,00:02:35:00,Stribor Kusturica,On the milky road : Potera,Bof / On the milky road,2017-01-01,,Musique de film,Stribor Kusturica;Divers,,,,http://data.doremus.org/artist/d2dd54df-bddc-315d-bd6a-d948f8f81b8e
407,36,2017-09-04T13:12:13+02:00,00:03:14:00,Anton Karas,Le troisième homme : Thème de Harry Lime,The Harry Lime theme,1985-01-01,,Divers,Anton Karas,Cithare,,,
407,37,2017-09-04T13:15:27+02:00,00:02:04:00,Henry Mancini,Touch of Evil : Borderline montuna,BOF / Touch of evil,2011-01-01,,Musique de film,Joseph Gerhenson,Chef d'orchestre,,,http://data.doremus.org/artist/f812bcfb-a58b-38cd-8600-bd93f2b03672
407,38,2017-09-04T13:17:31+02:00,00:01:53:00,Henry Mancini,Charade : Bistro,Bof / Charade,1963-01-01,,Musique de film,Mancini Henry & His Orchestra;Henry Mancini,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f812bcfb-a58b-38cd-8600-bd93f2b03672
407,39,2017-09-04T13:19:24+02:00,00:03:21:00,Henry Mancini,La party : Nothing to lose (instrumental),Bof / La party,1968-01-01,,Musique de film,The Party Poops,,,,http://data.doremus.org/artist/f812bcfb-a58b-38cd-8600-bd93f2b03672
407,40,2017-09-04T13:22:45+02:00,00:03:44:00,Michel Colombier,Un Flic : L'ambiguïté et la dérision,BOF / L'aine des Ferchaux / Un flic,1972-01-01,,Musique de film,,,,,http://data.doremus.org/artist/e445e58f-a8af-33e2-a01e-02d01d068827
407,42,2017-09-04T13:26:32+02:00,00:02:01:00,Howard Shore,Les infiltrés : Cops or criminals,Les infiltres/The departed,2006-01-01,,Musique de film,G.e Smith;Larry Saltzman,Guitare;Guitare,,,http://data.doremus.org/artist/0e00e646-8a05-3881-9217-eb360a12d848
407,43,2017-09-04T13:28:33+02:00,00:02:15:00,Cho Sung-Woo,The duelist : Attractive tango,B.O.F./The duelist,,,Musique de film,Non Identifie,,,,
407,44,2017-09-04T13:30:48+02:00,00:02:06:00,Marco Beltrami,Le transperceneige : We got forward,BOF / Le transperceneige,2013-01-01,,Musique de film,,,,,
407,45,2017-09-04T13:32:54+02:00,00:02:07:00,Shirley Walker,Los Angeles 2013 : Helicopter arrival,Los Angeles 2013 (film),1996-01-01,,Musique de film,Non Identifie,,,,
407,46,2017-09-04T13:35:01+02:00,00:03:25:00,Bear Mc Creary,10 cloverfield lane : The new Michelle,BOF / 10 cloverfield lane,2016-01-01,,Musique de film,,,,,
407,47,2017-09-04T13:38:26+02:00,00:02:49:00,Bear Mc Creary,Europa report : Europa report (for solo piano),BOF / Europa report,2013-01-01,,Musique de film,,,,,
407,48,2017-09-04T13:41:15+02:00,00:02:27:00,Mark Korven,The witch : Standish (traditional),BOF / The witch,2016-01-01,,Musique de film,Katherine Hill,Voix,,,
407,50,2017-09-04T13:43:45+02:00,00:03:50:00,Ennio Morricone,The mission : On earth as it is in heaven,Bof / The mission,1986-01-01,,Musique de film,Orchestre Philharmonique De Londres;Ennio Morricone,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6564e4c4-305b-339b-9a6c-35e02ab0c042,1.00,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,51,2017-09-04T13:47:35+02:00,00:04:09:00,Ennio Morricone,Once upon a time in the west (theme),When you wish upon a star,2016-01-01,,Jazz,Bill Frisell,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,52,2017-09-04T13:51:44+02:00,00:02:54:00,David Wingo,Loving : Loving,BOF / Loving,2016-01-01,,Musique de film,David Wingo,,,,
407,53,2017-09-04T13:54:38+02:00,00:02:50:00,John Williams,Lincoln : Getting out the vote,B.O.F./ Lincoln,2012-01-01,,Musique de film,The Chicago Symphony Orchestra;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,54,2017-09-04T13:57:28+02:00,00:01:31:00,John Williams,Lincoln : with malice toward none (piano solo),B.O.F./ Lincoln,2012-01-01,,Musique de film,The Chicago Symphony Orchestra;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,55,2017-09-04T13:58:59+02:00,00:03:02:00,Burt Bacharach,Butch Cassidy and the sundance kid : Raindrops keep fallin' on my head,Bof / Butch cassidy and the sundance kid,,,Musique de film,B. J. Thomas,,,,http://data.doremus.org/artist/5afabaf1-760f-3fbc-8595-14105f29d7a9
407,57,2017-09-04T14:02:05+02:00,00:02:32:00,John Barry,Macadam cowboy : Everybody's talkin',B.O.F. / Midnight cowboy,1985-01-01,,Musique de film,Nilsson,,,,http://data.doremus.org/artist/38dffefd-1f7a-3362-8574-9530288b0e06
407,58,2017-09-04T14:04:37+02:00,00:02:40:00,Claire Diterzi,Requiem for Billy the kid : No good guys,Requiem for Billy the kid,2006-01-01,,Musique de film,Claire Diterzi,,,,http://data.doremus.org/artist/cf0804e9-8c36-3797-a9f5-4c858971f042
407,59,2017-09-04T14:07:17+02:00,00:01:54:00,Loik Dury;Christophe Minck,Ce qui nous lie : Sans père (Ce qui nous lie),Bof / Ce qui nous lie,2017-01-01,,Musique de film,Kraked Unit;Christophe Minck;Thomas Bloch;Vincent Segal;Sebastien Martel;Hugh Coltman;Magic Malik;Cyril Atef;Raphael Chassin;Robert Chicken Burke;Divers,Harpe Contrebasse Guitare Piano électrique;Cristal Baschet Ondes Martenot;Violoncelle;Guitare;Guitare;Flûte;Percussions;Batterie;Synthétiseur,,,
407,60,2017-09-04T14:09:11+02:00,00:02:13:00,Rolfe Kent,Sideways : Wine safari,Bof / Sideways,2004-01-01,,Musique de film,Sideways Jazz Orchestra;Stephen Coleman,Orchestre;Chef d'orchestre,,,
407,61,2017-09-04T14:11:24+02:00,00:03:26:00,Henry Mancini,Hatari : Night side,BOF/Hatari,1998-01-01,,Musique de film,,,,,http://data.doremus.org/artist/f812bcfb-a58b-38cd-8600-bd93f2b03672
407,62,2017-09-04T14:14:50+02:00,00:07:39:00,Justin Hurwitz,La la land : Epilogue,BOF / La la land,2016-01-01,,Musique de film,,,,,
407,63,2017-09-04T14:22:29+02:00,00:03:04:00,Tim Simonec,Whiplash : Too hip to retire,Bof / Whiplash,2014-01-01,,Musique de film,,,,,
407,65,2017-09-04T14:25:36+02:00,00:04:02:00,John Powell,Mr. & mrs. Smith : Assassin's tango,B.O.F. / Mr. & mrs. Smith,2005-01-01,,Musique de film,John Powell,,,,http://data.doremus.org/artist/2c405fc3-8223-39a1-bf43-a6cda898db99
407,66,2017-09-04T14:29:38+02:00,00:02:27:00,Hans Zimmer,La chute du faucon noir : Vale of plenty,BOF / Black hawk down,2001-01-01,,Musique de film,,,,,http://data.doremus.org/artist/24dd1f5e-591c-303c-ad66-3e2da62632ce
407,67,2017-09-04T14:32:05+02:00,00:01:52:00,Marco Beltremi;Buck Sanders,Démineurs : The hurt locker,BOF / Démineurs,2010-01-01,,Musique de film,,,,,
407,68,2017-09-04T14:33:57+02:00,00:03:46:00,Alexandre Desplat,Zero dark thirty : Northern territories,BOF / Zero dark thirty,2012-01-01,,Musique de film,,,,,http://data.doremus.org/artist/4cdc649d-dd29-35ff-8994-74f621fb7830
407,69,2017-09-04T14:37:43+02:00,00:01:58:00,Terence Blanchard,Inside man : Ten thirty,Bof / Inside man,2006-01-01,,Musique de film,,,,,
407,70,2017-09-04T14:39:41+02:00,00:06:10:00,Terence Blanchard,Inside man : Chaiyya Chaiyya bollywood joint,Bof / Inside man,2006-01-01,,Musique de film,,,,,
407,72,2017-09-04T14:45:54+02:00,00:03:40:00,Howard Shore,Les infiltrés : The departed tango,Les infiltres/The departed,2006-01-01,,Musique de film,Marc Ribot;Larry Saltzman,Guitare;Guitare,,,http://data.doremus.org/artist/0e00e646-8a05-3881-9217-eb360a12d848
407,73,2017-09-04T14:49:34+02:00,00:01:54:00,Evan Lurie,Le petit diable : Excerpt from folly,B.O.F./Ein Himmlischer Teufel - Il Piccolo Diavolo,1991-01-01,,Musique de film,Evan Lurie;Alfredo Pedernena;Jill Jaffe;Marc Ribot;Enzo Pietropaoli,Piano;Bandonéon;Violon;Guitare;Basse,,,
407,74,2017-09-04T14:51:28+02:00,00:02:46:00,John Lurie,Down by law : Are you warm enough ?,BOF / Down by law / Variety,1987-01-01,,Musique de film,Curtis Fowlkes;John Lurie;Marc Ribot;Tony Garnier;Douglas B. Bowne,Trombone;Basse;Batterie,,,http://data.doremus.org/artist/e22a7917-8000-3799-8fe8-792da72ee60b
407,75,2017-09-04T14:54:14+02:00,00:01:14:00,John Lurie,Fishing with John : Fish dance,Bof tv / Fishing with John,1998-01-01,,Musique de film,John Lurie,,,,http://data.doremus.org/artist/e22a7917-8000-3799-8fe8-792da72ee60b
407,76,2017-09-04T14:55:28+02:00,00:00:33:00,John Lurie,Fishing with John : Backwards flute,Bof tv / Fishing with John,1998-01-01,,Musique de film,John Lurie,,,,http://data.doremus.org/artist/e22a7917-8000-3799-8fe8-792da72ee60b
407,77,2017-09-04T14:56:01+02:00,00:01:55:00,Clint Eastwood,Mystic river : Mystic river,Mystic River (film),2003-01-01,,Musique de film,,,,,
407,78,2017-09-04T14:57:56+02:00,00:05:20:00,Lennie Niehaus,Un monde parfait : End credits medley / Big fran's baby / Butch's theme / Phillip's theme,BOF / A perfect world,1993-01-01,,Musique de film,Lennie Niehaus,Chef d'orchestre,,,
