channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,46,2017-11-20T10:53:53+01:00,00:08:10:00,John Williams,Superman : The flying sequence/can you read my mind,B.O.F. / Superman,,,Musique de film,Margot Kidder;Orchestre Symphonique De Londres;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,48,2017-11-20T11:02:07+01:00,00:02:10:00,Hans Zimmer,Blade Runner 2049 : Tears In The Rain,BOF / Blade Runner 2049,2017-01-01,,Musique de film,,,,,http://data.doremus.org/artist/24dd1f5e-591c-303c-ad66-3e2da62632ce
407,49,2017-11-20T11:04:17+01:00,00:05:40:00,Philippe Rombi,Swimming pool : Thème,Bof / Bandes originales des films de François ozon,2003-01-01,,Musique de film,Philippe Rombi,,,,http://data.doremus.org/artist/ec56aa94-a368-3b3e-a78c-bb9a5831e9e7
407,50,2017-11-20T11:09:57+01:00,00:04:50:00,Michel Legrand,La piscine : Thème principal,B.O.F / La piscine / Un homme est mort / Un peu de soleil dans l'eau froide,,,Musique de film,,,,,http://data.doremus.org/artist/4c9e3128-8f13-36c0-9cf0-9886c6ed897d
407,51,2017-11-20T11:14:47+01:00,00:03:37:00,Stephane Grappelli,Milou en mai : Bicyclette,Bof / Milou en mai,1990-01-01,,Musique de film,,,,,http://data.doremus.org/artist/9a6f618d-1e01-3a20-a6dd-19d5cd5e52d2
407,52,2017-11-20T11:18:24+01:00,00:03:08:00,Danny Elfman,Pee-wee's big adventure : Overture/the big race,B.OF. / Pee Wee's big adventure - Back to school,1986-01-01,,Musique de film,National Philharmonic Orchestra;John Coleman,Orchestre;Chef d'orchestre,,,
407,54,2017-11-20T11:21:35+01:00,00:09:15:00,John Williams,E.T. : Out of this world,John Williams : Out of this world / Musique de film,1983-01-01,,Musique de film,Boston Pops Orchestra;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,55,2017-11-20T11:30:50+01:00,00:01:32:00,Joel Mac Neely,Chapeau melon et bottes de cuir : The avengers theme,BOF / The avengers,1998-01-01,,Musique de film,Judd Miller;Ron Aston;Joel Mac Neely,Synthétiseur;Percussions;Chef d'orchestre,,,
407,56,2017-11-20T11:32:22+01:00,00:03:22:00,Patrick Mac Goohan,The prisonner : Main title theme,Bof / Le prisonnier,,,Musique de film,Non Identifie;Non Identifie,Voix;Chef d'orchestre,,,
407,57,2017-11-20T11:35:44+01:00,00:01:50:00,Bernard Herrmann,La mort aux trousses : The matchbox,BOF / La mort aux trousses,1990-01-01,,Musique de film,London Studio Symphony Orchestra;Laurie Johnson,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/387bf928-ed83-3c10-ae02-f0f3d5316d90,1.00,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
407,58,2017-11-20T11:37:34+01:00,00:03:05:00,Pino Donaggio,Blow out : Prelude [end title],Love and menace,1989-01-01,,Musique de film,,,,,
407,59,2017-11-20T11:40:39+01:00,00:04:08:00,Giorgio Gaslini,La notte : Lettura della lettera,BOF : La notte,1960-01-01,,Musique de film,,,,,
407,61,2017-11-20T11:44:50+01:00,00:03:00:00,Antonio Carlos Jobim,Orfeu negro : Manha de carnaval (3),Bof / Black Orpheus,1989-01-01,,Musique de film,Antonio Carlos Jobim;Luiz Bonfa,,,,http://data.doremus.org/artist/14a3fc2e-2b1b-3cc2-abe4-8e7d4aa408a6
407,62,2017-11-20T11:47:50+01:00,00:03:53:00,Georges Delerue,Cartouche : At the castle,B.O.F. / Cartouche,1989-01-01,,Musique de film,,,,,http://data.doremus.org/artist/e21cde2f-2589-3744-93b4-67382915754d
407,63,2017-11-20T11:51:43+01:00,00:02:01:00,Philippe Sarde,Le bossu : Je compte jusqu'a cinq et tu es mort,Bof / Le bossu,1997-01-01,,Musique de film,Orchestre Symphonique De Londres,Orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,64,2017-11-20T11:53:44+01:00,00:02:44:00,Georges Moustaki,Le trèfle à cinq feuilles,Le trèfle à cinq feuilles (film),1971-01-01,,Musique de film,Philippe Noiret;Liselotte Pulver,,,,http://data.doremus.org/artist/854a7fe3-36f7-31e2-93e1-dae0fa116087
407,65,2017-11-20T11:56:28+01:00,00:04:36:00,Christophe Julien,Au revoir là-haut : Bon voyage soldat Maillard,BOF / Au revoir là-haut,2017-01-01,,Musique de film,,,,,
