channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,14,2017-10-16T06:36:48+02:00,00:02:03:00,Bernard Herrmann,Psychose : Suite pour cordes : Prelude,Bernard Herrmann : La musique de film,1996-01-01,,Musique de film,Orchestre Philharmonique De Los Angeles;Esa Pekka Salonen,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d6913684-3cc1-3cfb-ba39-0bd00946c540,1.00,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
407,15,2017-10-16T06:38:51+02:00,00:00:58:00,Danny Elfman,Batman : The joker's poem,Batman (film),1989-01-01,,Musique de film,Sinfonia De Londres;Shirley Walker,Orchestre;Chef d'orchestre,,,
407,16,2017-10-16T06:39:49+02:00,00:02:59:00,Bernardo Bonezzi,Matador,Trois films de Pedro Almodovar,1990-01-01,,Musique de film,,,,,
407,17,2017-10-16T06:42:48+02:00,00:02:35:00,John Carpenter;Alan Howarth,Christine : Show me,BOF / Christine,1989-01-01,,Musique de film,,,,,
407,18,2017-10-16T06:45:23+02:00,00:02:42:00,Pino Donaggio,Pulsions : The Erotic Story,BOF / Dressed to kill,1980-01-01,,Musique de film,,,,,
407,20,2017-10-16T06:48:08+02:00,00:04:15:00,Randy Newman,You can leave your hat on,BOF / 9 semaines et demi,1983-01-01,,Musique de film,Joe Cocker,,,,http://data.doremus.org/artist/91cd42c9-bc4a-3ebe-bf77-815c8c40b8f2
407,21,2017-10-16T06:52:23+02:00,00:01:30:00,Serge Gainsbourg,Tenue de soirée : Entrave,Le cinéma de Serge Gainsbourg,2015-01-01,,Musique de film,Jean-Pierre Sabar,,,,http://data.doremus.org/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2
407,22,2017-10-16T06:53:53+02:00,00:03:10:00,Wim Mertens,Le ventre de l'architecte : 4 Mains,Bof / Le ventre de l'architecte,1987-01-01,,Musique de film,Sinfonietta De Londres;Paul Daniel,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/76bd8c2d-29e3-3a23-8dc0-b748731c51f6
407,23,2017-10-16T06:57:03+02:00,00:04:34:00,Benjamin Wallfisch,A cure for wellness : Hannah and Volmer,BOF / A cure for wellness,2017-01-01,,Musique de film,,,,,
407,24,2017-10-16T07:01:37+02:00,00:02:55:00,Joe Hisaishi,Le vent se lève : Un voyage (le vol de rêve),BOF / Le vent se lève,2013-01-01,,Musique de film,Orchestre Symphonique Yomiuri Du Japon,Orchestre,,,
407,25,2017-10-16T07:04:32+02:00,00:04:41:00,Michel Jonasz,Miss Missouri : Xavier and momo,Miss missouri,1990-01-01,,Musique de film,Michel Jonasz,,,,http://data.doremus.org/artist/fe6b50ac-a806-358d-a408-654d7ee38445
407,26,2017-10-16T07:09:13+02:00,00:01:49:00,Quincy Jones,Dans la chaleur de la nuit : On your feet boy,BOF / Dans la chaleur de la nuit / De sang froid / CD 3,2016-01-01,,Musique de film,Quincy Jones,Chef d'orchestre,,,http://data.doremus.org/artist/d7c8cb8f-0cac-3a63-af49-616174b84a06
407,28,2017-10-16T07:11:05+02:00,00:02:26:00,Ennio Morricone,Pour quelques dollars de plus : The Vice Of Killing,The legendary italian westerns volume II,1990-01-01,,Musique de film,Ennio Morricone,,http://data.doremus.org/expression/35092d49-faab-3c72-b919-16636df4a133,0.90,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,29,2017-10-16T07:13:31+02:00,00:05:21:00,,Bagdad cafe : Calling you,Bof / Bagdad cafe,1988-01-01,,Musique de film,Javetta Steele,,,,
407,30,2017-10-16T07:18:52+02:00,00:01:21:00,Philippe Sarde,La guerre du feu : The small blue female,Bof / La guerre du feu,1981-01-01,,Musique de film,Simion Stanciu;Percussions De Strasbourg;Orchestre Symphonique De Londres;Peter Knight,Flûte de pan;Orchestre;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,31,2017-10-16T07:20:13+02:00,00:09:57:00,Jerry Goldsmith,Innerspace : Gut reaction,Bof / Innerspace,1987-01-01,,Musique de film,Jerry Goldsmith,,,,http://data.doremus.org/artist/4c7172c4-2cf7-3ce3-ac97-75f8bf917b2b
407,32,2017-10-16T07:30:10+02:00,00:01:02:00,Eric Serra,Nikita : The last time I kiss you,Bof / Nikita,1990-01-01,,Musique de film,Rxra;Gilbert Dall'Anese,Saxophone,,,
407,34,2017-10-16T07:31:15+02:00,00:05:16:00,Tom Waits,Coup de cœur : Opening montage,BOF / One from the heart,1982-01-01,,Musique de film,Tom Waits;Crystal Gayle,Piano,,,http://data.doremus.org/artist/8d6e51e8-c685-3a40-9561-03c09946eec6
407,35,2017-10-16T07:36:31+02:00,00:03:51:00,Herbie Hancock,Autour de minuit : Still time,Bof / Autour de minuit,1986-01-01,,Musique de film,Herbie Hancock;Dexter Gordon;Pierre Michelot;Billy Higgins,Piano;Saxophone ténor;Basse;Batterie,,,http://data.doremus.org/artist/6eb3850b-4f99-3ef2-92f9-8a072625af0a
407,36,2017-10-16T07:40:22+02:00,00:04:07:00,Angelo Badalamenti,Sailor et Lula : Wicked game,Sailor et Lula,1990-01-01,,Musique de film,,,,,http://data.doremus.org/artist/447286cc-89b1-36d3-9c26-2869e0b33ace
407,37,2017-10-16T07:44:29+02:00,00:03:49:00,Nicola Piovani,La voce della luna : Miss farina,BOF / La voce della luna,1980-01-01,,Musique de film,Federico Fellini,,,,
407,38,2017-10-16T07:48:18+02:00,00:02:08:00,Jeff Danna;Mychael Danna,Four throught the mirror,BOF / L'imaginarium du Docteur Parnassus,2009-01-01,,Musique de film,,,,,
407,40,2017-10-16T07:50:29+02:00,00:02:22:00,Alan Silvestri,Retour vers le futur II : Main title,Back to the future partii,1989-01-01,,Musique de film,Alan Silvestri,Chef d'orchestre,,,http://data.doremus.org/artist/2d732174-c972-32e1-8aaa-16ff9ca9ed21
407,41,2017-10-16T07:52:51+02:00,00:04:49:00,John Williams,Le retour du jedi : Luke and leia,La guerre des etoiles / Star wars : Le retour du Jedi (film),1983-01-01,,Musique de film,Orchestre Symphonique De Londres;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,42,2017-10-16T07:57:40+02:00,00:03:07:00,David Mansfield,La porte du paradis : Ella's waltz,BOF / La porte du paradis,1981-01-01,,Musique de film,,,,,
407,43,2017-10-16T08:00:47+02:00,00:03:57:00,Goran Bregovic,Le temps des gitans : Tango,Musique de films / Le temps des gitans,1990-01-01,,Musique de film,,,,,
407,44,2017-10-16T08:04:44+02:00,00:03:35:00,Goran Bregovic,Le temps des gitans : Talijanska,Musique de films / Le temps des gitans,1990-01-01,,Musique de film,,,,,
407,45,2017-10-16T08:08:19+02:00,00:02:30:00,Vladimir Cosma,L'aile ou la cuisse : Minestrone,BOF / L'aile ou la cuisse,1976-01-01,,Musique de film,,,http://data.doremus.org/expression/7419f8ae-58e2-37ac-8a27-bf017c5a33f4,1.00,http://data.doremus.org/artist/d6308077-4dd3-3dde-ae94-2bf599be69bf
407,46,2017-10-16T08:10:49+02:00,00:02:55:00,Reinhardt Wagner,Mumu (version longue),BOF/ Mumu,2010-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3e367456-3d41-373a-9592-1face2e1509b
407,47,2017-10-16T08:13:44+02:00,00:03:02:00,Stephane Grappelli,Milou en mai : Queenie,Bof / Milou en mai,1990-01-01,,Musique de film,,,,,http://data.doremus.org/artist/9a6f618d-1e01-3a20-a6dd-19d5cd5e52d2
407,48,2017-10-16T08:16:46+02:00,00:04:02:00,Paco De Lucia,The hit : The hit,BOF / The hit,1984-01-01,,Musique de film,Paco De Lucia;De Lucia Pepe;Jorge Pardo;J Carlos Rebato;Juan Albert,Guitare;Guitare;Flûte traversière;Guitare basse;Piano,,,
407,50,2017-10-16T08:20:51+02:00,00:04:27:00,Bernardo Bonezzi,Femmes au bord de la crise de nerfs : Composición en rojo,Trois films de Pedro Almodovar,1990-01-01,,Musique de film,,,,,
407,51,2017-10-16T08:25:18+02:00,00:05:05:00,Vangelis,Blade runner : Main title,Bof / Blade runner,1982-01-01,,Musique de film,John Bahler;New American Orchestra;Jack Elliott,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/637b8a53-eb0e-3e3f-93bc-55df5c421e75
407,52,2017-10-16T08:30:23+02:00,00:02:36:00,Danny Elfman,Pee-wee's big adventure : Breakfast machine,BOF / Pee Wee's big adventure,1986-01-01,,Musique de film,National Philharmonic Orchestra;John Coleman,Orchestre;Chef d'orchestre,,,
407,53,2017-10-16T08:32:59+02:00,00:03:39:00,Dave Grusin,Les Goonies : The reunion and fratellis on beach,BOF / Les Goonies,2010-01-01,,Musique de film,,,,,
407,54,2017-10-16T08:36:38+02:00,00:03:37:00,Danny Elfman,Dick Tracy : Main titles,BOF / ''Dick Tracy'',1990-01-01,,Musique de film,Non Identifie;Shirley Walker,Orchestre;Chef d'orchestre,,,
407,55,2017-10-16T08:40:15+02:00,00:02:28:00,Stephen Sondheim;Rob Grusin,Reds : Comrades,Bof / Reds,1981-01-01,,Musique de film,D Grusin,,,,
407,57,2017-10-16T08:42:46+02:00,00:02:54:00,Dave Grusin,Le ciel peut attendre : End theme,BOF / Le ciel peut attendre / Les moissons du printemps,2013-01-01,,Musique de film,,,,,
407,58,2017-10-16T08:45:40+02:00,00:02:47:00,John Williams,The Missouri Breaks : main title,Bof /The Missouri breaks,1976-01-01,,Musique de film,,,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,59,2017-10-16T08:48:27+02:00,00:08:44:00,Prince,Purple rain,Purple Rain Deluxe,2017-01-01,,Pop-Rock et autres,Prince And The Revolution,,,,http://data.doremus.org/artist/cabe2eed-b872-3a71-be71-5a4804633d68
407,60,2017-10-16T08:57:11+02:00,00:06:36:00,Prince,Bamboozled : 2045 radical man,Bof / Bamboozled,2000-01-01,,Musique de film,Prince,,,,http://data.doremus.org/artist/cabe2eed-b872-3a71-be71-5a4804633d68
407,61,2017-10-16T09:03:47+02:00,00:05:11:00,Terence Blanchard,She hate me : Dos sperm,Bof/ She hate me,2001-01-01,,Musique de film,,,,,
