channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,28,2017-11-06T01:14:25+01:00,00:01:55:00,Erno Dohnanyi,11 variations sur une chanson enfantine op 25 : 11. Variation n°9 - pour piano et orchestre,Solti Chicago The complete recordings CD 63,,,Musique symphonique,Andras Schiff;Orchestre Symphonique De Chicago;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232,0.99,http://data.doremus.org/artist/fe162916-7db7-3598-8e60-acf2e10f87b6
402,29,2017-11-06T01:16:20+01:00,00:03:56:00,Erno Dohnanyi,11 variations sur une chanson enfantine op 25 : 12. Variation n°10 - pour piano et orchestre,Solti Chicago The complete recordings CD 63,,,Musique symphonique,Andras Schiff;Orchestre Symphonique De Chicago;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232,0.99,http://data.doremus.org/artist/fe162916-7db7-3598-8e60-acf2e10f87b6
402,30,2017-11-06T01:20:16+01:00,00:01:34:00,Erno Dohnanyi,11 variations sur une chanson enfantine op 25 : 13. Variation n°11 - pour piano et orchestre,Solti Chicago The complete recordings CD 63,,,Musique symphonique,Andras Schiff;Orchestre Symphonique De Chicago;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232,0.99,http://data.doremus.org/artist/fe162916-7db7-3598-8e60-acf2e10f87b6
402,31,2017-11-06T01:21:50+01:00,00:03:08:00,Erno Dohnanyi,11 variations sur une chanson enfantine op 25 : 14. Finale fugato - pour piano et orchestre,Solti Chicago The complete recordings CD 63,,,Musique symphonique,Andras Schiff;Orchestre Symphonique De Chicago;Georg Solti,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/669300c5-595f-305e-bf12-82b98b86c232,0.99,http://data.doremus.org/artist/fe162916-7db7-3598-8e60-acf2e10f87b6
402,33,2017-11-06T01:25:07+01:00,00:09:47:00,Johannes Brahms,Quintette à cordes n°2 en Sol Maj op 111 : 1. Allegro non troppo ma con brio,Quatuor Amadeus : Intégrale des enregistrements DGG / CD 30,1968-01-01,,Musique de chambre,Cecil Aronowitz;Quatuor Amadeus,Alto (instrument);Ensemble Instrumental,http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,34,2017-11-06T01:34:54+01:00,00:05:38:00,Johannes Brahms,Quintette à cordes n°2 en Sol Maj op 111 : 2. Adagio,Quatuor Amadeus : Intégrale des enregistrements DGG / CD 30,1968-01-01,,Musique de chambre,Cecil Aronowitz;Quatuor Amadeus,Alto (instrument);Ensemble Instrumental,http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,35,2017-11-06T01:40:32+01:00,00:05:00:00,Johannes Brahms,Quintette à cordes n°2 en Sol Maj op 111 : 3. Un poco allegretto,Quatuor Amadeus : Intégrale des enregistrements DGG / CD 30,1968-01-01,,Musique de chambre,Cecil Aronowitz;Quatuor Amadeus,Alto (instrument);Ensemble Instrumental,http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,36,2017-11-06T01:45:32+01:00,00:04:33:00,Johannes Brahms,Quintette à cordes n°2 en Sol Maj op 111 : 4. Vivace ma non troppo presto,Quatuor Amadeus : Intégrale des enregistrements DGG / CD 30,1968-01-01,,Musique de chambre,Cecil Aronowitz;Quatuor Amadeus,Alto (instrument);Ensemble Instrumental,http://data.doremus.org/expression/e95113c7-b698-3138-9417-0c327df3868b,0.99,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,38,2017-11-06T01:50:11+01:00,00:10:40:00,Leo Weiner,Prinz Csongor und die Kobolde op 10,Solti Chicago The complete recordings CD 96,,,Musique symphonique,Orchestre Symphonique De Chicago;Georg Solti,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/759d563e-7a4b-3a42-bf86-3eef20a62396,1.00,http://data.doremus.org/artist/50d329b9-adba-3297-a455-c2eb453f6563
402,39,2017-11-06T02:00:51+01:00,00:08:42:00,,Concerto pour violon n°1 op posth BB 48a Sz 36 : 1. Andante sostenuto,Solti Chicago The complete recordings CD 53,,,Musique symphonique,Bela Bartok;Kyung Wha Chung;Orchestre Symphonique De Chicago;Georg Solti,Violon;Orchestre;Chef d'orchestre,,,
402,40,2017-11-06T02:09:33+01:00,00:11:29:00,,Concerto pour violon n°1 op posth BB 48a Sz 36 : 2. Allegro giocoso,Solti Chicago The complete recordings CD 53,,,Musique symphonique,Bela Bartok;Kyung Wha Chung;Orchestre Symphonique De Chicago;Georg Solti,Violon;Orchestre;Chef d'orchestre,,,
402,42,2017-11-06T02:21:05+01:00,00:04:13:00,Ernest Mac Millan,2 sketches based on french canadian airs : 1. Notre Seigneur en pauvre - pour quatuor à cordes,Quatuor Amadeus : Intégrale des enregistrements DGG cd 68,,,Musique de chambre,Quatuor Amadeus,,,,http://data.doremus.org/artist/54619812-84ab-355d-bad4-48f0305b369b
402,43,2017-11-06T02:25:18+01:00,00:02:10:00,Ernest Mac Millan,2 sketches based on french canadian airs : 2. A Saint-Malo - pour quatuor à cordes,Quatuor Amadeus : Intégrale des enregistrements DGG cd 68,,,Musique de chambre,Quatuor Amadeus,,,,http://data.doremus.org/artist/54619812-84ab-355d-bad4-48f0305b369b
402,45,2017-11-06T02:27:32+01:00,00:08:03:00,Wolfgang Amadeus Mozart,Quatuor à cordes n°19 en Ut Maj K 465 Les dissonances : 1. Adagio - Allegro,Quatuor Amadeus : Intégrale des enregistrements DGG cd 48,,,Musique de chambre,Quatuor Amadeus,,http://data.doremus.org/expression/12552b99-fc9c-3ce0-89f0-a5938fed7c46,0.88,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,46,2017-11-06T02:35:35+01:00,00:06:52:00,Wolfgang Amadeus Mozart,Quatuor à cordes n°19 en Ut Maj K 465 Les dissonances : 2. Andante cantabile,Quatuor Amadeus : Intégrale des enregistrements DGG cd 48,,,Musique de chambre,Quatuor Amadeus,,http://data.doremus.org/expression/12552b99-fc9c-3ce0-89f0-a5938fed7c46,0.88,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,47,2017-11-06T02:42:27+01:00,00:04:44:00,Wolfgang Amadeus Mozart,Quatuor à cordes n°19 en Ut Maj K 465 Les dissonances : 3. Menuetto : allegro - Trio,Quatuor Amadeus : Intégrale des enregistrements DGG cd 48,,,Musique de chambre,Quatuor Amadeus,,http://data.doremus.org/expression/12552b99-fc9c-3ce0-89f0-a5938fed7c46,0.88,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,48,2017-11-06T02:47:11+01:00,00:05:30:00,Wolfgang Amadeus Mozart,Quatuor à cordes n°19 en Ut Maj K 465 Les dissonances : 4. Allegro molto,Quatuor Amadeus : Intégrale des enregistrements DGG cd 48,,,Musique de chambre,Quatuor Amadeus,,http://data.doremus.org/expression/12552b99-fc9c-3ce0-89f0-a5938fed7c46,0.88,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
402,50,2017-11-06T02:52:44+01:00,00:10:02:00,Joseph Haydn,La Création HOB XXI : 2 : Von deiner Güt' o Herr (3ème partie) Duo Adam Eve et choeur,Solti Chicago The complete recordings CD 46-47,2017-01-01,,Musique religieuse & sacrée,Sylvia Grrenberg;Siegmund Nimsgern;Orchestre Symphonique De Chicago;Georg Solti,Soprano Eve;Basse (voix) Adam;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
