channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2017-10-09T00:48:59+02:00,00:03:24:00,Antonio Vivaldi,Concerto pour musette deux violons en Mi Maj op 8 n°1 RV 269 Le printemps : 1. Allegro,Vivaldi : Les 4 saisons et concertos pour flûte,2017-01-01,,Musique de chambre,Les Musiciens De Saint Julien;Francois Lazarevitch;David Greenberg;Reynier Guerrero;Francois Lazarevitch,Musette (cornemuse);Violon;Violon;Chef d'orchestre,http://data.doremus.org/expression/aaa8f387-4075-3c15-a38d-e295f768abe8,0.76,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,16,2017-10-09T00:52:23+02:00,00:03:29:00,Manuel De Falla,Suite populaire espagnole pour violon et piano : Jota,Suites et Fantasies,2017-01-01,,Musique de chambre,Joo Yeon Sir;Irina Andrievsky,Violon;Piano,http://data.doremus.org/expression/338798ce-b3a4-37e1-8933-b38c4168cd09,0.83,http://data.doremus.org/artist/baa2827e-6323-33fe-91bf-f2cf2d8bc543
401,17,2017-10-09T00:55:52+02:00,00:09:34:00,Arturo Marquez,Danzon n°2 - pour orchestre,Alondra de la Parra : Mi alma mexicana,2010-01-01,,Musique symphonique,Orchestre Philharmonique Des Ameriques;Alondra De La Parra,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2b065056-4706-3097-ad10-5996f89e7aa3
401,19,2017-10-09T01:05:38+02:00,00:05:13:00,Enrique Granados,12 danses espagnoles op 37 : Danse espagnole en sol min n°11 (Zambra) - pour piano,Alicia de Larrocha : The First Recordings,,,Musique soliste,Alicia De Larrocha,Piano,http://data.doremus.org/expression/16d5e5b1-6713-3f73-8e68-044805c4611b,0.98,http://data.doremus.org/artist/f482df1a-9990-3708-8950-674bad8c4289
401,20,2017-10-09T01:10:51+02:00,00:02:11:00,Alfred Schnittke,Suite dans la style ancien : Ballet,Modern portraits,1990-01-01,,Musique symphonique,Virtuoses De Moscou;Vladimir Spivakov,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
401,21,2017-10-09T01:13:02+02:00,00:01:03:00,Peter Illich Tchaikovsky,Acte II : Scène n°12 : Divertissement : Trepak Danse russe,Peter Illich Tchaikovsky : Casse-Noisette op 71 (intégrale),,,Musique symphonique,John Mac Carthy;Orchestre Symphonique De Londres;Antal Dorati,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
401,22,2017-10-09T01:14:05+02:00,00:03:41:00,Anton Dvorak,8 - Danse slave en sol min op 46 n°8 b 78 n°8 : - furiant II / pour piano a 4 mains / integrale,Danses slaves,,,Musique de chambre,Claire Desert;Emmanuel Strosser,Piano;Piano,http://data.doremus.org/expression/70df07a6-1a2a-3bb7-8e97-945d021da7df,0.91,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,23,2017-10-09T01:17:46+02:00,00:02:36:00,Mel Bonis,Suite en trio pour violon saxophone et piano op 59 : 1. Sérénade,Crossing the Line,2017-01-01,,Musique de chambre,Clara Abou;Emilie Heurtevent;Anne De Fornel;Trio Empreinte,Violon;Saxophone soprano;Piano;Ensemble Instrumental,http://data.doremus.org/expression/ba4f44b1-4cdc-306a-8d30-57952eeb3e03,0.93,http://data.doremus.org/artist/23b23e70-04ad-34c7-85c4-573df17be9d2
401,24,2017-10-09T01:20:22+02:00,00:04:36:00,Edouard Grieg,Peer Gynt suite n°2 op 55 : Danse arabe . Arabisk dans,Bernstein Sibelius remastered edition,2015-01-01,,Musique symphonique,Orchestre Philharmonique De New York;Leonard Bernstein,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/6301c7dc-d8bc-39e9-a514-7e117475cd36,0.96,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
401,26,2017-10-09T01:25:01+02:00,00:06:03:00,Astor Piazzolla,Cuatro estaciones portenas (Eté a Buenos Aires) pour orchestre a cordes : Verano porteno,Kremer Gidon / Eight seasons,2000-01-01,,Musique symphonique,Kremerata Baltica;Gidon Kremer,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f
401,27,2017-10-09T01:31:04+02:00,00:04:20:00,Enrique Granados,Danses espagnoles op 37 en mi minuer : Andaluza playera - pour piano,Récital : Eduardo Del Pueyo interprète Enrique Granados et Manuel de Falla,,,Musique symphonique,Eduardo Del Pueyo,Piano,http://data.doremus.org/expression/16d5e5b1-6713-3f73-8e68-044805c4611b,0.98,http://data.doremus.org/artist/f482df1a-9990-3708-8950-674bad8c4289
401,28,2017-10-09T01:35:24+02:00,00:03:36:00,Manuel De Falla,El amor brujo : Danza ritual del fuego (Amour sorcier : Danse rituelle du feu) - pour orchestre,The Art of Artur Rodzinski / CD 15,,,Musique symphonique,Royal Philharmonic Orchestra De Londres;Artur Rodzinsky,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/df9e9fef-cc9a-3d71-bf7f-e5b796ae4ae9,1.00,http://data.doremus.org/artist/baa2827e-6323-33fe-91bf-f2cf2d8bc543
401,30,2017-10-09T01:39:09+02:00,00:09:57:00,Franz Waxman,Carmen-fantaisie pour violon et orchestre,Paganini Saint-saens waxman/Vengerov,1992-01-01,,Musique symphonique,Maxim Vengerov;Orchestre Philharmonique D'Israel;Zubin Mehta,Violon;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/5238dea0-b58f-3cb3-8517-ce71c58dc9eb
401,31,2017-10-09T01:49:06+02:00,00:06:24:00,Maurice Ravel,Quatuor à cordes en Fa Maj : 2. Assez vif,Le quatuor Van Kuijk interprète Debussy Ravel et Chausson,2017-01-01,,Musique de chambre,Quatuor Van Kuijk;Nicolas Van Kuijk;Sylvain Favre Bulle;Gregoire Vecchioni;Francois Robin,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/d7bd11b3-e15f-306a-99e0-1ede4735ab9f,0.85,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,32,2017-10-09T01:55:30+02:00,00:05:06:00,Frederic Chopin,2 polonaises op 40 : Polonaise n°3 en La Maj op 40 n°1 - Polonaise militaire,Frédéric Chopin : Polonaises,2013-01-01,,Musique de chambre,Rafal Blechacz,Piano,http://data.doremus.org/expression/9cf14247-f7e9-3c21-b471-1f27e166bc0c,0.93,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,33,2017-10-09T02:00:36+02:00,00:02:21:00,Jean Philippe Rameau,Pièces pour le clavecin : Prélude,Jean Philippe Rameau : Pièces pour le clavecin,,,Musique soliste,Huguette Gremy-Chauliac,Clavecin,http://data.doremus.org/expression/02db9f6c-89ab-3069-96c0-e41bd5436acc,0.74,http://data.doremus.org/artist/972ddf95-e843-3ea6-9b03-a160d22ae6c7
401,35,2017-10-09T02:03:01+02:00,00:02:35:00,Francis Poulenc,Suite française fp 80 : Pavane - version pour 9 instruments a vent percussion et clavecin,Francis Poulenc : Concerto pour orgue concert champêtre et suite française,1999-01-01,,Musique symphonique,Elisabeth Chojnacka;Orchestre National De Lille;Jean Claude Casadesus,Clavecin;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/09526b44-347e-345c-9ffb-6b4f7ed30ec8,1.00,http://data.doremus.org/artist/b703908f-b682-36e1-9499-28e9268bf533
401,36,2017-10-09T02:05:36+02:00,00:08:29:00,Richard Strauss,Concerto pour hautbois et petit orchestre en Ré Maj TrV 292 : 1. Allegro moderato,Richard Strauss : Concerto pour hautbois Sérénade et Sonatina n°2,2017-01-01,,Musique symphonique,Alexei Ogrintchouk;Orchestre Royal Du Concertgebouw D'Amsterdam;Andris Nelsons,Hautbois;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/5046b32d-523a-301e-b270-d1583ba3f7a0,0.93,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
401,37,2017-10-09T02:14:05+02:00,00:02:43:00,Antonio Vivaldi,Sonate a quattro pour 2 hautbois basson et basse continue en Ut Maj RV 801: 3. Largo,Dresden,2017-01-01,,Musique de chambre,Zefiro;Alfredo Bernardini;Paolo Grazzi;Alberto Grazzi;Paolo Zuccheri;Evangelina Mascardi;Anna Fontana,Hautbois;Hautbois;Basson;Violone (viole);Théorbe;Clavecin,http://data.doremus.org/expression/276bd832-acbc-361a-a4b0-ff40dc042843,0.82,http://data.doremus.org/artist/b34f92ab-ad86-361b-a8b8-5c3a4db784d0
401,38,2017-10-09T02:16:48+02:00,00:03:26:00,Hildegard Von Bingen,O aeterne Deus L 2 Pf 7 - antienne pour voix de femmes a cappella,Laurence Brisset dirige Hildegard von Bingen et Zad Moultaka,,,Musique religieuse & sacrée,Ensemble De Caelis;Estelle Nadau;Florence Limon;Caroline Tarrit;Marie George Monet;Laurence Brisset;Laurence Brisset,Chef d'orchestre,,,http://data.doremus.org/artist/40e407a0-12dd-3339-b365-d39bdf4d161d
401,39,2017-10-09T02:20:14+02:00,00:04:06:00,Philip Glass,Concerto n°2 : Chant n°1 - pour violon et orchestre à cordes et synthétiseur,New seasons,2015-01-01,,Enfants,Kremerata Baltica;Gidon Kremer;Andrey Pushkarev,Violon;Synthétiseur,http://data.doremus.org/expression/07a0a674-f313-306b-a712-447292a2ce4d,0.92,http://data.doremus.org/artist/f34cfadd-5092-3ecb-aa9b-fd267838efb9
401,41,2017-10-09T02:24:24+02:00,00:08:39:00,Leo Delibes,Lakmé : Où va la jeune indoue (Acte II) Air de Lakmé,Aida Garifullina,2017-01-01,,Opéra,Aida Garifullina;Orchestre Symphonique De La Radio De Vienne;Cornelius Meister,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/c69faef6-b58c-3d32-9a82-449add7156ab,1.00,http://data.doremus.org/artist/550348ea-82c1-3823-8f89-036fe612b4ea
401,42,2017-10-09T02:33:03+02:00,00:02:21:00,Aram Khatchaturian,Gayaneh : Scène 7 L' Expiation (Acte III) : Danse du sabre,Aram Khatchaturian : Gayaneh (intégrale),,,Musique symphonique,Orchestre Symphonique De La Radio Television Russe;Jansug Kakhidze,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/74890787-9142-383a-9aee-23096e7e8585,0.86,http://data.doremus.org/artist/5356601a-8fba-3cde-9a5c-40228ff9dcee
401,43,2017-10-09T02:35:24+02:00,00:01:01:00,Dimitri Kabalevski,Les comediens op 26 - I. Prologue. Allegro vivace / Suite d'orchestre,Concertos pour piano et autres oeuvres,2003-01-01,,Musique symphonique,Orchestre Philharmonique De La Bbc;Vassily Sinaisky,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a7a875ac-04aa-314e-81e7-ca4963e994f8,0.99,http://data.doremus.org/artist/723b6f2c-0afa-3dcd-b20e-c4f428403a35
401,44,2017-10-09T02:36:25+02:00,00:01:38:00,Dimitri Kabalevski,Les comediens op 26 - 2. Galop. Presto / Suite d'orchestre,Concertos pour piano et autres oeuvres,2003-01-01,,Musique symphonique,Orchestre Philharmonique De La Bbc;Vassily Sinaisky,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a7a875ac-04aa-314e-81e7-ca4963e994f8,0.99,http://data.doremus.org/artist/723b6f2c-0afa-3dcd-b20e-c4f428403a35
401,45,2017-10-09T02:38:03+02:00,00:03:30:00,Camille Saint Saens,Romance en Ré Maj op 51 - pour violoncelle et piano,Fauré et Saint-Saëns : Oeuvres pour violoncelle et piano,2017-01-01,,Musique de chambre,Brian O'Kane;Michael Mac Hale,Violoncelle;Piano,http://data.doremus.org/expression/27ea62c9-e826-34c7-a3d3-dfad2813085d,0.73,http://data.doremus.org/artist/a4e8f64d-3411-3eb4-8e09-59e24bc26bf3
401,46,2017-10-09T02:41:33+02:00,00:03:09:00,Joseph Haydn,Symphonie en Ré Maj HOB I : 70 : Finale,Il distratto,2017-01-01,,Musique symphonique,Il Giardino Armonico;Giovanni Antonini,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e796becc-b5eb-3998-946f-1800bd26519a,0.93,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,48,2017-10-09T02:44:46+02:00,00:01:30:00,Nicola Porpora,In procella sine stella : 4. Alleluia - pour contralto ensemble instrumental et basse continue,Agitata,2017-01-01,,Musique baroque,Delphine Galou;Ottavio Dantone;Accademia Bizantina;Ottavio Dantone,Contralto;Clavecin;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f3464a51-4e4c-3c0b-8161-aefb52328ba2
401,49,2017-10-09T02:46:16+02:00,00:06:23:00,Jean Sebastien Bach,Le clavier bien tempéré BWV 870 à 893 Livre II : Prélude et fugue en Fa dièse Maj BWV 882,Jean Sébastien Bach : Le clavier bien tempéré BWV 846 à 893 Livres I et II (intégrale),1994-01-01,,Musique de chambre,Tatiana Nikolaieva,,http://data.doremus.org/expression/5ba6bdd5-0caa-3c33-ae92-884dc9b71a66,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,50,2017-10-09T02:52:39+02:00,00:04:32:00,Giacomo Puccini,Madame Butterfly : Un bel di vedremo (Acte II) Air de Butterfly,Verismo,2016-01-01,,Opéra,Anna Netrebko;Orchestre De L'Academie Sainte Cecile De Rome;Antonio Pappano,Soprano Butterfly;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/3f6f0c1d-5fa5-39ac-91bf-b550676f4f25,1.00,http://data.doremus.org/artist/5bcd515f-354f-30f8-ae0a-c42b65536d9f
401,51,2017-10-09T02:57:11+02:00,00:01:33:00,Edouard Grieg,6 petites pièces lyriques op 43 : Papillon op 38 n°1 . Sommerfugl,Edouard Grieg : Pièces lyriques,2015-01-01,,Musique de chambre,Janina Fialkowska,Piano,http://data.doremus.org/expression/6ab70467-36aa-3589-a000-7e7eccec3b54,0.94,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
