channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,16,2017-07-31T00:41:53+02:00,00:03:11:00,,Marimba,Africa : Musiques rituelles et sorcellerie du Kenya et de Tanzanie / Collectés par David Fanshawe,1975-01-01,,Musique traditionnelle,Non Identifie,,,,
404,17,2017-07-31T00:45:04+02:00,00:05:08:00,,Sidi Modibo (Hommage to the marabout - saint Sidi Modibo),Every song has its end,,,Musique traditionnelle,Inna Baba Coulibaly;Non Identifie,Chant;Nkoni (luth),,,
404,18,2017-07-31T00:50:12+02:00,00:05:32:00,,I. Les charmeurs de serpents: Invocations et extases des Hnâichîya arabes du Haous,Maroc/Marrakech sur la Djemaa el-Fna,1994-01-01,,Musique traditionnelle,Divers;Divers,Voix Percussions;Orchestre,,,
404,19,2017-07-31T00:55:44+02:00,00:09:46:00,,Hay lélé - Hay narma - Ay mina - Docteur,Kurdistan- Volume III/Ârab Tânia/Lawk u Hairan,1997-01-01,,Musique traditionnelle,Tania Arab;Fahad Sabir;Uria Ahmad,Voix Zarb (tambour) Percussions;Santur (cithare);Oud (luth),,,
404,22,2017-07-31T01:05:59+02:00,00:02:56:00,,Medley : regret à Robert arribat/marche du docteur Astruc,Quand on fait le même chemin,,,Musique traditionnelle,Michel Esbelin;Didier Pauvert,Chant,,,
404,23,2017-07-31T01:08:55+02:00,00:10:30:00,,L-tbib Le médecin,Maroc/Le malhun à Marrakech/Ensemble Amenzou,2004-01-01,,Musique traditionnelle,Ensemble Amenzou,Orchestre,,,
404,24,2017-07-31T01:19:25+02:00,00:03:40:00,,Makhriban khekim (Well wishing doctor),Anthology of Folk music / Azerbaijan music,1987-01-01,,Musique traditionnelle,A. Mamedov;Folk Instruments Orchestra khamaun;A. Mamedov,Voix;Chef d'orchestre,,,
404,25,2017-07-31T01:23:05+02:00,00:02:19:00,,Excerpt from shamanic healing ritual,Tuva - Voices from the center of Asia,1990-01-01,,Musique traditionnelle,Divers,,,,
404,26,2017-07-31T01:25:24+02:00,00:09:26:00,,As-sihru fi sûdi l-'uyûn (La magie dans le noir de tes yeux),Koweit/Ensemble Al-Umayri/Le sawt de Koweït,2004-01-01,,Musique traditionnelle,Ensemble Al-Umayri;Divers;Non Identifie;Saleh Hamdane Al-Harbi,Voix Tambour Percussions;Oud (luth);Chef d'orchestre,,,
404,29,2017-07-31T01:35:11+02:00,00:03:33:00,,O médecin ne pose pas la main sur mes blessure,Turquie/Musique Bektachi - chants des Achik,1996-01-01,,Musique traditionnelle,El Vurup Yaremi Inticime Tabib,,,,
404,30,2017-07-31T01:38:44+02:00,00:06:56:00,,Bannange twajjirwa,Singing for life/Songs of hopehealingand HIV/Aids in Uganda,2007-01-01,,Musique traditionnelle,Bright Women Actresses,,,,
404,31,2017-07-31T01:45:40+02:00,00:01:31:00,,Chant de guérison,Les voix du monde,,,Musique traditionnelle,Femme D'Ambovombe;Choeur Mixte D'Ambovombe,,,,
404,32,2017-07-31T01:47:11+02:00,00:06:48:00,,Olumbe lubiibi,Singing for life/Songs of hopehealingand HIV/Aids in Uganda,2007-01-01,,Musique traditionnelle,Vilimina Nakiranda And The Bakuseka Majja Group,,,,
404,33,2017-07-31T01:53:59+02:00,00:02:12:00,,Chant de guérison du répertoire oah tzisi,Les voix du monde,,,Musique traditionnelle,Ensemble De Femmes De Xa Oba,,,,
404,34,2017-07-31T01:56:11+02:00,00:04:29:00,,Yâ Ghows (chant et ensemble),Balouchistan/Musiques d'extase et de guérison,1992-01-01,,Musique traditionnelle,Din Mohammad Zangeshahi;Gaji Ra'Isi;Divers,Voix Vièle;Luth;Tambour,,,
404,35,2017-07-31T02:00:40+02:00,00:02:53:00,,Dances / Entertaiment / Social dances / Divination and healing,Zimbabwe / The ndebele people,1991-01-01,,Musique traditionnelle,Masabatha Dube;Polite Magandela;Sibuyele Sibanda,Voix;Voix;Voix,,,
404,36,2017-07-31T02:03:33+02:00,00:04:28:00,,Shey Dâwud (chant et ensemble),Balouchistan/Musiques d'extase et de guérison,1992-01-01,,Musique traditionnelle,Abdorahman Surizehi;Morad Salazehi;Divers,Cithare;Vièle;Tambour,,,
404,39,2017-07-31T02:08:27+02:00,00:02:36:00,,Chant de guérison pour le bilo,Madagascar/Cote ouest/Antandroy,2001-01-01,,Musique traditionnelle,Divers,Voix Tambour Percussions,,,
404,40,2017-07-31T02:11:03+02:00,00:10:05:00,,Guérison,Madagascar/Vinelo/Maitre du maro tady,2004-01-01,,Musique traditionnelle,Vinelo;Velontsoa,Cithare Voix;Cithare,,,
404,41,2017-07-31T02:21:08+02:00,00:03:10:00,,Tarantella di petrarosa,Italie / Sicile / Sicilia canto nuovo,2003-01-01,,Musique traditionnelle,Massimo Laguardia,,,,
404,42,2017-07-31T02:24:18+02:00,00:02:46:00,,Tarantella,Italie / Voyage musical,1998-01-01,,Musique traditionnelle,Gruppo Arbereshe Di Lungro,,,,
404,43,2017-07-31T02:27:04+02:00,00:05:53:00,,Mohamed Rassoul Allal - musique de transe au Maroc,Dancing with the godsCélébrations religieuses à travers le monde / Vol 1,,,Musique traditionnelle,Halima Chedli Ensemble,,,,
404,44,2017-07-31T02:32:57+02:00,00:03:02:00,,Yéyé - hymne à la déesse de la charité à Cuba,Dancing with the godsCélébrations religieuses à travers le monde / Vol 1,,,Musique traditionnelle,Mongo Santamaria,Percussions,,,
404,47,2017-07-31T02:36:20+02:00,00:05:04:00,Tradit Cuba,Musique rituelle Yoruba (2ème partie) : Chant pour Yemaya,Rythmes de Cuba,,,Musique traditionnelle,Ensemble National De Cuba,,,,
404,48,2017-07-31T02:41:24+02:00,00:04:43:00,,Oru para todos los santos (part 2) : Elegguá/Oggún/Ochosi/Inle,Cuba/Ritmos sagrados de la santería cubana - Sacred rhythms of cuban santería,1995-01-01,,Musique traditionnelle,San Cristobal De Regla Gourd Ensemble;Non Identifies;Non Identifie;Rene Robaina Seneca,Chant Conga (tambour) Percussions;Cloches;Chef d'orchestre,,,
404,49,2017-07-31T02:46:07+02:00,00:06:55:00,,Santeria (bata),Cuba/Les danses des dieux,1988-01-01,,Musique traditionnelle,Cuba;Lucumies Community,,,,
404,50,2017-07-31T02:53:02+02:00,00:02:31:00,Tradit,Chant de guérison,Mexique : Musiques traditionnelles,1984-01-01,,Musique traditionnelle,Divers,,,,http://data.doremus.org/artist/8f7dc654-b6ef-3da3-8dc1-93e1655d2d19
404,51,2017-07-31T02:55:33+02:00,00:01:20:00,,Bunun: Chant de guérison,Polyphonies vocales des aborigènes de Taiwan,1989-01-01,,Musique traditionnelle,Divers,Voix,,,
404,52,2017-07-31T02:56:53+02:00,00:01:00:00,,Guérison de maladie musique Tchoukche,Voyage en U.R.S.S. vol.6 - Caucase du Nord Volga Oural Sibérie Extrème Orient Extrème Nord,1990-01-01,,Musique traditionnelle,Divers,,,,
404,53,2017-07-31T02:57:53+02:00,00:02:33:00,,Le lion (nhai tzi) : chant de guerison execute comme divertissement,Namibie : chants des bushmen Ju'Hoansi,1997-01-01,,Musique traditionnelle,Hommes Et Femmes Bushmen Ju'Hoansi,,,,
