channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,31,2017-12-11T01:19:45+01:00,00:02:21:00,Marco Beltrami,Logan : Main titles,BOF / Logan,2017-01-01,,Musique de film,,,,,
407,33,2017-12-11T01:22:10+01:00,00:04:05:00,Eric Serra,Tipokmop,Bof / Nikita,1990-01-01,,Musique de film,Rxra;Gilbert Dall'Anese,Saxophone,,,
407,34,2017-12-11T01:26:15+01:00,00:01:58:00,Gabriel Yared,Le talentueux Mr Ripley : Proust,Bof / Le talentueux Mr Ripley,1999-01-01,,Musique de film,,,,,http://data.doremus.org/artist/fed157ec-2f46-320b-8a5b-bff1da0c910e
407,35,2017-12-11T01:28:13+01:00,00:02:15:00,Franz Waxman,La fiancée de Frankenstein : Bottle sequence,BOF / La fiancée de Frankenstein (The bride of Frankenstein),2013-01-01,,Musique de film,Orchestre Philharmonique De Westminster;Kenneth Alwyn,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/5238dea0-b58f-3cb3-8517-ce71c58dc9eb
407,36,2017-12-11T01:30:28+01:00,00:02:25:00,Christopher Young,Judas kiss,Bof / Judas kiss,2000-01-01,,Musique de film,,,,,
407,37,2017-12-11T01:32:53+01:00,00:02:09:00,Chris Boardman,Payback : Porter croaks carter,Bof / Payback,1998-01-01,,Musique de film,,,,,
407,38,2017-12-11T01:35:02+01:00,00:02:54:00,Nick Cave;Warren Ellis,Falling,B.O.F. / The assassination of Jesse James by the coward Robert Ford,2007-01-01,,Musique de film,,,,,
407,39,2017-12-11T01:37:56+01:00,00:03:23:00,Ennio Morricone,Childhood memories,Ennio Morricone : Il etait une fois en amerique (film),1984-01-01,,Musique de film,Ennio Morricone,Chef d'orchestre,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,41,2017-12-11T01:41:23+01:00,00:03:06:00,Nino Rota,Sicilian pastorale,Le parrain / The godfather,1972-01-01,,Musique de film,,,,,http://data.doremus.org/artist/6183e619-f3ff-3b30-9773-ed637a12b894
407,42,2017-12-11T01:44:29+01:00,00:01:58:00,John Debney,Peter denies jesus,BOF / The passion of the christ - La passion du christ,2004-01-01,,Musique de film,Non Identifie;Nick Ingman,Orchestre;Chef d'orchestre,,,
407,43,2017-12-11T01:46:27+01:00,00:03:14:00,Miklos Rozsa,The Galley (Rowing of the Galley Slaves) Parts 1-4,Bof / Ben hur,1959-01-01,,Musique de film,Orchestre Des Studios De La Mgm;Orchestre Symphonique De Frankenland;Orchestre Symphonique De Rome;Miklos Rozsa;Erich Kloss;Carlo Savina,Orchestre;Orchestre;Orchestre;Chef d'orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8ac9ca76-6c46-3cd7-a4ed-4eaa9a1a5e15
407,44,2017-12-11T01:49:41+01:00,00:04:36:00,Maurice Jarre,La fille de Ryan : Main Title,Musiques des films de David lean,1989-01-01,,Musique de film,,,,,http://data.doremus.org/artist/07b95eb8-5854-3f2e-95db-ec6321f16ec6
407,45,2017-12-11T01:54:17+01:00,00:08:10:00,Georges Delerue,La femme d'à côté : Garden party,BOF / Le dernier métro & la femme d'à côté,1980-01-01,,Musique de film,Georges Delerue,Chef d'orchestre,,,http://data.doremus.org/artist/e21cde2f-2589-3744-93b4-67382915754d
407,47,2017-12-11T02:02:31+01:00,00:02:44:00,Henri Mancini,Two for the road : Two for the road,BOF / Two for the road - Arabesque / Vol.7,2014-01-01,,Musique de film,Henri Mancini And His Orchestra,Orchestre,,,
407,48,2017-12-11T02:05:15+01:00,00:02:26:00,Patrick Doyle,Rat in a trap,B.O.F. / Sleuth,2007-01-01,,Musique de film,,,,,http://data.doremus.org/artist/89a8049e-9907-361d-a071-30bb279aefd9
407,49,2017-12-11T02:07:41+01:00,00:04:23:00,Michael Giacchino,Mood India,BOF / Mission Impossible : Protocole Fantôme,2011-01-01,,Musique de film,,,,,http://data.doremus.org/artist/9e4da172-4606-3332-954e-59dfed4bcfb5
407,50,2017-12-11T02:12:04+01:00,00:02:30:00,Lalo Schifrin,Secret code,B.O.F. / Mission impossible / Anthology,1994-01-01,,Musique de film,,,,,http://data.doremus.org/artist/37cf105f-3435-36bf-8932-778998c8aa4a
407,51,2017-12-11T02:14:34+01:00,00:03:54:00,Jeff Grace,Cold in july : Father and son,BOF / Cold in july,2014-01-01,,Musique de film,Dave Eggar;Jeff Grace,Violoncelle,,,
407,52,2017-12-11T02:18:28+01:00,00:05:38:00,Giorgio Moroder,Love's Theme,BOF / Midnight express,1978-01-01,,Musique de film,,,,,http://data.doremus.org/artist/a6e9f371-fcea-3343-8bc5-747d1184419f
407,54,2017-12-11T02:24:09+01:00,00:03:57:00,Alfred Newman,Main title and prologue,BOF / Trahison sur commande (The counterfeit traitor),2011-01-01,,Musique de film,Non Identifie;Alfred Newman,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/d5831e3d-cd56-3466-ac3a-6d2b61b8c8db
407,55,2017-12-11T02:28:06+01:00,00:02:30:00,Alfred Newman,Espionage / River rendez-vous,BOF / Trahison sur commande (The counterfeit traitor),2011-01-01,,Musique de film,Non Identifie;Alfred Newman,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/d5831e3d-cd56-3466-ac3a-6d2b61b8c8db
407,56,2017-12-11T02:30:36+01:00,00:10:51:00,Thomas Newman,Le pont des espions : Glienicke Bridge,BOF / Le pont des espions (Bridge of spies),2015-01-01,,Musique de film,,,http://data.doremus.org/expression/789fa3bf-fdaa-348d-ae84-ca1132cc0745,1.00,http://data.doremus.org/artist/142feeef-c325-3041-8cf6-370e93e61845
407,57,2017-12-11T02:41:27+01:00,00:03:23:00,Sol Kaplan,L'espion qui venait du froid : Pussy Willow girl,BOF / L'espion qui venait du froid,2014-01-01,,Musique de film,Sol Kaplan,Chef d'orchestre,,,
407,59,2017-12-11T02:44:54+01:00,00:05:46:00,,Whiskey in the jar,BOF / Au nom du pere (In the name of the father),1994-01-01,,Musique de film,Thin Lizzy,,,,
407,60,2017-12-11T02:50:40+01:00,00:03:14:00,Kyle Eastwood;Michael Stevens,9000 days,BOF / Invictus,2009-01-01,,Musique de film,,,,,
407,61,2017-12-11T02:53:54+01:00,00:01:52:00,Thomas Newman,Shawshank prison (stoic theme),The shawshank redemption,1994-01-01,,Musique de film,,,,,http://data.doremus.org/artist/142feeef-c325-3041-8cf6-370e93e61845
407,62,2017-12-11T02:55:46+01:00,00:02:02:00,Danny Elfman,Pittsburgh's tough,BOF / Les trois prochains jours,2010-01-01,,Musique de film,,,,,
407,63,2017-12-11T02:57:48+01:00,00:03:17:00,Thomas Newman,American beauty : Dead already,Bof / American beauty,1999-01-01,,Musique de film,,,,,http://data.doremus.org/artist/142feeef-c325-3041-8cf6-370e93e61845
407,64,2017-12-11T03:01:05+01:00,00:03:15:00,Georg Friedrich Haendel,Barry Lyndon : Sarabande duel - réduction pour timbales et cordes,Bof / Barry Lyndon,1975-01-01,,Musique de film,National Philharmonic Orchestra;Leonard Rosenman,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ed7eb4d4-1e91-3a02-8e07-cbf857031127
