channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,49,2017-10-09T20:03:18+02:00,00:01:01:00,Philippe Rombi,L'Outsider : Rapprochement,BOF / L'Outsider,2016-01-01,,Musique de film,Andre Rebacz;Alexandre Giordan;Orchestre Symphonie Bel Arte;Philippe Rombi,Violon;Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ec56aa94-a368-3b3e-a78c-bb9a5831e9e7
407,50,2017-10-09T20:04:19+02:00,00:03:44:00,Eric Neveux,Cézanne et moi : Ballade des deux amis,BOF / Cézanne et moi,2016-01-01,,Musique de film,,,,,
407,51,2017-10-09T20:08:03+02:00,00:01:39:00,Nicola Piovani,La conquête : Carillon de Nicolas,BOF / La conquête,2011-01-01,,Musique de film,,,,,
407,52,2017-10-09T20:09:42+02:00,00:01:50:00,Nino Rota,La poupée automate,Il casanova,1991-01-01,,Musique de film,Non Identifie;Carlo Savina,Chef d'orchestre,,,http://data.doremus.org/artist/6183e619-f3ff-3b30-9773-ed637a12b894
407,53,2017-10-09T20:11:32+02:00,00:02:38:00,Ennio Morricone,Farewell to Cheyenne,Bof / Il etait une fois dans l'ouest,1969-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,54,2017-10-09T20:14:10+02:00,00:02:30:00,Sante Maria Romitelli,Hatchet shake,B.O.F. / Meurtre,,,Musique de film,,,,,
407,55,2017-10-09T20:16:40+02:00,00:02:25:00,Stelvio Cipriani,Uccidere in silenzio : Seq. 2,BOF / Uccidere In Silenzio,2015-01-01,,Musique de film,Stelvio Cipriani;Nora Orlandi;Ciro Cocco;Stelvio Cipriani,Piano;Percussions;Chef d'orchestre,,,
407,56,2017-10-09T20:19:05+02:00,00:05:18:00,Stelvio Cipriani,Uccidere in silenzio : Antla (lp version),BOF / Uccidere In Silenzio,2015-01-01,,Musique de film,Stelvio Cipriani;Nora Orlandi;Ciro Cocco;Stelvio Cipriani,Piano;Percussions;Chef d'orchestre,,,
407,58,2017-10-09T20:24:27+02:00,00:02:32:00,Francois De Roubaix,Main theme,BOF / La scoumoune,1992-01-01,,Musique de film,Lucie Arnold,Voix,,,http://data.doremus.org/artist/45d40e2a-bd4a-3829-b0c7-8cd44417e1d0
407,59,2017-10-09T20:26:59+02:00,00:02:36:00,Francois De Roubaix,Xavier à la maison d'arrêt,BOF / La scoumoune,1992-01-01,,Musique de film,Lucie Arnold,Voix,,,http://data.doremus.org/artist/45d40e2a-bd4a-3829-b0c7-8cd44417e1d0
407,60,2017-10-09T20:29:35+02:00,00:03:00:00,Georges Garvarentz,Paris au mois d'août : Paris 65,Musiques de films de Georges garaventz,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/78f2210e-6e9f-342d-b74d-4e65e1bdfea9
407,61,2017-10-09T20:32:35+02:00,00:03:07:00,Serge Gainsbourg,Strip-tease : Strip-tease orgue,BOF / Strip-tease,,,Musique de film,,,http://data.doremus.org/expression/9c68fad3-23bf-37c8-8eba-ba3ec14caa81,1.00,http://data.doremus.org/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2
407,62,2017-10-09T20:35:42+02:00,00:02:50:00,Michel Colombier,Come-on-a-my-house,Bof / Swept away,2002-01-01,,Musique de film,Della Reese,,,,http://data.doremus.org/artist/e445e58f-a8af-33e2-a01e-02d01d068827
407,63,2017-10-09T20:38:32+02:00,00:03:26:00,Riz Ortolani,Drinking Coco,Cannibal holocaust,1995-01-01,,Musique de film,,,,,
407,64,2017-10-09T20:41:58+02:00,00:04:06:00,,Markos,Suspiria (film),1987-01-01,,Musique de film,Goblin,,,,
407,66,2017-10-09T20:46:08+02:00,00:01:26:00,Carlo Rustichelli,6 femmes pour l'assassin : Sospetti,BOF / Le corp et le fouet - 6 femmes pour l'assassin,1963-01-01,,Musique de film,,,,,
407,67,2017-10-09T20:47:34+02:00,00:01:10:00,Sante Maria Romitelli,Lineamenti di un assassino (part.2),B.O.F. / Meurtre,,,Musique de film,,,,,
407,68,2017-10-09T20:48:44+02:00,00:03:21:00,Ennio Morricone,Le casse - le casse,Film/Morrivone/Le casse,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,69,2017-10-09T20:52:05+02:00,00:02:32:00,Michel Polnareff,La poursuite du serpent a plumes,Bof / La vengeance du serpent a plumes,1994-01-01,,Musique de film,Michel Polnareff,,,,http://data.doremus.org/artist/4f8c3274-fcf6-3d02-920d-ecdb5459a13c
407,70,2017-10-09T20:54:37+02:00,00:02:13:00,Claude Bolling;Henri Dijan,Les brigades du Tigre : La complainte des apaches (version longue),BOF TV / Les brigades du Tigre,1992-01-01,,Musique de film,Philippe Clay,,,,
407,71,2017-10-09T20:56:50+02:00,00:02:21:00,Claude Bolling,Les brigades du Tigre : Tiger shimmy,BOF TV / Les brigades du Tigre,1992-01-01,,Musique de film,Claude Bolling,Chef d'orchestre,,,http://data.doremus.org/artist/2b0eaa38-b663-3530-b9bb-434d9cb6d8d9
407,72,2017-10-09T20:59:11+02:00,00:03:34:00,Philippe Sarde,Je compte jusqu'a cinq et tu es mort,Bof / Le bossu,1997-01-01,,Musique de film,Orchestre Symphonique De Londres,Orchestre,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
