channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
405,16,2017-06-26T00:53:30+02:00,00:04:25:00,,Unfaithful,Illusions,2013-01-01,,Jazz,Ibrahim Maalouf;Francois Delporte;Frank Woeste;Laurent David;Xavier Roge;Youenn Le Cam,Trompette;Guitare;Basse;Percussions;Trompette,,,
405,17,2017-06-26T00:57:55+02:00,00:05:57:00,,Ancient observer,An ancient observer,2017-01-01,,Jazz,Tigran Hamasyan,Piano,,,
405,19,2017-06-26T01:03:55+02:00,00:07:35:00,,Round midnight n°1,Don't explain,2004-01-01,,Jazz,Joel Frahm;Brad Mehldau,Saxophone;Piano,,,
405,20,2017-06-26T01:11:30+02:00,00:03:55:00,,Ain't misbehavin',Fats food,2015-01-01,,Jazz,Marc Benham,Piano,,,
405,21,2017-06-26T01:15:25+02:00,00:06:24:00,,Chiêc Khãn pieu,Ha nôi duo,2017-01-01,,Jazz,Nguyen Le;Ngo Hong Quang;Paolo Fresu;Prabhu Edouard,Guitare;Trompette;Tabla (timbales),,,
405,23,2017-06-26T01:22:00+02:00,00:08:01:00,Muziek De Singe,Premier pot,Écouter voir,2017-01-01,,Jazz,Muziek De Singe,,,,
405,24,2017-06-26T01:30:01+02:00,00:02:00:00,,Gnawa,In the moment,,,Jazz,Makaya Mc Craven;Matt Ulery;Marquis Hill;Junius Paul;Justefan;Jeff Parker;Tony Barba,Percussions;Guitare basse;Trompette;Contrebasse;Vibraphone;Guitare;Saxophone ténor,,,
405,25,2017-06-26T01:32:01+02:00,00:04:28:00,Omar Rahbany,Tango,Passport,2017-01-01,,Jazz,Omar Rahbany,,,,
405,26,2017-06-26T01:36:29+02:00,00:05:35:00,,Montmartre en courant,La vie devant soi,2017-01-01,,Jazz,Renaud Garcia-Fons;David Venitucci;Stephan Caracci,Contrebasse;Accordéon;Vibraphone Percussions,,,
405,28,2017-06-26T01:42:07+02:00,00:04:47:00,,Le long de la Seine,La vie devant soi,2017-01-01,,Jazz,Renaud Garcia-Fons;David Venitucci;Stephan Caracci,Contrebasse;Accordéon;Vibraphone Percussions,,,
405,29,2017-06-26T01:46:54+02:00,00:06:54:00,,Sweetest taboo,On the spot,2017-01-01,,Jazz,Hot 8 Brass Band,,,,
405,30,2017-06-26T01:53:48+02:00,00:09:31:00,,Mirrors,The invariant,,,Jazz,Benedikt Jahnel Trio;Benedikt Jahnel;Antonio Miguel;Owen Howard,Piano;Contrebasse;Batterie,,,
405,32,2017-06-26T02:03:31+02:00,00:05:31:00,,Colors,Colors,2000-01-01,,Jazz,Avishai Cohen;Divers,Contrebasse,,,
405,33,2017-06-26T02:09:02+02:00,00:02:14:00,,De ye tan di,Colors,2000-01-01,,Jazz,Avishai Cohen;Divers,Contrebasse,,,
405,34,2017-06-26T02:11:16+02:00,00:03:59:00,Andrea Fresu;Paolo Fresu,Andrea's Milonga,Trigono,2017-01-01,,Jazz,Quatuor Alborada;Nico Ciricugno;Anton Berovski;Sonia Peana;Marco Bardoscia;Rita Marcotulli;Nguyen Le;Paolo Fresu,Alto (instrument);Violon;Violon;Contrebasse;Piano;Guitare électrique;Piano,,,
405,35,2017-06-26T02:15:15+02:00,00:05:47:00,Traditional,Sometimes I Feel Like A Motherless Child,Marseille,2017-01-01,,Jazz,Ahmad Jamal,,,,
405,37,2017-06-26T02:21:08+02:00,00:03:56:00,,Caipi,Caipi,2017-01-01,,Jazz,Kurt Rosenwinkel,,,,
405,38,2017-06-26T02:25:04+02:00,00:02:50:00,Christophe Waldner;Cyril Billot;Kevin Borque,Indian Moon,Magnésie,2017-01-01,,Jazz,Foehn Trio,,,,
405,39,2017-06-26T02:27:54+02:00,00:02:58:00,Ben Sidran,Thank god for the f train,Picture him happy,2017-01-01,,Jazz,Ben Sidran,,,,
405,40,2017-06-26T02:30:52+02:00,00:06:58:00,Sting,Message in a bottle,Rockinnerage,2017-01-01,,Jazz,Triapology;Vincenzo Saetta;Michele Penta;Ernesto Bolognini,Saxophone alto Instrument électronique;Guitare électrique Instrument électronique;Batterie,,,
405,42,2017-06-26T02:37:59+02:00,00:03:39:00,,Time after time,You're under arrest,1985-01-01,,Jazz,Miles Davis;Miles Davis Sextet,Trompette,,,
405,43,2017-06-26T02:41:38+02:00,00:04:30:00,,Human nature,You're under arrest,1985-01-01,,Jazz,Miles Davis;Miles Davis Octet,Trompette,,,
405,44,2017-06-26T02:46:08+02:00,00:05:24:00,,Lakutshon' ilanga,Travelling souls,2016-01-01,,Jazz,Deborah Tanguy & Olivier Cahours;Deborah Tanguy;Olivier Cahours,Chant;Guitare,,,
405,45,2017-06-26T02:51:32+02:00,00:11:20:00,,Wanted,Skullduggery,2020-01-01,,Jazz,Universal Indians W. Joe Mcphee;Joe Mcphee;Universal Indians;John Dikeman;Jon Rune Strom;Tollef Ostvang,Trompette;Saxophone;Contrebasse;Percussions,,,
