channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,13,2017-10-23T00:24:58+02:00,00:01:49:00,Alexandre Boely,Fuga e canone op 37 n°5,Alexandre Boely : Integrale de l'oeuvre pour orgue cd3,2008-01-01,,Musique religieuse & sacrée,Marie Ange Leurent;Eric Lebrun,Orgue;Orgue,,,
401,15,2017-10-23T00:26:51+02:00,00:02:01:00,Alexandre Boely,12 pieces avec pedale obligee op 18 : Canon perpetuel,Alexandre Boely : Integrale de l'oeuvre pour orgue cd6,2008-01-01,,Musique religieuse & sacrée,Marie Ange Leurent;Eric Lebrun,Orgue;Orgue,,,
401,16,2017-10-23T00:28:52+02:00,00:10:10:00,Arvo Part,Kanon pokajanen : Prière après le canon - pour choeur a cappella,Arvo Pärt : Kanon Pokajanen,2016-01-01,,Musique religieuse & sacrée,Daniel Reuss,,http://data.doremus.org/expression/479dace4-a4e7-3d6e-adfe-9588d4b2d175,1.00,http://data.doremus.org/artist/aa8eafd4-28a5-35c1-8c8b-2e0284f23eda
401,17,2017-10-23T00:39:02+02:00,00:02:05:00,Charles Koechlin,Offrande musicale sur le nom de Bach op 187 : Canons sur le nom de Bach,Charles Koechlin : Les Bandar-Log et Offrande musicale,2009-01-01,,Musique symphonique,Orchestre Symphonique De La Radio De Stuttgart;Heinz Holliger,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/14cf55f2-1898-3d8e-bf18-d7613d68bf12,1.00,http://data.doremus.org/artist/d2eb9650-f76c-38ac-8c8f-98c277f9d920
401,18,2017-10-23T00:41:07+02:00,00:04:06:00,Jean Sebastien Bach,L'art de la fugue BWV 1080 pour piano : Canon in hypodiapason (canon alla Ottava),Bach / Art de la fugue / Nikolaieva,,,Musique de chambre,Tatiana Nikolaieva,Piano,http://data.doremus.org/expression/1cfaa321-f3d8-3c1e-865e-251be0c85d6d,1.00,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,19,2017-10-23T00:45:13+02:00,00:01:17:00,Michael Maier,Fugue n°11 : Dealbate Latonam et rumpite libros,Atalanta fugiens / Musique alchimie et rosicrucianisme au début du XVIIème siècle,2011-01-01,,Musique ancienne,Ensemble Plus Ultra;Grace Davidson;Clare Wilkinson;Warren Trevelyan-Jones;Giles Underwood;Stephen Jones;Sue Addison;Marie Bournisien;Michael Noone,Soprano;Contralto;Ténor;Basse (voix);Sacqueboute;Harpe;Chef d'orchestre,,,http://data.doremus.org/artist/18e7cf95-e2f4-3be3-b5e4-b195078ed1ed
401,20,2017-10-23T00:46:30+02:00,00:01:20:00,Michael Maier,Fugue n°12 : Lapis quem Saturnus pro Jove filio devoratum,Atalanta fugiens / Musique alchimie et rosicrucianisme au début du XVIIème siècle,2011-01-01,,Musique ancienne,Ensemble Plus Ultra;Grace Davidson;Clare Wilkinson;Warren Trevelyan-Jones;Giles Underwood;Stephen Jones;Sue Addison;Marie Bournisien;Michael Noone,Soprano;Contralto;Ténor;Basse (voix);Sacqueboute;Harpe;Chef d'orchestre,,,http://data.doremus.org/artist/18e7cf95-e2f4-3be3-b5e4-b195078ed1ed
401,21,2017-10-23T00:47:50+02:00,00:01:39:00,Anonyme,Puzzle-canon n°2 - pour ensemble de violes,Erasmus van Rotterdam : Eloge de la folie,,,Musique ancienne,Jordi Savall;Sergi Casademunt;Fahmi Alqhai;Philippe Pierlot,Viole;Basse de viole;Basse de viole;Basse de viole,,,http://data.doremus.org/artist/7740c865-8153-37b8-9dec-d496d592ce96
401,22,2017-10-23T00:49:29+02:00,00:01:41:00,Anonyme,Puzzle-canon n°2 - pour ensemble de violes,Erasmus van Rotterdam : Eloge de la folie,,,Musique ancienne,Jordi Savall;Sergi Casademunt;Fahmi Alqhai;Philippe Pierlot,Viole;Basse de viole;Basse de viole;Basse de viole,,,http://data.doremus.org/artist/7740c865-8153-37b8-9dec-d496d592ce96
401,23,2017-10-23T00:51:10+02:00,00:02:36:00,John Lloyd,Puzzle-canon n°1 - pour ensemble de violes,Erasmus van Rotterdam : Eloge de la folie,,,Musique ancienne,Jordi Savall;Sergi Casademunt;Fahmi Alqhai;Philippe Pierlot;Hesperion Xxi,Viole;Basse de viole;Basse de viole;Basse de viole;Orchestre,,,
401,24,2017-10-23T00:53:46+02:00,00:05:42:00,,14e antienne de l'office de Vendredi Saint/Extrait du Canon du Samedi Saint,Keyrouz soeur Marie/Chant byzantin,1989-01-01,,Musique religieuse & sacrée,Soeur Marie Keyrouz;Chorale De L'Eglise Saint-Julien -Le-Pauvre,Voix;Voix,,,
401,25,2017-10-23T00:59:28+02:00,00:03:14:00,Albert Roussel,Petit canon perpétuel - pour piano,Albert Roussel : Intégrale de l'oeuvre pour piano,,,Musique soliste,Desire N'Koua,Piano,http://data.doremus.org/expression/a43227ae-83cf-3f8d-8e92-c9cbdf43f5f9,1.00,http://data.doremus.org/artist/ab926ca9-5fe8-358c-a29e-33f8083596a8
401,27,2017-10-23T01:02:51+02:00,00:03:32:00,Carl Reinecke,4 pièces fantaisistes op 22 : Canon - pour clarinette et piano,Carl Reinecke : Musique de chambre,2016-01-01,,Musique de chambre,Trio Slaskie;Roman Widaszek;Joanna Domanska,Clarinette;Piano,http://data.doremus.org/expression/b0b0085c-132e-3bf6-8db1-3bf129fff3a3,0.94,http://data.doremus.org/artist/e606cbc6-e27b-3a3f-a6e3-6e88cec479fb
401,28,2017-10-23T01:06:23+02:00,00:02:24:00,Baude Cordier,Tout par compas - rondeau canon,Codex de chantilly / Airs de cour du XIV S,1987-01-01,,Musique ancienne,Ensemble Organum;Marcel Peres,Chef d'orchestre,,,http://data.doremus.org/artist/7689d5aa-320b-3e70-884c-15c5b5ace505
401,29,2017-10-23T01:08:47+02:00,00:01:30:00,Alexandre Scriabine,Canon en ré min,Alexandre Scriabine : Musique pour piano,2016-01-01,,Musique soliste,Kate Lee Soyeon,Piano,,,http://data.doremus.org/artist/0607b9fe-c6fe-38c1-aa5a-c2cf957bee74
401,30,2017-10-23T01:10:17+02:00,00:03:24:00,Franz Schreker,Petite suite : Canon,Suites et Ouvertures pour la radio,2014-01-01,,Musique symphonique,Orchestre Du Staatsoperette De Dresde;Ernst Theis,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/868baf0f-058c-3db9-a72a-6a2a3ce3dd37
401,31,2017-10-23T01:13:41+02:00,00:00:47:00,Francois Couperin,Messe à l'usage des paroisses pour orgue : Plein chant du 1er Sanctus en canon,Couperin / Messe a l' usage des paroisses,2009-01-01,,Musique religieuse & sacrée,Serge Schoonbroodt,Orgue,,,http://data.doremus.org/artist/473716cf-671b-3b7a-b6cc-d22325f1e835
401,32,2017-10-23T01:14:28+02:00,00:03:21:00,Christoph Graupner,Canon en Si bémol Maj GWV 218 : Tempo giusto - pour 2 hautbois violoncelle et basse continue,Christoph Graupner : Oeuvres orchestrales / Volume 3,2010-01-01,,Musique de chambre,Nova Stravaganza;Saskia Fikentscher;Christine Allanic;Joachim Fiedler;Siegbert Rampe,Hautbois;Hautbois;Violoncelle;Chef d'orchestre,http://data.doremus.org/expression/ea266c00-337d-3f7c-99bb-d002554edb62,0.70,http://data.doremus.org/artist/41fde588-2628-3302-94d0-d7734b9f64b5
401,33,2017-10-23T01:17:49+02:00,00:02:17:00,Christoph Graupner,Canon en Si bémol Maj GWV 218 : Allegro - pour 2 hautbois violoncelle et basse continue,Christoph Graupner : Oeuvres orchestrales / Volume 3,2010-01-01,,Musique de chambre,Nova Stravaganza;Saskia Fikentscher;Christine Allanic;Joachim Fiedler;Siegbert Rampe,Hautbois;Hautbois;Violoncelle;Chef d'orchestre,http://data.doremus.org/expression/ea266c00-337d-3f7c-99bb-d002554edb62,0.70,http://data.doremus.org/artist/41fde588-2628-3302-94d0-d7734b9f64b5
401,34,2017-10-23T01:20:06+02:00,00:06:59:00,Udo Zimmermann,Lieder von einer insel (concerto pour violoncelle et orchestre) : Quatuor canones et cantus firmus,Elliott Carter et Udo Zimmermann : Concertos pour violoncelle,2009-01-01,,Musique symphonique,Jan Vogler;Orchestre Symphonique De La Radio Bavaroise;Kristjan Jarvi,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/a070fa25-9ea1-3251-8d4b-560d0016cb35
401,35,2017-10-23T01:27:05+02:00,00:03:22:00,Franz Liszt,Totentanz S 126 : Variation n°4 canonique,Franz Liszt : Concertos et autres oeuvres pour piano et orchestre,2012-01-01,,Musique symphonique,Nareh Arghamanyan;Orchestre Symphonique De La Radio De Berlin;Alain Altinoglu,Piano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/cade9835-f84e-33cb-8d17-fc2a553b0fa3,1.00,http://data.doremus.org/artist/aabcd2ee-ac9b-30f2-8096-e9de8b3c7a81
401,37,2017-10-23T01:30:31+02:00,00:05:42:00,Jean Sebastien Bach,Canon xiva,Classics meet pops,1983-01-01,,Musique symphonique,Ensemble De Violoncelles Du Philharmonique De Berlin,Orchestre,,,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,38,2017-10-23T01:36:13+02:00,00:01:00:00,Jan Pieterszoon Sweelinck,Ave maris stella SwWV 193 - canon pour 3 voix d'hommes a cappella,Jan Pieterszoon Sweelinck : Intégrale de l'oeuvre vocale,,,Musique ancienne,Harry Van Der Kamp;Gesualdo Consort Amsterdam,,,,http://data.doremus.org/artist/2c0a13cd-aff7-3755-8862-6e5e76c41da3
401,39,2017-10-23T01:37:13+02:00,00:01:34:00,Jan Pieterszoon Sweelinck,Canon a 3 SwWV 193,Jan Pieterszoon Sweelinck : Intégrale des oeuvres pour clavier,2015-01-01,,Musique ancienne,Leon Berben,Orgue,,,http://data.doremus.org/artist/2c0a13cd-aff7-3755-8862-6e5e76c41da3
401,40,2017-10-23T01:38:47+02:00,00:02:23:00,Alberto Ginastera,Variations concertantes op 23 : Variation canonique pour hautbois et basson,Estancia et autres oeuvres,2003-01-01,,Musique symphonique,Orchestre De La Ville De Grenade;Josep Pons,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/08be3296-cecf-38c2-8731-48a4c90626b3,0.99,http://data.doremus.org/artist/b2a7a24b-ccbe-304a-98e5-8a3d346c0a46
401,41,2017-10-23T01:41:10+02:00,00:02:32:00,Charles Valentin Alkan,Recueil de chants n°3 op 65 : Canon,Charles Valentin Alkan : Intégrale des recueils de chants / Vol 1,2013-01-01,,Musique de chambre,Stephanie Mc Callum,Piano,http://data.doremus.org/expression/1a6bb2d4-aac7-3aec-be28-0a82edad145b,0.93,http://data.doremus.org/artist/a7a602f4-8dc0-39c5-b1f3-293dee2143b3
401,42,2017-10-23T01:43:42+02:00,00:03:02:00,Josquin Des Pres,Ave virgo sanctissima - canon à 5 voix pour choeur mixte a cappella,Josquin des Prés : Missa Pange lingua et autres oeuvres sacrées,2010-01-01,,Musique religieuse & sacrée,Ludwig Bohme,,http://data.doremus.org/expression/31d0398f-ae4c-3e01-9bb8-43759bcaacca,1.00,http://data.doremus.org/artist/3f62d371-7257-3c2b-9896-241f3cf5c502
401,43,2017-10-23T01:46:44+02:00,00:07:36:00,Joseph Haydn,Symphonie n°70 en Ré Maj HOB I : 70 : Specle d'un canone in contrrapunto doppio andante,Symphonies 70 - 72,1998-01-01,,Musique symphonique,Orchestre Haydn Austro-Hongrois;Adam Fischer,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b946c2f0-fe5e-3dff-8832-d75bcaef8fcd,0.81,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,45,2017-10-23T01:54:31+02:00,00:01:10:00,Dietrich Buxtehude,Canon BuxWV 121,Buxtehude / Oeuvres vocales / Vol 8 / Opera Omnia Vol XVIII,2013-01-01,,Musique chorale et vocale,Bettina Pahn;Dorothee Wohlgemut;Miriam Feuersinger;Maarten Engeltjes;Tilman Lichdi;Klaus Mertens;Orchestre Baroque D'Amsterdam;Ton Koopman,Soprano;Soprano;Soprano;Contre-ténor;Ténor;Basse (voix);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/25973374-a895-3966-9445-8f695ef5a5f0
401,46,2017-10-23T01:55:41+02:00,00:02:12:00,Domenico Gabrielli,Canon en ré - pour 2 violoncelles,Domenico Gabrielli : Intégrale des oeuvres pour violoncelle,2012-01-01,,Musique ancienne,Hidemi Suzuki;Emmanuel Balssa,Violoncelle;Violoncelle,,,http://data.doremus.org/artist/35a31130-b360-3888-93b0-6c8b8edd642d
401,47,2017-10-23T01:57:53+02:00,00:04:56:00,Edouard Grieg,Pièces lyriques op 38 pour piano : Canon,Edouard Grieg : Intégrale des pièces lyriques,2005-01-01,,Musique de chambre,Aldo Ciccolini,Piano,http://data.doremus.org/expression/f64a5fb5-40e9-3e87-a806-c80d5683d6cf,0.93,http://data.doremus.org/artist/182eb912-5a5b-3082-9008-9d46d47548ca
401,48,2017-10-23T02:02:49+02:00,00:04:15:00,Luigi Dallapiccola,Sonatina canonica en Mi bémol Maj su Capricci di Niccolo Paganini : Allegretto comodo / pour piano,Luigi Dallapiccola : Oeuvres pour piano,2010-01-01,,Musique symphonique,Massa Pietro,Piano,,,http://data.doremus.org/artist/98638e59-6aad-3027-ba6f-8f0790645800
401,49,2017-10-23T02:07:04+02:00,00:03:38:00,Robert Schumann,6 études en forme de canon op 56 : Innig - arrangement pour violon piano et violoncelle,Felix Mendelssohn et Robert Schumann : Trios,2012-01-01,,Musique de chambre,Hagai Shaham;Arnon Erez;Raphael Wallfisch,Violon;Piano;Violoncelle,http://data.doremus.org/expression/06a11936-28bc-3034-a079-ea2645c0f32d,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,51,2017-10-23T02:10:45+02:00,00:07:59:00,Jean Sebastien Bach,Vater unser im himmelreich à 2 clav. et pedal è Canto fermo in canone,Bach/Clavierubung 3/Orgues historiques allemands/Messori,,,Musique religieuse & sacrée,Matteo Messori,Orgue,,,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,52,2017-10-23T02:18:44+02:00,00:03:45:00,Wolfgang Amadeus Mozart,Quintette a cordes n°2 en ut min K 406 : Menuetto in canone,Wolfgang Amadeus Mozart : Oeuvres pour hautbois,2008-01-01,,Musique symphonique,Alexei Utkin;Pyotr Nikiforov;Zoya Nevolina;Lidiya Fimina;Ekaterina Dossina,Hautbois;Violon;Alto (instrument);Alto (instrument);Violoncelle,http://data.doremus.org/expression/43f0c82b-495d-3794-851c-ad9349c0f37e,0.81,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,53,2017-10-23T02:22:29+02:00,00:02:45:00,Igor Stravinsky;Jean Sebastien Bach,Variations canoniques sur Vom Himmel hoch da komm' ich her BWV 769 : Variation n°5 : L'altra sorte del canone al rovescio,Igor Stravinsky : The complete Columbia album collection / CD 37,2015-01-01,,Musique symphonique,Elmer Iseler;Cbc Symphony Orchestra;Igor Stravinsky,Orchestre;Chef d'orchestre,,,
401,54,2017-10-23T02:25:14+02:00,00:00:50:00,,1er Canon de la fête (1ère Ode Hirmos),Dormition de la mère de dieu,1985-01-01,,Musique religieuse & sacrée,Le Coeur Des Moines De Chevetogne,,,,
401,55,2017-10-23T02:26:04+02:00,00:01:39:00,Francois Couperin,Divertissement n°3 : les amours badins : a moy tout est perdu (canon a 3),Francois Couperin : concert dans le gout theatral,2000-01-01,,Musique chorale et vocale,Capriccio Stravagante;Karina Gauvin;Skip Sempe,Soprano;Chef d'orchestre,http://data.doremus.org/expression/339a4cec-8a8f-3a05-9a51-6f8bb9f2c2ce,0.91,http://data.doremus.org/artist/473716cf-671b-3b7a-b6cc-d22325f1e835
401,56,2017-10-23T02:27:43+02:00,00:00:59:00,Robert Schumann,Sonate pour la jeunesse n°2 en Ré Maj op 118 n°2 pour piano : Canon,Schumann / Oeuvres pour piano / Vol 8 / Le sage,2009-01-01,,Musique de chambre,Eric Le Sage,Piano,http://data.doremus.org/expression/341fb3d4-6f1a-3bf8-8377-35959bbf2787,0.90,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,57,2017-10-23T02:28:42+02:00,00:01:18:00,,Canon pour la fete de la croix : Hirmos de l'ode 5,17e S./Orthodoxie/Suprasl/Grindenko,1999-01-01,,Musique religieuse & sacrée,Divers;Kulebiakin Valentin,Voix;Voix,,,
401,59,2017-10-23T02:30:09+02:00,00:01:23:00,Dietrich Buxtehude,Canon BuxWV 123 : Duplex per augmentationem - pour orchestre et basse continue,Dietrich Buxtehude : Intégrale des oeuvres,2007-01-01,,Musique religieuse & sacrée,Orchestre Baroque D'Amsterdam;Ton Koopman,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/25973374-a895-3966-9445-8f695ef5a5f0
401,60,2017-10-23T02:31:32+02:00,00:06:02:00,Ockeghem Johannes,Deo gratias / Canon à 36 voix a cappella,Utopia triumphans - the great polyphony of the renaissance,1995-01-01,,Musique religieuse & sacrée,Paul Van Nevel,Chef d'orchestre,,,
401,61,2017-10-23T02:37:34+02:00,00:01:47:00,Georg Philipp Telemann,Sonate en canon en Si bémol Maj TWV 41:B3 : Vivace - pour flûte à bec et basse continue,Georg Philipp Telemann : Sonates et fantaisies pour flûte à bec,,,Musique de chambre,Frans Bruggen;Anner Bylsma;Gustav Leonhardt,Flûte à bec;Violoncelle;Clavecin,,,http://data.doremus.org/artist/f1f96c56-82c9-3169-a157-dad497493f51
401,62,2017-10-23T02:39:21+02:00,00:00:33:00,Johannes Brahms,Canon en fa min / Pour piano,Johannes Brahms : Intégrale de l'oeuvre pour piano / cd9,1990-01-01,,Musique symphonique,Idil Biret,Piano,http://data.doremus.org/expression/d0c6207a-d6c7-3617-809c-62f6f109ba85,0.81,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,63,2017-10-23T02:39:54+02:00,00:03:49:00,Wolfgang Amadeus Mozart,Serenade nº12 en ut min k 388 : menuetto - pour ensemble a vent,Wolfgang Amadeus Mozart : la flute enchantee et la serenade de nuit,1996-01-01,,Musique de chambre,Alexandre Peyrol;Gaelle Bouteiller;Gildas Prado;Xavier Jacquet;Thierry Ponston;Nicolas Gaignard;Gilles Claraz;Philippe David;Raymond Fournier;Ensemble Philidor;Eric Baude-Delhommais,Hautbois;Hautbois;Cor anglais;Cor anglais;Cor;Cor;Basson;Basson;Contrebasse;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/43e9a4ae-f662-3cd0-be14-8d8009a6eb38,0.96,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,64,2017-10-23T02:43:43+02:00,00:02:07:00,Jean Sibelius,La tempête op 109 suite n°1 : Canon - pour orchestre,Jean Sibelius : La tempête et autres oeuvres symphoniques,2011-01-01,,Musique symphonique,Orchestre Symphonique De Lahti;Okko Kamu,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/dfa107eb-1b66-37c8-b02c-0233f41e59cb,0.96,http://data.doremus.org/artist/72b3b303-5c15-319f-9c31-dc73b5b0fe74
401,65,2017-10-23T02:45:50+02:00,00:01:31:00,Thomas Ravencroft,Donnez a boire / Canon pour quatuor vocal et ensemble instrumental,Eloge du vin et de la vigne,1993-01-01,,Musique ancienne,La Maurache,,,,
401,66,2017-10-23T02:47:21+02:00,00:02:01:00,Gioacchino Rossini,Autres péchés de vieillesse : Or che s'oscura il ciel - canon pour choeur de femmes et piano,Gioacchio Rossini : Intégrale de la musique pour piano / Vol.7,2015-01-01,,Musique chorale et vocale,Ars Cantica;Alessandro Marangoni,Piano,,,http://data.doremus.org/artist/32c2b0ff-35f1-3e65-b0ca-34aaf35f3d50
401,67,2017-10-23T02:49:22+02:00,00:04:07:00,Emanuel Aloys Forster,Fantaisie et sonate en ré min op 25 : Menuetto in canone - Trio - arrangement pour 2 violons 2 altos et violoncelle,Emanuel Aloys Forster : Quintettes pour cordes,1997-01-01,,Musique de chambre,Ensemble Les Adieux;Mary Utiger;Ursula Bundies;Bettina Ihrig;Hajo Bass;Nicholas Selo,Violon;Violon;Alto (instrument);Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/7e661f91-37c5-39a3-8332-17ed2cadc06e
401,69,2017-10-23T02:53:33+02:00,00:04:29:00,Xavier Montsalvatge,Calidoscopi simfonic op 61 : Canon et habanera - pour orchestre,Xavier Montsalvatge : Oeuvres orchestrales,2012-01-01,,Musique symphonique,Orchestre Philharmonique De La Bbc;Juan Jose Mena,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/5b6887a5-e43d-3e27-8ae6-29a5d71ab487,0.99,http://data.doremus.org/artist/2a6bf912-7b0c-3f2a-b0a1-a1b9116cc6cb
401,70,2017-10-23T02:58:02+02:00,00:01:19:00,Berthold Goldschmidt,Chronica : Canone - pour orchestre,The Goldschmidt album / CD 1,1996-01-01,,Musique symphonique,Orchestre De L'Opera Comique De Berlin;Yakov Kreizberg,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ad2f991b-3436-3178-869f-f80fb8ef0779,1.00,http://data.doremus.org/artist/efa584a3-1eee-38f1-8b32-f3ae29f51d58
401,71,2017-10-23T02:59:21+02:00,00:01:40:00,Christoph Graupner,Sonate canonique en sol min GWV 216 : sans nom de mouvement,Christoph Graupner : Per il flauto,2009-01-01,,Musique de chambre,Sabrina Frey;Ars Musica Zurich;Maurice Steger;Markus Bernhard;Rodney Prada,Flûte;Flûte;Violon;Viole de gambe,,,http://data.doremus.org/artist/41fde588-2628-3302-94d0-d7734b9f64b5
401,72,2017-10-23T03:01:01+02:00,00:02:18:00,Igor Stravinsky;Jean Sebastien Bach,Variations canoniques sur Vom Himmel hoch da komm' ich her BWV 769 : Variation n°3 : In canone alla settima,Igor Stravinsky : The complete Columbia album collection / CD 37,2015-01-01,,Musique symphonique,Elmer Iseler;Cbc Symphony Orchestra;Igor Stravinsky,Orchestre;Chef d'orchestre,,,
401,73,2017-10-23T03:03:19+02:00,00:02:11:00,Johann Joseph Fux,Ouverture en sol min k 355 : Aria en canon,Johann Joseph Fux : Concentus musico-instrumentalis,,,Musique symphonique,Armonico Tributo Austria;Lorenz Duftschmid,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/6e24c22e-b595-39aa-b4dc-79519d72c99f
401,74,2017-10-23T03:05:30+02:00,00:00:34:00,Ludwig Van Beethoven,Canon pour piano à 2 voix en Sol Maj Hess 274,Complete Beethoven Edition / vol 6 : Oeuvres pour piano,,,Musique soliste,Walter Olbertz,Piano,http://data.doremus.org/expression/c7ac5eff-98e8-3c21-97db-abe6377d9e7f,0.88,http://data.doremus.org/artist/6963af5e-b126-3d40-a84b-97e0b78f5452
401,75,2017-10-23T03:06:04+02:00,00:01:13:00,Georg Philipp Telemann,Sonate en canon en Sol Maj TWV 40 : 118 : Vivace - version pour 2 violons,Leonid Kogan interprète des sonates pour violon,2002-01-01,,Musique de chambre,Leonid Kogan;Elizaveta Gilels,Violon;Violon,,,http://data.doremus.org/artist/f1f96c56-82c9-3169-a157-dad497493f51
