channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
405,20,2017-10-23T01:09:33+02:00,00:05:22:00,Pierrick Pedron,Monk ponk train,And the,2016-01-01,,Jazz,Pierrick Pedron,,,,
405,21,2017-10-23T01:14:55+02:00,00:12:15:00,,125 th St . congress,Sweetnighter : The Columbia album 1971-1975 / Cd 4,1972-01-01,,Jazz,Weather Report;Joe Zawinul;Wayne Shorter;Miroslav Vitous;Eric Gravat;Dom Um Romao;Divers,Claviers;Saxophone;Basse électrique;Batterie;Percussions,,,
405,23,2017-10-23T01:27:25+02:00,00:05:41:00,,Bemsha swing & lively up yourself,Last chance to dance trance (perhaps): Best of,,,Jazz,John Medeski;Wood,,,,
405,24,2017-10-23T01:33:06+02:00,00:06:40:00,,Locomotive,Straight no chaser : The complete Columbia albums collection / cd 5,2012-01-01,,Jazz,The Thelonious Monk Quartet;Thelonious Monk;Charles Rouse;Larry Gales;Ben Riley,Piano;Saxophone ténor;Contrebasse;Batterie,,,
405,25,2017-10-23T01:39:46+02:00,00:06:16:00,,Off minor,Home row,2008-01-01,,Jazz,Bill Carroters,,,,
405,27,2017-10-23T01:46:05+02:00,00:03:30:00,,'round midnight,Something to live for (1938 - 1957),,,Jazz,Ella Fitzgerald;Divers Instruments,,,,
405,28,2017-10-23T01:49:35+02:00,00:11:30:00,,Off minor,Live in Paris 18 Avril 1961,,,Jazz,Thelonious Monk;Charlie Rouse;John Ore;Frankie Dunlop,Piano;Saxophone ténor;Contrebasse;Batterie,,,
405,29,2017-10-23T02:01:05+02:00,00:02:46:00,,Monk's mood,Pour Monk,1995-01-01,,Jazz,Guillaume De Chassy,,,,
405,30,2017-10-23T02:03:51+02:00,00:03:28:00,,Pour monk,Pour Monk,1995-01-01,,Jazz,Guillaume De Chassy,,,,
405,32,2017-10-23T02:07:23+02:00,00:07:05:00,Thelonious Monk,Brake's sake (feat. Dontae Winslow),Monk'estra / Vol. 2,2017-01-01,,Jazz,John Beasley;Dontae Winslow;Bijon Watson;Jamie Hovorka;James Ford;Brian Swartz;Wendell Kelly;Ryan Dragon;Steve Hughes;Ido Meshulam;Bob Sheppard;Danny Janklow;Tom Luer;Thomas Peterson;Adam Schroeder;Ben Shepherd;Terreon Gully;John Beasley,Piano;Chant;Trompette;Trompette;Trompette;Trompette;Trombone;Trombone;Trombone;Trombone;Saxophone;Saxophone;Saxophone;Saxophone;Saxophone;Basse électrique;Batterie;Chef d'orchestre,,,http://data.doremus.org/artist/6d943dfe-2882-39f9-8e5b-44d73fd1f72e
405,33,2017-10-23T02:14:28+02:00,00:06:23:00,,Evidence,Five facings,2010-01-01,,Jazz,Steve Lacy;Misha Mengelberg,Saxophone soprano;Piano,,,
405,34,2017-10-23T02:20:51+02:00,00:02:58:00,Rihanna;Theron Thomas;Timothy Thomas;Michael Len Ii Williams;Justin A Garner,Pour it up,Composite,2017-01-01,,Jazz,Sly5thave;Justin Garner;Theron Thomas;Timothy Thomas;Robyn Fenty,,,,
405,35,2017-10-23T02:23:49+02:00,00:05:10:00,,Pannonica,Gemini,2007-01-01,,Jazz,Archie Shepp Quartet;Archie Shepp;Wayne Dockery;Steve Mac Craven;Tom Mc Clung,Saxophone;Contrebasse;Batterie;Piano,,,
405,36,2017-10-23T02:28:59+02:00,00:06:03:00,,Monk's dream,Over the rainbow,2017-01-01,,Jazz,Chano Dominguez,Piano,,,
405,38,2017-10-23T02:35:17+02:00,00:04:17:00,,I mean you,Pour Monk,1995-01-01,,Jazz,Guillaume De Chassy,,,,
405,39,2017-10-23T02:39:34+02:00,00:08:43:00,,Misterioso,A tribute to Thelonious Monk,1984-01-01,,Jazz,The Carla Bley Band;Johnny Griffin,,,,
405,40,2017-10-23T02:48:17+02:00,00:03:00:00,,Evening star,She moves on,2017-01-01,,Jazz,Youn Sun Nah;Jamie Saft;Brad Jones;Dan Rieser;Marc Ribot,Voix;Contrebasse;Batterie,,,
405,41,2017-10-23T02:51:17+02:00,00:03:47:00,,Ask me now,Kubic's monk,2012-01-01,,Jazz,Pierrick Pedron;Thomas Bramerie;Frack Agulhon,Saxophone alto;Contrebasse;Percussions,,,
405,42,2017-10-23T02:55:04+02:00,00:07:17:00,,Sweet and lovely,Mulligan meets Monk,1987-01-01,,Jazz,Thelonious Monk;Gerry Mulligan;Wilbur Ware;Shadow Wilson,Piano;Saxophone basse;Basse;Batterie,,,
