channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,26,2017-11-20T01:46:10+01:00,00:02:47:00,Francesco Maria Veracini,Sonate en mi min op 2 n°8 : 2. Allegro con fuoco - arrangement pour violon et piano,Wanda Luzzato : 1955-1979 Unreleased recordings / CD 6,2017-01-01,,Musique de chambre,Wanda Luzzato;Antonio Beltrami,Violon;Piano,,,http://data.doremus.org/artist/91f561f7-2cf6-325f-ba8c-1de7e4d3ba54
402,27,2017-11-20T01:48:57+01:00,00:04:54:00,Francesco Maria Veracini,Sonate en mi min op 2 n°8 : 3. Menuet / Gavotte / Menuet - arrangement pour violon et piano,Wanda Luzzato : 1955-1979 Unreleased recordings / CD 6,2017-01-01,,Musique de chambre,Wanda Luzzato;Antonio Beltrami,Violon;Piano,,,http://data.doremus.org/artist/91f561f7-2cf6-325f-ba8c-1de7e4d3ba54
402,28,2017-11-20T01:53:51+01:00,00:01:44:00,Francesco Maria Veracini,Sonate en mi min op 2 n°8 : 4. Gigue - arrangement pour violon et piano,Wanda Luzzato : 1955-1979 Unreleased recordings / CD 6,2017-01-01,,Musique de chambre,Wanda Luzzato;Antonio Beltrami,Violon;Piano,,,http://data.doremus.org/artist/91f561f7-2cf6-325f-ba8c-1de7e4d3ba54
402,29,2017-11-20T01:55:35+01:00,00:05:04:00,Jean Sebastien Bach,Suite pour violoncelle n°6 en Ré Maj BWV 1012 : 4. Sarabande,Ludwig Hoelscher : The complete Telefunken recordings / CD 4,2016-01-01,,Musique soliste,Ludwig Hoelscher,Violoncelle,http://data.doremus.org/expression/2a8d0376-a267-3cbc-adea-8b41d5e0b654,0.95,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,31,2017-11-20T02:00:42+01:00,00:08:38:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°4 en Ut Maj op 102 n°1 : Andante - Allegro vivace,Enrico Mainardi : The Cello Champion / CD 3,,,Musique de chambre,Enrico Mainardi;Carlo Zecchi,Violoncelle;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
402,32,2017-11-20T02:09:20+01:00,00:06:58:00,Ludwig Van Beethoven,Sonate pour violoncelle et piano n°4 en Ut Maj op 102 n°1 : Adagio - Tempo d'andante - Allegro vivace,Enrico Mainardi : The Cello Champion / CD 3,,,Musique de chambre,Enrico Mainardi;Carlo Zecchi,Violoncelle;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
402,33,2017-11-20T02:16:18+01:00,00:03:29:00,Joseph Haydn,Quatuor à cordes n°30 en Mi bémol Maj op 33 n°2 HOB III : 38 (La plaisanterie) : 2. Scherzo,The RIAS Amadeus Quartet Recordings / Vol 6 : Haydn / CD 1,,,Musique de chambre,Norbert Brainin;Siegmund Nissel;Peter Schidlof;Martin Lovett;Quatuor Amadeus,Violon;Violon;Alto (instrument);Violoncelle;Ensemble Instrumental,http://data.doremus.org/expression/0576f4c9-2502-3c71-b06f-843077ae9154,0.75,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
402,35,2017-11-20T02:19:50+01:00,00:17:36:00,Bela Bartok,Concerto pour violon n°2 Sz 112 BB 117 : 1. Allegro non troppo,Max Rostal interprète Bartok Beethoven et Brahms,,,Musique symphonique,Max Rostal;Orchestre Symphonique De Londres;Malcolm Sargent,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/065e0518-74ed-3c82-bdbc-8fd883b721ab,0.82,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
402,36,2017-11-20T02:37:26+01:00,00:09:28:00,Bela Bartok,Concerto pour violon n°2 Sz 112 BB 117 : 2. Andante tranquillo,Max Rostal interprète Bartok Beethoven et Brahms,,,Musique symphonique,Max Rostal;Orchestre Symphonique De Londres;Malcolm Sargent,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/065e0518-74ed-3c82-bdbc-8fd883b721ab,0.82,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
402,37,2017-11-20T02:46:54+01:00,00:12:29:00,Bela Bartok,Concerto pour violon n°2 Sz 112 BB 117 : 3. Allegro molto,Max Rostal interprète Bartok Beethoven et Brahms,,,Musique symphonique,Max Rostal;Orchestre Symphonique De Londres;Malcolm Sargent,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/065e0518-74ed-3c82-bdbc-8fd883b721ab,0.82,http://data.doremus.org/artist/23df9200-a2a7-3ba8-ab11-ec16bf781c41
402,39,2017-11-20T02:59:26+01:00,00:03:13:00,Franz Ries,Suite pour violon et piano n°3 op 34 : 5. Perpetuum mobile,Wanda Luzzato : 1955-1979 Unreleased recordings / CD 6,2017-01-01,,Musique de chambre,Wanda Luzzato;Antonio Beltrami,Violon;Piano,,,http://data.doremus.org/artist/60970abc-3a0c-326d-8645-8aa4fab3ba85
