channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,19,2017-04-24T01:13:22+02:00,00:13:10:00,Bruno Mantovani,Cinq pièces pour Paul Klee - pour piano et violoncelle,Bruno Mantovani : Huit moments musicaux et autres pièces,2013-01-01,,Musique de chambre,Trio Wanderer;Vincent Coq;Raphael Pidoux,Piano;Violoncelle,http://data.doremus.org/expression/5554ba67-abce-36ef-820c-df7f2b83a2d1,1.00,http://data.doremus.org/artist/8d84287a-4718-3624-954c-99121c478066
406,21,2017-04-24T01:26:43+02:00,00:08:26:00,Thierry Escaich,Concerto pour clarinette et orchestre : 1. Andante,Thierry Escaich : Baroque song,2017-01-01,,Musique symphonique,Paul Meyer;Orchestre De L'Opera De Lyon;Alexandre Bloch,Clarinette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ba941456-6a6e-3e04-9c39-37786f10064c
406,22,2017-04-24T01:35:09+02:00,00:03:28:00,Thierry Escaich,Concerto pour clarinette et orchestre : 2. Poco meno mosso,Thierry Escaich : Baroque song,2017-01-01,,Musique symphonique,Paul Meyer;Orchestre De L'Opera De Lyon;Alexandre Bloch,Clarinette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ba941456-6a6e-3e04-9c39-37786f10064c
406,23,2017-04-24T01:38:37+02:00,00:09:16:00,Thierry Escaich,Concerto pour clarinette et orchestre : 3. Poco piu mosso,Thierry Escaich : Baroque song,2017-01-01,,Musique symphonique,Paul Meyer;Orchestre De L'Opera De Lyon;Alexandre Bloch,Clarinette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/ba941456-6a6e-3e04-9c39-37786f10064c
406,25,2017-04-24T01:48:00+02:00,00:08:47:00,Iannis Xenakis,Nuits - pour choeur mixte a cappella,As dreams,2016-01-01,,Musique chorale et vocale,Grete Pedersen Helgerod,Chef d'orchestre,http://data.doremus.org/expression/97377b84-de6b-39ef-b569-f05fb5236943,1.00,http://data.doremus.org/artist/b39d9afb-ac44-34ae-a709-6f56bf8daa91
406,27,2017-04-24T01:56:51+02:00,00:07:58:00,Pascal Dusapin,Aufgang : 1er mouvement,Rihm Dusapin et Mantovani : Oeuvres pour violon et orchestre,2016-01-01,,Musique symphonique,Renaud Capucon;Orchestre Philharmonique De Radio France;Myung Whun Chung,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9dff2646-a7b7-3f49-b37f-f0d3848d2fa4,1.00,http://data.doremus.org/artist/631549a0-18b1-3d51-95c9-f7df6301ee76
406,28,2017-04-24T02:04:49+02:00,00:15:15:00,Pascal Dusapin,Aufgang : 2ème mouvement,Rihm Dusapin et Mantovani : Oeuvres pour violon et orchestre,2016-01-01,,Musique symphonique,Renaud Capucon;Orchestre Philharmonique De Radio France;Myung Whun Chung,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9dff2646-a7b7-3f49-b37f-f0d3848d2fa4,1.00,http://data.doremus.org/artist/631549a0-18b1-3d51-95c9-f7df6301ee76
406,29,2017-04-24T02:20:04+02:00,00:07:28:00,Pascal Dusapin,Aufgang : 3ème mouvement,Rihm Dusapin et Mantovani : Oeuvres pour violon et orchestre,2016-01-01,,Musique symphonique,Renaud Capucon;Orchestre Philharmonique De Radio France;Myung Whun Chung,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9dff2646-a7b7-3f49-b37f-f0d3848d2fa4,1.00,http://data.doremus.org/artist/631549a0-18b1-3d51-95c9-f7df6301ee76
406,31,2017-04-24T02:27:41+02:00,00:03:45:00,,Late bloomer : Palimpseste fou,Philippe jubard : Musiques electroniques,,,Enfants,Philippe Jubard,,,,
406,32,2017-04-24T02:31:26+02:00,00:07:21:00,,Late bloomer : Alignements de signes,Philippe jubard : Musiques electroniques,,,Enfants,Philippe Jubard,,,,
406,33,2017-04-24T02:38:47+02:00,00:02:17:00,,Late bloomer : Bird walker,Philippe jubard : Musiques electroniques,,,Enfants,Philippe Jubard,,,,
406,35,2017-04-24T02:41:10+02:00,00:19:29:00,Edith Canat De Chizy,Les rayons du jour : Concerto pour alto et orchestre,Chizy Edith canat de / Les rayons du jour / Quatuor ebene,,,Musique de chambre,Orchestre De Paris;Christoph Eschenbach,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/71ce5770-a90e-342a-8f78-b6de81608560,1.00,http://data.doremus.org/artist/d991466c-dd6f-3437-9a54-ca2d00d14867
