channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,15,2017-02-27T00:48:37+01:00,00:05:44:00,Frederic Chopin,Nocturne pour piano n°18 en Mi Maj op 62 n°2,David Fray interprète Chopin,2017-01-01,,Musique soliste,David Fray,Piano,http://data.doremus.org/expression/99874714-bf78-3d97-b50d-6fb52bb2bfaf,0.83,http://data.doremus.org/artist/00f6e16d-7cd8-3d52-ad65-5f5e85e42123
401,16,2017-02-27T00:54:21+01:00,00:15:14:00,Franz Schubert,Quintette à cordes en Ut Maj op posth 163 D 956 : Adagio - pour 2 violons alto et 2 violoncelles,Franz Schubert : Quintette à cordes et Lieder,2016-01-01,,Musique de chambre,Quatuor Ebene;Pierre Colombet;Gabriel Le Magadure;Adrien Boisseau;Raphael Merlin;Gautier Capucon,Violon;Violon;Alto (instrument);Violoncelle;Violoncelle,http://data.doremus.org/expression/7d8540e6-56b8-3723-b868-0fbae101f2a4,0.87,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
401,18,2017-02-27T01:09:38+01:00,00:05:49:00,Giuseppe Verdi,La Traviata : Noi siamo zingarelle (Acte II) Choeur,Verdi : Choeur d'opéras,1990-01-01,,Opéra,Orchestre Symphonique De Chicago;Georg Solti,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/1af526ca-f2e4-3a8c-8a72-e2a19b83cbc6,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
401,19,2017-02-27T01:15:27+01:00,00:02:10:00,Anton Dvorak,Chansons tziganes op 55 B 104 : Quand ma vieille mère m'apprenait à chanter,Arthur Grumiaux : Bis célèbres,,,Musique de chambre,Arthur Grumiaux;Istvan Hajdu,Violon;Piano,,,http://data.doremus.org/artist/4b43a26b-1a44-3d19-b257-758661f4859c
401,20,2017-02-27T01:17:37+01:00,00:01:33:00,Serge Prokofiev,Symphonie nº1 en Ré Maj op 25 : Gavotta : Non troppo allegro,Serge Prokofiev : Symphonie n° 1 - L'amour des trois oranges et Lieutenant Kijé,1990-01-01,,Musique symphonique,Orchestre National De France;Lorin Maazel,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0d60153a-fd21-3268-99e6-739b770b4591,0.97,http://data.doremus.org/artist/209e49f0-5e49-3941-9c1c-23760025e4e4
401,21,2017-02-27T01:19:10+01:00,00:08:59:00,Wolfgang Amadeus Mozart,Quatuor n°17 en Si bémol Maj K 458 la chasse : Allegro vivace assai,Mozart : Les quatuors dedies a Haydn,,,Musique de chambre,Quatuor Prazak,,http://data.doremus.org/expression/8358d5a6-9270-3d93-8f41-9c2459c6221b,0.92,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,23,2017-02-27T01:28:18+01:00,00:02:49:00,Franz Lehar,La veuve joyeuse (Die lustige Witwe) : Heure exquise qui nous grise (Acte III) Duo Missia et Danilo,Yes,2015-01-01,,Opérette & musique légère,Julie Fuchs;Stanislas De Barbeyrac;Orchestre National De Lille;Samuel Jean,Soprano Missia;Ténor Danilo;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/58e9f4f0-dc73-3a54-ade5-d37b3b060740
401,24,2017-02-27T01:31:07+01:00,00:04:50:00,Jacques Offenbach,La Grande-Duchesse de Gérolstein : Portez armes (Acte I) Choeur / Ah que j'aime les militaires (Acte I) Air de la Grande-Duchesse,In my element / Portrait of the artist : Anne Sofie von Otter interprète des airs d'opéras,2008-01-01,,Opéra,Anne Sofie Von Otter;Les Musiciens Du Louvre;Marc Minkowski,Mezzo-soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e8a60ad3-458c-305c-8d25-422927561698,1.00,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,25,2017-02-27T01:35:57+01:00,00:04:32:00,Kurt Weill,One touch of venus : Speak low,Charming Weill,2001-01-01,,Musique chorale et vocale,Max Raabe;Orchestre Palast;Hk Gruber,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d053f036-5b3b-3611-bc9f-dd179936b52a,1.00,http://data.doremus.org/artist/55cf22c5-ba2f-3e63-9004-d8eed4b9854b
401,26,2017-02-27T01:40:29+01:00,00:04:16:00,Jules Massenet,Thaïs : Méditation (Acte II) - arrangement pour trompette choeur et orchestre,Maurice André interprète des ballades pour trompette / CD 10,2012-01-01,,Musique symphonique,Andre Maurice;Andre Carradot & Son Orchestre;Andre Carradot,Trompette;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/88191d3c-0b46-33cb-97c9-118a8ba4b825,1.00,http://data.doremus.org/artist/bb190de9-54d7-3e08-8ec0-d02fc701573f
401,28,2017-02-27T01:44:50+01:00,00:03:36:00,Robert Schumann,3 Romanzen op 94 : Einfach innig - transcription pour clarinette et harpe,Robert Schumann Franz Schubert : Transcriptions pour clarinette et harpe,2016-01-01,,Musique de chambre,Dionysis Grammenos;Anneleen Lenaerts,Clarinette;Harpe,,,http://data.doremus.org/artist/34217934-6e30-32f9-9f3b-f0b0875a74fd
401,29,2017-02-27T01:48:26+01:00,00:09:34:00,Richard Wagner,Lohengrin : Prélude (Acte I),Verdi Wagner et Rossini : Ouvertures et préludes,,,Musique symphonique,Orchestre Symphonique De Londres;Antal Dorati,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/784e4581-dd8e-3110-b052-4526f9c0025c,1.00,http://data.doremus.org/artist/34943da5-d068-3ada-bd4d-3db0c66c8a7d
401,30,2017-02-27T01:58:00+01:00,00:06:12:00,Jean Sebastien Bach,Partita n°4 en Ré Maj BWV 828 : Allemande,Nelson Freire interprète Bach,2016-01-01,,Musique de chambre,Nelson Freire,Piano,http://data.doremus.org/expression/ac2da4b5-d099-3c93-a999-15579d9ddf36,0.95,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,32,2017-02-27T02:04:16+01:00,00:04:38:00,Giacomo Puccini,Turandot : Perchè tarda la luna? (la folla),Turandot (intégrale),1973-01-01,,Opéra,Eva Marton;Claes Hakan Ahnsjo;Jan Hendrik Rootering;Bruno De Simone;Divers;Orchestre De La Radio De Munich;Roberto Abbado,Soprano;Ténor;Basse (voix);Baryton (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/8e662278-74ea-305f-9e17-cfc290d273d5,1.00,http://data.doremus.org/artist/5bcd515f-354f-30f8-ae0a-c42b65536d9f
401,33,2017-02-27T02:08:54+01:00,00:04:15:00,Georges Bizet,L'Arlésienne suite op 23 n°2 : Menuet - pour orchestre,Georges Bizet : L'Arlésienne et autres oeuvres et Paul Dukas : L'apprenti sorcier,,,Musique symphonique,Orchestre De Cleveland;Lorin Maazel,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/e432aa13-207f-34f8-9792-d1d15fcd4711
401,34,2017-02-27T02:13:09+01:00,00:07:04:00,Richard Strauss,Quatuor en ut min op 13 : 2. Scherzo (presto) / Pour cordes et piano,Strauss et Mahler : Quatuors avec piano,,,Musique de chambre,Ralf Gothoni;Mark Lubotsky;Matti Hirvikangas;Martti Rousi,Piano;Alto (instrument);Violon;Violoncelle,http://data.doremus.org/expression/9cf00744-da62-34db-bb34-bb9af685884e,0.77,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
401,35,2017-02-27T02:20:13+01:00,00:02:39:00,Hector Berlioz,La damnation de Faust : Ballet des sylphes,La damnation de Faust op 24 (intégrale),2011-01-01,,Opéra,Martin Wright;Charlotte Margiono;Thomas Quasthoff;Jaco Huijpen;Orchestre Philharmonique De La Radio Neerlandaise;Bernard Haitink,Soprano;Baryton (voix);Basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b48de114-b4d8-3df6-822f-a76c43bc4857,1.00,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
401,36,2017-02-27T02:22:52+01:00,00:07:18:00,Wolfgang Amadeus Mozart,Concerto en La Maj K 622 : Adagio - pour clarinette et orchestre,Concerto pour clarinette K622 / Quintette K581,,,Musique symphonique,Jack Brymer;Orchestre Symphonique De Londres;Colin Davis,Clarinette;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/037009d0-16cb-3fc6-b0eb-3a06f2fed181,0.88,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,37,2017-02-27T02:30:10+01:00,00:05:27:00,Joseph Haydn,Sonate n°50 pour piano en Ré Maj HOB XVI : 37 : Allegro con brio,Marc André Hamelin interprète les sonates pour piano de Haydn,2007-01-01,,Musique soliste,Marc Andre Hamelin,Piano,http://data.doremus.org/expression/24760d1e-70d3-39bc-9c48-4062274eee7b,0.77,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,39,2017-02-27T02:35:46+01:00,00:02:06:00,Igor Stravinsky,Pulcinella : ouverture,Igor Stravinsky par Pierre Boulez,,,Musique symphonique,Roxana Constantinescu;Nicholas Phan;Kyle Ketelsen;Orchestre Symphonique De Chicago;Pierre Boulez,Mezzo-soprano;Ténor;Baryton-basse (voix);Orchestre;Chef d'orchestre,http://data.doremus.org/expression/ade4e70b-e5d2-3876-b957-90c1b2c56c5d,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,40,2017-02-27T02:37:52+01:00,00:03:14:00,Maurice Ravel,Le tombeau de Couperin : Toccata - arrangement pour quintette à vent,Musique française pour vents,2014-01-01,,Musique de chambre,Les Vents Francais,,http://data.doremus.org/expression/0690655d-4c54-321d-9767-251e15b6cfdc,1.00,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,41,2017-02-27T02:41:06+01:00,00:02:47:00,Aaron Copland,Appalachian spring : Allegro,Antal Dorati : a celebration,2008-01-01,,Musique symphonique,Orchestre Symphonique De Detroit;Antal Dorati,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/012abeae-2fc1-30c5-96d2-618616eb6daf,1.00,http://data.doremus.org/artist/92da81d0-6e0c-3023-a0d7-5ccbbb30610d
401,42,2017-02-27T02:43:53+01:00,00:02:15:00,Felix Mendelssohn,Romance sans paroles en La Maj op 62 n°6 pour piano (Chanson de printemps),Aldo Ciccolini joue Liszt,2009-01-01,,Musique de chambre,Aldo Ciccolini,Piano,http://data.doremus.org/expression/9f55d8ff-f293-39a9-9435-0d8a64225bb3,0.74,http://data.doremus.org/artist/c02d29d9-0ab1-376e-a104-ae6184064092
401,43,2017-02-27T02:46:08+01:00,00:04:29:00,Maurice Ravel,Trio avec piano en la min : Pantoum,Maurice Ravel : Musique de chambre,2008-01-01,,Musique de chambre,Trio Dali;Amandine Savary;Vineta Sareika;Christian-Pierre La Marca,Piano;Violon;Violoncelle,http://data.doremus.org/expression/e83d473c-9a05-3135-8111-f5380b465733,0.78,http://data.doremus.org/artist/1b1205f9-b99a-3bb8-ba77-256689af2e00
401,44,2017-02-27T02:50:37+01:00,00:04:58:00,Peter Illich Tchaikovsky,Nocturne en ut dièse min op 19 n°4 - Version pour violoncelle et orchestre,Alexandre Glazounov Serge Prokofiev et Peter Illich Tchaikovsky : Oeuvres pour violoncelle et orchestre,2015-01-01,,Musique symphonique,Jamie Walton;Royal Philharmonic Orchestra De Londres;Okko Kamu,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1354bb5f-7093-3fc5-94bb-cd212dbc257f
401,45,2017-02-27T02:55:35+01:00,00:01:43:00,Luys De Narvaez,Je veulx laysser melancolie (livre III n°9),Narvaez/Musica del delphin/Marquez,2007-01-01,,Musique ancienne,Pablo Marquez,Guitare,,,http://data.doremus.org/artist/3767c1d9-ab97-3f63-b676-caee9fcda840
401,46,2017-02-27T02:57:18+01:00,00:04:42:00,Divers,Greensleeves to a ground arrangement pour ensemble instrumental et basse continue,Air : Un voyage baroque,2009-01-01,,Musique de chambre,Daniel Hope;Lorenza Borrani;Lucy Gould;Stewart Eaton;William Conway;Divers,Violon;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/61c8afe6-5918-3088-b975-806d2686858b
