channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
405,24,2018-01-29T01:36:49+01:00,00:03:30:00,Mimi Warren;Franz Liszt,Rhumba Hungarian,Mimi Warren pops the classics,1956-01-01,,Jazz,Mimi Warren Trio;Mimi Warren;Abie Baker;Bob Livingston,Piano;Contrebasse;Batterie,,,
405,26,2018-01-29T01:40:42+01:00,00:04:02:00,,Berceuse de Faure,Récidive,2002-01-01,,Jazz,Maurice Vander,Piano,,,
405,27,2018-01-29T01:44:44+01:00,00:08:14:00,Anton Dvorak;Laurindo Almeida,Going home / Symphonie du nouveau monde : Mvt nº2,La four : Going home,1977-01-01,,Jazz,La Four,,,,
405,28,2018-01-29T01:52:58+01:00,00:05:07:00,,Chopin prelude,Complete New York Sessions 1955-1957,2006-01-01,,Jazz,Enrique Villegas Trio;Enrique Villegas;Milt Hinton;Cozy Cole,Piano;Contrebasse;Batterie,,,
405,29,2018-01-29T01:58:05+01:00,00:02:43:00,,Hommage à Frédéric Chopin,Just friends,1997-01-01,,Jazz,Martial Solal,Piano,,,
405,30,2018-01-29T02:00:48+01:00,00:04:36:00,,Tango indigo (de Stravinsky à Elington),Correspondances,2016-01-01,,Jazz,Francois Raulin & Stephan Olivia;Francois Raulin;Stephan Olivia,Piano;Piano,,,
405,31,2018-01-29T02:05:24+01:00,00:03:15:00,Franz Schubert,Winterreise D 911 : Lindenbaum,European songbook,1993-01-01,,Jazz,Vienna Art Orchestra,Orchestre,,,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
405,32,2018-01-29T02:08:39+01:00,00:04:20:00,Domenico Scarlatti,Aka 466,The Scarlatti book,2015-01-01,,Jazz,Aka Moon;Fabrizio Cassol;Stephane Galland;Michel Hatzigeorgiou;Fabian Fiorini,Saxophone alto;Batterie;Guitare électrique;Piano,,,http://data.doremus.org/artist/5b6b876b-09ba-3856-8dd6-4208c0591621
405,34,2018-01-29T02:13:10+01:00,00:05:05:00,,I'm gonna move to the outskirts of town,Helen Humes and the Muse all stars,1979-01-01,,Jazz,Helen Humes & The Muse All Stars;Helen Humes;Arnett Cobb;Gerald Wiggins;George Duvivier;Ronnie Cole;Lyle Atkinson;Buddy Tate;Eddie Vinson,Saxophone ténor;Piano;Contrebasse;Batterie;Contrebasse;Saxophone;Saxophone alto,,,
405,35,2018-01-29T02:18:15+01:00,00:03:21:00,,Puppet theatre,Round about a midsummer's dream,2000-01-01,,Jazz,Gian Luigi Trovesi;Paolo Manzolini;Fulvio Maras;Jean Louis Matinier;Renaud Garcia-Fons;Stefano Montanari;Paolo Ballanti;Divers Instruments,Saxophone alto;Guitare;Percussions;Chant;Contrebasse;Violon;Violoncelle,,,
405,36,2018-01-29T02:21:36+01:00,00:04:07:00,,Mystery theatre,Memorial,1992-01-01,,Jazz,Lorraine Geller;Herb Geller;John Simmons;Roy Harte,Piano;Saxophone alto;Basse;Batterie,,,
405,37,2018-01-29T02:25:43+01:00,00:07:40:00,,Théatre de la nuit,Achiary Carter Holmes,1994-01-01,,Jazz,Benat Achiary;Kent Carter;David Holmes,Voix Percussions;Contrebasse;Saxophone alto,,,
405,38,2018-01-29T02:33:23+01:00,00:07:30:00,Francois Gallix,La muse de la danse,Alive!,2016-01-01,,Jazz,Les Permutants,,,,http://data.doremus.org/artist/1aa1d92f-e134-317c-ab60-8c168725af75
405,39,2018-01-29T02:40:53+01:00,00:06:53:00,,Teatro museo,Teatro museo,,,Jazz,Rene Bottlang;Phillips Barre;Christian L'Ete,Piano;Contrebasse;Batterie,,,
405,41,2018-01-29T02:47:49+01:00,00:02:44:00,Giuseppe Verdi,La Traviata,Waltz club,2006-01-01,,Jazz,Didier Lockwood;Marcel Azzola;Martin Taylor;Jean Philippe Viret,Chant;Guitare électrique;Contrebasse,http://data.doremus.org/expression/1af526ca-f2e4-3a8c-8a72-e2a19b83cbc6,1.00,http://data.doremus.org/artist/b82c0771-5280-39af-ad2e-8ace2f4ebda3
405,42,2018-01-29T02:50:33+01:00,00:06:39:00,,The fifth of beethoven,The art of the improvisers,1998-01-01,,Jazz,Ornette Coleman,Saxophone alto,,,
405,43,2018-01-29T02:57:12+01:00,00:03:25:00,Franz Schubert,Winterreise D 911 : Wegweiser,European songbook,1993-01-01,,Jazz,Vienna Art Orchestra,Orchestre,,,http://data.doremus.org/artist/03954109-0253-35d6-a70e-89ab27dea09c
405,44,2018-01-29T03:00:37+01:00,00:03:15:00,,Moulins à priére,Hors gabarit,,,Jazz,Pierre Charial,,,,
405,45,2018-01-29T03:03:52+01:00,00:05:28:00,,The Lewinsky march,The cactus of knowledge,2001-01-01,,Jazz,Rabih Abou-Khalil,,,,
