channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,19,2017-06-05T01:06:23+02:00,00:01:12:00,Heinrich Schutz,Historia der Auferstehung Jesu Christi SWV 50 : Chorus - pour solistes choeur mixte consort de violes et basse continue,Heinrich Schütz et Johann Sebastiani : Oratorios,1998-01-01,,Musique religieuse & sacrée,Ricercar Consort;Agnes Mellon;Steve Dugardin;Stephan Van Dick;Paul Agnew;Job Boswinkel;Ricercar Consort;Philippe Pierlot,Soprano EVANGELISTE;Contre-ténor EVANGELISTE / LARRON DE GAUCHE;Ténor EVANGELISTE;Ténor LE CHRIST;Basse (voix) EVANGELISTE / LARRON DE DROITE;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/428b41e8-ea38-317c-b468-73f1872be2b4,1.00,http://data.doremus.org/artist/35f762fc-78ef-3d48-bfe9-2d85076f6c53
401,20,2017-06-05T01:07:35+02:00,00:06:04:00,Heinrich Schutz,Historia der Auferstehung Jesu Christi SWV 50 : Der Ostermorgen - pour solistes choeur mixte consort de violes et basse continue,Heinrich Schütz et Johann Sebastiani : Oratorios,1998-01-01,,Musique religieuse & sacrée,Ricercar Consort;Agnes Mellon;Steve Dugardin;Stephan Van Dick;Paul Agnew;Job Boswinkel;Philippe Pierlot,Soprano EVANGELISTE;Contre-ténor EVANGELISTE / LARRON DE GAUCHE;Ténor EVANGELISTE;Ténor LE CHRIST;Basse (voix) EVANGELISTE / LARRON DE DROITE;Chef d'orchestre,http://data.doremus.org/expression/8ffc47ec-bbab-3543-b1de-ebcc4ecd22b1,1.00,http://data.doremus.org/artist/35f762fc-78ef-3d48-bfe9-2d85076f6c53
401,21,2017-06-05T01:13:39+02:00,00:01:20:00,Heinrich Schutz,Historia der Auferstehung Jesu Christi SWV 50 : Beschluss - pour solistes choeur mixte consort de violes et basse continue,Heinrich Schütz et Johann Sebastiani : Oratorios,1998-01-01,,Musique religieuse & sacrée,Ricercar Consort;Agnes Mellon;Steve Dugardin;Stephan Van Dick;Paul Agnew;Job Boswinkel;Philippe Pierlot,Soprano EVANGELISTE;Contre-ténor EVANGELISTE / LARRON DE GAUCHE;Ténor EVANGELISTE;Ténor LE CHRIST;Basse (voix) EVANGELISTE / LARRON DE DROITE;Chef d'orchestre,http://data.doremus.org/expression/428b41e8-ea38-317c-b468-73f1872be2b4,1.00,http://data.doremus.org/artist/35f762fc-78ef-3d48-bfe9-2d85076f6c53
401,22,2017-06-05T01:14:59+02:00,00:06:18:00,Serge Rachmaninov,Vêpres op 37 : Histoire de la Résurrection,Vêpres op 37 (inégrale),1987-01-01,,Musique religieuse & sacrée,Maureen Forrester;Gene Tucker;Mstislav Rostropovitch,Contralto;Ténor;Chef d'orchestre,,,http://data.doremus.org/artist/0ea76b7f-9eca-35c3-8e32-8ba22b19a96e
401,24,2017-06-05T01:21:28+02:00,00:03:01:00,Albert Roussel,Conte à la poupée,Albert Roussel : Promenade sentimentale,2012-01-01,,Musique de chambre,Emanuele Torquati,Piano,http://data.doremus.org/expression/a9a43b23-05b8-3333-8692-2532b60da24d,1.00,http://data.doremus.org/artist/ab926ca9-5fe8-358c-a29e-33f8083596a8
401,25,2017-06-05T01:24:29+02:00,00:09:35:00,Charles Koechlin,Les heures persanes op 65 :Le conteur,Charles Koechlin : Les heures persanes,1993-01-01,,Musique symphonique,Orchestre Philharmonique De Rhenanie Palatinat;Leif Segerstam,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/605f7e65-7fdd-30a7-88a0-8112f0611ec4,0.96,http://data.doremus.org/artist/d2eb9650-f76c-38ac-8c8f-98c277f9d920
401,26,2017-06-05T01:34:04+02:00,00:03:04:00,Jacques Offenbach,Contes d'Hoffman : barcarolle,Classiques immortels,,,Musique symphonique,Mantovani Annunzio Paolo,Orchestre,,,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,27,2017-06-05T01:37:08+02:00,00:04:06:00,Jacques Offenbach,Les contes d'Hoffmann : Ils se sont éloignés enfin (Acte I) Hoffmann et Olympia,Voices of french opera,,,Musique de chambre,Neil Shicoff;Luciana Serra;Orchestre Symphonique Du Theatre De La Monnaie;Sylvain Cambreling,Ténor Hoffmann;Soprano Olympia;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d9fe2a9a-ec6d-3f57-85a8-e6c5a71f404f,1.00,http://data.doremus.org/artist/90a1934c-84f6-3604-b95e-b311ad0e85c9
401,28,2017-06-05T01:41:14+02:00,00:03:53:00,Deodat De Severac,Le chant de la terre (Poème géorgique) : Intermezzo - Conte à la veillée,Déodat de Sévérac : Musique pour piano / Vol.3,2012-01-01,,Musique de chambre,Jordi Maso,Piano,,,http://data.doremus.org/artist/5dc75a67-7470-3c2b-9703-a804e3a881d5
401,29,2017-06-05T01:45:07+02:00,00:08:20:00,Serge Taneiev,Suite de concert op 28 : Conte de fées - pour violon et orchestre,David Oistrakh : Intégrale des enregistrements EMI / CD 14,2008-01-01,,Musique de chambre,David Oistrakh;Philharmonia Orchestra;Nicolai Malko,Violon;Orchestre;Chef d'orchestre,,,
401,31,2017-06-05T01:53:38+02:00,00:03:35:00,Zoltan Kodaly,Hary Janos op 35a : Le conte commence,Ivan Fischer dirige Zoltan Kodaly,1999-01-01,,Musique symphonique,Orchestre Du Festival De Budapest;Ivan Fischer,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/b67082df-2e8c-3f9b-b028-fc17bc9f2b23,0.80,http://data.doremus.org/artist/18c1e166-c8cc-3742-9f74-5e8c8fbdb55a
401,32,2017-06-05T01:57:13+02:00,00:02:48:00,Bohuslav Martinu,Z pohadek Andersenovych H 42 - pour piano / intégrale : valse mignonne,Intégrale de la musique pour piano - Volume 7,2009-01-01,,Musique de chambre,Giorgio Koukl,Piano,http://data.doremus.org/expression/104ac82e-d62e-308c-b870-19415262008f,0.91,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
401,33,2017-06-05T02:00:01+02:00,00:05:11:00,Bohuslav Martinu,Un conte de fée de Boucles d'Or H 28 - pour piano : 1. Pohadka : O tom jak se sesla zlatoslava princezna bledym hochem Conte de fée : Boucle d'Or rencontre un garçon,Intégrale de la musique pour piano - Volume 7,2009-01-01,,Musique de chambre,Giorgio Koukl,Piano,,,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
401,34,2017-06-05T02:05:12+02:00,00:15:35:00,Andre Caplet,Conte fantastique - pour harpe et quatuor à cordes - pour harpe et quatuor à cordes,Musique de chambre pour harpe,1995-01-01,,Musique de chambre,Isabelle Moretti;Quatuor Parisii,Harpe,http://data.doremus.org/expression/33b50054-cebe-332f-ae1d-cbc49f7b5319,1.00,http://data.doremus.org/artist/2b2d0455-e4d5-34a0-b1ac-4ba41a2e53f7
401,35,2017-06-05T02:20:47+02:00,00:03:54:00,Erich Wolfgang Korngold,Marchenbilder op 3 : caprice fantastique - pour piano / arrangement pour violon et piano,Devil's dance,2000-01-01,,Musique de chambre,Gil Shaham;Jonathan Feldman,Violon;Piano,,,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
401,36,2017-06-05T02:24:41+02:00,00:02:32:00,Robert Schumann,Dichterliebe op 48 : Aus alten Märchen winkt es op 48 n°15,Fritz Wunderlich : Complete studio recordings on DG / CD 27,1966-01-01,,Mélodie & Lied,Fritz Wunderlich;Hubert Giesen,Ténor;Piano,http://data.doremus.org/expression/3c333c63-6afa-3e1e-ac05-88ebbee334aa,1.00,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,38,2017-06-05T02:27:22+02:00,00:06:58:00,Marin Marais,Sixième suite en do mineur : La désolée ou Passacaille lente,Contes de la fontaine et pieces en trio de Marin Marais,,,Musique de chambre,La Fenice;Jean Tubery,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/89088a2c-8c1a-3ed4-9519-9c1a771e958b
401,39,2017-06-05T02:34:20+02:00,00:01:51:00,Niels Wilhelm Gade,Pièce de fantaisie op 41 - pour piano / intégrale : Marchen - allegro molto,Gade : Works for piano,2006-01-01,,Divers,Edoardo Torbianelli,Piano,http://data.doremus.org/expression/f9d50c16-2505-3239-ae42-4083abf69248,0.92,http://data.doremus.org/artist/358c2f16-4b84-37f9-81cb-640b635fbc99
401,40,2017-06-05T02:36:11+02:00,00:11:00:00,Mieczyslawl Karlowics,Histoire triste op 13 poème symphonique,Karlowicz / Poèmes symphoniques. / Vol.2 / Wit,2008-01-01,,Musique symphonique,Orchestre Symphonique De Nouvelle Zelande;Antoni Wit,Orchestre;Chef d'orchestre,,,
401,41,2017-06-05T02:47:11+02:00,00:03:55:00,Igor Stravinsky,L'histoire du soldat : III Pastorale,Boulez dirige Stravinsky,2001-01-01,,Musique symphonique,Orchestre De Cleveland;Pierre Boulez,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/d51f6578-7139-3bdb-9864-d96151016afb,1.00,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,42,2017-06-05T02:51:06+02:00,00:01:06:00,Igor Stravinsky,Histoires pour enfants : Tilim-bom - arrangement pour mezzo-soprano et orchestre,Igor Stravinsky : The complete Columbia album collection / CD 51,2015-01-01,,Musique symphonique,Evelyn Lear;Ensemble De Chambre De La Columbia;Robert Craft,Soprano;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/4ff67d60-6dec-33a8-beae-7b495bbab0f2,0.73,http://data.doremus.org/artist/1f1c9292-087a-3ac7-b854-84e213e69dc6
401,43,2017-06-05T02:52:12+02:00,00:01:34:00,Hector Berlioz,Scenes de Faust op 1 (8) : Écot de joyeus compagnons: Histoire d'un rat,Yutaka Sado dirige des oeuvres de Berlioz Liszt wagner,2000-01-01,,Musique symphonique,Angelika Kirschschlager;Jean Paul Fouchecourt;Frederic Caton;Claude Zibi;Orchestre Philharmonique De Radio France;Yutaka Sado,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0a5e1bd2-d787-3671-a2a0-837db3055515,0.92,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
401,44,2017-06-05T02:53:46+02:00,00:01:39:00,Hector Berlioz,Scenes de Faust op 1 (8) : Chanson de méphistophélès: Histoire d'une puce,Yutaka Sado dirige des oeuvres de Berlioz Liszt wagner,2000-01-01,,Musique symphonique,Angelika Kischschlager;Jean Paul Fouchecourt;Frederic Caton;Claude Zibi;Orchestre Philharmonique De Radio France;Yutaka Sado,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0a5e1bd2-d787-3671-a2a0-837db3055515,0.92,http://data.doremus.org/artist/69896139-4b18-30ff-bc65-7c14e18f1707
401,46,2017-06-05T02:55:30+02:00,00:03:48:00,Johannes Brahms,4 Märchenbilder op 113 : Lebhaft,Brahms et Schumann : Oeuvres pour alto et piano,2011-01-01,,Musique de chambre,Rachel Roberts;Lars Vogt,Alto (instrument);Piano,http://data.doremus.org/expression/07bd9db6-3a2a-3764-9629-c753ee3e3ccd,0.92,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
401,47,2017-06-05T02:59:18+02:00,00:01:34:00,Paul Peron,Petite suite caracteristique op 50 : Historiette - pour piano,Le salon romantique,1993-01-01,,Musique de chambre,Elisabeth Rigollet,Piano,http://data.doremus.org/expression/b130ea6c-9cc1-3962-839b-8d042eb0e99d,1.00,http://data.doremus.org/artist/eed9dcb3-6e6f-3614-80c6-9b3523f59387
401,48,2017-06-05T03:00:52+02:00,00:04:48:00,Jacques Ibert,Histoires : La meneuse de tortues d'or,Beau soir / Oeuvres pour violoncelle et piano,1995-01-01,,Musique de chambre,Boris Pergamentchikov;Pavel Gililov,Violoncelle;Piano,http://data.doremus.org/expression/14392ede-c04b-3e97-b21f-2d6e88977ce9,1.00,http://data.doremus.org/artist/fe285a82-eb65-35f6-9dfb-5fb426610091
401,49,2017-06-05T03:05:40+02:00,00:01:33:00,Jacques Ibert,Histoires : La cage de cristal,Beau soir / Oeuvres pour violoncelle et piano,1995-01-01,,Musique de chambre,Boris Pergamentchikov;Pavel Gililov,Violoncelle;Piano,http://data.doremus.org/expression/14392ede-c04b-3e97-b21f-2d6e88977ce9,1.00,http://data.doremus.org/artist/fe285a82-eb65-35f6-9dfb-5fb426610091
401,50,2017-06-05T03:07:13+02:00,00:02:14:00,Jacques Ibert,Histoire : Le petit ane blanc,Beau soir / Oeuvres pour violoncelle et piano,1995-01-01,,Musique de chambre,Boris Pergamentchikov;Pavel Gililov,Violoncelle;Piano,http://data.doremus.org/expression/14392ede-c04b-3e97-b21f-2d6e88977ce9,0.88,http://data.doremus.org/artist/fe285a82-eb65-35f6-9dfb-5fb426610091
