channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,21,2017-08-07T00:56:42+02:00,00:07:39:00,Luc Ferrari,Et si toute entiere maintenant :Reve de glace mon amour,Brise-glace / Jamais plus pareille,,,Musique contemporaine,Anne See;Nouvel Orchestre Philharmonique De Radio France;Yves Prin,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/a8e53835-c5ae-32cb-84cf-db159a2931f6
406,22,2017-08-07T01:04:21+02:00,00:03:10:00,Phyllis Chen,The Memoirist : Part III the Dream - pour piano-jouet boite à musique et poêle à frire,Phyllis Chen : UnCaged,,,Musique contemporaine,Phyllis Chen,Piano jouet,,,
406,25,2017-08-07T01:08:27+02:00,00:32:54:00,Jean Louis Florentz,Le songe de Lluc Alcari op 10 - pour violoncelle et orchestre,Jean-Louis Florentz : Les jardins d'Amènta Le songe de Lluc Alcari et L'ange du Tamaris,1998-01-01,,Musique contemporaine,Yvan Chiffoleau;Orchestre National De Lyon;Gunther Herbig,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/7bcbb7ea-917f-3423-b33e-fb6324b4fad7,1.00,http://data.doremus.org/artist/e4cb7f31-609d-34ec-86c7-00a8fe03486f
406,28,2017-08-07T01:41:51+02:00,00:11:29:00,Kaija Saariaho,Grammaire des rêves - pour soprano contralto 2 flutes harpe alto et violoncelle,Kaija Saariaho : New gates et autres oeuvres de chambre,2000-01-01,,Musique contemporaine,Alison Wells;Mary King;Champ D'Action;James Wood,Soprano;Contralto;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/920ba0aa-31c1-3950-8e09-666a033d7e25
406,29,2017-08-07T01:53:20+02:00,00:02:49:00,Bernard Parmegiani,Enfer : Les abysses ou 5ème contrainte : Le rêve du rêve,Enfer / Cantique electronique et partition choregraphique pour recitant et ordinateur / Purgatoire / D'apres la divine comedie de dante,1995-01-01,,Musique contemporaine,,,http://data.doremus.org/expression/095e6821-b104-3194-8730-58cdb265a718,1.00,http://data.doremus.org/artist/325dae0f-04f6-31b6-8ad8-33da34a26ff1
406,32,2017-08-07T01:56:40+02:00,00:02:33:00,Jean Wiener,Rêve,Piano music,2007-01-01,,Musique contemporaine,Denis Pascal,Piano,,,http://data.doremus.org/artist/ac36a523-19db-396f-af2d-4cae3dd35234
406,35,2017-08-07T01:59:40+02:00,00:09:28:00,Jean Luc Herve,Reve de vol I / Pour clarinette et alto,L'ensemble sillages interprete des oeuvres de Jean Luc herve,2005-01-01,,Musique contemporaine,Sillages;Pierre Dutrieu;Garth Knox;Philippe Aari-Blachette,Clarinette;Alto (instrument);Chef d'orchestre,,,http://data.doremus.org/artist/a1934e8b-a590-34b2-a74b-97e6bbd942aa
406,36,2017-08-07T02:09:08+02:00,00:05:27:00,Jean Luc Herve,Reve de vol II / Pour clarinette et soprano / Oeuvre sans paroles,L'ensemble sillages interprete des oeuvres de Jean Luc herve,2005-01-01,,Musique contemporaine,Sillages;Donatienne Michel-Dansac;Philippe Aari-Blachette,Voix Soprano;Chef d'orchestre,,,http://data.doremus.org/artist/a1934e8b-a590-34b2-a74b-97e6bbd942aa
406,37,2017-08-07T02:14:35+02:00,00:05:58:00,Jean Luc Herve,Reve de vol III / Pour clarinette alto et soprano / Oeuvre sans paroles,L'ensemble sillages interprete des oeuvres de Jean Luc herve,2005-01-01,,Musique contemporaine,Sillages;Donatienne Michel-Dansac;Garth Knox;Philippe Aari-Blachette,Voix Soprano;Alto (instrument);Chef d'orchestre,,,http://data.doremus.org/artist/a1934e8b-a590-34b2-a74b-97e6bbd942aa
406,39,2017-08-07T02:20:36+02:00,00:04:07:00,Edgar Varese,Un grand sommeil noir - pour soprano et orchestre,Edgar Varèse : Oeuvres complètes,1994-01-01,,Musique contemporaine,Mireille Delunsch;Orchestre Royal Du Concertgebouw D'Amsterdam;Riccardo Chailly,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/435a6fe2-feee-3488-8401-946d5de9e958,1.00,http://data.doremus.org/artist/49b7c490-1768-380b-b051-372eb7c567b8
406,42,2017-08-07T02:25:15+02:00,00:15:20:00,Derek Keller,Morpheus : for percussion quartet,Impositions And Consequences,2007-01-01,,Musique contemporaine,Divers,,,,
406,45,2017-08-07T02:41:10+02:00,00:11:14:00,Max Richter,Sleep : Path 5 (Delta) - pour voix et instruments électroniques,Max Richter : from Sleep,2015-01-01,,Musique de chambre,Grace Davidson;Max Richter;American Contemporary Music Ensemble,Soprano;Instrument électronique,http://data.doremus.org/expression/754f3783-7f27-342f-bcf3-d36db7cfe395,1.00,http://data.doremus.org/artist/7de3ad2e-600e-3a7e-914d-f78db72c233b
406,46,2017-08-07T02:52:24+02:00,00:05:15:00,Max Richter,Sleep : Space 11 (Invisible pages over) - pour cordes et instruments électroniques,Max Richter : from Sleep,2015-01-01,,Musique de chambre,Max Richter;American Contemporary Music Ensemble;Ben Russell;Yuki Numata Resnick;Caleb Burhans;Clarice Jensen;Brian Snow,Instrument électronique;Violon;Violon;Alto (instrument);Violoncelle;Violoncelle,http://data.doremus.org/expression/754f3783-7f27-342f-bcf3-d36db7cfe395,1.00,http://data.doremus.org/artist/7de3ad2e-600e-3a7e-914d-f78db72c233b
406,47,2017-08-07T02:57:39+02:00,00:04:47:00,Max Richter,Sleep : Space 21 (Petrichor) - pour cordes et instruments électroniques,Max Richter : from Sleep,2015-01-01,,Musique de chambre,Max Richter;American Contemporary Music Ensemble;Ben Russell;Yuki Numata Resnick;Caleb Burhans;Clarice Jensen;Brian Snow,Instrument électronique;Violon;Violon;Alto (instrument);Violoncelle;Violoncelle,http://data.doremus.org/expression/754f3783-7f27-342f-bcf3-d36db7cfe395,1.00,http://data.doremus.org/artist/7de3ad2e-600e-3a7e-914d-f78db72c233b
