channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,22,2017-01-16T00:56:23+01:00,00:01:16:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : tres lent,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,23,2017-01-16T00:57:39+01:00,00:02:31:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : rapide,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,24,2017-01-16T01:00:10+01:00,00:01:52:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : lent,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,25,2017-01-16T01:02:02+01:00,00:02:06:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : agite,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,26,2017-01-16T01:04:08+01:00,00:01:32:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : tres lent (2),Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,27,2017-01-16T01:05:40+01:00,00:02:21:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : allent,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,28,2017-01-16T01:08:01+01:00,00:05:20:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : calme regulier,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,29,2017-01-16T01:13:21+01:00,00:02:49:00,Pierre Boulez,Anthemes 2 POUR VIOLON ET DISPOSITIF ELECTRONIQUE : calme sans trainer,Pierre Boulez : Sur incises Messagesquisse et Anthèmes 2,2000-01-01,,,Hae Sun Kang,Violon,,,http://data.doremus.org/artist/327eae68-ae82-33d4-84fd-9564e64d2dc1
406,30,2017-01-16T01:16:10+01:00,00:03:06:00,Alfred Schnittke,12 psaumes pénitentiels : Plakasya Adamo pred'rayemo sedya,Alfred Schnittke : Psaumes de la pénitence,2016-01-01,,Musique religieuse & sacrée,Hans Christoph Rademann,,,,http://data.doremus.org/artist/2fe8887e-bf27-352f-b756-6927beda3b99
406,32,2017-01-16T01:19:22+01:00,00:02:26:00,Elena Langer,Landscape with three people : First love scene - pour soprano contre-ténor hautbois et ensemble,Elena Langer : Landscape with three people,2016-01-01,,Musique chorale et vocale,Anna Dennis;William Towers;Nicholas Daniel;Roman Mints;Meghan Cassidy;Kristina Blaumane;Robert Howarth,Soprano;Contre-ténor;Hautbois;Violon;Alto (instrument);Violoncelle;Clavecin,,,
406,33,2017-01-16T01:21:48+01:00,00:02:52:00,Elena Langer,Snow (Nuit) - pour violon et piano,Elena Langer : Landscape with three people,2016-01-01,,Musique chorale et vocale,Roman Mints;Katya Apekisheva,Violon;Piano,,,
406,35,2017-01-16T01:25:26+01:00,00:07:01:00,Kenneth Hesketh,Notte oscura,Kenneth Hesketh : Horae (pro Clara),2016-01-01,,Musique soliste,Clare Hammond,Piano,http://data.doremus.org/expression/48c414fb-fff8-3a5b-bd1f-86ea715e4e2d,1.00,http://data.doremus.org/artist/d96a6a0d-adbc-3220-90c3-906514fa86e3
406,38,2017-01-16T01:33:33+01:00,00:08:29:00,Richard Barrett,Nacht und träume : I-III - pour violoncelle piano et traitement électronique en temps réel,Richard Barrett : Musique pour violoncelle et électronique,2016-01-01,,Musique contemporaine,Arne Deforce;Yutaka Oya,Violoncelle;Piano,,,http://data.doremus.org/artist/75f76bf9-35be-3ad5-a10b-f47d6dd94628
406,39,2017-01-16T01:42:02+01:00,00:03:07:00,Richard Barrett,Nacht und träume : IV-VII - pour violoncelle piano et traitement électronique en temps réel,Richard Barrett : Musique pour violoncelle et électronique,2016-01-01,,Musique contemporaine,Arne Deforce;Yutaka Oya,Violoncelle;Piano,,,http://data.doremus.org/artist/75f76bf9-35be-3ad5-a10b-f47d6dd94628
406,40,2017-01-16T01:45:09+01:00,00:03:14:00,Richard Barrett,Nacht und träume : VIII-IX - pour violoncelle piano et traitement électronique en temps réel,Richard Barrett : Musique pour violoncelle et électronique,2016-01-01,,Musique contemporaine,Arne Deforce;Yutaka Oya,Violoncelle;Piano,,,http://data.doremus.org/artist/75f76bf9-35be-3ad5-a10b-f47d6dd94628
406,41,2017-01-16T01:48:23+01:00,00:02:34:00,Richard Barrett,Nacht und träume : X-XIII - pour violoncelle piano et traitement électronique en temps réel,Richard Barrett : Musique pour violoncelle et électronique,2016-01-01,,Musique contemporaine,Arne Deforce;Yutaka Oya,Violoncelle;Piano,,,http://data.doremus.org/artist/75f76bf9-35be-3ad5-a10b-f47d6dd94628
406,42,2017-01-16T01:50:57+01:00,00:05:31:00,Richard Barrett,Nacht und träume : XIV-XV - pour violoncelle piano et traitement électronique en temps réel,Richard Barrett : Musique pour violoncelle et électronique,2016-01-01,,Musique contemporaine,Arne Deforce;Yutaka Oya,Violoncelle;Piano,,,http://data.doremus.org/artist/75f76bf9-35be-3ad5-a10b-f47d6dd94628
406,45,2017-01-16T01:57:19+01:00,00:02:24:00,Hans Abrahamsen,Three little nocturnes : Andante amabile - pour quatuor à cordes et accordéon,Air / Frode Haltli interprète Bent Sorensen et Hans Abrahamsen,2016-01-01,,Musique de chambre,Frode Haltli;Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels,Accordéon;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
406,46,2017-01-16T01:59:43+01:00,00:02:37:00,Hans Abrahamsen,Three little nocturnes : Allegro appassionato - pour quatuor à cordes et accordéon,Air / Frode Haltli interprète Bent Sorensen et Hans Abrahamsen,2016-01-01,,Musique de chambre,Frode Haltli;Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels,Accordéon;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
406,47,2017-01-16T02:02:20+01:00,00:03:51:00,Hans Abrahamsen,Three little nocturnes : Langsam gehend immer zögernd mit unsicheren schleppenden Schritten - pour quatuor à cordes et accordéon,Air / Frode Haltli interprète Bent Sorensen et Hans Abrahamsen,2016-01-01,,Musique de chambre,Frode Haltli;Quatuor Arditti;Irvine Arditti;Ashot Sarkissjan;Ralf Ehlers;Lucas Fels,Accordéon;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/f7a36223-ea53-3e76-9955-4ccfe30ad8d6
406,49,2017-01-16T02:06:15+01:00,00:06:02:00,Arvo Part,Summa - pour 4 voix a cappella,Arvo Pärt : The deer's cry,2016-01-01,,Musique religieuse & sacrée,Jaanika Kuusik;Kadri Hunt;Mikk Uleoja;Taniel Kirikal;Jaan Eik Tulve,Soprano;Contralto;Ténor;Contre-ténor;Chef d'orchestre,http://data.doremus.org/expression/f743fe0f-6dc3-32d5-bcc9-6d7a97ba761e,1.00,http://data.doremus.org/artist/aa8eafd4-28a5-35c1-8c8b-2e0284f23eda
406,50,2017-01-16T02:12:17+01:00,00:01:56:00,Arvo Part,Psaume 133 : Habitare frates in unum - pour choeur mixte a cappella,Arvo Pärt : The deer's cry,2016-01-01,,Musique religieuse & sacrée,Jaan Eik Tulve,Chef d'orchestre,,,http://data.doremus.org/artist/aa8eafd4-28a5-35c1-8c8b-2e0284f23eda
406,51,2017-01-16T02:14:13+01:00,00:03:57:00,Arvo Part,Von Angesicht zu Angesicht - pour soprano voix d'hommes clarinette alto et contrebasse,Arvo Pärt : The deer's cry,2016-01-01,,Musique religieuse & sacrée,Jaanika Kilgi;Toomas Vavilov;Johanna Vahermagi;Heikko Remmel;Jaan Eik Tulve,Soprano;Clarinette;Alto (instrument);Contrebasse;Chef d'orchestre,,,http://data.doremus.org/artist/aa8eafd4-28a5-35c1-8c8b-2e0284f23eda
406,53,2017-01-16T02:18:23+01:00,00:04:13:00,John Adams,Short ride in a fast machine - pour grand orchestre,John Adams : Doctor atomic symphony et autres oeuvres,2013-01-01,,Musique symphonique,Adrian Wilson;Huw Morgan;John Whitener;Orchestre National Royal D'Ecosse;Peter Oundjian,Hautbois;Trompette;Tuba;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/45ff2072-c1cd-39c6-8602-7f02011c2fcd,1.00,http://data.doremus.org/artist/134fcbf2-47d5-3b77-8586-97c9dbbb6738
406,55,2017-01-16T02:24:04+01:00,00:08:58:00,Steve Reich,Different trains 1. America - before the war,Different trains  triple quartet the four sections,2004-01-01,,Musique contemporaine,Orchestre National De Lyon;David Robertson,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b9b7fcad-2b60-3514-86a2-2aa40e3aea39
406,56,2017-01-16T02:33:02+01:00,00:07:30:00,Steve Reich,Different trains 2 . Europe - during the war,Different trains  triple quartet the four sections,2004-01-01,,Musique contemporaine,Orchestre National De Lyon;David Robertson,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b9b7fcad-2b60-3514-86a2-2aa40e3aea39
406,57,2017-01-16T02:40:32+01:00,00:10:35:00,Steve Reich,Different trains 3 . After the war,Different trains  triple quartet the four sections,2004-01-01,,Musique contemporaine,Orchestre National De Lyon;David Robertson,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b9b7fcad-2b60-3514-86a2-2aa40e3aea39
406,60,2017-01-16T02:53:26+01:00,00:01:05:00,Ivan Fischer,Eine deutsch-jiddische Kantate Die Stimmen der Geister : Dreistimmiges Praeludium - pour soprano trompette et cordes,Ivan Fischer : Fanfare La Malinconia et autres oeuvres,2016-01-01,,Musique chorale et vocale,Wim Van Hasselt;Orchestre Du Festival De Budapest;Ivan Fischer,Trompette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fe7a7bec-6aa6-3aa7-a6d7-f9def8e4be14
406,61,2017-01-16T02:54:31+01:00,00:02:27:00,Ivan Fischer,Eine deutsch-jiddische Kantate Die Stimmen der Geister : Wiegenlied - pour soprano trompette et cordes,Ivan Fischer : Fanfare La Malinconia et autres oeuvres,2016-01-01,,Musique chorale et vocale,Nora Fischer;Wim Van Hasselt;Orchestre Du Festival De Budapest;Ivan Fischer,Soprano;Trompette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fe7a7bec-6aa6-3aa7-a6d7-f9def8e4be14
406,62,2017-01-16T02:56:58+01:00,00:00:43:00,Ivan Fischer,Eine deutsch-jiddische Kantate Die Stimmen der Geister : Deutsche Arie - pour soprano trompette et cordes,Ivan Fischer : Fanfare La Malinconia et autres oeuvres,2016-01-01,,Musique chorale et vocale,Nora Fischer;Wim Van Hasselt;Orchestre Du Festival De Budapest;Ivan Fischer,Soprano;Trompette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fe7a7bec-6aa6-3aa7-a6d7-f9def8e4be14
406,63,2017-01-16T02:57:41+01:00,00:03:37:00,Ivan Fischer,Eine deutsch-jiddische Kantate Die Stimmen der Geister : Jiddische Arie - pour soprano trompette et cordes,Ivan Fischer : Fanfare La Malinconia et autres oeuvres,2016-01-01,,Musique chorale et vocale,Nora Fischer;Wim Van Hasselt;Orchestre Du Festival De Budapest;Ivan Fischer,Soprano;Trompette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fe7a7bec-6aa6-3aa7-a6d7-f9def8e4be14
406,64,2017-01-16T03:01:18+01:00,00:02:40:00,Ivan Fischer,Eine deutsch-jiddische Kantate Die Stimmen der Geister : Grabschrift - pour soprano trompette et cordes,Ivan Fischer : Fanfare La Malinconia et autres oeuvres,2016-01-01,,Musique chorale et vocale,Nora Fischer;Wim Van Hasselt;Orchestre Du Festival De Budapest;Ivan Fischer,Soprano;Trompette;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fe7a7bec-6aa6-3aa7-a6d7-f9def8e4be14
