channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,31,2017-06-05T19:26:01+02:00,00:06:07:00,Ennio Morricone,Giu la testa (duck you sucker),The big gundown : John Zorn joue la musique de Ennio Morricone,2000-01-01,,Musique de film,John Zorn,Saxophone,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,32,2017-06-05T19:32:08+02:00,00:03:02:00,Piero Piccioni,La corde au cou : La loutre,BOF / La corde au cou,1965-01-01,,Musique de film,,,,,
407,33,2017-06-05T19:35:10+02:00,00:02:30:00,Ennio Morricone,Il grande silenzio (restless),Bof / Il grande silenzio - Un bellissimo novembre,1995-01-01,,Musique de film,Non Identifie,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,34,2017-06-05T19:37:40+02:00,00:02:27:00,Ennio Morricone,Passaggi nel tempo,Bof / Il grande silenzio - Un bellissimo novembre,1995-01-01,,Musique de film,Non Identifie,,,,http://data.doremus.org/artist/3cec2023-12e2-3046-905b-74e97ab94e70
407,36,2017-06-05T19:40:11+02:00,00:02:13:00,Carlo Rustichelli,6 femmes pour l'assassin : Atelier (titoli),BOF / Le corp et le fouet - 6 femmes pour l'assassin,1963-01-01,,Musique de film,,,,,
407,37,2017-06-05T19:42:24+02:00,00:01:52:00,Carlo Rustichelli,6 femmes pour l'assassin : Attacco notturno,BOF / Le corp et le fouet - 6 femmes pour l'assassin,1963-01-01,,Musique de film,,,,,
407,38,2017-06-05T19:44:16+02:00,00:01:08:00,Benedetto Ghiglia,Porcherie : Le esche dormono (vers. lenta),Musiques de films / Mamma Roma - Porcile (Porcherie),1992-01-01,,Musique de film,,,,,
407,39,2017-06-05T19:45:24+02:00,00:01:01:00,Benedetto Ghiglia,Porcherie : Ragazzo che suona ballando,Musiques de films / Mamma Roma - Porcile (Porcherie),1992-01-01,,Musique de film,,,,,
407,40,2017-06-05T19:46:25+02:00,00:01:29:00,Benedetto Ghiglia,Porcherie : La porcherie,Musiques de films / Mamma Roma - Porcile (Porcherie),1992-01-01,,Musique de film,,,,,
407,41,2017-06-05T19:47:54+02:00,00:02:48:00,Armando Trovajoli,La terrasse : Portami Tante Rose,BOF / La terrasse,2017-01-01,,Musique de film,Armando Trovajoli,Chef d'orchestre,,,
407,42,2017-06-05T19:50:42+02:00,00:01:42:00,Armando Trovajoli,La terrasse : Il Piccolo Naviglio / Wa-Da-Da-Da / Quando C'è La Luna Blù,BOF / La terrasse,2017-01-01,,Musique de film,Armando Trovajoli,Chef d'orchestre,,,
407,43,2017-06-05T19:52:24+02:00,00:01:10:00,Armando Trovajoli,La terrasse : Oasi Di Cartone,BOF / La terrasse,2017-01-01,,Musique de film,Armando Trovajoli,Chef d'orchestre,,,
407,44,2017-06-05T19:53:34+02:00,00:04:16:00,Maurice Jarre,Overture,Bof / Lawrence d'arabie (1ere version),,,Musique de film,Orchestre Philharmonique De Londres,Orchestre,,,http://data.doremus.org/artist/07b95eb8-5854-3f2e-95db-ec6321f16ec6
407,45,2017-06-05T19:57:50+02:00,00:02:41:00,Maurice Jarre,Main Title From Doctor Zhivago,Musiques des films de David lean,1989-01-01,,Musique de film,,,,,http://data.doremus.org/artist/07b95eb8-5854-3f2e-95db-ec6321f16ec6
407,46,2017-06-05T20:00:31+02:00,00:02:53:00,Maurice Jarre,Lara's Theme From Doctor Zhivago,Musiques des films de David lean,1989-01-01,,Musique de film,,,,,http://data.doremus.org/artist/07b95eb8-5854-3f2e-95db-ec6321f16ec6
407,48,2017-06-05T20:03:28+02:00,00:03:12:00,Ralph Vaughan-Williams,49e Parallèle : Prelude,The red shoes,2002-01-01,,Musique de film,Non Identifie;Non Identifie;Non Identifie,Acteur;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/a33bed58-1caa-3085-af3d-1da792a22b61,1.00,http://data.doremus.org/artist/71ec171d-965b-3967-b87b-262c514c01bd
407,49,2017-06-05T20:06:40+02:00,00:01:52:00,Allan Gray,Colonel Blimp : Prelude,The red shoes,2002-01-01,,Musique de film,Non Identifie;Non Identifie,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1b6c2060-0844-3992-bece-d8ff46e1482b
407,50,2017-06-05T20:08:32+02:00,00:02:16:00,Allan Gray;Jean Sebastien Bach,A canterbury tale : Prelude,The red shoes,2002-01-01,,Musique de film,Non Identifie;Non Identifie;Non Identifie,Acteur;Orchestre;Chef d'orchestre,,,
407,51,2017-06-05T20:10:48+02:00,00:02:35:00,,I know where I'm going,Anthology of american folk songs,1997-01-01,,Pop-Rock et autres,Barbara Dane,,,,
407,52,2017-06-05T20:13:23+02:00,00:01:32:00,Allan Gary,Une question de vie ou de mort : The waiting room / Washed ashore,The red shoes,2002-01-01,,Musique de film,Simon Brown;Non Identifie;Non Identifie,Piano;Orchestre;Chef d'orchestre,,,
407,53,2017-06-05T20:14:55+02:00,00:01:54:00,Brian Easdale,Black narcissus : Hunting song - suite pour choeur mixte et orchestre,Musiques de films de Brian Easdale,2011-01-01,,Musique de film,Orchestre National De La Bbc Du Pays De Galles;Rumon Gamba,Orchestre;Chef d'orchestre,,,
407,54,2017-06-05T20:16:49+02:00,00:01:49:00,Brian Easdale,Black narcissus : Death of Sister Ruth - suite pour choeur mixte et orchestre,Musiques de films de Brian Easdale,2011-01-01,,Musique de film,Orchestre National De La Bbc Du Pays De Galles;Rumon Gamba,Orchestre;Chef d'orchestre,,,
407,55,2017-06-05T20:18:38+02:00,00:02:38:00,Brian Easdale,Les chaussons rouges : Allegro vivace - ballet pour orchestre,Musiques de films de Brian Easdale,2011-01-01,,Musique de film,Orchestre National De La Bbc Du Pays De Galles;Rumon Gamba,Orchestre;Chef d'orchestre,,,
407,57,2017-06-05T20:21:19+02:00,00:00:33:00,,Look back in anger -30sec,Ill. Mus. / Film noir & b-movie 60's,2004-01-01,,Musique de film,Atmosphere Archive,,,,
407,58,2017-06-05T20:21:52+02:00,00:02:14:00,Johnny Dankworth,Morgan a suitable case for treatment,Let's slip away - Film and TV 1960-1973,2009-01-01,,Musique de film,,,,,
407,59,2017-06-05T20:24:06+02:00,00:02:39:00,Johnny Dankworth,Let's slip away,Let's slip away - Film and TV 1960-1973,2009-01-01,,Musique de film,,,,,
407,60,2017-06-05T20:26:45+02:00,00:03:22:00,John Addison,Main title,Tom Jones / Irma la douce (film),,,Musique de film,John Addison,Chef d'orchestre,,,
407,61,2017-06-05T20:30:07+02:00,00:03:37:00,Serge Gainsbourg,La horse - La Horse,Le cinéma de Serge Gainsbourg,,,Musique de film,,,http://data.doremus.org/expression/2869a294-d05f-30a1-8850-c0dd65ce9b7c,1.00,http://data.doremus.org/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2
407,62,2017-06-05T20:33:44+02:00,00:02:50:00,Serge Gainsbourg,Le pacha : Requiem pour un con,BOF / Le pacha / Vidocq / Comment trouvez-vous ma soeur ?,1967-01-01,,Musique de film,,,http://data.doremus.org/expression/23b11b9c-e74d-3091-a9f8-05068b53074b,1.00,http://data.doremus.org/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2
407,63,2017-06-05T20:36:34+02:00,00:04:28:00,Serge Gainsbourg,Le pacha : Psychasténie (version 2),BOF / Le pacha / Vidocq / Comment trouvez-vous ma soeur ?,1967-01-01,,Musique de film,,,http://data.doremus.org/expression/23b11b9c-e74d-3091-a9f8-05068b53074b,1.00,http://data.doremus.org/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2
407,65,2017-06-05T20:41:05+02:00,00:02:12:00,Serge Gainsbourg,Comment trouvez-vous ma soeur ? : Rocking horse,BOF / Le pacha / Vidocq / Comment trouvez-vous ma soeur ?,1967-01-01,,Musique de film,,,,,http://data.doremus.org/artist/daec81ba-a882-3bc1-83c7-b6cee470ffc2
407,66,2017-06-05T20:43:17+02:00,00:02:47:00,Olivier Daviaud,Nazi rock,BOF / Gainsbourg vie heroique,2009-01-01,,Musique de film,Eric Elmosnino;Eric Serra;Dionysos,Voix;Batterie,,,http://data.doremus.org/artist/2fb554e1-899d-3aad-87c3-670814a388b4
407,67,2017-06-05T20:46:04+02:00,00:02:42:00,Georges Garvarentz,Les galets d'Etretat : Jerk à l'orientale,BOF / Les galets d'Etretat,1971-01-01,,Musique de film,Georges Garvarentz,Chef d'orchestre,,,http://data.doremus.org/artist/78f2210e-6e9f-342d-b74d-4e65e1bdfea9
407,68,2017-06-05T20:48:46+02:00,00:02:45:00,Anne Dudley & The Chamber Orchestra Of London,Elle : Primal scream,BOF / Elle,2016-01-01,,Musique de film,,,,,
407,69,2017-06-05T20:51:31+02:00,00:02:18:00,Jerry Goldsmith,Main title (theme) ),Basic instinct (film),1992-01-01,,Musique de film,Natonal Philharmonic Orchestra;Jerry Goldsmith,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/4c7172c4-2cf7-3ce3-ac97-75f8bf917b2b
407,70,2017-06-05T20:53:49+02:00,00:03:22:00,Bernard Herrmann,Main titles,BOF / La mort aux trousses,1990-01-01,,Musique de film,London Studio Symphony Orchestra;Laurie Johnson,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
407,71,2017-06-05T20:57:11+02:00,00:02:00:00,Bernard Herrmann,Abduction of George Kaplan,BOF / La mort aux trousses,1990-01-01,,Musique de film,London Studio Symphony Orchestra;Laurie Johnson,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
407,72,2017-06-05T20:59:11+02:00,00:01:29:00,Bernard Herrmann,The elevator,BOF / La mort aux trousses,1990-01-01,,Musique de film,London Studio Symphony Orchestra;Laurie Johnson,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/b8cc85c8-20ad-3dda-901f-461042c7d710
