channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,45,2017-11-27T02:33:48+01:00,00:03:06:00,Leos Janacek,Katia Kabanova : Nuze shodli jste se (Acte II) Boris et Katia,Katia Kabanova (intégrale),1960-01-01,,Opéra,Beno Blachut;Drahomira Tikalova;Orchestre Du Theatre National De Prague;Jaroslav Krombholc,Ténor Boris Grigorievich;Soprano Katia;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/20649162-d2a9-3868-b3c3-99180d5dd645,1.00,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,46,2017-11-27T02:36:54+01:00,00:02:43:00,Leos Janacek,Katia Kabanova : Vsecko domu domu (Acte II) Boris Koudriach et Varvara,Katia Kabanova (intégrale),1960-01-01,,Opéra,Beno Blachut;Viktor Koci;Ivana Mixova;Orchestre Du Theatre National De Prague;Jaroslav Krombholc,Ténor Boris Grigorievich;Ténor Vania Koudriach;Mezzo-soprano Varvara;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/28eea4dc-e78c-3b1f-a5e3-1a65c6c4c751,1.00,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,48,2017-11-27T02:39:40+01:00,00:04:49:00,Leos Janacek,Sonate en mi bémol min JW VIII/19 : Predtucha - arrangement pour ensemble instrumental,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,49,2017-11-27T02:44:29+01:00,00:06:41:00,Leos Janacek,Sonate en mi bémol min JW VIII/19 : Smrt - arrangement pour ensemble instrumental,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,50,2017-11-27T02:51:10+01:00,00:07:27:00,Leos Janacek,Act III- 'neøíkal jsem to?',La petite renarde rusee / Janácek,,,Opéra,Zdenek Kroupa;Jaroslava Prochazkova;Jan Hlavsa;Dalibor Jedlicka;Divers;Orchestre Du Theatre National De Prague;Bohumil Gregor,Basse (voix);Contralto;Ténor;Basse (voix);Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,52,2017-11-27T02:58:48+01:00,00:02:55:00,Leos Janacek,Sirota,Janacek Leos/Poésies populaires moraves mises en chanson,2004-01-01,,Musique de chambre,Iva Bittova;Quatuor Skampa,,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,53,2017-11-27T03:01:43+01:00,00:00:35:00,Leos Janacek,Rikadla JW V/17 : Nemec brouk hrnce tlouk JW V/17 n°15 - pour choeur mixte et 10 instruments,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,54,2017-11-27T03:02:18+01:00,00:00:33:00,Leos Janacek,Rikadla JW V/17 : Koza lezi na sene JW V/17 n°16 - pour choeur mixte et 10 instruments,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,55,2017-11-27T03:02:51+01:00,00:00:41:00,Leos Janacek,Rikadla JW V/17 : Vasek pasek bubenik JW V/17 n°17 - pour choeur mixte et 10 instruments,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,56,2017-11-27T03:03:32+01:00,00:00:22:00,Leos Janacek,Rikadla JW V/17 : Frantiku frantiku JW V/17 n°18 - pour choeur mixte et 10 instruments,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
402,57,2017-11-27T03:03:54+01:00,00:01:26:00,Leos Janacek,Rikadla JW V/17 : Sedel medvid' na kolodi JW V/17 n°19 - pour choeur mixte et 10 instruments,Leos Janacek : Rikadla,2015-01-01,,Musique chorale et vocale,Het Collectief;Reinbert De Leeuw,Chef d'orchestre,,,http://data.doremus.org/artist/dfe92e96-f7ae-3669-9c6a-2f389275edc7
