channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,15,2017-02-27T00:42:18+01:00,00:07:33:00,Alexander Weprik,Poeme kaddisch op 6 pour alto et piano,Bloch,,,Musique de chambre,Tabea Zimmermann;Jascha Nemtsov,Alto (instrument);Piano,,,
406,16,2017-02-27T00:49:51+01:00,00:00:54:00,Anonyme,Prière de celui qui va à l'église,Trios à cordes de l'Est,2012-01-01,,Musique de chambre,Alexandre Knaifel,,,,
406,17,2017-02-27T00:50:45+01:00,00:13:44:00,Alexandre Knaifel,Monodia - pour soprano a cappella,Anthologie de la mélodie russe et soviétique,1990-01-01,,Mélodie & Lied,Elena Vassilieva,Soprano,,,
406,18,2017-02-27T01:04:29+01:00,00:03:56:00,Leonid Desyatnikov,Automne : Chant pour le jour des Cendres / Pour violon soprano et orchestre a cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Julia Korpacheva;Kremerata Baltica,Violon;Soprano;Orchestre,,,
406,19,2017-02-27T01:08:25+01:00,00:02:04:00,Leonid Desyatnikov,Automne : Chant d'automne / Pour violon et orchestre à cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Kremerata Baltica,Violon;Orchestre,,,
406,20,2017-02-27T01:10:29+01:00,00:03:42:00,Leonid Desyatnikov,Automne : Chant nuptial / Pour violon soprano et orchestre à cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Julia Korpacheva;Kremerata Baltica,Violon;Soprano;Orchestre,,,
406,22,2017-02-27T01:14:15+01:00,00:15:25:00,Sofia Goubaidoulina,Garten von Freuden und Traurigkeit - version pour alto flûte traversière et harpe,Oxalys : Kissine Sousline Goubaidoulina Chout,,,Musique de chambre,Oxalys,,,,
406,24,2017-02-27T01:30:03+01:00,00:02:51:00,Ivan Wyschnegradsky,Extraits d'entretiens Ivan Wyschnegradsky,Journée de l'existence et entretiens avec le compositeur,2009-01-01,,Divers,Daniel Charles,Voix,,,
406,25,2017-02-27T01:32:54+01:00,00:09:19:00,Ivan Wyschnegradsky,Arc-en-ciel op 37 - pour 6 pianos en 12ème de ton / courant musique microtonale,Donaueschinger Musiktage 2010,,,Musique de chambre,Pi Hsien Chen;Christoph Grund;Florian Hoelscher;Akiko Okabe;Kiebler Sven Thomas;Julia Vogelsanger;Sylvain Cambreling,Piano;Piano;Piano;Piano;Piano;Piano;Chef d'orchestre,,,
406,26,2017-02-27T01:42:13+01:00,00:00:54:00,Leonid Desyatnikov,Hiver : Chant de Noël / Pour violon et orchestre a cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Kremerata Baltica,Violon;Orchestre,,,
406,27,2017-02-27T01:43:07+01:00,00:01:46:00,Leonid Desyatnikov,Hiver : Chant pour les jours gras / Pour violon et orchestre a cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Kremerata Baltica,Violon;Orchestre,,,
406,28,2017-02-27T01:44:53+01:00,00:04:21:00,Leonid Desyatnikov,Hiver : Chant de conclusion / Pour violon soprano et orchestre a cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Julia Korpacheva;Kremerata Baltica,Violon;Soprano;Orchestre,,,
406,30,2017-02-27T01:49:23+01:00,00:04:31:00,Alfred Schnittke,,La vie avec un idiot,,,Opéra,Dale Duesing;Romain Bischoff;Teresa Ringholz;Howard Haskin;Zimnenko;Robin Leggate;Mstislav Rostropovitch;Orchestre Philharmonique De Rotterdam;Mstislav Rostropovitch,Baryton (voix);Baryton (voix);Soprano;Ténor;Basse (voix);Baryton (voix);Violoncelle;Orchestre;Chef d'orchestre,,,
406,31,2017-02-27T01:53:54+01:00,00:01:12:00,Alfred Schnittke,,La vie avec un idiot,,,Opéra,Dale Duesing;Romain Bischoff;Teresa Ringholz;Howard Haskin;Zimnenko;Robin Leggate;Mstislav Rostropovitch;Orchestre Philharmonique De Rotterdam;Mstislav Rostropovitch,Baryton (voix);Baryton (voix);Soprano;Ténor;Basse (voix);Baryton (voix);Violoncelle;Orchestre;Chef d'orchestre,,,
406,32,2017-02-27T01:55:06+01:00,00:05:50:00,Alfred Schnittke,Scene two,La vie avec un idiot,,,Opéra,Dale Duesing;Romain Bischoff;Teresa Ringholz;Howard Haskin;Zimnenko;Robin Leggate;Mstislav Rostropovitch;Orchestre Philharmonique De Rotterdam;Mstislav Rostropovitch,Baryton (voix);Baryton (voix);Soprano;Ténor;Basse (voix);Baryton (voix);Violoncelle;Orchestre;Chef d'orchestre,,,
406,33,2017-02-27T02:00:56+01:00,00:01:54:00,Alfred Schnittke,,La vie avec un idiot,,,Opéra,Dale Duesing;Romain Bischoff;Teresa Ringholz;Howard Haskin;Zimnenko;Robin Leggate;Mstislav Rostropovitch;Orchestre Philharmonique De Rotterdam;Mstislav Rostropovitch,Baryton (voix);Baryton (voix);Soprano;Ténor;Basse (voix);Baryton (voix);Violoncelle;Orchestre;Chef d'orchestre,,,
406,34,2017-02-27T02:02:50+01:00,00:15:11:00,Lera Auerbach,Sonate n°2 op 63 - pour violon et piano,Ballet for a lonely violinist,2006-01-01,,Musique de chambre,Vadim Gluzman;Angela Yoffe,Violon;Piano,,,
406,36,2017-02-27T02:18:05+01:00,00:06:26:00,Alexandre Rabinovitch-Barakovsky,Trois invocations : 3ème mouvement - pour quatuor à cordes et célesta amplifié,Alexandre Rabinovitch-Barakovsky : Oeuvres orchestrales et Musique de chambre / Terza Pratica,2012-01-01,,Musique symphonique,Filarmonica Quartet;Valery Karchagin;Oxana Anisimova;Vladimir Kopylov;Nicolai Girunyan;Alexandre Rabinovitch-Barakovsky,Violon;Violon;Alto (instrument);Violoncelle;Célesta,,,
406,37,2017-02-27T02:24:31+01:00,00:22:21:00,Sofia Goubaidoulina,Introitus,Sofia Goubaidoulina : portrait,2009-01-01,,Musique de chambre,Claire Marie Le Guay;Orchestre De Chambre De Lausanne;Jean Jacques Kantorow,Piano;Orchestre;Chef d'orchestre,,,
406,39,2017-02-27T02:47:03+01:00,00:06:08:00,Galina Oustvolskaia,Sonate n°6,Galina Oustvolskaia : Intégrale de la musique pour piano,,,Musique de chambre,Sabine Liebner,Piano,,,
406,40,2017-02-27T02:53:11+01:00,00:02:23:00,Sofia Goubaidoulina,Hommage à TS Eliot : 2ème mouvement - pour octet,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 8,2016-01-01,,Mélodie & Lied,Christine Whittlesey;Gidon Kremer;Isabelle Van Keulen;Tabea Zimmermann;David Geringas;Alois Posch;Eduard Brunner;Klaus Thunemann;Radovan Vlatkovic,Soprano;Violon;Violon;Alto (instrument);Violoncelle;Contrebasse;Clarinette;Basson;Cor,,,
406,41,2017-02-27T02:55:34+01:00,00:01:27:00,Sofia Goubaidoulina,Hommage à TS Eliot : 4ème mouvement - pour octet,Gidon Kremer : Complete concerto recordings on Deutsche Grammophon / Cd 8,2016-01-01,,Mélodie & Lied,Christine Whittlesey;Gidon Kremer;Isabelle Van Keulen;Tabea Zimmermann;David Geringas;Alois Posch;Eduard Brunner;Klaus Thunemann;Radovan Vlatkovic,Soprano;Violon;Violon;Alto (instrument);Violoncelle;Contrebasse;Clarinette;Basson;Cor,,,
406,42,2017-02-27T02:57:01+01:00,00:02:42:00,Leonid Desyatnikov,Printemps : Jour du Seigneur / Pour violon soprano et orchestre à cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Julia Korpacheva;Kremerata Baltica,Violon;Soprano;Orchestre,,,
406,43,2017-02-27T02:59:43+01:00,00:02:29:00,Leonid Desyatnikov,Printemps : Berceuse / Pour violon et orchestre à cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Kremerata Baltica,Violon;Orchestre,,,
406,44,2017-02-27T03:02:12+01:00,00:04:27:00,Leonid Desyatnikov,Printemps : Chant de la Saint George / Pour violon et orchestre à cordes,The russian seasons,2003-01-01,,Musique symphonique,Gidon Kremer;Kremerata Baltica,Violon;Orchestre,,,
