channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,16,2017-06-19T01:02:14+02:00,00:02:24:00,Bela Bartok,Suite Le prince de bois op 13 BB 74 Sz 60 : La Princesse - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,17,2017-06-19T01:04:38+02:00,00:04:18:00,Bela Bartok,Suite Le prince de bois op 13 BB 74 Sz 60 : La forêt - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,18,2017-06-19T01:08:56+02:00,00:02:04:00,Bela Bartok,Suite Le prince de bois op 13 BB 74 Sz 60 : Le chant de travail du Prince - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,19,2017-06-19T01:11:00+02:00,00:03:31:00,Bela Bartok,Suite Le prince de bois op 13 BB 74 Sz 60 : La rivière - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,20,2017-06-19T01:14:31+02:00,00:04:46:00,Bela Bartok,Suite Le prince de bois op 13 bb 74 sz 60 : La danse des princes sculptés en bois - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,21,2017-06-19T01:19:17+02:00,00:02:30:00,Bela Bartok,Suite Le prince de bois op 13 BB 74 Sz 60 : Jeu nocturne - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 1,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,23,2017-06-19T01:21:56+02:00,00:03:03:00,Bela Bartok,Pour les enfants SZ 42 - vol. 2 : 38. Molto vivace 39. Allegro moderato / Pour piano / Integrale de la version revisee en 1945 de 79 pieces en 2 cahiers,Bartok / Oeuvre piano solo vol 3 / Kocsis,1995-01-01,,Musique de chambre,Zoltan Kocsis,Piano,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,24,2017-06-19T01:24:59+02:00,00:15:42:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : Prologue et introduction,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,25,2017-06-19T01:40:41+02:00,00:04:27:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La première porte : La salle de torture de Barbe-Bleue,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,26,2017-06-19T01:45:08+02:00,00:04:15:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La deuxième porte : La salle d'armes,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,27,2017-06-19T01:49:23+02:00,00:02:41:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La troisième porte : Le trésor,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,28,2017-06-19T01:52:04+02:00,00:05:10:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La quatrième porte : Le jardin,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,29,2017-06-19T01:57:14+02:00,00:06:53:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La cinquième porte : L'immence et magnifique royaume de Barbe-Bleue,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,30,2017-06-19T02:04:07+02:00,00:13:10:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La sixième porte : Le lac de larmes,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,31,2017-06-19T02:17:17+02:00,00:09:47:00,Bela Bartok,Le château de Barbe-Bleue op 11 SZ 48 : La septième porte : Les femmes de Barbe-bleue,Béla Bartok : Le château de Barbe-Bleue et Cantate profane,2017-01-01,,Opéra,Judith Hellwig;Endre Koreh;Erno Lorsy;Nouvel Orchestre Symphonique De Londres;Walter Susskind,Soprano Judith;Baryton (voix) Barbe-Bleue;Voix Le barde;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,33,2017-06-19T02:27:15+02:00,00:02:02:00,Bela Bartok,Pour les enfants SZ 42 - vol. 4 : 26. Andante molto rubato (peasant's flute) 27. Allegro (pleasantry 2) / Pour piano / Integrale de la version revisee en 1945 de 79 pieces en 2 cahiers,Bartok / Oeuvre piano solo vol 3 / Kocsis,1995-01-01,,Musique de chambre,Zoltan Kocsis,Piano,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,34,2017-06-19T02:29:17+02:00,00:03:28:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Prélude - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,35,2017-06-19T02:32:45+02:00,00:03:53:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Premier jeu de séduction - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,36,2017-06-19T02:36:38+02:00,00:03:40:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Deuxième jeu de séduction - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,37,2017-06-19T02:40:18+02:00,00:01:51:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Troisième jeu de séduction - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,38,2017-06-19T02:42:09+02:00,00:07:51:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Entrée du Mandarin - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,39,2017-06-19T02:50:00+02:00,00:00:30:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : La fille se laisse tomber - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,40,2017-06-19T02:50:30+02:00,00:02:16:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Une chasse sauvage s'engage - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,41,2017-06-19T02:52:46+02:00,00:02:07:00,Bela Bartok,Le mandarin merveilleux op 19 bb 82 sz 73 : Les trois vagabonds - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,42,2017-06-19T02:54:53+02:00,00:03:27:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Soudain la tête du Mandarin apparait - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,43,2017-06-19T02:58:20+02:00,00:01:33:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Les vagabonds terrifiés discutent - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,44,2017-06-19T02:59:53+02:00,00:02:04:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : Le corps du Mandarin - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,45,2017-06-19T03:01:57+02:00,00:01:58:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : La jeune fille cède - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
402,46,2017-06-19T03:03:55+02:00,00:00:34:00,Bela Bartok,Le mandarin merveilleux op 19 BB 82 Sz 73 : La mort du Mandarin - pour orchestre,Michael Gielen Edition Vol 5 : 1967 - 2014 / CD 3,,,Musique symphonique,Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3f96eea4-90fa-3ce5-bc52-ebd4965b0792
