channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
404,19,2017-01-02T01:01:41+01:00,00:01:25:00,Nourreddine Aliane,La nouba tab'zidane : Tab' sika : Istikhbar (ud),Amel Brahim-Djelloul chante la Méditerranée / Souvenirs d'Al-Andalus,2008-01-01,,Musique traditionnelle,Amel Brahim-Djelloul;Ensemble Amedyez;Nourreddine Aliane;Rachid Brahim-Djelloul,Soprano;Chef d'orchestre,,,
404,21,2017-01-02T01:03:09+01:00,00:10:30:00,,Chelo ri sayyan chareha de khein (Viens mon amie contempler ce spectacle),Ishq (L'amour absolu),2005-01-01,,Musique traditionnelle,Abida Parveen,,,,
404,23,2017-01-02T01:14:10+01:00,00:28:49:00,,Hamd,Pakistan/Khan Nusrat Fateh Ali/Concert à Paris Volume 1,1996-01-01,,Musique traditionnelle,Nusrat Fateh Ali Khan;Ghulam Abbas Jaffri;Divers;Didar Hussain;Rehmat Ali;Muhammad Iqbal Naqbi,Voix;Voix;Voix;Tabla (timbales);Harmonium;Chef d'orchestre,,,
404,25,2017-01-02T01:43:08+01:00,00:07:14:00,,Improvisation dans le style azeri,Turquie/L'art vivant de Talip Ozkan,1993-01-01,,Musique traditionnelle,Talip Ozkan,,,,
404,27,2017-01-02T01:50:53+01:00,00:08:48:00,,Bayati shiraz : daramad bardasht maye,Azerbaidjan : L'art du mugham,1997-01-01,,Musique traditionnelle,Alim Qasimov;Malik Mansurov;Elshan Mansurov,Luth,,,
404,28,2017-01-02T01:59:41+01:00,00:10:06:00,,Bayati shiraz : rang bayati esfahan rang zil bayati shiraz,Azerbaidjan : L'art du mugham,1997-01-01,,Musique traditionnelle,Alim Qasimov;Malik Mansurov;Elshan Mansurov,Luth,,,
404,29,2017-01-02T02:09:47+01:00,00:08:53:00,,Bayati shiraz : rang uzzal zarbi uzzal,Azerbaidjan : L'art du mugham,1997-01-01,,Musique traditionnelle,Alim Qasimov;Malik Mansurov;Elshan Mansurov,Luth,,,
404,32,2017-01-02T02:19:20+01:00,00:15:43:00,Byungki Hwang,Silk road,Corée du Sud / New music/ Silk road,1984-01-01,,Musique du monde,Byungki Hwang;Moonkyu Ahn,,,,
404,34,2017-01-02T02:35:06+01:00,00:06:04:00,Tradit Perse,Avaz-e Dashti,Silk road journeys : When strangers meet,2009-01-01,,Musique traditionnelle,Yo-Yo Ma;Kayhan Kalhor;Siamak Jahangiry;Siamak Aghaei,Violoncelle;Setar (luth);Nay (flûte);Santur (cithare),,,
404,37,2017-01-02T02:41:44+01:00,00:08:37:00,,Dâstân-e zoleykhâ,Iran /Bardes du Khorassan,1998-01-01,,Musique traditionnelle,Sohrab Mohammedi,,,,
404,38,2017-01-02T02:50:21+01:00,00:08:15:00,,Makam kürdili hicazkar 1/1,L'art du tanbur - Talip Özkan,1994-01-01,,Musique traditionnelle,Talip Ozkan,,,,
