channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,49,2017-09-25T02:10:37+02:00,00:02:05:00,Nino Rota,Amarcord,Bof / Amarcord,1991-01-01,,Musique de film,Non Identifie;Carlo Savina,Chant;Chef d'orchestre,,,http://data.doremus.org/artist/6183e619-f3ff-3b30-9773-ed637a12b894
407,50,2017-09-25T02:12:42+02:00,00:01:56:00,Jose Berghmans,Promenade en foret,Bof / La guerre des boutons,,,Musique de film,,,,,
407,51,2017-09-25T02:14:38+02:00,00:02:08:00,Andrea Guerra,Uccellini dispettosi,BOF / Le chien le général et les oiseaux,2003-01-01,,Musique de film,Gianfranco Plenizio,Chef d'orchestre,,,
407,52,2017-09-25T02:16:46+02:00,00:04:03:00,Jerry Goldsmith,L' express du colonel Von Ryan : Fire sale,BOF/ L' express du colonel Von Ryan,1965-01-01,,Musique de film,Jerry Goldsmith,Chef d'orchestre,,,http://data.doremus.org/artist/4c7172c4-2cf7-3ce3-ac97-75f8bf917b2b
407,54,2017-09-25T02:20:53+02:00,00:02:16:00,Carl Davies,A proposal,Bof : The French Lieutenant's Woman,,,Musique de film,,,,,http://data.doremus.org/artist/fd19bdab-2d25-3bfe-9e3f-ee6c4e7599fa
407,55,2017-09-25T02:23:09+02:00,00:03:55:00,Oswald D'Andrea,Cantate de l'offensive,Bof / Capitaine conan,1996-01-01,,Musique de film,,,,,http://data.doremus.org/artist/37e3a691-6335-3a2a-83dd-f3d313957fad
407,56,2017-09-25T02:27:04+02:00,00:04:54:00,Basil Poledouris,Battle of the Mounds,Conan le barbare,1982-01-01,,Musique de film,Orchestre De L'Academie Sainte Cecile De Rome;Basil Poledouris,Orchestre;Chef d'orchestre,,,
407,57,2017-09-25T02:31:58+02:00,00:03:11:00,John Williams,Epilogue,War of the worlds/Guerre des mondes,2005-01-01,,Musique de film,John Williams,Chef d'orchestre,,,http://data.doremus.org/artist/3f3452df-e152-3488-834c-42e9f0e73841
407,58,2017-09-25T02:35:09+02:00,00:03:08:00,Pino Donaggio,L'amore di angelica,BOF / Entre deux mondes,2001-01-01,,Musique de film,Orchestre Symphonique Bulgare;Natale Massara,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/1d253a08-465c-39d1-a551-aaf5db8ac6b0
407,59,2017-09-25T02:38:17+02:00,00:02:29:00,Michel Legrand,Peau d'âne : Amour amour,Bof/Peau d'âne,1970-01-01,,Musique de film,Anne Germain;Christiane Legrand;Jacques Revaux;Michel Legrand;Jacques Demy;Michel Legrand,LA PRINCESSE PEAU D'ANE;LA FEE DES LILAS;LE PRINCE CHARMANT;LES GARCONS DE FERME;LES GARCONS DE FERME;Chef d'orchestre,,,http://data.doremus.org/artist/4c9e3128-8f13-36c0-9cf0-9886c6ed897d
407,61,2017-09-25T02:40:50+02:00,00:03:56:00,Michel Legrand,Les demoiselles de Rochefort : Chanson des jumelles,BOF/Les demoiselles de Rochefort / cd1,1967-01-01,,Musique de film,Anne Germain;Claude Parent;Catherine Deneuve;Francoise Dorleac;Michel Legrand,DELPHINE;SOLANGE;Delphine;Solange;Chef d'orchestre,[object Promise],1.00,http://data.doremus.org/artist/4c9e3128-8f13-36c0-9cf0-9886c6ed897d
407,62,2017-09-25T02:44:46+02:00,00:02:27:00,Michel Legrand,La gare (Guy s'en va),BOF / Les parapluies de Cherbourg / cd1 / Vol.1,1964-01-01,,Musique de film,Michel Legrand,Chef d'orchestre,,,http://data.doremus.org/artist/4c9e3128-8f13-36c0-9cf0-9886c6ed897d
407,63,2017-09-25T02:47:13+02:00,00:04:05:00,Danny Elfman,La fille du train : Riding the train,BOF / La fille du train (The girl on the train),2016-01-01,,Musique de film,,,,,
407,64,2017-09-25T02:51:18+02:00,00:02:45:00,Anne Dudley & The Chamber Orchestra Of London,Elle : Primal scream,BOF / Elle,2016-01-01,,Musique de film,,,,,
407,65,2017-09-25T02:54:03+02:00,00:02:29:00,Shigeru Umebayashi,Yumeji's Theme,Bof / In the mood for love,2000-01-01,,Musique de film,,,,,
407,66,2017-09-25T02:56:32+02:00,00:03:45:00,Trevor Jones,Sea of love,Bof / Melodie pour un meurtre (Sea of love),1989-01-01,,Musique de film,Tom Waits,,,,http://data.doremus.org/artist/d4140688-33a7-3fef-9b06-3e631600310c
407,67,2017-09-25T03:00:17+02:00,00:02:52:00,James Horner,Rose,BOF / Titanic,1997-01-01,,Musique de film,Celine Dion;James Horner,Chef d'orchestre,,,
