channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,16,2017-11-20T01:18:58+01:00,00:08:21:00,Antonio Juan-Marcos,El afilador - pour violoncelle et dispositif électroacoustique,Le geste augmenté,2015-01-01,,Musique contemporaine,Marie Ythier,Violoncelle,,,http://data.doremus.org/artist/842ba62e-3c78-37d3-b472-93ceef452736
406,17,2017-11-20T01:27:19+01:00,00:11:54:00,Aurelien Maestracci,Je t'attendrai là où je sais que tu ne seras pas et m'effondrerai de ne pas t'y voir venir - pour violoncelle sons fixés et traitement électronique en temps réel,Le geste augmenté,2015-01-01,,Musique contemporaine,Marie Ythier,Violoncelle,,,
406,19,2017-11-20T01:39:17+01:00,00:04:55:00,Vittorio Montalti,Macchina crudele - pour violoncelle et dispositif électronique,Le geste augmenté,2015-01-01,,Musique contemporaine,Marie Ythier,Violoncelle,,,
406,20,2017-11-20T01:44:12+01:00,00:07:10:00,Nuria Gimenez-Comas,Naissance des mots - pour violoncelle et traitement électronique en temps réel,Le geste augmenté,2015-01-01,,Musique contemporaine,Marie Ythier,Violoncelle,,,
406,21,2017-11-20T01:51:22+01:00,00:06:45:00,Jean Francois Ducher,Narada - pour violoncelle et sons de synthèse,Le geste augmenté,2015-01-01,,Musique contemporaine,Marie Ythier,Violoncelle,,,
406,23,2017-11-20T01:58:11+01:00,00:10:33:00,Mauricio Kagel,Die Stücke der Windrose (La rose des vents) : Südosten - pour orchestre de salon,Mauricio Kagel : Die Stücke der Windrose (intégrale),2016-01-01,,Musique de chambre,Ensemble Aleph;Michel Pozmanter,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2f67d628-8476-3090-9553-6669437787d0
406,24,2017-11-20T02:08:44+01:00,00:06:15:00,Pierre Bartholomee,2 études ( Intégrale) : Zigzag - pour harpe,Pierre Bartholomée : Oeuvres pour instruments solo,2011-01-01,,Musique de chambre,Francette Bartholomee,Harpe,,,http://data.doremus.org/artist/e23d3c7e-b7cd-3459-b7ba-e9500aef30b2
406,25,2017-11-20T02:14:59+01:00,00:05:58:00,Pierre Bartholomee,2 études ( Intégrale) : Wintry day - pour harpe,Pierre Bartholomée : Oeuvres pour instruments solo,2011-01-01,,Musique de chambre,Francette Bartholomee,Harpe,,,http://data.doremus.org/artist/e23d3c7e-b7cd-3459-b7ba-e9500aef30b2
406,27,2017-11-20T02:21:00+01:00,00:14:17:00,Michael Jarrell,Mais les images restent - pour piano,Michael Jarrell : Mais les images restent,,,Musique contemporaine,Marino Formenti,Piano,http://data.doremus.org/expression/4eb7b0b1-dabc-319f-9612-97feba9f9de7,1.00,http://data.doremus.org/artist/5de4573c-ebe5-3588-ba16-91365878855c
406,28,2017-11-20T02:35:17+01:00,00:11:41:00,Martin Matalon,Trame I - pour hautbois et 5 instruments,Martin Matalon Philippe Hurel et Bernard Cavanna : Tramages,2013-01-01,,Musique de chambre,Ensemble Mesostics;Julien Weber;Guillaume Tetu;Adrien Ramon;Galdric Subirana;Yann Dubost;Dafne Vicente Sandoval;Jean Geoffroy,Hautbois;Cor;Trompette;Percussions;Contrebasse;Basson;Chef d'orchestre,http://data.doremus.org/expression/6201d3c9-3702-324d-acfa-bb914e67e825,0.86,http://data.doremus.org/artist/650d5cf2-a6d3-3191-862e-70ab55cdac39
406,30,2017-11-20T02:47:02+01:00,00:18:57:00,Mauricio Kagel,Die Stücke der Windrose (La rose des vents) : Südwesten - pour orchestre de salon,Mauricio Kagel : Die Stücke der Windrose (intégrale),2016-01-01,,Musique de chambre,Ensemble Aleph;Michel Pozmanter,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2f67d628-8476-3090-9553-6669437787d0
