channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,15,2017-10-23T01:08:56+02:00,00:15:20:00,Dimitri Chostakovitch,Concerto pour violoncelle n°2 en Sol Maj op 126 : 3. Allegretto,Hommage à Heinrich Schiff / CD 13,2017-01-01,,Musique symphonique,Heinrich Schiff;Orchestre Philharmonique De Vienne;Orchestre Symphonique De La Radio Bavaroise;Christoph Von Dohnanyi;Maxime Chostakovitch,Violoncelle;Orchestre;Orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/4bb4caff-600b-322b-9b8b-ef0d41d4a61f
402,17,2017-10-23T01:24:29+02:00,00:01:55:00,Jean Sebastien Bach,Suite pour violoncelle n°1 en Sol Maj BWV 1007 : Prélude,Hommage à Heinrich Schiff / CD 1,,,Musique soliste,Heinrich Schiff,Violoncelle,http://data.doremus.org/expression/060856f1-269b-3dcd-abb6-e16d8f5e5653,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,18,2017-10-23T01:26:24+02:00,00:03:58:00,Jean Sebastien Bach,Suite pour violoncelle n°1 en Sol Maj BWV 1007 : Allemande,Hommage à Heinrich Schiff / CD 1,,,Musique soliste,Heinrich Schiff,Violoncelle,http://data.doremus.org/expression/060856f1-269b-3dcd-abb6-e16d8f5e5653,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,19,2017-10-23T01:30:22+02:00,00:02:42:00,Jean Sebastien Bach,Suite pour violoncelle n°1 en Sol Maj BWV 1007 : Courante,Hommage à Heinrich Schiff / CD 1,,,Musique soliste,Heinrich Schiff,Violoncelle,http://data.doremus.org/expression/060856f1-269b-3dcd-abb6-e16d8f5e5653,0.98,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,20,2017-10-23T01:33:04+02:00,00:02:23:00,Jean Sebastien Bach,Suite pour violoncelle n°1 en Sol Maj BWV 1007 : Sarabande,Hommage à Heinrich Schiff / CD 1,,,Musique soliste,Heinrich Schiff,Violoncelle,http://data.doremus.org/expression/060856f1-269b-3dcd-abb6-e16d8f5e5653,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,21,2017-10-23T01:35:27+02:00,00:03:13:00,Jean Sebastien Bach,Suite pour violoncelle n°1 en Sol Maj BWV 1007 : Menuet I et II,Hommage à Heinrich Schiff / CD 1,,,Musique soliste,Heinrich Schiff,Violoncelle,http://data.doremus.org/expression/060856f1-269b-3dcd-abb6-e16d8f5e5653,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,22,2017-10-23T01:38:40+02:00,00:01:45:00,Jean Sebastien Bach,Suite pour violoncelle n°1 en Sol Maj BWV 1007 : Gigue,Hommage à Heinrich Schiff / CD 1,,,Musique soliste,Heinrich Schiff,Violoncelle,http://data.doremus.org/expression/060856f1-269b-3dcd-abb6-e16d8f5e5653,0.97,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
402,24,2017-10-23T01:40:34+02:00,00:10:18:00,Ludwig Van Beethoven,12 variations pour violoncelle et piano en Fa Maj sur Ein Mädchen oder Weibchen de La flûte enchantée de Mozart op 66,Hommage à Heinrich Schiff / CD 2,,,Musique de chambre,Heinrich Schiff;Friedrich Gulda,Violoncelle;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
402,25,2017-10-23T01:50:52+02:00,00:04:14:00,Ludwig Van Beethoven,25 Irische Lieder WoO 152 : 1. The return to Ulster - pour baryton violon violoncelle et piano,Hommage à Heinrich Schiff / CD 2,,,Musique de chambre,Dietrich Fischer-Dieskau;Heinrich Schiff;Yehudi Menuhin;Hartmut Holl,Baryton (voix);Violoncelle;Violon;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
402,26,2017-10-23T01:55:06+02:00,00:02:28:00,Ludwig Van Beethoven,25 Irische Lieder WoO 152 : 4. The morning air plays on my face - pour baryton violon violoncelle et piano,Hommage à Heinrich Schiff / CD 2,,,Musique de chambre,Dietrich Fischer-Dieskau;Heinrich Schiff;Yehudi Menuhin;Hartmut Holl,Baryton (voix);Violoncelle;Violon;Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
402,28,2017-10-23T01:57:37+02:00,00:26:17:00,Gustav Mahler,Totenfeier - pour grand orchestre,Hommage à Heinrich Schiff / CD 10,,,Musique symphonique,Orchestre Symphonique Du Ndr De Hambourg;Heinrich Schiff,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/74fc97ff-05a3-392c-838a-800ccd3d09c9,1.00,http://data.doremus.org/artist/15871fdd-5523-3f09-beb2-82cdd26c2766
402,30,2017-10-23T02:23:58+02:00,00:12:16:00,Alexandre Scriabine,Sonate pour piano n°10 en Ut Maj op 70,Ashkenazy : Artist choice The solo and chamber recordings / CD 21,1978-01-01,,Musique soliste,Vladimir Ashkenazy,Piano,http://data.doremus.org/expression/3e34834b-7669-3d18-a955-c92a3b5cd692,0.98,http://data.doremus.org/artist/0607b9fe-c6fe-38c1-aa5a-c2cf957bee74
402,31,2017-10-23T02:36:14+02:00,00:02:27:00,Claude Debussy,Chansons de Bilitis L 97 (90) : 1. La flûte de Pan - pour mezzo-soprano et piano,Secrets,2017-01-01,,Mélodie & Lied,Marianne Crebassa;Fazil Say,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,32,2017-10-23T02:38:41+02:00,00:03:08:00,Claude Debussy,Chansons de Bilitis L 97 (90) : 2. La chevelure - pour mezzo-soprano et piano,Secrets,2017-01-01,,Mélodie & Lied,Marianne Crebassa;Fazil Say,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,33,2017-10-23T02:41:49+02:00,00:02:54:00,Claude Debussy,Chansons de Bilitis L 97 (90) : 3. Le tombeau des naïades - pour mezzo-soprano et piano,Secrets,2017-01-01,,Mélodie & Lied,Marianne Crebassa;Fazil Say,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6
402,35,2017-10-23T02:44:49+02:00,00:07:40:00,Georges Enesco,Sonate pour violon et piano n°3 en la min op 25 : 1. Moderato malinconico,Christian Ferras : The Complete HMV & Telefunken Recordings / CD 9,2017-01-01,,Musique de chambre,Christian Ferras;Pierre Barbizet,Violon;Piano,http://data.doremus.org/expression/5290085b-9c7c-3057-af82-89a713dbc560,0.97,http://data.doremus.org/artist/05a679bb-b069-3edb-86be-c8455418f1ad
402,36,2017-10-23T02:52:29+02:00,00:07:24:00,Georges Enesco,Sonate pour violon et piano n°3 en la min op 25 : 2. Andante sostenuto e misterioso,Christian Ferras : The Complete HMV & Telefunken Recordings / CD 9,2017-01-01,,Musique de chambre,Christian Ferras;Pierre Barbizet,Violon;Piano,http://data.doremus.org/expression/5290085b-9c7c-3057-af82-89a713dbc560,0.97,http://data.doremus.org/artist/05a679bb-b069-3edb-86be-c8455418f1ad
402,37,2017-10-23T02:59:53+02:00,00:07:12:00,Georges Enesco,Sonate pour violon et piano n°3 en la min op 25 : 3. Allegro con brio,Christian Ferras : The Complete HMV & Telefunken Recordings / CD 9,2017-01-01,,Musique de chambre,Christian Ferras;Pierre Barbizet,Violon;Piano,http://data.doremus.org/expression/5290085b-9c7c-3057-af82-89a713dbc560,0.97,http://data.doremus.org/artist/05a679bb-b069-3edb-86be-c8455418f1ad
