channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,22,2017-09-11T03:45:25+02:00,00:04:05:00,Arnold Malcom,Shear's escape,B.O.F./ Pont de la riviere kwai,,,Musique de film,,,,,
407,23,2017-09-11T03:49:30+02:00,00:02:48:00,,War on the silver screen : The guns of navarone (les canons de navarone),BOF / War on the silver screen,2008-01-01,,Musique de film,Patrick Halling;London Festival Orchestra,Orchestre,,,
407,24,2017-09-11T03:52:18+02:00,00:03:48:00,Max Steiner,Medley: Paris Montage,Bof / Casablanca,1997-01-01,,Musique de film,Divers;Orchestre Des Studios De La Warner,Orchestre,,,http://data.doremus.org/artist/6748658f-a2d6-3a5d-b6d3-4f9d90185906
407,26,2017-09-11T03:56:09+02:00,00:08:37:00,Arnold Malcom,Trek to the bridge,B.O.F./ Pont de la riviere kwai,,,Musique de film,,,,,
407,27,2017-09-11T04:04:46+02:00,00:03:55:00,,War on the silver screen : The cruel sea,BOF / War on the silver screen,2008-01-01,,Musique de film,Patrick Halling;London Festival Orchestra,Orchestre,,,
407,28,2017-09-11T04:08:41+02:00,00:02:32:00,Klaus Doldinger,Le bateau : Retour au pays,BOF / Le bateau (Das boot),1981-01-01,,Musique de film,Klaus Doldinger,Chef d'orchestre,,,
407,29,2017-09-11T04:11:13+02:00,00:02:59:00,Klaus Doldinger,Le bateau : Gibraltar,BOF / Le bateau (Das boot),1981-01-01,,Musique de film,Klaus Doldinger,Chef d'orchestre,,,
407,30,2017-09-11T04:14:12+02:00,00:03:26:00,Klaus Doldinger,Le bateau : Fin,BOF / Le bateau (Das boot),1981-01-01,,Musique de film,Klaus Doldinger,Chef d'orchestre,,,
407,31,2017-09-11T04:17:38+02:00,00:03:39:00,Hans Zimmer,Tennessee,BOF / Pearl Harbor,2001-01-01,,Musique de film,,,,,http://data.doremus.org/artist/24dd1f5e-591c-303c-ad66-3e2da62632ce
407,33,2017-09-11T04:21:21+02:00,00:02:40:00,Alexandre Desplat,Invincible : Mac's death,BOF / Invincible (Unbroken),2014-01-01,,Musique de film,The London Symphony Orchestra;Alexandre Desplat,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/4cdc649d-dd29-35ff-8994-74f621fb7830
407,34,2017-09-11T04:24:01+02:00,00:01:19:00,Alexandre Desplat,Invincible : Drive to radio Tokyo,BOF / Invincible (Unbroken),2014-01-01,,Musique de film,The London Symphony Orchestra;Alexandre Desplat,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/4cdc649d-dd29-35ff-8994-74f621fb7830
407,35,2017-09-11T04:25:20+02:00,00:03:07:00,Wojciech Kilar,Korczak : Sortie du port,Bof / Korczak,1991-01-01,,Musique de film,,,,,http://data.doremus.org/artist/a4ce7d04-c8de-383d-bdcd-894a12c188c7
407,36,2017-09-11T04:28:27+02:00,00:01:52:00,,Ya Dzayer,Bof / Indigenes,2006-01-01,,Musique de film,Khaled;Orchestre Symphonique Bulgare,Orchestre,,,
407,37,2017-09-11T04:30:19+02:00,00:01:33:00,,L'Algerie,Bof / Indigenes,2006-01-01,,Musique de film,Khaled;Amar Armand;Orchestre Symphonique Bulgare,Orchestre,,,
407,38,2017-09-11T04:31:52+02:00,00:04:06:00,John Williams,Revisiting Normandy,Bof / Il faut sauver le soldat ryan,1998-01-01,,Musique de film,Membres De L'Orchestre Symphonique De Boston,Orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,39,2017-09-11T04:35:58+02:00,00:04:30:00,,Ya Dzayer,Bof / Indigenes,2006-01-01,,Musique de film,Khaled;Orchestre Symphonique Bulgare,Orchestre,,,
407,40,2017-09-11T04:40:28+02:00,00:04:19:00,John Ottman,They'll remember you,Bof / Walkyrie,2008-01-01,,Musique de film,,,,,
407,41,2017-09-11T04:44:47+02:00,00:02:10:00,John Ottman,Midnight waltz,Bof / Walkyrie,2008-01-01,,Musique de film,,,,,
407,42,2017-09-11T04:46:57+02:00,00:02:36:00,John Ottman,The officer's club,Bof / Walkyrie,2008-01-01,,Musique de film,,,,,
407,44,2017-09-11T04:49:37+02:00,00:01:55:00,Dimitri Tiomkin;Paul Francis Webster,The green leaves of summer,BOF / Inglourious basterds,2009-01-01,,Musique de film,Nick Perito,,,,
407,45,2017-09-11T04:51:32+02:00,00:03:11:00,Jacques Loussier,Main theme from dark of the sun,BOF / Inglourious basterds,2009-01-01,,Musique de film,Jacques Loussier,,,,http://data.doremus.org/artist/2e6cdfc3-4cef-36a7-aa01-ebd29da49b57
407,46,2017-09-11T04:54:43+02:00,00:03:51:00,,Motele fun varshe ver geto,Bof / K,1997-01-01,,Musique de film,Jacques Grober,,,,
407,47,2017-09-11T04:58:34+02:00,00:02:11:00,Philippe Sarde,Kaddich,Bof / K,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,48,2017-09-11T05:00:45+02:00,00:02:55:00,Kyle Eastwood;Michael Stevens,End titles part 1,Bof/Lettres d' iwo jima/Eastwood/Eastwood : Stevens,2006-01-01,,Musique de film,,,,,
407,49,2017-09-11T05:03:40+02:00,00:02:11:00,Kyle Eastwood;Michael Stevens,Nearing the end,Bof/Lettres d' iwo jima/Eastwood/Eastwood : Stevens,2006-01-01,,Musique de film,,,,,
407,50,2017-09-11T05:05:51+02:00,00:04:15:00,Steven Price,Fury : April 1945,BOF / Fury,2014-01-01,,Musique de film,Philip Collin;Marion Morris;Alasdair Malloy;Will Schofield;The Philarmonia Orchestra Of London,Piano;Harpe;Percussions;Violoncelle;Orchestre,,,
407,51,2017-09-11T05:10:06+02:00,00:01:48:00,Steven Price,Fury : The war is not over,BOF / Fury,2014-01-01,,Musique de film,Philip Collin;Marion Morris;Alasdair Malloy;Will Schofield;The Philarmonia Orchestra Of London,Piano;Harpe;Percussions;Violoncelle;Orchestre,,,
407,52,2017-09-11T05:11:54+02:00,00:03:59:00,,Un pont trop loin,Le bal de la liberation,,,Variété francophone,The City Of Prague Philharmonic,Orchestre,,,
407,53,2017-09-11T05:15:53+02:00,00:02:45:00,Hans Fritz Beckmann;Peter Kreuder,Ich wollt ich waer ein huhn,BOF / Inglourious basterds,2009-01-01,,Musique de film,Lilian Harvey;Willy Fritsch,,,,
407,55,2017-09-11T05:18:42+02:00,00:01:40:00,Ron Goodwin,The lull before the storm,B.O.F / La bataille d'angleterre,,,Musique de film,,,,,
407,56,2017-09-11T05:20:22+02:00,00:01:26:00,Ron Goodwin,Death and destruction,B.O.F / La bataille d'angleterre,,,Musique de film,,,,,
407,57,2017-09-11T05:21:48+02:00,00:02:59:00,Ron Goodwin,Battle of Britain theme - End title,B.O.F / La bataille d'angleterre,,,Musique de film,,,,,
407,58,2017-09-11T05:24:47+02:00,00:05:41:00,William Walton,Scramble / battle in the air,B.O.F / La bataille d'angleterre,,,Musique de film,,,,,http://data.doremus.org/artist/8e94bb94-19ee-3247-9795-b956f2244b9e
407,59,2017-09-11T05:30:28+02:00,00:02:45:00,Philippe Sarde,Sam,Bof / K,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/888f9a48-636d-341d-bf04-a60daec65437
407,60,2017-09-11T05:33:13+02:00,00:02:42:00,Marius Ruhland,Amores de estudiante,B.O.F. / Les faussaires,2007-01-01,,Musique de film,,,,,
407,61,2017-09-11T05:35:55+02:00,00:03:17:00,Kyle Eastwood;Michael Stevens,Dinner party,Bof/Lettres d' iwo jima/Eastwood/Eastwood : Stevens,2006-01-01,,Musique de film,,,,,
407,62,2017-09-11T05:39:12+02:00,00:03:50:00,Marius Ruhland,Mano a mano,B.O.F. / Les faussaires,2007-01-01,,Musique de film,,,,,
407,63,2017-09-11T05:43:02+02:00,00:02:42:00,Steven Price,Fury : Refugees,BOF / Fury,2014-01-01,,Musique de film,Philip Collin;Marion Morris;Alasdair Malloy;Will Schofield;The Philarmonia Orchestra Of London,Piano;Harpe;Percussions;Violoncelle;Orchestre,,,
407,64,2017-09-11T05:45:44+02:00,00:04:59:00,John Williams,Empire du soleil : Cadillac of the skies,John Williams et Steven Spielberg : The ultimate collection,2017-01-01,,Musique de film,Boston Pops Orchestra;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,65,2017-09-11T05:50:43+02:00,00:03:46:00,John Williams,Empire du soleil : Jim's new life,John Williams et Steven Spielberg : The ultimate collection,2017-01-01,,Musique de film,Boston Pops Orchestra;John Williams,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8b49e5af-83dc-381a-84a1-f5a0dc332b72
407,67,2017-09-11T05:54:32+02:00,00:01:45:00,Dario Marianelli,Briony,B.O.F./ Atonement,2007-01-01,,Musique de film,Jean Yves Thibaudet;Orchestre De Chambre Anglais;Benjamin Wallfisch,Piano;Orchestre;Chef d'orchestre,,,
407,68,2017-09-11T05:56:17+02:00,00:03:20:00,Dario Marianelli,Rescue me,B.O.F./ Atonement,2007-01-01,,Musique de film,Jean Yves Thibaudet;Orchestre De Chambre Anglais;Benjamin Wallfisch,Piano;Orchestre;Chef d'orchestre,,,
407,69,2017-09-11T05:59:37+02:00,00:02:19:00,Gabriel Yared,Route dangereuse,Bof / Bon voyage,2003-01-01,,Musique de film,Rolf Wilson;Sue Bohling;Nicholas Bucknall;Simon Chamberlain;Divers;Harry Rabinowitz,Violon;Cor anglais;Clarinette;Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fed157ec-2f46-320b-8a5b-bff1da0c910e
407,70,2017-09-11T06:01:56+02:00,00:01:38:00,Francis Chagrin,Les indomptables de colditz : Finale,Francis Chagrin : Musique de films,2005-01-01,,Musique de film,Yuri Torchinsky;Orchestre Philharmonique De La Bbc;Rumon Gamba,Violon;Orchestre;Chef d'orchestre,,,
407,71,2017-09-11T06:03:34+02:00,00:02:53:00,Gabriel Yared,Bon voyage,Bof / Bon voyage,2003-01-01,,Musique de film,Rolf Wilson;Sue Bohling;Nicholas Bucknall;Simon Chamberlain;Divers;Harry Rabinowitz,Violon;Cor anglais;Clarinette;Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fed157ec-2f46-320b-8a5b-bff1da0c910e
407,72,2017-09-11T06:06:27+02:00,00:02:01:00,Francis Chagrin,Les indomptables de colditz : Prelude,Francis Chagrin : Musique de films,2005-01-01,,Musique de film,Yuri Torchinsky;Orchestre Philharmonique De La Bbc;Rumon Gamba,Violon;Orchestre;Chef d'orchestre,,,
407,73,2017-09-11T06:08:28+02:00,00:01:55:00,Gabriel Yared,Romance Viviane,Bof / Bon voyage,2003-01-01,,Musique de film,Rolf Wilson;Sue Bohling;Nicholas Bucknall;Simon Chamberlain;Divers;Harry Rabinowitz,Violon;Cor anglais;Clarinette;Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fed157ec-2f46-320b-8a5b-bff1da0c910e
