channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,19,2017-07-10T00:48:13+02:00,00:03:50:00,Francois Bayle,Son vitesse-lumière : IV Le sommeil d'Euclide,François Bayle : Oeuvres de 1981 à 1983,2012-01-01,,Musique contemporaine,,,http://data.doremus.org/expression/7c3a0829-32c8-3b39-b8d8-c143ea0aa6ae,0.95,http://data.doremus.org/artist/6d88fda2-4b62-31fc-b595-0a817fc3d9c4
406,22,2017-07-10T00:52:39+02:00,00:13:20:00,Michael Gordon;David Lang;Julia Wolfe,Shelter : The boy sleeps,Gordon Lang et Wolfe : Shelter,2013-01-01,,Musique contemporaine,Martha Cluver;Mellissa Hughes;Caroline Shaw;Ensemble Signal;Bradley Lubman,Soprano;Soprano;Soprano;Chef d'orchestre,,,
406,25,2017-07-10T01:06:30+02:00,00:14:54:00,Morton Subotnick,The last dream of the beast - pour soprano amplifiée 2 violoncelles sons générés par ordinateur et dispositif électronique en temps réel,Morton Subotnick : Music for The double life of amphibians,2016-01-01,,Musique contemporaine,Joan Labarbara;Erika Duke;Dane Little;Morton Subotnick;Stephen L Mosko,Soprano;Violoncelle;Violoncelle;Instrument électronique;Chef d'orchestre,,,http://data.doremus.org/artist/b4a47d10-2ebe-32ee-a865-79e500f61f11
406,27,2017-07-10T01:21:27+02:00,00:00:28:00,Frank Zappa,I had a dream about that (diction),Civilization phaze III,1994-01-01,,Musique contemporaine,Ensemble Modern;Frank Zappa,Chef d'orchestre,,,http://data.doremus.org/artist/73247f3a-a7b6-364b-b106-543ef55887fc
406,28,2017-07-10T01:21:55+02:00,00:06:06:00,,Ruth Is Sleeping,The yellow shark,1993-01-01,,Musique contemporaine,Frank Zappa,,,,
406,29,2017-07-10T01:28:01+02:00,00:01:36:00,David Moss,The plot thickens : Groan men,Time stories,1998-01-01,,Musique contemporaine,Frank Schulte;Makigami Koichi;Phil Minton;Catherine Jauniaux;David Moss,Instrument électronique;Voix;Voix;Voix;Instrument électronique,,,
406,30,2017-07-10T01:29:37+02:00,00:12:55:00,,As the watchers sleep the carnivorous awaken from under the sheets of,Resurrections for Goatskin,2003-01-01,,Musique contemporaine,Raz Mesinai;Marcus Rojas;Lee Okkyung,Tuba;Violoncelle,,,
406,33,2017-07-10T01:43:01+02:00,00:32:54:00,Jean Louis Florentz,Le songe de lluc alcari op 10 pour violoncelle et orchestre,Jean Louis florentz : Les jardins d'amenta le songe de lluc alcari et l'ange du tamaris,1998-01-01,,Musique contemporaine,Yvan Chiffoleau;Orchestre National De Lyon;Gunther Herbig,Violoncelle;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/7bcbb7ea-917f-3423-b33e-fb6324b4fad7,0.96,http://data.doremus.org/artist/a895b8f9-e3aa-369d-b62f-5f7c0ba00e92
406,36,2017-07-10T02:16:16+02:00,00:06:25:00,Steve Reich,I saw a dream (Daniel variation),Daniel variation,,,Musique contemporaine,Garnt Gershon,Chef d'orchestre,,,http://data.doremus.org/artist/b9b7fcad-2b60-3514-86a2-2aa40e3aea39
406,37,2017-07-10T02:22:41+02:00,00:02:08:00,Michael Nyman,Deep sleep playing,Minimal piano collection (volume 5) / Yann Tiersen et Michael Nyman : Musiques de films,,,Musique contemporaine,Jeroen Van Veen,Piano,,,http://data.doremus.org/artist/283ef3c8-5ca2-336f-9774-6c2ce2010699
406,40,2017-07-10T02:25:06+02:00,00:04:03:00,Kevin Volans,White man sleeps I - quatuor a cordes nº1 / 5 danses pour quatuor a cordes,Pieces d'afrique,1992-01-01,,Musique contemporaine,Quatuor Kronos;David Harrington;John Sherba;Hank Dutt;Joan Jeanrenaud,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/e4585722-6b6e-32bc-9df9-be8856188704,0.99,http://data.doremus.org/artist/b53e9729-affc-3023-8727-6ec41eeb441c
406,41,2017-07-10T02:29:09+02:00,00:05:06:00,Kevin Volans,White man sleeps II - quatuor a cordes nº2 / 5 danses pour quatuor a cordes,Pieces d'afrique,1992-01-01,,Musique contemporaine,Quatuor Kronos;David Harrington;John Sherba;Hank Dutt;Joan Jeanrenaud,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/b101a64e-a22c-3de2-b80d-0070a45ef2a6,0.91,http://data.doremus.org/artist/b53e9729-affc-3023-8727-6ec41eeb441c
406,42,2017-07-10T02:34:15+02:00,00:03:25:00,Kevin Volans,White man sleeps III - quatuor a cordes nº3 / 5 danses pour quatuor a cordes,Pieces d'afrique,1992-01-01,,Musique contemporaine,Quatuor Kronos;David Harrington;John Sherba;Hank Dutt;Joan Jeanrenaud,Violon;Violon;Alto (instrument);Violoncelle,http://data.doremus.org/expression/dea36cf5-5aee-3c5e-8dac-8c46c87e0ecc,0.91,http://data.doremus.org/artist/b53e9729-affc-3023-8727-6ec41eeb441c
406,43,2017-07-10T02:37:40+02:00,00:06:18:00,Kevin Volans,White man sleeps IV - quatuor a cordes nº4 / 5 danses pour quatuor a cordes,Pieces d'afrique,1992-01-01,,Musique contemporaine,Quatuor Kronos;David Harrington;John Sherba;Hank Dutt;Joan Jeanrenaud,Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/b53e9729-affc-3023-8727-6ec41eeb441c
406,44,2017-07-10T02:43:58+02:00,00:03:22:00,Kevin Volans,White man sleeps V - quatuor a cordes nº5 / 5 danses pour quatuor a cordes,Pieces d'afrique,1992-01-01,,Musique contemporaine,Quatuor Kronos;David Harrington;John Sherba;Hank Dutt;Joan Jeanrenaud,Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/b53e9729-affc-3023-8727-6ec41eeb441c
406,47,2017-07-10T02:47:38+02:00,00:11:41:00,Toru Takemitsu,Dreamtime - pour orchestre,Iwaky conduit Takemitsu,1990-01-01,,Musique contemporaine,Orchestre Symphonique De Melbourne;Hiroyuki Iwaki,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/40ebbc9d-1cd3-383f-9683-5201184fe040
406,48,2017-07-10T02:59:19+02:00,00:04:49:00,Paul Moravec,Mark Twain sez : Day-dreaming,Orbit : Music for solo cello,,,Musique contemporaine,Matt Haimovitz,Violoncelle,,,http://data.doremus.org/artist/066d37ba-9da1-3c97-9265-689bf563739b
406,49,2017-07-10T03:04:08+02:00,00:03:48:00,Henry Pierre,Pierres réfléchies : Rêverie des roches perforées,Pierre Henry : Messe de Liverpool et Pierres réfléchies / Vol.6,2012-01-01,,Musique contemporaine,,,,,http://data.doremus.org/artist/e27d5478-9199-3fe3-a54e-27ba3279e2f7
