channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
402,40,2017-05-29T01:47:06+02:00,00:01:54:00,Ferenc Farkas,As you like it : Intermezzo - suite dans le style ancien pour violon alto et harpe,Ferenc Farkas : Musique avec harpe,2010-01-01,,Musique symphonique,Peter Somogyi;Balazs Toth;Melinda Felletar,Violon;Alto (instrument);Harpe,,,http://data.doremus.org/artist/03bac218-e596-376b-82b9-db96589317bb
402,41,2017-05-29T01:49:00+02:00,00:02:10:00,Ferenc Farkas,As you like it : Madrigal - suite dans le style ancien pour violon alto et harpe,Ferenc Farkas : Musique avec harpe,2010-01-01,,Musique symphonique,Peter Somogyi;Balazs Toth;Melinda Felletar,Violon;Alto (instrument);Harpe,,,http://data.doremus.org/artist/03bac218-e596-376b-82b9-db96589317bb
402,43,2017-05-29T01:51:15+02:00,00:02:20:00,Richard Strauss,Roméo et Juliette - trauermusik / Marche funebre / Musique imprevue sur Roméo et Juliette de Shakespeare / Pour soprano mezzo-soprano contralto tenor choeur et orchestre,Oeuvres orchestrales de jeunesse,2000-01-01,,Musique symphonique,Bodil Arnesen;Jennifer Crohns;Christa Mayer;Michael Suttner;Orchestre De Chambre De Munich;Karl Anton Rickenbacher,Soprano;Mezzo-soprano;Contralto;Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
402,44,2017-05-29T01:53:35+02:00,00:10:50:00,Georg Joseph Vogler,Hamlet : Ouverture - pour orchestre,Symphonies ouvertures et ballets,2009-01-01,,Musique symphonique,London Mozart Players;Matthias Bamert,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/edd4c290-23ae-34cb-901f-8d39cbdac499
402,45,2017-05-29T02:04:25+02:00,00:05:51:00,Bedrich Smetana,Marche pour le festival Shakespeare op 20 B 129,Bedrich Smetana : Oeuvres orchestrales / vol.1,2007-01-01,,Musique symphonique,Orchestre Philharmonique De La Bbc;Gianandrea Noseda,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/9dbaadc5-e795-3306-982c-8b2bd5187340
402,47,2017-05-29T02:10:39+02:00,00:05:31:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Ouverture,Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e222c842-0a00-3837-bb25-c07bb7125080,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,48,2017-05-29T02:16:10+02:00,00:00:18:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Don Juan (Acte I Sc 2),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e222c842-0a00-3837-bb25-c07bb7125080,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,49,2017-05-29T02:16:28+02:00,00:02:28:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Mummenschanz (Acte II Prélude) - Mascarade,Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Mati Turi;Orchestre Philharmonique D'Helsinki;John Storgards,Ténor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,50,2017-05-29T02:18:56+02:00,00:04:44:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Festmusik (Acte II Sc 1),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Mati Turi;Orchestre Philharmonique D'Helsinki;John Storgards,Ténor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,51,2017-05-29T02:23:40+02:00,00:03:58:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Lied des Balthasar (Acte II Jardin),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Mati Turi;Orchestre Philharmonique D'Helsinki;John Storgards,Ténor;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e222c842-0a00-3837-bb25-c07bb7125080,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,52,2017-05-29T02:27:38+02:00,00:05:56:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Gartenszene (Acte III Prélude),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,53,2017-05-29T02:33:34+02:00,00:02:10:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Intermezzo,Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,54,2017-05-29T02:35:44+02:00,00:02:32:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Holzapfel und Schlehwein (Acte III Sc 2),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,56,2017-05-29T02:38:19+02:00,00:00:26:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Verhaftung (Acte III Fin),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,57,2017-05-29T02:38:45+02:00,00:03:35:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Mädchen im Brautgemach (Acte IV Prélude),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,58,2017-05-29T02:42:20+02:00,00:01:05:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Kirchenszene (Acte IV Sc 2),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/e222c842-0a00-3837-bb25-c07bb7125080,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,59,2017-05-29T02:43:25+02:00,00:01:29:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Holzapfel und Schlehwein,Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,60,2017-05-29T02:44:54+02:00,00:04:43:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Trauermusik (Acte V Prélude),Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,61,2017-05-29T02:49:37+02:00,00:02:11:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Intermezzo,Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,62,2017-05-29T02:51:48+02:00,00:02:37:00,Erich Wolfgang Korngold,Much ado about nothing op 11 : Schlusstanz,Erich Wolgang Korngold : Much ado about nothing et Sinfonietta,2012-01-01,,Musique symphonique,Orchestre Philharmonique D'Helsinki;John Storgards,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/63a30614-de62-36a2-b644-8643556837b2,1.00,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
402,64,2017-05-29T02:54:31+02:00,00:03:38:00,Arthur Sullivan,Shakespeare songs : Orpheus with his lute - pour mezzo-soprano et piano,Janet Baker interprète Parry Stanford Vaughan Williams et autres compositeurs / CD 18,2013-01-01,,Musique chorale et vocale,Janet Baker;Gerald Moore,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/9bc77229-e7ca-3a33-ae0b-1d5f705d5a7f
402,65,2017-05-29T02:58:09+02:00,00:01:40:00,Johannes Brahms,Lied von Shakespeare op 17 n°2 - pour voix de femmes 2 cors et harpe,Rheinmädchen,2016-01-01,,Musique chorale et vocale,Pygmalion;Emmanuel Ceysson;Raphael Pichon,Harpe;Chef d'orchestre,,,http://data.doremus.org/artist/f9a2ac39-a62d-3be2-8abb-e564de0ec96d
402,66,2017-05-29T02:59:49+02:00,00:02:37:00,Roger Quilter,Shakespeare songs (set 2) : It was a lover and his lass op 23 n°3,Janet Baker interprète Parry Stanford Vaughan Williams et autres compositeurs / CD 18,2013-01-01,,Musique chorale et vocale,Janet Baker;Gerald Moore,Mezzo-soprano;Piano,,,http://data.doremus.org/artist/3057a13d-2ac4-3739-aa12-e7850d51ca0f
402,67,2017-05-29T03:02:26+02:00,00:01:43:00,Ernest Chausson,Chansons de Shakespeare op 28 : Chanson d'Ophèlie - pour Baryton et piano,Ernest Chausson : Les mélodies,2001-01-01,,Musique chorale et vocale,Chris Pedro Trakas;Johnson Graham,Baryton (voix);Piano,http://data.doremus.org/expression/c2225d48-b10d-3c5c-9246-43b44f7ec857,1.00,http://data.doremus.org/artist/c15d6849-cfbc-368c-9c8b-3c564c3b8fcf
402,68,2017-05-29T03:04:09+02:00,00:02:12:00,Ernest Chausson,Chansons de Shakespeare op 28 : Chanson d'amour - pour Baryton et piano,Ernest Chausson : Les mélodies,2001-01-01,,Musique chorale et vocale,Chris Pedro Trakas;Johnson Graham,Baryton (voix);Piano,http://data.doremus.org/expression/c2225d48-b10d-3c5c-9246-43b44f7ec857,1.00,http://data.doremus.org/artist/c15d6849-cfbc-368c-9c8b-3c564c3b8fcf
402,69,2017-05-29T03:06:21+02:00,00:02:48:00,Ernest Chausson,Chansons de Shakespeare op 28 : Chanson de clown - pour Baryton et piano,Ernest Chausson : Les mélodies,2001-01-01,,Musique chorale et vocale,Chris Pedro Trakas;Johnson Graham,Baryton (voix);Piano,http://data.doremus.org/expression/c2225d48-b10d-3c5c-9246-43b44f7ec857,1.00,http://data.doremus.org/artist/c15d6849-cfbc-368c-9c8b-3c564c3b8fcf
