channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,16,2017-10-23T01:21:10+02:00,00:12:16:00,Louis Andriessen,Theatre of the World : Cuyas débiles fuerzas (Scène 6) Soeur Juana Lui Elle Les sorcières Le garçon,Louis Andriessen : Theatre of the World (intégrale),2017-01-01,,Opéra,Lindsay Kesselman;Cristina Zavalloni;Charlotte Houberg;Sophie Fetokaki;Ingeborg Brochler;Martijn Cornet;Nora Fischer;Orchestre Philharmonique De Los Angeles;Reinbert De Leeuw,Soprano Un garçon;Mezzo-soprano Soeur Juana Inés de la Cruz;Voix Une sorcière;Voix Une sorcière;Voix Une sorcière;Voix Elle;Voix Lui;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fc3b58d5-78b3-312b-b51f-b59c8569a741
406,18,2017-10-23T01:33:30+02:00,00:06:31:00,Louis Andriessen,Theatre of the World : Ich höre Musik (Scène 7) Kircher et Le pape,Louis Andriessen : Theatre of the World (intégrale),2017-01-01,,Opéra,Leigh Melrose;Marcel Beekman;Orchestre Philharmonique De Los Angeles;Reinbert De Leeuw,Baryton (voix) Athanasius Kircher;Ténor Le pape Inoccent XI;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fc3b58d5-78b3-312b-b51f-b59c8569a741
406,19,2017-10-23T01:40:01+02:00,00:09:34:00,Louis Andriessen,Theatre of the World : Die Musik trägt uns (Scène 8) Kircher Le pape Soeur Juana Le garçon,Louis Andriessen : Theatre of the World (intégrale),2017-01-01,,Opéra,Leigh Melrose;Lindsay Kesselman;Marcel Beekman;Cristina Zavalloni;Orchestre Philharmonique De Los Angeles;Reinbert De Leeuw,Baryton (voix) Athanasius Kircher;Soprano Un garçon;Ténor Le pape Inoccent XI;Mezzo-soprano Soeur Juana Inés de la Cruz;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fc3b58d5-78b3-312b-b51f-b59c8569a741
406,20,2017-10-23T01:49:35+02:00,00:14:43:00,Louis Andriessen,Theatre of the World : Now you have seen everything (Scène 9) Le garçon Kircher Carnifex,Louis Andriessen : Theatre of the World (intégrale),2017-01-01,,Opéra,Leigh Melrose;Lindsay Kesselman;Van De Woerd Mattijs;Orchestre Philharmonique De Los Angeles;Reinbert De Leeuw,Baryton (voix) Athanasius Kircher;Soprano Un garçon;Baryton (voix) Carnifex;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fc3b58d5-78b3-312b-b51f-b59c8569a741
406,22,2017-10-23T02:04:22+02:00,00:06:50:00,Louis Andriessen,Theatre of the World : Er verstand von nichts etwas (Epilogue) Leibniz Voltaire Descartes Goethe Soeur Juana,Louis Andriessen : Theatre of the World (intégrale),2017-01-01,,Opéra,Cristina Zavalloni;Tim Gonzales;David Castillo;Scott Graff;Orchestre Philharmonique De Los Angeles;Reinbert De Leeuw,Mezzo-soprano Soeur Juana Inés de la Cruz;Ténor Descartes;Baryton (voix) Goethe;Baryton (voix) Leibnitz;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/fc3b58d5-78b3-312b-b51f-b59c8569a741
406,24,2017-10-23T02:11:35+02:00,00:05:33:00,Bernd Alois Zimmermann,Concerto pour violoncelle en forme de pas de trois : 1. Introduzione (Dans la vallée des songes),Hommage à Heinrich Schiff / CD 16,2017-01-01,,Musique symphonique,Heinrich Schiff;Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3e24ff27-ecdf-3470-9bd3-d60122852310
406,25,2017-10-23T02:17:08+02:00,00:03:20:00,Bernd Alois Zimmermann,Concerto pour violoncelle en forme de pas de trois : 2. Allegro (La fée Don Quichotte et la sentimentale),Hommage à Heinrich Schiff / CD 16,2017-01-01,,Musique symphonique,Heinrich Schiff;Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3e24ff27-ecdf-3470-9bd3-d60122852310
406,26,2017-10-23T02:20:28+02:00,00:05:26:00,Bernd Alois Zimmermann,Concerto pour violoncelle en forme de pas de trois : 3. Adagio (Les trois cygnes blancs),Hommage à Heinrich Schiff / CD 16,2017-01-01,,Musique symphonique,Heinrich Schiff;Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3e24ff27-ecdf-3470-9bd3-d60122852310
406,27,2017-10-23T02:25:54+02:00,00:01:32:00,Bernd Alois Zimmermann,Concerto pour violoncelle en forme de pas de trois : 4. Tempo di marcia (Les trois paladins),Hommage à Heinrich Schiff / CD 16,2017-01-01,,Musique symphonique,Heinrich Schiff;Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3e24ff27-ecdf-3470-9bd3-d60122852310
406,28,2017-10-23T02:27:26+02:00,00:08:53:00,Bernd Alois Zimmermann,Concerto pour violoncelle en forme de pas de trois : 5. Blues e coda (La fée le violoncelle et la contrebasse),Hommage à Heinrich Schiff / CD 16,2017-01-01,,Musique symphonique,Heinrich Schiff;Orchestre Symphonique De La Radio De Baden-Baden;Michael Gielen,Violoncelle;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/3e24ff27-ecdf-3470-9bd3-d60122852310
406,30,2017-10-23T02:36:30+02:00,00:03:21:00,Claude Baker,Aus Schwanengesang : Das Fischermädchen - pour orchestre,Claude Baker : Concerto pour piano et Aus Schwanengesang,2017-01-01,,Musique symphonique,Orchestre Symphonique D'Indianapolis;Juan Jose Mena,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/078c789a-c8bd-346b-85c7-ec820b8b4cbf
406,31,2017-10-23T02:39:51+02:00,00:04:53:00,Claude Baker,Aus Schwanengesang : Am Meer / Die Stadt - pour orchestre,Claude Baker : Concerto pour piano et Aus Schwanengesang,2017-01-01,,Musique symphonique,Orchestre Symphonique D'Indianapolis;Juan Jose Mena,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/078c789a-c8bd-346b-85c7-ec820b8b4cbf
406,32,2017-10-23T02:44:44+02:00,00:03:39:00,Claude Baker,Aus Schwanengesang : Der Doppelgänger - pour orchestre,Claude Baker : Concerto pour piano et Aus Schwanengesang,2017-01-01,,Musique symphonique,Orchestre Symphonique D'Indianapolis;Juan Jose Mena,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/078c789a-c8bd-346b-85c7-ec820b8b4cbf
406,33,2017-10-23T02:48:23+02:00,00:02:49:00,Claude Baker,Aus Schwanengesang : Ihr Bild - pour orchestre,Claude Baker : Concerto pour piano et Aus Schwanengesang,2017-01-01,,Musique symphonique,Orchestre Symphonique D'Indianapolis;Juan Jose Mena,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/078c789a-c8bd-346b-85c7-ec820b8b4cbf
406,34,2017-10-23T02:51:12+02:00,00:05:11:00,Claude Baker,Aus Schwanengesang : Der Atlas - pour orchestre,Claude Baker : Concerto pour piano et Aus Schwanengesang,2017-01-01,,Musique symphonique,Marc Andre Hamelin;Orchestre Symphonique D'Indianapolis;Gilbert Varga;Juan Jose Mena,Piano;Orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/078c789a-c8bd-346b-85c7-ec820b8b4cbf
