channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,16,2017-09-25T00:33:29+02:00,00:01:15:00,Henri Sauguet,6 pièces faciles : Petit air doux - pour flûte traversière et guitare,Henri Sauguet : Musique complète pour guitare,2016-01-01,,Musique de chambre,Alfonso Baschiera;Federica Lotti,Guitare;Flûte traversière,http://data.doremus.org/expression/655374b9-90d8-3128-8d3e-2c2f8a7c3d54,1.00,http://data.doremus.org/artist/206a6cfe-2d82-341d-9dbf-01fb63dda672
401,17,2017-09-25T00:34:44+02:00,00:03:42:00,Scott Joplin,The easy winners - ragtime pour piano / arrangement pour 2 violons et piano,Igor Frolov : oeuvres pour violon et piano,2008-01-01,,Musique de chambre,Nicolas Koeckert;Rudolf Joachim Koeckert;Kristina Miller,Violon;Violon;Piano,http://data.doremus.org/expression/a75b8f62-f39e-36a4-ac5f-d60673288c20,1.00,http://data.doremus.org/artist/d1649fd7-3a53-3dcb-afdf-6e3e0a2f0344
401,18,2017-09-25T00:38:26+02:00,00:06:50:00,Robert Schumann,Sonate n°2 en ré min op 121 : Leise einfach,Christian Ferras interprète Brahms - Schumann - Franck - Lekeu,,,Musique de chambre,Christian Ferras;Pierre Barbizet,Violon;Piano,http://data.doremus.org/expression/bc45b7a3-1921-33b4-adb9-5fd5579341d6,0.99,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,19,2017-09-25T00:45:16+02:00,00:11:29:00,Felix Woyrsch,Symphonie n°2 en Ut Maj op 60 : Einfach und schlicht etwas gemächliches Zeitmass,Felix Woyrsch : Symphonie n°2 et ouverture Hamlet,2012-01-01,,Musique symphonique,Orchestre National D'Oldenburg;Thomas Dorsch,Orchestre;Chef d'orchestre,,,
401,21,2017-09-25T00:56:54+02:00,00:07:40:00,Richard Strauss,Intermezzo : Es ist einfach zum Rasendwerden (Acte II Sc 3),Intermezzo (Intégrale),,,Opéra,Simon Schneider;Markus Eiche;Martina Welschenbach;Martin Homrich;Michael Dries;Orchestre De La Radio De Munich;Ulf Schirmer,Soprano Christine;Baryton (voix) Robert Storch;Soprano Anna;Ténor Baron Lummer;Basse (voix) Le notaire;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/9a24b178-da41-30e6-b806-12064fb5cf48,1.00,http://data.doremus.org/artist/157157ef-1cb3-3fc7-a4f7-2531989fc942
401,22,2017-09-25T01:04:34+02:00,00:04:51:00,,Se me hizo facil,Nuevo,2002-01-01,,Musique du monde,Quatuor Kronos,,,,
401,23,2017-09-25T01:09:25+02:00,00:02:44:00,Sor Fernando,24 exercices très faciles op 35 : Etude en Mi Maj op 35 n°24,Fernando Sor : Fantaisies et études pour guitare,1994-01-01,,Musique de chambre,Timo Korhonen,Guitare,,,
401,24,2017-09-25T01:12:09+02:00,00:02:36:00,Max Reger,52 préludes de chorals faciles op 67 : Prélude de choral facile op 67 n°43 : Warum sollt ich mich denn grämen,Max Reger : Oeuvres pour orgue,2010-01-01,,Musique de chambre,Martin Welzel,Orgue,http://data.doremus.org/expression/4bd14684-f220-3e05-b3ae-311d97469e77,0.93,http://data.doremus.org/artist/a957ded5-db42-3d58-9ed8-a6eda812de58
401,25,2017-09-25T01:14:45+02:00,00:06:41:00,Ludwig Van Beethoven,6 variations faciles en sol majeur WoO 77,L. Von Beethoven - variations pour piano,2003-01-01,,Musique de chambre,Cedric Tiberghien,Piano,,,http://data.doremus.org/artist/19085a8b-d38d-37ac-9f0a-b412d6e1f88b
401,26,2017-09-25T01:21:26+02:00,00:05:00:00,Paul Hindemith,Kleine Kammermusik op 24 n°2 : Ruhig und einfach - pour quintette à vent,Haydn Hindemith Reicha Villa Lobos : Musique pour vent,2010-01-01,,Musique de chambre,Quintette Arcis;Andrea Lieberknecht;Bernhard Heinrichs;Harald Harrer;Franz Draxinger;Gabriele Rheineck,Flûte;Hautbois;Clarinette;Cor;Basson,,,http://data.doremus.org/artist/ce41b86a-08bc-3ddf-8e82-b5ba0a723836
401,27,2017-09-25T01:26:26+02:00,00:05:25:00,Luigi Maurizio Tedeschi,Elegie - pour violoncelle et harpe,Harpeggione,2017-01-01,,Musique de chambre,Raphael Perraud;Nicolas Tulliez,Violoncelle;Harpe,,,http://data.doremus.org/artist/216a24fb-c054-3630-a60c-5cba9a4266c2
401,29,2017-09-25T01:32:02+02:00,00:08:34:00,Frederick Delius,The song of the high hills RT II/6 : With quiet easy movement - Tranquillo,Frederick Delius : Oeuvres orchestrales et chorales / CD 7,2017-01-01,,Musique symphonique,Royal Philharmonic Orchestra De Londres;Thomas Beecham,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
401,30,2017-09-25T01:40:36+02:00,00:03:52:00,Frederick Delius,The song of the high hills RT II/6 : Verly slow,Frederick Delius : Oeuvres orchestrales et chorales / CD 7,2017-01-01,,Musique symphonique,Freda Hart;Leslie Jones;Royal Philharmonic Orchestra De Londres;Thomas Beecham,Soprano;Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/f92bcc45-052e-342d-a00b-1b7cdbd89828
401,31,2017-09-25T01:44:28+02:00,00:02:15:00,Erich Wolfgang Korngold,6 einfache Lieder op 9 : Nachtwanderer op 9 n°2,Wolfgang Holzmair interprète des Lieder sur des textes d'Eichendorff,2002-01-01,,Musique chorale et vocale,Wolfgang Holzmair;Imogen Cooper,Voix Baryton (voix);Piano,http://data.doremus.org/expression/fdcdc245-6541-3774-bd2c-f43e93fc222b,0.99,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
401,32,2017-09-25T01:46:43+02:00,00:08:56:00,Erich Wolfgang Korngold,Concerto en Ré Maj op 35 : Romance,Alexander Gilman interprète Barber Korngold Waxman et Williams,2012-01-01,,Musique symphonique,Alexander Gilman;Orchestre Philharmonique Du Cap;Perry So,Violon;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0df114dc-def8-3cc4-916a-602056a7c87a,0.99,http://data.doremus.org/artist/3a3d167a-04ba-37d3-b32a-935937db23e4
401,33,2017-09-25T01:55:39+02:00,00:01:41:00,Alexandre Glazounov,Sonate facile,Alexandre Glazounov : Intégrale de l'oeuvre pour piano,1996-01-01,,Musique de chambre,Stephen Coombs,Piano,,,http://data.doremus.org/artist/064a15a4-b08d-3300-9b18-91ca4e79671c
401,34,2017-09-25T01:57:20+02:00,00:03:10:00,Max Reger,Prélude de choral facile op 67 n°6 : Ein' feste Burg ist unser Gott - pour mezzo-soprano a cappella puis orgue,Luthers Lieder,2016-01-01,,Musique religieuse & sacrée,Sophie Harmsen;Detlef Bratschke,Mezzo-soprano;Orgue,,,http://data.doremus.org/artist/a957ded5-db42-3d58-9ed8-a6eda812de58
401,36,2017-09-25T02:00:41+02:00,00:01:47:00,Joseph Haydn,6 englische Kanzonetten HOB XXVIa : 31 à 36 : Piercing eyes HOB XXVIa : 35 - pour soprano et pianoforte,Joseph Haydn : Lieder et pièces pour pianoforte,2009-01-01,,Musique chorale et vocale,Jan Vermeulen;Anne Cambier,Pianoforte;Soprano,,,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,37,2017-09-25T02:02:28+02:00,00:03:30:00,Joseph Haydn,6 englische Kanzonetten HOB XXVIa : 25 à 30 : A pastoral song HOB XXVIa : 27 - pour soprano et pianoforte,Joseph Haydn : Lieder et pièces pour pianoforte,2009-01-01,,Musique chorale et vocale,Jan Vermeulen;Anne Cambier,Pianoforte;Soprano,,,http://data.doremus.org/artist/12fa21ff-cfa4-31d6-87d9-a22315193b04
401,38,2017-09-25T02:05:58+02:00,00:06:44:00,Hugo Kaun,Quintette pour cordes et piano en fa min op 39 : Einfach mit innigster Empfindung,Hugo Kaun : Musique de chambre,2015-01-01,,Musique de chambre,Ensemble Berolina;Viller Valbonesi;David Gorol;John Doig;Dorian Wetzel;Mathias Johansen,Piano;Violon;Violon;Alto (instrument);Violoncelle,,,
401,39,2017-09-25T02:12:42+02:00,00:02:03:00,Reinhold Gliere,8 pièces faciles op 43 : Moderato op 43 n°1,Reinhold Gliere : Oeuvres pour piano,2011-01-01,,Musique de chambre,Corinna Simon,Piano,,,http://data.doremus.org/artist/8d52ebef-7192-39f1-9b7f-3fba03d21e11
401,40,2017-09-25T02:14:45+02:00,00:03:00:00,Kurt Weill,L'opéra de quat'sous : The ballad of the easy life,By arrangements,1993-01-01,,Musique de chambre,Tetra,,http://data.doremus.org/expression/7ba97606-56c2-321c-9703-9aa617bfe395,1.00,http://data.doremus.org/artist/55cf22c5-ba2f-3e63-9004-d8eed4b9854b
401,41,2017-09-25T02:17:45+02:00,00:00:51:00,Bohuslav Martinu,Bagatelle morceau facile H 323,Bohuslav Martinu : oeuvres complètes pour piano vol. 4,2007-01-01,,Musique de chambre,Giorgio Koukl,Piano,,,http://data.doremus.org/artist/3ed4f326-18a2-3cc1-bc8b-3d5d41d0c1dd
401,42,2017-09-25T02:18:36+02:00,00:05:10:00,Harald Saeverud,Rondo amoroso op 14a n°7 ""lette stykker op 14 / pieces faciles op 14"" - pour hautbois basson et orchestre,Oeuvres pour orchestre,,,Musique symphonique,Steinar Hannevold;Per Hannevold;Orchestre Philharmonique De Bergen;Dimitri Kitaienko,Hautbois;Basson;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/08e8eabc-ddab-326e-bab2-8e7b50e91b73
401,43,2017-09-25T02:23:46+02:00,00:02:54:00,Jean Marie Leclair,Sonate en Mi Maj op 12 n°2 : Largo - pour 2 violons,Jean Marie Leclair : Récréations de musique 1 et 2,2012-01-01,,Musique de chambre,Musica Alta Ripa;Anne Rohrig;Ulla Bundies,Violon;Violon,,,http://data.doremus.org/artist/1d38dd94-17bf-3838-bbd5-16ab3f6f4d26
401,44,2017-09-25T02:26:40+02:00,00:05:13:00,Isaac Albeniz,Pavana muy fácil para manos pequenas op 83,Albéniz/Intégrale piano vol 3/Baselga,2001-01-01,,Divers,Miguel Baselga,Piano,,,http://data.doremus.org/artist/1d6e7231-f178-322c-aecc-3b3a8d80e8aa
401,46,2017-09-25T02:31:57+02:00,00:10:19:00,Van Gilse Jan,Symphonie n°4 en La Maj : Mässig bewegt einfach heiter,Jan van Gilse : Symphonie n°4 et autres oeuvres,2012-01-01,,Musique symphonique,Orchestre Symphonique Des Pays-Bas;David Porcelijn,Orchestre;Chef d'orchestre,,,
401,47,2017-09-25T02:42:16+02:00,00:04:30:00,Jose De Nebra,Mas facil sera al viento (Acte I Sc 7) Air de Porsena,Amor aumenta el valor : Acte I,2009-01-01,,Opéra,Olalla Aleman;Maria Eugenia Boix;Soledad Cardoso;Marta Infante;Agnieszka Grzywacz;Ana Maria Otxoa;Jose Pizarro;Los Musicos De Su Alteza;Luis Antonio Gonzales,Soprano;Soprano;Soprano;Contralto;Soprano;Soprano;Ténor;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/321db57c-1c12-334e-8c97-9d237f13f2f8
401,48,2017-09-25T02:46:46+02:00,00:01:13:00,Emmanuel Chabrier,Petits morceaux faciles : Valse - pour piano,Emmanuel Chabrier : L' oeuvre pour piano / Vol 1,1998-01-01,,Musique soliste,Alexandre Tharaud,Piano,http://data.doremus.org/expression/d865ede6-5863-3c5d-8af2-cd3ed82df8d5,1.00,http://data.doremus.org/artist/3c178aab-26f9-359b-bcd3-36f5ff6e39e0
401,49,2017-09-25T02:47:59+02:00,00:00:59:00,Emmanuel Chabrier,Petits morceaux faciles : Petite valse - pour piano,Emmanuel Chabrier : L' oeuvre pour piano / Vol 1,1998-01-01,,Musique soliste,Alexandre Tharaud,Piano,http://data.doremus.org/expression/d865ede6-5863-3c5d-8af2-cd3ed82df8d5,1.00,http://data.doremus.org/artist/3c178aab-26f9-359b-bcd3-36f5ff6e39e0
401,50,2017-09-25T02:48:58+02:00,00:01:54:00,Emmanuel Chabrier,Petits morceaux faciles : Rêverie - pour piano,Emmanuel Chabrier : L' oeuvre pour piano / Vol 1,1998-01-01,,Musique soliste,Alexandre Tharaud,Piano,http://data.doremus.org/expression/d865ede6-5863-3c5d-8af2-cd3ed82df8d5,1.00,http://data.doremus.org/artist/3c178aab-26f9-359b-bcd3-36f5ff6e39e0
401,51,2017-09-25T02:50:52+02:00,00:02:08:00,Emile Goue,Petite suite facile op 28 : Prélude - pour quatuor à cordes,Emile Goué : Musique de chamabre,2013-01-01,,Musique de chambre,Quatuor Joachim,,http://data.doremus.org/expression/13d940f5-3503-30f7-beca-a73f31f4621e,1.00,http://data.doremus.org/artist/e77b0567-79f1-3605-8531-3295bfa204a9
401,52,2017-09-25T02:53:00+02:00,00:02:56:00,Emile Goue,Petite suite facile op 28 : Rorate - pour quatuor à cordes,Emile Goué : Musique de chamabre,2013-01-01,,Musique de chambre,Quatuor Joachim,,http://data.doremus.org/expression/13d940f5-3503-30f7-beca-a73f31f4621e,1.00,http://data.doremus.org/artist/e77b0567-79f1-3605-8531-3295bfa204a9
401,53,2017-09-25T02:55:56+02:00,00:01:56:00,Emile Goue,Petite suite facile op 28 : Noël languedocien - pour quatuor à cordes,Emile Goué : Musique de chamabre,2013-01-01,,Musique de chambre,Quatuor Joachim,,http://data.doremus.org/expression/13d940f5-3503-30f7-beca-a73f31f4621e,1.00,http://data.doremus.org/artist/e77b0567-79f1-3605-8531-3295bfa204a9
401,54,2017-09-25T02:57:52+02:00,00:04:18:00,Robert Schumann,Humoresque en Si bémol Maj op 20 : Einfach und zart,Humoresque,2008-01-01,,Musique soliste,David Golub,Piano,http://data.doremus.org/expression/1f01a0bb-231b-33d6-a102-daf6738600e4,0.98,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,55,2017-09-25T03:02:10+02:00,00:01:18:00,Alexandre Tansman,4 pièces faciles ( Intégrale ) : Cavatine - pour violoncelle et piano,Alexandre Tansman : Intégrale des oeuvres pour violoncelle et piano,1997-01-01,,Musique de chambre,Barbara Marcinkowska;Serge Heinz,Violoncelle;Piano,,,http://data.doremus.org/artist/a12d0c1e-1725-3641-9e57-b63556e85f26
401,56,2017-09-25T03:03:28+02:00,00:00:39:00,Alexandre Tansman,4 pièces faciles ( Intégrale ) : Rondine - pour violoncelle et piano,Alexandre Tansman : Intégrale des oeuvres pour violoncelle et piano,1997-01-01,,Musique de chambre,Barbara Marcinkowska;Serge Heinz,Violoncelle;Piano,,,http://data.doremus.org/artist/a12d0c1e-1725-3641-9e57-b63556e85f26
401,57,2017-09-25T03:04:07+02:00,00:01:11:00,Alexandre Tansman,4 pièces faciles ( Intégrale ) : Sérénade - pour violoncelle et piano,Alexandre Tansman : Intégrale des oeuvres pour violoncelle et piano,1997-01-01,,Musique de chambre,Barbara Marcinkowska;Serge Heinz,Violoncelle;Piano,,,http://data.doremus.org/artist/a12d0c1e-1725-3641-9e57-b63556e85f26
401,58,2017-09-25T03:05:18+02:00,00:03:49:00,Wolfgang Amadeus Mozart,La finta giardiniera K196 : Si promette facilmente (Acte I Sc 7) Air d'Arminda,Mozart : La finta giardiniera K 196 (intégrale),2012-01-01,,Opéra,Sophie Karthauser;Jeremy Ovenden;Alex Penda;Marie Claude Chappuis;Nicolas Rivenq;Sunhae Im;Michael Nagy;Orchestre Baroque De Fribourg;Rene Jacobs,Soprano Sandrina;Ténor Conte Belfiore;Soprano Arminda;Mezzo-soprano Chevalier Ramiro;Baryton (voix) Podesta;Soprano Serpetta;Basse (voix) Nardo;Orchestre;Chef d'orchestre,http://data.doremus.org/expression/32fda928-786f-398b-87ae-2a518caa581a,0.80,http://data.doremus.org/artist/4802a043-23bb-3b8d-a443-4a3bd22ccc63
401,59,2017-09-25T03:09:07+02:00,00:01:57:00,Robert Schumann,Davidsbundlertanze op 6 : 1st book 5 einfach,Davidsbundlertanze op 6/Danses des compagnons de David op 6/18 pieces pour piano / Integrale,1993-01-01,,Musique de chambre,Boris Berezovsky,Piano,http://data.doremus.org/expression/91c38619-e17e-33f6-b609-eb38c9c6a22d,0.99,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
401,60,2017-09-25T03:11:04+02:00,00:02:21:00,Robert Schumann,Davidsbundlertanze op 6 : 2nd book 2 einfach,Davidsbundlertanze op 6/Danses des compagnons de David op 6/18 pieces pour piano / Integrale,1993-01-01,,Musique de chambre,Boris Berezovsky,Piano,http://data.doremus.org/expression/91c38619-e17e-33f6-b609-eb38c9c6a22d,0.99,http://data.doremus.org/artist/f753314d-87a7-32a9-9218-da98ae4f9812
