channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
406,14,2017-06-19T00:37:47+02:00,00:01:48:00,Michael Levinas,Le Petit Prince : Acte II Scène 5,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,15,2017-06-19T00:39:35+02:00,00:02:21:00,Michael Levinas,Le Petit Prince : Acte II Scène 6,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,16,2017-06-19T00:41:56+02:00,00:09:12:00,Michael Levinas,Le Petit Prince : Acte II Scène 7,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,17,2017-06-19T00:51:08+02:00,00:02:07:00,Michael Levinas,Le Petit Prince : Acte III Scène 1,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,18,2017-06-19T00:53:15+02:00,00:05:29:00,Michael Levinas,Le Petit Prince : Acte III Scène 2,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,19,2017-06-19T00:58:44+02:00,00:07:26:00,Michael Levinas,Le Petit Prince : Acte III Scène 3,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,20,2017-06-19T01:06:10+02:00,00:01:32:00,Michael Levinas,Le Petit Prince : Acte III Scène 4,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,21,2017-06-19T01:07:42+02:00,00:11:00:00,Michael Levinas,Le Petit Prince : Acte IV,Le Petit Prince (intégrale),2017-01-01,,Opéra,Jeanne Crousaud;Vincent Lievre-Picard;Catherine Trottmann;Rodrigo Ferreira;Celine Soudain;Alexandre Diakoff;Benoit Capt;Patrick Lapp;Orchestre De Picardie;Arie Van Beek,Soprano;Ténor;Mezzo-soprano;Contre-ténor;Mezzo-soprano;Baryton-basse (voix);Baryton (voix);Voix;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/2a0316e4-fd45-34c2-a1af-207f588b5af8
406,24,2017-06-19T01:19:17+02:00,00:12:22:00,Luis Naon,Les princesses : Duel : Duel 1 (pour saxophone soprano et clarinette),Luis Naon : Les princesses,,,Musique contemporaine,Ensemble Ars Nova Philippe Nahon;Philippe Nahon,Chef d'orchestre,,,http://data.doremus.org/artist/cf29b6fa-1d65-37cd-aa6e-ecdce8ea48a6
406,27,2017-06-19T01:32:19+02:00,00:22:09:00,Walter Zimmermann,Songs of innocence and experience - musique sur support : 23 ritournelles pour quatuor à cordes voix et bande magnétique,Walter Zimmermann : Songs of innocence and experience,2010-01-01,,Musique de chambre,Allen Ginsberg;Quatuor Sonar;Susanne Zapf;Kirsten Harms;Nikolaus Schlierf;Cosima Gerhardt,Voix;Violon;Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/4d77180b-832f-3868-81cf-dec2e1d809e6
406,30,2017-06-19T01:55:00+02:00,00:14:43:00,Jan Sandstrom,Ocean child - pour orchestre,Jan Stanström : Oeuvres pour orchestre,2011-01-01,,Musique symphonique,Orchestre Symphonique D'Islande;Christian Lindberg,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/8711c3c7-ee7f-3e4a-868b-14d1e7bdf561
406,33,2017-06-19T02:10:29+02:00,00:05:59:00,Indra Rise,Pictures of childhood : The trip,Indra rise : The return et autres oeuvres,1999-01-01,,Musique de chambre,Ingrid Aareskjold,Mezzo-soprano,,,
406,34,2017-06-19T02:16:28+02:00,00:03:26:00,Indra Rise,Pictures of childhood : Fear,Indra rise : The return et autres oeuvres,1999-01-01,,Musique de chambre,Ingrid Aareskjold,Mezzo-soprano,,,
406,35,2017-06-19T02:19:54+02:00,00:05:31:00,Indra Rise,Pictures of childhood : Lullaby,Indra rise : The return et autres oeuvres,1999-01-01,,Musique de chambre,Ingrid Aareskjold,Mezzo-soprano,,,
406,38,2017-06-19T02:26:04+02:00,00:10:54:00,Yoshihiro Kanno,Lunar rainbow - pour piano piano jouet et ordinateur,Light water rainbow / Yoshihiro Kanno : Oeuvres avec piano,2015-01-01,,Musique contemporaine,Noriko Ogawa,Piano,,,http://data.doremus.org/artist/318f3950-2d1e-3952-9c55-24647503c5c2
406,41,2017-06-19T02:37:37+02:00,00:01:27:00,John Cage,Suite for toy piano : 1er mouvement - pour piano jouet,She herself alone,2010-01-01,,Musique de chambre,Margaret Leng Tan,Piano jouet,http://data.doremus.org/expression/0ae6762c-009e-3944-85b6-110d6a4337c8,1.00,http://data.doremus.org/artist/6a7ed0f4-153b-3795-a9f4-6d8c82040ad9
406,42,2017-06-19T02:39:04+02:00,00:01:37:00,John Cage,Suite for toy piano : 2ème mouvement - pour piano jouet,She herself alone,2010-01-01,,Musique de chambre,Margaret Leng Tan,Piano jouet,http://data.doremus.org/expression/0ae6762c-009e-3944-85b6-110d6a4337c8,1.00,http://data.doremus.org/artist/6a7ed0f4-153b-3795-a9f4-6d8c82040ad9
406,43,2017-06-19T02:40:41+02:00,00:01:35:00,John Cage,Suite for toy piano : 3ème mouvement - pour piano jouet,She herself alone,2010-01-01,,Musique de chambre,Margaret Leng Tan,Piano jouet,http://data.doremus.org/expression/0ae6762c-009e-3944-85b6-110d6a4337c8,1.00,http://data.doremus.org/artist/6a7ed0f4-153b-3795-a9f4-6d8c82040ad9
406,44,2017-06-19T02:42:16+02:00,00:01:22:00,John Cage,Suite for toy piano : 4ème mouvement - pour piano jouet,She herself alone,2010-01-01,,Musique de chambre,Margaret Leng Tan,Piano jouet,http://data.doremus.org/expression/0ae6762c-009e-3944-85b6-110d6a4337c8,1.00,http://data.doremus.org/artist/6a7ed0f4-153b-3795-a9f4-6d8c82040ad9
406,45,2017-06-19T02:43:38+02:00,00:01:04:00,John Cage,Suite for toy piano : 5ème mouvement - pour piano jouet,She herself alone,2010-01-01,,Musique de chambre,Margaret Leng Tan,Piano jouet,http://data.doremus.org/expression/0ae6762c-009e-3944-85b6-110d6a4337c8,1.00,http://data.doremus.org/artist/6a7ed0f4-153b-3795-a9f4-6d8c82040ad9
406,46,2017-06-19T02:44:42+02:00,00:03:22:00,George Crumb,American songbook VI : Put my little shoes away - arrangement pour voix piano jouet et quatuor de percussions jouets,She herself alone,2010-01-01,,Musique de chambre,Margaret Leng Tan,Piano jouet,http://data.doremus.org/expression/3a4c4cb9-ce16-38cc-b532-236807a7a729,1.00,http://data.doremus.org/artist/3abc8276-4cd7-38e0-855e-4e8c920cd7a8
406,49,2017-06-19T02:48:53+02:00,00:13:03:00,Karlheinz Stockhausen,Gesang der Jünglinge,A young person's guide to the avant-garde,,,Musique contemporaine,,,,,http://data.doremus.org/artist/a8009434-ef08-30f7-820a-134008b221f3
