channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
407,34,2017-10-23T01:31:33+02:00,00:01:43:00,Taro Iwashiro,Shooooot !,Bof / Red Cliff / Les 3 royaumes,2009-01-01,,Musique de film,,,,,
407,35,2017-10-23T01:33:16+02:00,00:03:34:00,Joseph Koo,A Better tomorrow theme,Bof / A better tomorrow (Le syndicat du crime),2000-01-01,,Musique de film,,,,,
407,36,2017-10-23T01:36:50+02:00,00:02:24:00,Joseph Koo,A Better tomorrow : Fatherly Advice - The trip to Taiwan,Bof / A better tomorrow (Le syndicat du crime),2000-01-01,,Musique de film,,,,,
407,38,2017-10-23T01:39:18+02:00,00:04:28:00,Joseph Koo,Better tomorrow II theme song - Instrumental,Bof / A better tomorrow (Le syndicat du crime),2000-01-01,,Musique de film,,,,,
407,39,2017-10-23T01:43:46+02:00,00:02:12:00,Michael Gibbs,Wong loses it,BOF / A toute épreuve (Hard-boiled),1993-01-01,,Musique de film,Ben Wittman;Michael Gibbs;Jamshied Sharifi;Ole Mathisen;Jim Odgren,Synthétiseur;Claviers;Synthétiseur;Saxophone;Saxophone,,,
407,40,2017-10-23T01:45:58+02:00,00:04:57:00,John Powell,Face on,Bof /Volte/Face (Face/Off),1997-01-01,,Musique de film,Lucas Richman,Chef d'orchestre,,,http://data.doremus.org/artist/2c405fc3-8223-39a1-bf43-a6cda898db99
407,41,2017-10-23T01:50:55+02:00,00:06:22:00,Kenji Kawai,Log in,B.O.F. / Avalon,,,Musique de film,Kenji Kawai;Mamoru Oshii,,,,
407,43,2017-10-23T01:57:20+02:00,00:02:32:00,Romeo Diaz;James Wong,Chue huo bu ren zai,Il etait une fois en Chine (film),1992-01-01,,Musique de film,,,,,
407,44,2017-10-23T01:59:52+02:00,00:03:15:00,Romeo Diaz;James Wong,Shi duo dia yi lo xue se,Il etait une fois en Chine (film),1992-01-01,,Musique de film,,,,,
407,45,2017-10-23T02:03:07+02:00,00:04:33:00,Tan Dun,Crouching tiger hidden dragon (film) : Desert capriccio,B.O.F./Crouching tiger hidden dragon (film)/Wo Hu Cang Long (film),2009-01-01,,Musique de film,Yo-Yo Ma;Ensemble De Percussions De Shanghai;Rabab Alimjan;Kasim;David Cossin;Divers;Orchestre Symphonique De Shangai;Orchestre National De Shanghai;Tan Dun;Chen Xie Yang,Violoncelle;Luth;Percussions;Percussions;Orchestre;Orchestre;Chef d'orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/48efdecb-94f3-35dd-8044-fb673e4a16d8
407,46,2017-10-23T02:07:40+02:00,00:04:02:00,,Pickpockets in disguise,Sparrow,2008-01-01,,Musique de film,Xavier Jamaux & Fred Avril,,,,
407,47,2017-10-23T02:11:42+02:00,00:02:44:00,,Mister fu,Sparrow,2008-01-01,,Musique de film,Xavier Jamaux & Fred Avril,,,,
407,48,2017-10-23T02:14:26+02:00,00:02:36:00,Mark Kilian,La revanche des dragons verts : Kitchen memories,BOF / La revanche des dragons verts (Revenge of the green dragons),2014-01-01,,Musique de film,Agnes Soltesz;Endre Balogh;Josh Freese;Chris Chaney;The Budapest Film Oechestra,Violon;Violoncelle;Batterie;Basse;Orchestre,,,
407,50,2017-10-23T02:17:05+02:00,00:03:40:00,Howard Shore,The departed tango,Les infiltres/The departed,2006-01-01,,Musique de film,Marc Ribot;Larry Saltzman,Guitare;Guitare,,,http://data.doremus.org/artist/0e00e646-8a05-3881-9217-eb360a12d848
407,51,2017-10-23T02:20:45+02:00,00:04:33:00,Hans Zimmer,Seville,Bof / Mission impossible 2,2000-01-01,,Musique de film,,,,,http://data.doremus.org/artist/24dd1f5e-591c-303c-ad66-3e2da62632ce
407,52,2017-10-23T02:25:18+02:00,00:02:13:00,Toru Takemitsu,Waltz (from the face of another),The Film Music of Toru Takemitsu,1997-01-01,,Musique de film,,,,,http://data.doremus.org/artist/40ebbc9d-1cd3-383f-9683-5201184fe040
407,53,2017-10-23T02:27:31+02:00,00:16:58:00,Toru Takemitsu,Suite no 1,Bof / Ran,1990-01-01,,Musique de film,,,,,http://data.doremus.org/artist/40ebbc9d-1cd3-383f-9683-5201184fe040
407,55,2017-10-23T02:44:33+02:00,00:04:11:00,Shin Ichiro Ikebe,L'ombre du guerrier : Titre calligraphié en Japonais,BOF / Kagemusha : L'ombre du guerrier,1980-01-01,,Musique de film,Non Identifie,Orchestre,,,
407,56,2017-10-23T02:48:44+02:00,00:11:20:00,Divers,Seven samurai,Bof / Les musiques de films d'Akira Kurosawa,1998-01-01,,Musique de film,Divers,,,,http://data.doremus.org/artist/61c8afe6-5918-3088-b975-806d2686858b
